Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-1.2591780316231,0,0,0,0,1.2591780316231,0,12.727922061358,12.728263129853
0.025,-7.5283604428066e-06,0.00011171277732887,-1.2625027366726,0,0,0,0.00011196615930488,1.2625046214816,0.058915014531659,12.728006377788,12.728323539449
0.05,-2.8024871138024e-05,0.00027581179329782,-1.2719579018768,0,0,0,0.00027734026245485,1.2719612328003,0.061213073490769,12.72813690753,12.728390830612
0.075,-8.0029261966945e-05,0.00026244808944828,-1.2875424061572,0,0,0,0.00033103425882377,1.2875458295776,0.076538482542105,12.728164230069,12.728329253563
0.1,-0.00016506975072183,-6.0474354434756e-05,-1.3092523384875,0,0,0,0.00066496657156254,1.3092583299535,0.096658159861487,12.727996022471,12.72806901112
0.125,-0.00028499106493502,-0.00070026353581895,-1.3370865300939,0,0,0,0.001315897687902,1.3371001318654,0.13587988762357,12.727628438445,12.727637599001
0.15,-0.00044237793726309,-0.0016779659640223,-1.371045331724,0,0,0,0.0023061868707652,1.3710733695801,0.18351259887311,12.727048456998,12.727062178052
0.175,-0.00064850638640516,-0.0029548043761414,-1.4111279750356,0,0,0,0.003599556604526,1.411176874416,0.22046343373367,12.726291517469,12.726427221576
0.2,-0.0009348817774996,-0.004358058330856,-1.4573395190355,0,0,0,0.0050317341514966,1.457410605948,0.26368594819181,12.725502060379,12.725935094821
0.225,-0.0013379317858983,-0.0055851935512611,-1.5096986390989,0,0,0,0.0063233649650144,1.5097856550074,0.28579346864445,12.724919735412,12.725892451746
0.25,-0.0018623078878737,-0.0065023782334342,-1.5682179495652,0,0,0,0.0073798677040246,1.5683145017027,0.32901951992125,12.724642410806,12.726473214237
0.275,-0.0024025585766882,-0.0073761825417335,-1.6328749502327,0,0,0,0.0084071966561947,1.6329796634214,0.36883925815512,12.724407056872,12.727498784981
0.3,-0.0026758384465352,-0.0085967697988988,-1.7036380529293,0,0,0,0.0096580024523189,1.7037538198514,0.37423641433638,12.723737827393,12.728586046528
0.325,-0.0024753367533396,-0.010154557968881,-1.7805070447901,0,0,0,0.011228640829384,1.7806388562018,0.38559404823159,12.722495166455,12.729697396292
0.35,-0.0020610314256265,-0.01149052889853,-1.8634952556645,0,0,0,0.012627378556565,1.8636388538607,0.39878038161984,12.721258008766,12.731522600904
0.375,-0.0018379428926468,-0.012157706539307,-1.9526384284627,0,0,0,0.013330865939465,1.9527848024563,0.90239821752824,12.720628736121,12.734784385592
0.4,0.00052481804913199,-0.012402962221232,-2.0483202358495,0,0,0,0.015706321604703,2.0484960925658,1.2921802282049,12.71878351353,12.737810605417
0.425,0.0060709357548148,-0.013234833444666,-2.1503864770597,0,0,0,0.021314479175391,2.1507162912847,1.8801424869195,12.714271830171,12.739291949185
0.45,0.0084889346037658,-0.015142966347907,-2.2582289305792,0,0,0,0.024394688520543,2.2586027244944,2.3570729311894,12.711212654751,12.743450524793
0.475,0.0049001419326058,-0.017722584854944,-2.3718717655984,0,0,0,0.028814401687528,2.3723314711492,4.2642872929219,12.711928611317,12.752746353889
0.5,-0.0014315075049461,-0.020333761922644,-2.491534702953,0,0,0,0.03566334542207,2.4921902489113,4.7417712181148,12.714565463734,12.76549650358
0.525,-0.012574597624638,-0.023851295018949,-2.615840453673,0,0,0,0.047348442618892,2.6170440079999,6.9957955264116,12.719974310182,12.782571616268
0.55,-0.02458683987407,-0.027365004159634,-2.7451305154948,0,0,0,0.059864037522227,2.74693842744,9.838099271067,12.726010623876,12.801998466029
0.575,-0.035566806356518,-0.030666037128399,-2.8842745303482,0,0,0,0.071329484858313,2.8865540188047,11.795124944177,12.731473569452,12.823306549215
0.6,-0.031943448362961,-0.036554138748564,-3.0224264365573,0,0,0,0.078243128169829,3.0248788092548,13.95293853915,12.7247539922,12.833880800303
0.625,-0.0089917911981375,-0.042868173035833,-3.0386837288565,0,0,0,0.10204744701311,3.0537049284611,15.816005613188,12.704020767438,12.815453242489
0.65,0.011247593334982,-0.058333135652321,-3.0293032987543,0,0,0,0.12751895570436,3.0808488085063,16.634203784856,12.678764771905,12.789183920131
0.675,0.035682135264563,-0.076387884681649,-3.0248068763365,0,0,0,0.15790021311449,3.1115609985353,17.279862624655,12.648709339876,12.758798409938
0.7,0.065021682885102,-0.095404223817296,-3.0270323707177,0,0,0,0.19286348253684,3.146595025337,17.755202183637,12.61450210926,12.725179816966
0.725,0.10017523221431,-0.11431738072309,-3.0358147669113,0,0,0,0.23278189350953,3.1874681218368,18.365318771454,12.576256855989,12.688430433853
