Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.6880534947672,0,0,0,0,1.6880534947672,0,12.727922061358,16.405582661861
0.025,-7.5283604431564e-06,0.00011171277732896,1.6847287897177,0,0,0,0.000111966159305,1.6913800846257,0.058915014531661,12.728006377788,16.403550586891
0.05,-2.8024871138403e-05,0.000275811793298,1.6752736245134,0,0,0,0.00027734026245506,1.7008366959444,0.061213073490773,12.72813690753,16.397689048623
0.075,-8.0029261967288e-05,0.00026244808944842,1.6596891202331,0,0,0,0.00033103425882395,1.7164212927217,0.076538482542112,12.728164230069,16.387889203899
0.1,-0.00016506975072223,-6.0474354434638e-05,1.6379791879028,0,0,0,0.00066496657156276,1.7381337930976,0.0966581598615,12.727996022471,16.374092177639
0.125,-0.00028499106493542,-0.00070026353581888,1.6101449962964,0,0,0,0.0013158976879022,1.7659755950095,0.13587988762358,12.727628438445,16.35630999283
0.15,-0.00044237793726356,-0.0016779659640221,1.5761861946662,0,0,0,0.0023061868707654,1.7999488327242,0.18351259887311,12.727048456998,16.334550590101
0.175,-0.00064850638640558,-0.0029548043761413,1.5361035513546,0,0,0,0.0035995566045262,1.84005233756,0.22046343373367,12.726291517469,16.308864466255
0.2,-0.00093488177750005,-0.0043580583308557,1.4898920073547,0,0,0,0.0050317341514966,1.8862860690921,0.26368594819182,12.725502060379,16.279388045838
0.225,-0.0013379317858988,-0.0055851935512609,1.4375328872914,0,0,0,0.0063233649650146,1.9386611181514,0.28579346864446,12.724919735412,16.246329096848
0.25,-0.0018623078878741,-0.0065023782334339,1.3790135768251,0,0,0,0.0073798677040247,1.9971899648468,0.32901951992127,12.724642410806,16.209794261341
0.275,-0.0024025585766886,-0.0073761825417332,1.3143565761575,0,0,0,0.0084071966561948,2.0618551265654,0.36883925815514,12.724407056872,16.169633740903
0.3,-0.0013507151736177,-0.0081982545041954,1.2521075311184,0,0,0,0.0097421786246312,2.1241184848522,0.74042700054897,12.723081911544,16.130252751015
0.325,-0.0087026454871292,-0.0089238002243268,1.2035605471645,0,0,0,0.017129823440588,2.1732243597242,1.469678289261,12.727771783976,16.104163443485
0.35,-0.010704181457747,0.00013161949784881,1.1918045012364,0,0,0,0.026403807082284,2.1881980495985,3.2814691519943,12.73558632392,16.103143193007
