Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,3.7905991934671,1.9149945342277e-16,5,0.247,0,3.7905991934671,0,12.727922061358,15.138837081148
0.025,0.0010021815960722,7.2717708999527e-06,3.7862805779237,0.00054790051688424,5,0.318295,0.0010022079774966,3.7950325737849,0.057459286521736,12.72721857389,15.135907751016
0.05,0.0012277550666283,0.00078979789274377,3.7759134023626,0.12157056894664,5,0.36511205,0.0018165976397509,3.8054316871912,0.06794944265949,12.727612458825,15.130630369834
0.075,-0.0001082563644537,0.0015539485811801,3.7589306702071,0.0051038421813345,5,0.399873709625,0.0033557054392957,3.8224840197085,0.077501532876441,12.729097458795,15.122703601443
0.1,-0.00098139542137803,0.0017144542365441,3.7351258388012,0.020509458529783,5,0.42747446736725,0.0042434744847858,3.8463053994364,0.089143085116117,12.729828325485,15.110480069697
0.125,-0.0010821646593407,0.0015987509701754,3.7044193554545,0.0034870675510507,5,0.4910045140365,0.0043969074837396,3.8770122661149,0.10044782768563,12.72981776022,15.093949469427
0.15,-0.00091993055701372,0.0013604158352297,3.666971132873,0.016284077754736,5,0.53834138975958,0.0046852190175141,3.9144615985262,0.10965299910803,12.729534513566,15.073621310607
0.175,-0.0010034963788852,0.0010860495053742,3.6230547561018,0.0028932288491761,5,0.58103038937293,0.0049720292850141,3.9583789118416,0.11900575782155,12.729399593556,15.050032593236
0.2,-0.0013332108246818,0.00086842445048355,3.5729162876047,0.0099207455196632,5,0.62291854721128,0.0053670891289405,4.0085189367271,0.12785083395027,12.729478856833,15.023411162023
0.225,-0.0016569465713111,0.00072086042834845,3.5167334979927,0.014820485593895,5,0.66618924570302,0.0057228699241984,4.064702852829,0.13758293712553,12.729603442021,14.993753856068
0.25,-0.0018531241797184,0.00061172570603186,3.4546325022869,0.012889360616123,5,0.71249991270016,0.0059473605512979,4.1268042542923,0.14797623137979,12.729665003692,14.961084791287
