Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-1.7609075186773,1.9149945342277e-16,5,0.247,0,1.7609075186773,0,12.727922061358,12.777701731981
0.025,0.00098149371105611,-1.9427158803824e-05,-1.7652752965309,0.0017593169471973,5,0.318295,0.00098168595759636,1.7653842575236,0.057665889455297,12.727214321604,12.777382680991
0.05,0.0010403850073636,-0.0009987444446088,-1.7756549780255,0.17209964463248,5,0.36511205,0.001962772361058,1.7758102020112,0.066958454139547,12.726480179129,12.777574552502
0.075,-0.00021727872025046,-0.0015749327308965,-1.7926295845356,0.59783604614913,5,0.399873709625,0.0033461417958118,1.7928410850526,0.084285271098255,12.726962118095,12.779582190907
0.1,-0.0010201953199558,-0.0016496740236272,-1.8164601553087,0.020681508404085,5,0.42747446736725,0.0041525296224321,1.8166852953497,0.096140303307718,12.727477092714,12.782277316332
0.125,-0.0010863642814625,-0.0015040205171104,-1.8472017422679,0.0035199777628217,5,0.4910045140365,0.0043125086067629,1.8474272985709,0.1072645412433,12.727626865603,12.78530661575
0.15,-0.00092924425915409,-0.0012655567840077,-1.8846832064937,0.0073312043807657,5,0.53834138975958,0.0045980811079171,1.884909850674,0.1166733363742,12.72768434711,12.78897454329
0.175,-0.0010268202690336,-0.0010239455578414,-1.9286288955999,0.00026705092500663,100,1.1510303893729,0.0048586517553692,1.9288563122844,0.1258197824046,12.727924176692,12.793585121863
0.2,-0.0013628626690206,-0.00083648183640838,-1.9787883720977,0.006585352493975,100,1.8734985472113,0.0052434466896426,1.9790172647243,0.13481565149523,12.728294363821,12.799125911333
0.225,-0.0016865620854923,-0.00071254391265296,-2.0349814190233,0.0068232471875453,100,2.729381765703,0.0055900616361885,2.0352113806503,0.14447775116308,12.72861090926,12.805466122569
0.25,-0.0018800117399235,-0.00061758887405794,-2.0970818352941,0.00022067511211316,100,3.7459517815802,0.0058055592653034,2.0973121708244,0.15447557897396,12.728814851645,12.812610963853
0.275,-0.0019827168044321,-0.00052018049096787,-2.1650340538547,0.011816481974475,5,4.3774115514836,0.0059471103987214,2.1652645368172,0.1663568514059,12.728956353739,12.820688095325
0.3,-0.006483357496417,0.0035095202987828,-2.2305001079637,0.25489942336454,100,5.1221911628581,0.011988157914945,2.2310087266419,0.23399847920134,12.734988266621,12.834655110544
0.325,-0.015218593201968,0.021410106335704,-2.2799392188782,12.62239267812,5,5.3225963529142,0.031906373781251,2.2843093927851,0.54152574980608,12.753823214625,12.859577916852
