Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.43656993987922,0,0,0,0,0.43656993987922,0,12.727922061358,12.736250574995
0.025,-7.5283604430881e-06,0.00011171277732901,0.43324523482972,0,0,0,0.00011196615930505,0.43989652973776,0.058915014531661,12.728006377788,12.736455484253
0.05,-2.8024871138192e-05,0.00027581179329789,0.4237900696255,0,0,0,0.00027734026245492,0.44935314105647,0.061213073490767,12.72813690753,12.736933773233
0.075,-8.0029261967114e-05,0.00026244808944842,0.40820556534514,0,0,0,0.00033103425882383,0.46493773783374,0.076538482542112,12.728164230069,12.737549711005
0.1,-0.00016506975072203,-6.0474354434662e-05,0.38649563301486,0,0,0,0.00066496657156264,0.48665023820967,0.096658159861503,12.727996022471,12.738233367979
0.125,-0.00028499106493516,-0.00070026353581895,0.35866144140844,0,0,0,0.0013158976879021,0.51449204012156,0.13587988762359,12.727628438445,12.739012165795
0.15,-0.00044237793726338,-0.0016779659640222,0.3247026397783,0,0,0,0.0023061868707653,0.54846527783628,0.18351259887312,12.727048456998,12.739913253086
0.175,-0.00064850638640538,-0.0029548043761414,0.28461999646666,0,0,0,0.0035995566045262,0.58856878267209,0.22046343373369,12.726291517469,12.741020966571
0.2,-0.00093488177749993,-0.0043580583308558,0.23840845246679,0,0,0,0.0050317341514966,0.63480251420415,0.26368594819183,12.725502060379,12.742537582674
0.225,-0.0013379317858986,-0.0055851935512611,0.18604933240341,0,0,0,0.0063233649650146,0.6871775632635,0.28579346864446,12.724919735412,12.744769949977
0.25,-0.001862307887874,-0.0065023782334341,0.12753002193711,0,0,0,0.0073798677040247,0.74570640995886,0.32901951992128,12.724642410806,12.747891865512
0.275,-0.0024025585766884,-0.0073761825417335,0.062873021269583,0,0,0,0.0084071966561948,0.81037157167749,0.36883925815514,12.724407056872,12.751723526108
0.3,-0.0026758384465354,-0.0085967697988987,-0.0078900814269788,0,0,0,0.009658002452319,0.88114572810753,0.37423641433642,12.723737827393,12.755880730673
0.325,-0.0024753367533399,-0.010154557968881,-0.084759073287771,0,0,0,0.011228640829384,0.95803076445796,0.38559404823162,12.722495166455,12.760325655231
0.35,-0.001973416999541,-0.011485010196267,-0.16776824317359,0,0,0,0.012650620635363,1.0410521129877,0.68452564735698,12.721199908904,12.765690351943
0.375,0.00031898215287396,-0.012163101777841,-0.25720133889815,0,0,0,0.015041206769974,1.1305171537184,1.1065557231211,12.719098652501,12.771368720118
0.4,0.0052958514951659,-0.012888271039919,-0.35314605652216,0,0,0,0.020070630087702,1.2265936021273,2.7856183032073,12.7150650784,12.776383294954
0.425,0.0097748898796576,-0.014668561508417,-0.45522317474669,0,0,0,0.024890507575976,1.3287844494867,3.295817882008,12.710638402149,12.782373780472
0.45,0.0089515834563836,-0.018427429169779,-0.56194627884005,0,0,0,0.028738483610497,1.4355769017803,5.2142312405111,12.708563942229,12.792043788376
0.475,0.0028211670095401,-0.025138302436858,-0.67549672475638,0,0,0,0.037827918456433,1.5494905602836,7.0273553840121,12.708161528844,12.805092674128
0.5,-0.0034430021987184,-0.031635911437606,-0.80302938965868,0,0,0,0.046853367951959,1.6773421905262,7.9670941735772,12.708010871842,12.821230291834
0.525,-0.0081153388070364,-0.037875390614491,-0.92269137040224,0,0,0,0.054648355429833,1.7972577919517,9.420085831146,12.706920141065,12.836565881941
0.55,-0.007542231345008,-0.041361197808547,-1.0341064083205,0,0,0,0.058180961260826,1.9087288194804,10.484442036639,12.704055503562,12.850001779572
0.575,0.01906197885464,-0.052342234444783,-1.0624836797301,0,0,0,0.086962329643053,1.9491470913213,12.173390823772,12.677453499388,12.828006710488
0.6,0.042934603372302,-0.065888890728784,-1.0859606981362,0,0,0,0.11441071935608,1.9852661235768,13.528800888445,12.650982642952,12.805461796892
0.625,0.073650617502343,-0.08786516371297,-1.0905302946587,0,0,0,0.15217882889723,2.0233096685049,14.444980096382,12.613717161827,12.769357658166
0.65,0.10735608321326,-0.1098997170032,-1.1021899661846,0,0,0,0.19244767488876,2.0652325488637,16.177416824921,12.57429914041,12.732247216541
0.675,0.13976160406907,-0.13081844752525,-1.1188894645176,0,0,0,0.23101853265198,2.1072633032367,16.746243426971,12.536594666954,12.697652498461
0.7,0.16974584343439,-0.15145611821924,-1.137971998693,0,0,0,0.26741864339344,2.1483621009387,18.760034680986,12.500804665994,12.665369894401
0.725,0.19596265406735,-0.17449765512617,-1.1590977471287,0,0,0,0.3023218464384,2.1891607630462,19.6715213603,12.465976304644,12.634416219389
0.75,0.22181195622296,-0.19920181331277,-1.1863919943592,0,0,0,0.33807771104325,2.2341436240659,20.820145285542,12.43023065171,12.603631667099
0.775,0.24864172761194,-0.22438450534515,-1.220100641608,0,0,0,0.3748745126812,2.2840463044561,21.948819935353,12.393453873788,12.572994673418
0.8,0.27639736421643,-0.24977771325511,-1.2597974102013,0,0,0,0.41249352876721,2.3387365577746,23.52389713608,12.355874433422,12.542718853442
0.825,0.30319713921367,-0.27666798671225,-1.3051054022777,0,0,0,0.45045818004313,2.3978477148643,26.572604173322,12.317909782647,12.513215650796
0.85,0.32303465675713,-0.30576750982715,-1.3513391358851,0,0,0,0.48567620593615,2.4559671390794,29.139853494399,12.283297853631,12.487387223054
0.875,0.33063042915424,-0.3302174155535,-1.3896167910251,0,0,0,0.51127881612214,2.5020178994569,32.815771680194,12.260632072511,12.472053827762
0.9,0.32312708120193,-0.35066447256639,-1.4240788897554,0,0,0,0.53305913684939,2.5427857620435,33.961946730453,12.251494958375,12.469440791215
0.925,0.31304919652869,-0.36890914614988,-1.44819907967,0,0,0,0.55390216622747,2.5746638961666,36.765968654964,12.245768395219,12.468328852394
0.95,0.32289078153316,-0.38431436943487,-1.4599267838901,0,0,0,0.57218269411538,2.5963829372628,37.645983274354,12.227929639719,12.453023380204
0.975,0.33629204087964,-0.40256194215683,-1.4775067355302,0,0,0,0.59482265132194,2.6250468930606,38.761425060731,12.205563352807,12.434407357393
1,0.34727474484368,-0.41820363331033,-1.4917311928592,0,0,0,0.61393501089639,2.6488716170844,40.273514103422,12.186750314196,12.418669406394
1.025,0.3568626905218,-0.42905456937537,-1.5026481379129,0,0,0,0.62841504942583,2.6670058721041,41.29385959855,12.172301677384,12.406597888571
1.05,0.3635508541011,-0.43546984661817,-1.5111193209849,0,0,0,0.63768259031679,2.6795616778052,42.384822208339,12.163035418755,12.399149270984
1.075,0.36825267987678,-0.43735892060787,-1.5172164742259,0,0,0,0.64274971634279,2.6874895428273,43.181127626628,12.158366833294,12.395755713824
1.1,0.3761192303203,-0.43904466538433,-1.5258654825608,0,0,0,0.65079486092395,2.6993018117249,44.150580557823,12.151595605966,12.39080259521
1.125,0.38980337808778,-0.44370462110166,-1.5434178317098,0,0,0,0.66525069322132,2.7220406781886,45.262596096544,12.138602739976,12.381508586073
1.15,0.40525198110958,-0.44957093021292,-1.5594160441936,0,0,0,0.68177561131231,2.7450410199381,46.68276077623,12.123511487423,12.369880866107
1.175,0.4179709115577,-0.4539805560057,-1.5709665963273,0,0,0,0.69523726022233,2.7627788677774,47.697395091204,12.11138603183,12.360298333175
1.2,0.42714820946333,-0.45757578620727,-1.5791995080884,0,0,0,0.70509365292204,2.775621348578,50.009211177235,12.102346849719,12.353089043186
1.225,0.43444602435794,-0.46155761083396,-1.5861805797551,0,0,0,0.71340707758302,2.7864771484662,52.016553352424,12.094367008767,12.346673480128
1.25,0.43964574413707,-0.46497689620216,-1.5913704549144,0,0,0,0.7196303081115,2.7945804442388,53.001561959364,12.088270528419,12.341747028423
1.275,0.44359357216477,-0.46824092714638,-1.5957707470456,0,0,0,0.72475273372259,2.8013333558317,54.446146353714,12.083170272553,12.337639905963
1.3,0.44756585955364,-0.47096853371248,-1.6000984186067,0,0,0,0.72957133358969,2.8078100560579,56.083481514824,12.078431499147,12.333874386703
1.325,0.45578123676564,-0.47620914965749,-1.6080811388078,0,0,0,0.73931589505845,2.8204068929635,57.222179712691,12.068913983221,12.326174064898
1.35,0.46268086281672,-0.48011211376755,-1.6153601905241,0,0,0,0.74724293539449,2.8311689820906,58.931879899452,12.061273052381,12.320175060151
1.375,0.46459156356282,-0.48081697973842,-1.6168582207336,0,0,0,0.74927950441567,2.8336971648147,60.068648660103,12.059422727043,12.318669249347
1.4,0.46570597356363,-0.48126710047537,-1.6177095585819,0,0,0,0.75048138557774,2.8351700173055,60.925616375479,12.058315999472,12.317759596277
1.425,0.46730206677861,-0.48186399575298,-1.6190589856686,0,0,0,0.7521854388408,2.8373436665379,61.845598794194,12.056764698975,12.316516578692
1.45,0.4694411667706,-0.482629258746,-1.621022478175,0,0,0,0.75445730508339,2.8403464450924,62.745846262369,12.054710214317,12.314906768324
1.475,0.47194615580679,-0.48359377061987,-1.6233672119628,0,0,0,0.75714156535882,2.8439105760891,63.469702444378,12.052256113827,12.312984280796
1.5,0.47622770136566,-0.48562552866138,-1.6273823256638,0,0,0,0.76188072911543,2.8501219214461,64.324052406626,12.047790952583,12.30943651304
1.525,0.48079604674387,-0.4882867836038,-1.6318913649657,0,0,0,0.76716769964336,2.8570705538863,64.974373002721,12.042678185327,12.305358366496
1.55,0.48580258674443,-0.49179217624366,-1.6372131798974,0,0,0,0.77327942774077,2.8651745611977,66.02380347701,12.03665892032,12.300563014747
1.575,0.48870488207146,-0.49381424994263,-1.6402913737131,0,0,0,0.7768166724608,2.8698636311883,67.20710111616,12.033176662833,12.29779023819
1.6,0.49087909180355,-0.49463155144208,-1.6421604305219,0,0,0,0.77913942292095,2.8728449971596,68.181896902489,12.031061095183,12.296106039424
1.625,0.49293357809267,-0.49532027118785,-1.6438569938857,0,0,0,0.78130627520027,2.8755970102496,68.909857766447,12.029121181384,12.294558468279
1.65,0.49508317711515,-0.49627446308029,-1.6457867167534,0,0,0,0.78365813789291,2.8786392279393,69.610360629824,12.026926380894,12.292810096791
1.675,0.49670676280591,-0.49701477976192,-1.6472022801432,0,0,0,0.78544254235501,2.8809169283135,70.345299725434,12.025254821969,12.291467636037
1.7,0.49816787022869,-0.49759930630756,-1.6484358239253,0,0,0,0.78701623425098,2.8829164623707,71.334156323804,12.023808345067,12.29030791912
1.725,0.4995079303046,-0.49815823890249,-1.6495709746892,0,0,0,0.78846818695432,2.8847594854063,72.274078275617,12.022465585632,12.289229462634
1.75,0.50088450623235,-0.49864956931441,-1.6506985218192,0,0,0,0.78992981852846,2.8866054890327,72.985339702636,12.02114484239,12.288171124344
1.775,0.5024171122514,-0.49917351259631,-1.6519915906972,0,0,0,0.79154950916938,2.8886780297188,73.642279665771,12.019690757382,12.287016837565
1.8,0.50411485671583,-0.49977150151157,-1.6534929517836,0,0,0,0.79334948889407,2.891021960631,74.726900997635,12.018067602339,12.285740604284
1.825,0.50575275516997,-0.50036863881045,-1.6548546890252,0,0,0,0.79509284321829,2.8932341117594,75.664024948148,12.01648740408,12.284477650093
1.85,0.50723624104523,-0.50088751618962,-1.6560633666814,0,0,0,0.79666445515408,2.8952167528649,76.414768162134,12.015071755003,12.283344060109
1.875,0.50881491146451,-0.50146616635801,-1.6574429026498,0,0,0,0.79834583444207,2.8973916449998,76.991027398747,12.013546584141,12.282139055854
1.9,0.51039451112078,-0.50211439316622,-1.6587989365368,0,0,0,0.80005326908766,2.8995720488549,77.656386306887,12.011971576042,12.280880640523
1.925,0.5116700222003,-0.50259029493779,-1.6598007967853,0,0,0,0.80141466947335,2.9012623550307,78.448359043515,12.010733429216,12.279878173727
1.95,0.51292747605771,-0.50302731017219,-1.6607828651384,0,0,0,0.80274589917503,2.9029166315398,79.52838353599,12.009535582958,12.278911125165
1.975,0.51419733093801,-0.50346762452706,-1.661780852021,0,0,0,0.80408992601558,2.9045906643848,81.273956195834,12.008326667181,12.277936687007
