Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.48196996247504,1.9149945342277e-16,5,0.247,0,0.48196996247504,0,12.727922061358,12.735746862276
0.025,0.0010214503983871,-1.5781056886997e-05,0.47759077131339,0.0013216929731098,5,0.318295,0.0010215722970606,0.48646673077998,0.057717132672245,12.727188647829,12.734861157324
0.05,0.001157533565426,-0.0015055955051444,0.46719822380815,0.095452242945156,5,0.36511205,0.0025175889141434,0.49696640264949,0.064313337594646,12.726038947113,12.733355655157
0.075,-0.00015754096074952,-0.0026442186965504,0.45023415878072,0.50781325290293,5,0.399873709625,0.0042570956779714,0.51401941956839,0.086299714229521,12.726163868875,12.732916796937
0.1,-0.00088616782913965,-0.0028371008742386,0.4264880956852,0.020896290782717,5,0.42747446736725,0.005010820195159,0.53777744164903,0.09702136993526,12.726542815691,12.732544415449
0.125,-0.00086859039912958,-0.0026377308301511,0.39588971023429,0.0074854176835573,5,0.4910045140365,0.0052109635950632,0.56837648165984,0.10748451551044,12.726671331669,12.731770241061
0.15,-0.00068037997466076,-0.0022536160267847,0.35860634381646,0.00086559724428116,5,0.53834138975958,0.0056387104197668,0.60566230173654,0.11599427549947,12.726809784575,12.730908130832
0.175,-0.00077179982841768,-0.0018183924624104,0.31489723957842,8.8770051315605e-05,5,0.58103038937293,0.0060834318389131,0.64937366834104,0.1247318207373,12.727182140396,12.730246401077
0.2,-0.0010843127676038,-0.0014807475316217,0.2649784226776,0.012093838324942,5,0.62291854721128,0.0065435062203408,0.69929460532357,0.1331340087745,12.727641868885,12.729708678103
0.225,-0.0013666637994703,-0.0012575667508147,0.20901109036089,0.018474151518581,5,0.66618924570302,0.0069034114385827,0.755263094837,0.14252816733018,12.727999339885,12.729180624771
0.25,-0.0015225217511882,-0.001103278972304,0.14711162364509,0.014264993961281,5,0.71249991270016,0.0071227203980702,0.8171629500559,0.15249331431533,12.728218646194,12.728707131768
0.275,-0.0062110555952362,0.02012617062379,0.10280115125739,7.7303128692212,5,0.75547002004091,0.02886373876796,0.86651971091984,0.34705935120342,12.746549090318,12.746726246657
0.3,-0.009786714518572,0.046202754773183,0.060160011169578,2.163973264861,5,0.79759297431549,0.055184331041623,0.91662999335394,0.44518975102277,12.767538561586,12.767562188045
0.325,-0.016214467391248,0.067424935364543,0.019925384795493,0.25327463464203,5,0.83960611579435,0.077358571863904,0.96257041254561,0.78990875234935,12.787115322873,12.787124927204
0.35,-0.031517945610981,0.08366987087382,0.0079837312356588,2.5091265871952,5,0.88164350409947,0.099676599897814,0.98788241493708,0.93377123000655,12.809425230076,12.809454994639
0.375,-0.052813469886662,0.095106382244952,-0.011735770573822,0.18075384765774,5,0.92344163022838,0.12384875632868,1.0190777975783,0.98767649435712,12.83255203866,12.832639334461
0.4,-0.081247330922568,0.10297668624662,-0.04250064507233,0.44144887048888,5,0.96436432342885,0.15335174157573,1.061702950263,1.0788125450075,12.85819729339,12.85843446914
0.425,-0.11487052231424,0.1102020345194,-0.060716427176728,2.7202099336248,5,1.0048898182861,0.18774250569961,1.1006200335903,2.6460267777329,12.887072815357,12.887432722294
0.45,-0.15263629992389,0.12550811074973,-0.08428237420204,0.016403329584455,5,1.0451054060164,0.22849210604157,1.147693208406,6.6395382636064,12.924614095517,12.925170047836
0.475,-0.18422079865895,0.13763897434122,-0.11342167741444,0.9659313540709,5,1.0849722683195,0.26232608913285,1.1923456148756,7.2062925429559,12.955553160862,12.956410170171
0.5,-0.21062177244126,0.15141911325589,-0.14653174682827,0.78024577970285,5,1.1244180485782,0.29210701667316,1.2368785278922,8.5368052901079,12.98399111296,12.985268436963
0.525,-0.2289487266055,0.16569654745481,-0.18133486220815,0.75035781941073,5,1.163407473738,0.31533894247028,1.2787232314566,9.8447493417643,13.007055308498,13.008864191868
0.55,-0.24568029103859,0.18028335044339,-0.22324772475316,1.0934771953797,5,1.202021844898,0.33753624117544,1.3261511569491,9.9906021898841,13.02920590207,13.031776833009
0.575,-0.26299828599751,0.19425616726876,-0.27172425063257,5.6969024072269,5,1.2402654580607,0.35978826489088,1.3794908806151,10.387421610157,13.051340303423,13.054958082512
0.6,-0.2810859464574,0.20699101615682,-0.30672800698575,7.7114384505139,5,1.2781265081573,0.38190929192658,1.4208986431235,11.096098661797,13.073149579085,13.077630781235
0.625,-0.3005022483717,0.22243243303388,-0.31694833693009,3.6683079156307,5,1.3155984306859,0.40671715630863,1.4477293210756,11.451279690309,13.097809055481,13.10255283549
0.65,-0.31918005004728,0.23895955016541,-0.33080682347254,2.3797423653012,5,1.3526874248147,0.43165720194035,1.4762611195706,11.681355121241,13.122708957178,13.127823227641
0.675,-0.33794347087756,0.2554619817949,-0.34951579718312,1.4579094154443,5,1.3894077353236,0.45664512324124,1.5074768513134,11.865742458539,13.147652442994,13.153291497432
0.7,-0.35659301540504,0.2706280292535,-0.37337846989141,1.4915334013394,5,1.4257605980662,0.48068289573786,1.54134780724,11.996366932174,13.171574579856,13.177922388306
0.725,-0.37490556950712,0.28402504335636,-0.40283133226429,0.80294955881659,5,1.4617466552273,0.5033727530449,1.5785271123246,12.219014281628,13.194012863524,13.20129522111
0.75,-0.39093469192441,0.29703715729757,-0.43968321508557,1.6243037417393,5,1.4973689637588,0.52401852439614,1.6207681959063,13.690307767095,13.21455842214,13.223102748629
0.775,-0.40052050794677,0.31119800562888,-0.48142158340203,1.4087748141646,5,1.532632447175,0.54111874352563,1.665873726432,14.145973461038,13.231333799748,13.241431309548
0.8,-0.40642653249668,0.32795067546506,-0.5296995211779,0.24177330069939,5,1.5675417815129,0.55888199414662,1.7173158526372,14.471139988859,13.247321386422,13.259377245379
0.825,-0.41786398659353,0.3417489162392,-0.5502122676146,28.36516144003,5,1.6020997864736,0.57680423744033,1.7445551545933,16.475979293457,13.265158682957,13.278087523309
0.85,-0.4320438269912,0.35146083754945,-0.5587681334879,0.23854799889022,5,1.6363095890246,0.59399113038931,1.7637539079404,16.603472524307,13.282065748614,13.295357888002
0.875,-0.44450578132083,0.36312001033781,-0.57342695545775,8.7314154137843,5,1.6701747981813,0.6110567864219,1.7862509672452,17.031757739835,13.299124248664,13.313061890104
0.9,-0.45590885614335,0.37545056195132,-0.59367103938286,1.9402919793527,5,1.7036991300593,0.62785180409089,1.8125548747965,17.166676715424,13.31590348175,13.330763847643
0.925,-0.46653547923799,0.38679114258523,-0.61862317640958,2.2402734803669,5,1.7368860665388,0.64339316463331,1.841951184594,17.624748907754,13.331434353969,13.347477176323
0.95,-0.47476669686127,0.39586932124851,-0.64381452072433,14.038052060642,5,1.7697388578339,0.65564739946883,1.8699649330006,19.025229324249,13.343671318716,13.360956751444
0.975,-0.48028498457904,0.40055588069958,-0.64798037989258,4.1654100450392,5,1.8022608376778,0.66288724330862,1.8783177601528,19.728140458444,13.350889642829,13.368378111543
1,-0.48500356561209,0.40653728728598,-0.65510631227115,0.75212282336871,5,1.8344553799165,0.67050578855804,1.8887494974952,20.006424304634,13.358451870512,13.376296516492
1.025,-0.49117484642634,0.41669693280031,-0.66951472327866,1.4518049049533,5,1.8663258127731,0.6823928867685,1.9074285074162,20.242561471011,13.369988073654,13.388568433881
1.05,-0.49705421348641,0.42840972834212,-0.68669684634888,14.139901827273,5,1.8978753892196,0.69549847856861,1.9290382711731,20.616593803414,13.382411917864,13.401890099642
1.075,-0.49915085334276,0.43708075418997,-0.69895067000091,16.377418308313,5,1.9291073178196,0.70441938591828,1.9441954075133,21.748333376237,13.390009712307,13.410142486077
1.1,-0.49926300970554,0.44262413091696,-0.70448443486151,12.119862628086,5,1.9600247990569,0.70996389713092,1.9520289353342,22.248707970275,13.393996722612,13.414427675668
1.125,-0.49965902777239,0.44748268541713,-0.707907689414,3.1899533305272,5,1.9906310075644,0.71483856451858,1.9579855328421,22.455697816502,13.3977031888,13.418317744553
1.15,-0.50234542691652,0.4532966032367,-0.71266074122092,1.1118562533163,5,2.0209290793281,0.72124312389252,1.9659611132131,23.124291592818,13.403707893013,13.424577314432
1.175,-0.50612359968136,0.4590226831501,-0.72034573453576,8.045308850457,5,2.0509221130398,0.72810334113512,1.9762626520721,23.91504361699,13.41042490053,13.431714208732
1.2,-0.5088854026465,0.46185109671635,-0.72264184489707,7.4016555246736,5,2.0806131774609,0.73205650175923,1.9808342602915,25.004346839739,13.414377651501,13.435790080264
1.225,-0.5114347088058,0.46375737461273,-0.72386503396289,3.3449086115772,5,2.1100053142313,0.7352397166926,1.9842443994093,26.016282743428,13.417529350272,13.439005826556
1.25,-0.51284251777204,0.46460129817217,-0.72431819379743,0.86042274947156,5,2.1391015341751,0.73688109814114,1.9859471873865,26.932386837291,13.419122568234,13.440622112221
1.275,-0.51343515496558,0.46452407398279,-0.72402909921551,0.42161231965984,5,2.1679048163376,0.73747874554437,1.9866110835349,27.691928512463,13.419488231476,13.440970849063
1.3,-0.51291214638093,0.46391171186787,-0.72322924785995,0.32651673086297,5,2.1964181093175,0.73828405625423,1.987746111081,28.285092521195,13.418685568818,13.440124286183
1.325,-0.51166592369433,0.46296496042041,-0.72216031379817,2.4390870015263,5,2.2246443325954,0.73984911513104,1.9896413760536,28.741515963075,13.417134361931,13.438515237551
1.35,-0.51099595291178,0.46447473097309,-0.7237447634531,0.58683110016965,5,2.2525863766914,0.74150086207631,1.9919302073449,29.192443910024,13.41772432082,13.439193689461
1.375,-0.51095334203696,0.46644340426311,-0.72624626640786,4.218206483876,5,2.2802471028087,0.74346999645707,1.9951137599583,29.742764848762,13.419082837531,13.440691594055
1.4,-0.51089832924845,0.46716075145221,-0.72653607353369,3.0257830703554,5,2.3076293431236,0.74418944999734,1.9958893897455,30.145266858879,13.419549907621,13.441174342622
1.425,-0.51077578484754,0.46817947639508,-0.72691599372623,1.857709046759,5,2.3347359013201,0.74521551902008,1.9969835364414,30.998571925849,13.420181765791,13.441826730653
1.45,-0.51066759858477,0.47016889740525,-0.7279196899674,3.793071493348,5,2.3615695529686,0.74720787948525,1.9992144345493,31.619448811266,13.421508749621,13.44320854625
1.475,-0.51041366104674,0.47243601310147,-0.7289594250437,6.4625135342155,5,2.388133045721,0.74948917250747,2.0017214939586,32.267118217214,13.422928593512,13.444685184903
1.5,-0.51000439708929,0.47462531837434,-0.72980227515119,7.8995417203741,5,2.4144290995128,0.75171640275257,2.0041028697938,33.11390068385,13.424183720295,13.445986232905
1.525,-0.50952773226977,0.4763606414592,-0.73029116642122,11.612927670265,5,2.4404604068733,0.75351600147423,2.0059676942448,34.115377822596,13.425070901035,13.446899811884
1.55,-0.5090084103935,0.4781110266925,-0.73079829842781,11.882534692675,5,2.4662296332408,0.75534180093642,2.007862615496,34.919657361631,13.425938685367,13.447795079754
1.575,-0.50838363955007,0.48074294696615,-0.73174583199298,12.292764750015,5,2.4917394172334,0.75804685970356,2.010728826024,35.694033507013,13.427354402983,13.449262524649
1.6,-0.50775746659195,0.4842074357655,-0.73321742784658,7.502404907931,5,2.5169923709008,0.76156748112801,2.0145446312562,36.250469118907,13.429357494987,13.451346383418
1.625,-0.506932760697,0.48829567481109,-0.73493689938064,6.5502808036623,5,2.5419910799857,0.76573807320913,2.0190557753089,36.895028682026,13.431661301904,13.453744794511
1.65,-0.50606690212403,0.49237525197544,-0.73666632082973,2.7217186428006,5,2.5667381041974,0.76990852413298,2.0235705908596,37.537181078426,13.433930767723,13.456109678804
1.675,-0.50512894366636,0.49587791981753,-0.73795107077965,6.2503974098045,5,2.5912359774783,0.77353460301799,2.0274175416669,38.230340232502,13.435742394963,13.457992105173
1.7,-0.50425889161299,0.49890505739274,-0.73898448421475,8.5725618592236,5,2.6154872082603,0.77668429387184,2.0307324316806,38.978267497114,13.437266625626,13.459573248313
1.725,-0.50353196815794,0.50162667606576,-0.73990821942756,9.1325856783783,5,2.6394942797195,0.77950131817256,2.0336970417147,39.741961873654,13.438676622388,13.461034094406
1.75,-0.50304222737032,0.50361795139009,-0.74052601048844,7.6796473045431,5,2.6632596500304,0.78155193355735,2.0358386974413,40.432619041284,13.439738306275,13.462129618073
1.775,-0.50241836802105,0.50535347981614,-0.74085840029412,7.2726835592685,5,2.6867857526191,0.78339618392139,2.0377126617921,41.184131232343,13.440524529093,13.462933699292
1.8,-0.50185668174069,0.50703096370012,-0.74113552723134,3.4185030035107,5,2.7100749964129,0.78516520728432,2.0395032602948,41.928872538856,13.441313854869,13.463737696127
1.825,-0.50137208238988,0.50863410228117,-0.74148746677021,3.1661684592323,5,2.7331297660862,0.78683998781945,2.0412146197778,42.485167081634,13.442105264395,13.464548094692
1.85,-0.50110317881577,0.50970588613124,-0.74163538478514,1.8670318507828,5,2.7559524223044,0.78794498997032,2.0423294782856,43.043887989327,13.442673382003,13.465123802702
1.875,-0.5009249263257,0.51009663709084,-0.74142439008089,6.1907601087363,5,2.7785453019659,0.78837447834345,2.042807995817,43.724257108562,13.442823829184,13.465261821803
1.9,-0.50051854034266,0.51110953048896,-0.74145564355785,10.328637472108,5,2.8009107184413,0.78946585481523,2.0438998196961,44.536494597446,13.443253216255,13.465692296865
1.925,-0.49985786809842,0.51281157455075,-0.74169509651911,5.7920157770675,5,2.8230509618109,0.79129162637886,2.0457412266374,45.106017125813,13.443990611681,13.466442282848
1.95,-0.4990379264503,0.5148890870065,-0.74206429861545,2.4522817354666,5,2.8449682990981,0.79352509057381,2.0480050005877,45.693375965427,13.444881400227,13.467352900593
1.975,-0.49811163320667,0.51719129441496,-0.74248421475164,0.040915667827431,5,2.8666649745024,0.79600665824865,2.0505218453755,46.299426093117,13.445856414946,13.468350541039
2,-0.49711424828729,0.51963750852809,-0.74293646895177,1.2286892052077,5,2.8881432096288,0.79864838877326,2.0532020084352,46.848125178355,13.446883554891,13.469402098459
2.025,-0.49627078357103,0.52165589791388,-0.74323690559569,1.5164635640324,5,2.9094052037154,0.80083592813067,2.0554100823962,47.316075601088,13.447716900396,13.470251418405
2.05,-0.4958278947547,0.52273530225972,-0.74325301851515,0.14653223872312,5,2.9304531338586,0.8020026604245,2.0565769259468,47.697344715033,13.448168464282,13.4707031585
2.075,-0.49531415715153,0.52376833493221,-0.74316542980145,5.079059959185,5,2.9512891552358,0.80315638605364,2.0577339715855,48.381101674032,13.448537252819,13.471066266327
2.1,-0.49469422939351,0.52506899968998,-0.74317341209036,4.4824997849731,5,2.9719154013266,0.8045972327621,2.0591748404047,49.070803450394,13.449020706302,13.471549372754
2.125,-0.49410299645397,0.52649358408082,-0.74329556457306,3.1673967803371,5,2.9923339841304,0.80613963254018,2.0607220696394,49.824684068304,13.449612325819,13.472147064644
2.15,-0.49334161661277,0.52819969872036,-0.74342464298052,2.2464491203126,5,3.0125469943838,0.80800792759874,2.0625948183308,50.58415713512,13.450283437475,13.472824516718
2.175,-0.49252625731223,0.52979397074366,-0.74344375590552,1.0563327858161,5,3.0325565017734,0.80979860179391,2.0643855945248,51.345796779416,13.450837441237,13.473378698738
