Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.2586980831362,1.9149945342277e-16,5,0.247,0,1.2586980831362,0,12.727922061358,12.738226224635
0.025,0.0009457300744932,-2.307886588075e-06,1.2543690020255,0.00026622615334074,5,0.318295,0.00094573289048305,1.2631292628848,0.057491024310314,12.72725171477,12.737383055277
0.05,0.0015277625032679,-0.0008222237604876,1.2440135643457,0.11175911374492,5,0.36511205,0.001951229677359,1.2735334021249,0.064575799317498,12.726260379914,12.7359837368
0.075,-3.0553385900675e-05,-0.002151544255078,1.2269665503014,0.40166188176111,5,0.399873709625,0.0039995073410983,1.2907030302285,0.084538471099573,12.726422387868,12.735491024212
0.1,-0.00094610890066182,-0.0025572110287449,1.2031708127998,0.23956097551313,5,0.42747446736725,0.0050009100732031,1.3145198295659,0.098024075855994,12.726783081209,12.73497584393
0.125,-0.00098628910187444,-0.0025247902196633,1.1725097588035,0.010564744022696,5,0.4910045140365,0.0050525391099071,1.3451809270303,0.10876071340864,12.726834418944,12.733964384277
0.15,-0.0007686264425456,-0.0022780810420631,1.135145367107,0.0015191667164959,5,0.53834138975958,0.0053815413159458,1.3825467671693,0.11864328422498,12.726854898114,12.732789431464
0.175,-0.00084558948967472,-0.001949706547555,1.0913546126481,0.0030208345418089,5,0.58103038937293,0.0057188143793037,1.4263388204347,0.12818930111674,12.727141486184,12.731814318087
0.2,-0.0011749792268619,-0.0016665990145773,1.0413659549779,0.0054949562454956,5,0.62291854721128,0.0061531500492561,1.4763293649721,0.13690336378726,12.727574592276,12.730991153431
0.225,-0.0014763617351016,-0.0014781010087923,0.98533426145548,0.01348400653523,5,0.66618924570302,0.006508625666504,1.5323621860853,0.14639905307683,12.727921002956,12.730162727248
0.25,-0.0016399284693344,-0.0013727102077107,0.92337338379577,0.012896057994509,5,0.71249991270016,0.00670320546376,1.5943233692701,0.15636975369316,12.728111191469,12.729340893443
0.275,-0.0017235470853005,-0.0012883160448485,0.85553459904947,0.0058123638372762,5,0.75547002004091,0.006822009704683,1.6621622580457,0.16710181078544,12.728229994351,12.728697506383
0.3,-0.0055142719170259,0.0097326977470183,0.83770704589174,8.9084985638239,5,0.79759297431549,0.018476722903659,1.6834614127552,0.49235886778601,12.738703646233,12.739030578626
0.325,-0.0091596849587935,0.01059620217645,0.83781179956403,10.878784902601,5,0.83960611579435,0.02222301121941,1.6872091653453,2.3423104086612,12.741891623608,12.742219224933
0.35,-0.012089330740029,0.0083458383348652,0.83596968588019,3.8549679677437,5,0.88164350409947,0.025917190671335,1.6913371605788,2.9673953773657,12.742372182929,12.742686696268
0.375,-0.01387676766181,0.0085672776933537,0.83605472391506,3.7254947519598,5,0.92344163022838,0.027718292039619,1.6931402683421,3.3711994155166,12.743792951053,12.744108027015
0.4,-0.014974457063699,0.0087235708188106,0.83607741267007,2.142157328114,5,0.96436432342885,0.028827052412326,1.6942492608325,3.6314051899406,12.744679864043,12.744995077629
0.425,-0.015461371428014,0.0089722140875371,0.83609480368844,0.86087570876521,5,1.0048898182861,0.029373778187517,1.6947962631366,3.912308978033,12.745200041345,12.745515364386
0.45,-0.014408532665172,0.0087183023683284,0.83614454796492,5.6472695144356,5,1.0451054060164,0.030456802019985,1.6958804287673,4.3651479191771,12.744275838399,12.744591534338
0.475,-0.012644087459032,0.0083850358720502,0.83606409894475,1.2565117903219,5,1.0849722683195,0.032252444925189,1.6976778729216,5.0206675482425,12.742792252946,12.743107419581
0.5,-0.010837022279081,0.0080242376627649,0.8360558840928,4.1331722551516,5,1.1244180485782,0.034095176569357,1.6995206228765,5.5998771419573,12.741259141403,12.741574288181
0.525,-0.0089939993958232,0.0076515410889335,0.83604515144607,3.1900206794907,5,1.163407473738,0.035975505286459,1.7014009822236,6.2001753903372,12.739692271277,12.740007381323
0.55,-0.0072143409551804,0.0073236544379571,0.83603624213162,2.4903644591549,5,1.202021844898,0.037785116797596,1.7032106156663,6.7610091738616,12.73820197672,12.738517060965
0.575,-0.0053600721772692,0.0069369411627692,0.836026849678,1.722524373657,5,1.2402654580607,0.039679281483663,1.7051048036391,7.2562781470002,12.736617411685,12.736932469064
0.6,-0.0034420590797534,0.0065849850997152,0.83601592125008,1.8777760001222,5,1.2781265081573,0.041629319255749,1.7070548720335,7.7045241043227,12.735012446206,12.735327466419
0.625,-0.0015426273315564,0.0062106582823943,0.83600764861355,1.6115634686067,5,1.3155984306859,0.043565284527189,1.7089908549799,8.1319565359527,12.733404890014,12.733719891805
0.65,0.000347953206425,0.0058304163852377,0.83599949278516,1.6019587478223,5,1.3526874248147,0.045493723966463,1.7109193116656,8.5696600600042,12.731799497795,12.732114481933
0.675,0.0022371193889704,0.0054648637597719,0.83599078809005,1.5794321689293,5,1.3894077353236,0.047417932267884,1.712843539656,9.0044893416103,12.730205586247,12.730520548589
0.7,0.0041650330382442,0.0050960536448754,0.83598025250598,1.5898376317431,5,1.4257605980662,0.049380805656544,1.7148064413189,9.4410338363446,12.728582076892,12.728897005291
