Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.68931432328426,1.9149945342277e-16,5,0.247,0,0.68931432328426,0,12.727922061358,12.737172690334
0.025,0.001021783259801,3.7630579397193e-06,0.68499090653957,0.088719094991582,5,0.318295,0.001021790189136,0.69375684368814,0.058355420617387,12.727202233029,12.736289363223
0.05,0.0014198929981844,0.00079469689008543,0.67463434345012,0.039841122403481,5,0.36511205,0.0019072661575442,0.70415119151359,0.065065401590359,12.727480077285,12.736180070962
0.075,-4.8463993727588e-05,0.0017893472336459,0.65764950064111,0.0035833019742433,5,0.399873709625,0.0036807941560945,0.72122837766379,0.074664063825424,12.729221649661,12.737304162873
0.1,-0.00090894955886722,0.0020470297677609,0.6338918662409,0.025705695398215,5,0.42747446736725,0.0045790344893025,0.74500298655626,0.085748145100335,12.730012279821,12.737270251331
0.125,-0.00094869912736678,0.001964137468289,0.6032612156485,0.0065406305449969,5,0.4910045140365,0.0046709646884083,0.77563377510104,0.096605684204306,12.729981768117,12.73624264536
0.15,-0.00075057278094358,0.0017038347755058,0.56592221109652,0.00035537616255353,5,0.53834138975958,0.0049980908735681,0.81297421259813,0.10509348319124,12.729657607431,12.734802665952
0.175,-0.00083106449095975,0.0013983037001118,0.52214306755314,0.00074571431035237,5,0.58103038937293,0.0053140468094401,0.85675449626036,0.11397532639244,12.729498469043,12.733474439243
0.2,-0.0011539615155008,0.0011503741731627,0.47215568733283,0.014395222684636,5,0.62291854721128,0.0057211481958177,0.90674353418698,0.12255093124782,12.72955147275,12.732376418041
0.225,-0.001452640894707,0.00098933569689693,0.41612306588897,0.017099989408043,5,0.66618924570302,0.0060604751213645,0.96277718308327,0.13196258466877,12.729648803781,12.731416713734
0.25,-0.0016201699716477,0.00087856902851027,0.35416183766023,0.011452839838922,5,0.71249991270016,0.0062613114887039,1.0247387367989,0.14199455133753,12.72968894745,12.730575049139
0.275,-0.0026648776345177,0.0060127227052985,0.29371104243767,4.7241046666992,5,0.75547002004091,0.01150067672485,1.0854161592155,0.27240042300344,12.734058271444,12.734374550216
