Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.47454880367499,1.9149945342277e-16,5,0.247,0,0.47454880367499,0,12.727922061358,12.736945660927
0.025,0.0011318641717854,2.2985971312079e-06,0.47024607005823,0.089244116748831,5,0.318295,0.001131866505786,0.47899792025737,0.058190166136537,12.727123363148,12.73598630959
0.05,0.0015880989943083,0.00068951889622474,0.45988010555662,0.029363530412281,5,0.36511205,0.0019567434376787,0.48939665296869,0.065981071580205,12.727286771175,12.73576716808
0.075,-2.7744663893875e-05,0.0015811826903484,0.44285476549399,0.01341035925645,5,0.399873709625,0.003802282667688,0.50652172871444,0.075825517273722,12.729059792195,12.736929255063
0.1,-0.0010610517273377,0.0018069586750642,0.41902291460772,0.023993823385351,5,0.42747446736725,0.004859968009667,0.53037703870924,0.087347581582219,12.729950061888,12.737003683568
0.125,-0.001193261136902,0.0017107178849892,0.3882765795584,0.0076254857721225,5,0.4910045140365,0.0050234966544104,0.56112380863037,0.09893518928813,12.729975489875,12.736043065073
0.15,-0.0010079157034838,0.0014649785428252,0.35077475345567,0.0042210358107661,5,0.53834138975958,0.0053312965146706,0.59862689786037,0.10833819925833,12.729670665751,12.73463606493
0.175,-0.0010848650362609,0.0011763260919072,0.30679621618913,0.00046248668216209,5,0.58103038937293,0.005630029568141,0.64260644971736,0.11766904730216,12.729520965102,12.733334299167
0.2,-0.0014257201432516,0.00094257336179224,0.25658923130917,0.0077178324395882,5,0.62291854721128,0.0060433364066978,0.69281513575154,0.12665610632006,12.72959670234,12.732280302895
0.225,-0.0017634859984789,0.00078301276875293,0.20033184774184,0.011576119330415,5,0.66618924570302,0.006416894107473,0.74907375954557,0.13637720756848,12.729722726784,12.731375567416
0.25,-0.0019729028900555,0.00067085194384111,0.13815536822346,0.010436021972193,5,0.71249991270016,0.0066544556471265,0.81125069289536,0.14693566149363,12.729791511623,12.730594290845
0.275,-0.0020917342789007,0.0005683774388659,0.070126557441739,0.0054810865106448,5,0.75547002004091,0.0068113693914091,0.87927968464372,0.15887514075188,12.729803089967,12.730023652075
0.3,-0.0021555909009042,0.00046087279229487,-0.0037860284647172,0.00089976801194224,5,0.79759297431549,0.0069364090539488,0.95319237631637,0.16922908222702,12.729772236983,12.729772278158
0.325,-0.0021793672234066,0.00037402483314505,-0.083680668971904,0.00015899057870514,5,0.83960611579435,0.0070264528295262,1.0330870675646,0.17630497237492,12.729727646205,12.729971977358
