Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.3728515342732,1.9149945342277e-16,5,0.247,0,1.3728515342732,0,12.727922061358,13.214134715336
0.025,0.0010902212439331,1.877444181346e-06,1.3685424371926,0.089318806362368,5,0.318295,0.0010902228604829,1.3772964081226,0.05823097516956,12.727152509505,13.21223592279
0.05,0.0016142392699484,0.00080098980204085,1.3581843580974,0.054453909480445,5,0.36511205,0.0020458250015818,1.387698474167,0.066484587946888,12.727347121727,13.209646261845
0.075,-2.9046335744798e-05,0.0021737932899411,1.3411032301514,0.045546139063341,5,0.399873709625,0.0041870809410411,1.4049132907186,0.07729173961504,12.729479794535,13.207138601579
0.1,-0.0010961119231737,0.0025626079963939,1.3172399983466,0.037338265707514,5,0.42747446736725,0.0053227771344964,1.4288035321995,0.0887013824673,12.730509209257,13.201791609874
0.125,-0.0012371302345502,0.0024642990201473,1.2864735821354,0.0083520055605159,5,0.4910045140365,0.0054946806509064,1.4595704286516,0.099908030972205,12.730539396657,13.193706954427
0.15,-0.0010418653168499,0.0021276214873031,1.2489593858459,0.00064833305627654,5,0.53834138975958,0.0058838851591108,1.4970866438579,0.10949153438538,12.730163250121,13.183540831911
0.175,-0.001112906022776,0.0017240995990516,1.2049769353002,0.0011382429360568,5,0.58103038937293,0.0062936127469012,1.5410710028131,0.11912298751886,12.729928134608,13.171946915618
0.2,-0.0014598882000938,0.0013911238639828,1.154771212668,0.01357069741658,5,0.62291854721128,0.0067745175935401,1.5912790286107,0.12842222664176,12.729938031414,13.159148928897
0.225,-0.0018028706730647,0.0011740184262758,1.0985144202252,0.021659783888191,5,0.66618924570302,0.0071804384575606,1.6475372854954,0.13820538207654,12.730027047593,13.145096936829
0.25,-0.0020109970462662,0.0010352990101375,1.0363375479654,0.02157081731662,5,0.71249991270016,0.0074305577563678,1.7097146608314,0.14882253428058,12.730076136652,13.129781346482
0.275,-0.0021260691636682,0.00090821572480501,0.96830932599381,0.015026607087966,5,0.75547002004091,0.007601997989727,1.7777430988288,0.16082287404622,12.730067653906,13.113281305648
0.3,-0.0021866821999923,0.00076140066768782,0.89439884823242,0.0085124801183319,5,0.79759297431549,0.0077608331280584,1.85165374726,0.17140961185224,12.73000671064,13.095681241767
0.325,-0.0018275930770555,0.00060973380995968,0.81437570143661,0.0070391007540716,5,0.83960611579435,0.0081506379945552,1.9316778434494,0.53887597430265,12.729645540856,13.076782524886
0.35,0.0029698361291768,0.00053339820782036,0.72680891361032,0.026825007955714,5,0.88164350409947,0.012948674479719,2.0193759818808,1.2937130086735,12.726199480672,13.053658595069
0.375,0.014219475743833,0.00031834850537593,0.63142187636923,0.0069394300496343,5,0.92344163022838,0.024200369366898,2.1154243421555,1.7414672266241,12.718096634503,13.024846976604
0.4,0.028207657494292,-0.0096495774301889,0.54241864664973,2.4873296606454,5,0.96436432342885,0.041376771089633,2.2060698256428,2.2996785363822,12.701159732782,12.989373391607
0.425,0.039685412386696,-0.035618780033911,0.53476370976251,10.894964607651,5,1.0048898182861,0.069769346549483,2.2354762263064,2.7579589225223,12.674674282437,12.961872151781
0.45,0.052048441488098,-0.052085531382582,0.53390283445318,18.17206221326,5,1.0451054060164,0.090360567701738,2.2560854352878,3.4121925572598,12.654288223016,12.941758026519
0.475,0.064585116708422,-0.062015314626852,0.53112549323996,4.7900024101774,5,1.0849722683195,0.10635334172184,2.2723175776318,4.0177635437266,12.638402168491,12.925642728752
0.5,0.074920533209404,-0.066299737597695,0.52698552080118,3.8500431922044,5,1.1244180485782,0.11754159960419,2.284247224996,4.5514582149229,12.628065721518,12.914668194279
0.525,0.082783394441863,-0.065953526731613,0.52271637278977,3.3483991356564,5,1.163407473738,0.12541207917818,2.2932009992543,4.993886516771,12.622754785583,12.908581082163
0.55,0.085977625432054,-0.063726185015104,0.52040169818465,2.3145257809745,5,1.202021844898,0.12930619817236,2.2977311075608,5.7966944337312,12.622075288584,12.907432410517
0.575,0.085995313389869,-0.06058911527179,0.5197992234193,0.75570055873537,5,1.2402654580607,0.13244331778089,2.3009255551313,6.2941784191582,12.624284000247,12.909466351071
0.6,0.085576606704542,-0.056443361110795,0.51912680283722,1.1985164022367,5,1.2781265081573,0.13661016225264,2.3051463065207,6.6327268448857,12.627515582566,12.912486056855
0.625,0.085364226144024,-0.051090281467256,0.51769833687467,0.28359825100636,5,1.3155984306859,0.14196745328194,2.3106907706227,6.984639079081,12.631457403283,12.916042625729
0.65,0.085064858215937,-0.044727284232746,0.51568799053072,1.5600347616737,5,1.3526874248147,0.1483374889932,2.3173705047032,7.3653080322271,12.636177349024,12.920239228388
0.675,0.088253082839495,-0.044343638118389,0.51176960926629,0.7721915653298,5,1.3894077353236,0.15154871315095,2.3224366346191,7.9162896189174,12.634200172058,12.91748884126
0.7,0.089789603001973,-0.044333967582585,0.5106977033121,0.14379221053176,5,1.4257605980662,0.15308526374529,2.3243101260398,8.635947107637,12.633123263982,12.91621232082
0.725,0.09150236099287,-0.045698804478398,0.50984020171184,7.3008639970483,5,1.4617466552273,0.15527531390169,2.3266620675106,9.1461583865731,12.630947711249,12.913905909778
0.75,0.093686498669059,-0.047269411350874,0.50886477808032,5.0586043625938,5,1.4973689637588,0.15796553012654,2.329523660528,9.6152076892713,12.628293834755,12.911107117667
0.775,0.09602128234976,-0.04893456719816,0.50781892627668,6.1218765782906,5,1.532632447175,0.16083327468131,2.3325761619329,10.036097025089,12.625466699757,12.908124215632
0.8,0.098457791821279,-0.050736162447508,0.50669516420501,5.8913844351402,5,1.5675417815129,0.16386350963049,2.3358080599884,10.427364600298,12.622471109815,12.904960348471
0.825,0.10089019322032,-0.052511663368277,0.50557148358238,4.2401795063386,5,1.6020997864736,0.16687498436652,2.3390223465698,10.794501662681,12.619496934794,12.901817462113
0.85,0.10319934997677,-0.054268276236329,0.50448250742069,3.086451360479,5,1.6363095890246,0.16977634502904,2.3421213404024,11.21503302308,12.616623077504,12.898779936042
0.875,0.10545829178287,-0.055913432940656,0.50342935898097,3.4734225557739,5,1.6701747981813,0.17257086800535,2.3451077228798,11.642408736211,12.613863671305,12.895861826769
0.9,0.10755984920642,-0.057530165393849,0.5024324057416,3.8830943205501,5,1.7036991300593,0.17522235201053,2.3479404394542,12.064960180237,12.61123541047,12.893083697837
0.925,0.10951680692603,-0.05901539319933,0.5015143172139,5.7220176606182,5,1.7368860665388,0.17767909480344,2.3505631235174,12.457098902837,12.608802367607,12.890512932288
