Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.9791918561396,1.9149945342277e-16,5,0.247,0,1.9791918561396,0,12.727922061358,12.735943810439
0.025,0.0010097218070903,-4.6204136824358e-06,1.9748732824887,0.089589848608373,5,0.318295,0.0010097323783737,1.9836269026843,0.058312587801519,12.727204832939,12.735074504566
0.05,0.0013279314004888,-0.0007299208395816,1.9645111494929,0.033949909164294,5,0.36511205,0.0018017665020959,1.9940192613326,0.065126268089097,12.726466947109,12.733977035396
0.075,-7.6366694912619e-05,-0.001448714998723,1.9475321418639,0.12376759486425,5,0.399873709625,0.0033793336746638,2.0110713995637,0.075748762733699,12.726951710254,12.733889793911
0.1,-0.0009751505963504,-0.0016203294070761,1.9237379802006,0.019917306725164,5,0.42747446736725,0.0042943549895184,2.0348831486231,0.087333482617372,12.727465983368,12.733640671289
0.125,-0.0010726344133994,-0.0015393551667859,1.8930410430544,0.0039945618212659,5,0.4910045140365,0.0044210827377703,2.0655803473565,0.098634872310016,12.727592173958,12.73284792965
0.15,-0.00090067611036808,-0.0013415696716685,1.85560257465,0.0031674895329215,5,0.53834138975958,0.0046831681438124,2.103019733105,0.10826736226687,12.727610401286,12.731845569444
0.175,-0.0009817689191694,-0.0011160482820984,1.8116961463966,0.0013166160048455,5,0.58103038937293,0.0049228261100746,2.1469268154256,0.11754467946389,12.727827197951,12.731005583333
0.2,-0.0013108983441436,-0.00093608813883174,1.7615674721759,0.0070256961356638,5,0.62291854721128,0.0052979418676061,2.1970568931331,0.12635774415282,12.728187191364,12.730344094038
0.225,-0.0016335008981137,-0.00082003284926466,1.7053929238849,0.0087762241770126,5,0.66618924570302,0.0056407847442486,2.2532324876287,0.1358083532235,12.728497388367,12.729744141582
0.25,-0.0018285610897542,-0.00074348228793759,1.6432979059642,0.0071440438887777,5,0.71249991270016,0.0058503282165933,2.3153278591071,0.14575868893523,12.728689457868,12.729218587444
0.275,-0.0019345881971499,-0.00066541761439692,1.5753419583107,0.0020925659990853,5,0.75547002004091,0.0059819938565975,2.3832839343125,0.15709766893149,12.728819633254,12.728910538925
0.3,-0.0019919773380457,-0.00057601757114858,1.5014895881129,0.0022752056988117,5,0.79759297431549,0.0060882288848395,2.4571363809187,0.16704444446029,12.728923425631,12.728949462405
0.325,-0.0019879778825982,-0.00051177831681548,1.4216313504483,0.0017586921485987,5,0.83960611579435,0.0061525925193014,2.536994644521,0.21465384796096,12.728966014809,12.729404070774
0.35,-0.00073172577350324,-0.00051255595948689,1.3352955601646,0.0028762273552224,5,0.88164350409947,0.0074088448690837,2.6233395740414,0.23795372776024,12.728077068229,12.729524213912
0.375,0.00051371336787786,-0.00062563193921996,1.2427879287213,0.0052146260963458,5,0.92344163022838,0.0086594066756638,2.7158556579408,0.72826607888227,12.727116422811,12.730294683863
0.4,-0.0021614407708998,-0.0010565596877015,1.1450631445054,0.018272296373884,5,0.96436432342885,0.01136904657621,2.8136180003761,1.6829860597403,12.728703533653,12.73443949266
0.425,-0.0083678776816988,-0.0022584023064198,1.0418723638991,0.062171532282708,5,1.0048898182861,0.017690777732143,2.9170022423424,2.1360806281561,12.732244329988,12.741492174906
0.45,-0.016171208216146,-0.004953455823092,0.93398058569644,0.10268414789227,5,1.0451054060164,0.025946398901235,3.0252094097788,3.1316208979517,12.735862969888,12.749672808563
0.475,-0.017825169165654,-0.0077563152311198,0.81654387601307,0.43780864897974,5,1.0849722683195,0.029200873925516,3.1426912057684,3.9154144924891,12.735054662933,12.754869640493
0.5,-0.017252336189276,-0.011430912200887,0.6862428594678,0.53875654949194,5,1.1244180485782,0.032919852348288,3.2730452840062,4.1334632163535,12.73205458442,12.759799457656
0.525,-0.046472679412344,-0.017798593002844,0.56256214722358,1.3172238498568,5,1.163407473738,0.062825969061589,3.40029030119,4.929826410638,12.748278709505,12.784725429863
0.55,-0.090789076578838,-0.025839761683387,0.45428853923819,0.18969524724562,5,1.202021844898,0.10786598961628,3.5175582748135,6.0873616881489,12.774114373131,12.81909562863
0.575,-0.12428056657841,-0.033546040780806,0.36591789297492,17.982616413207,5,1.2402654580607,0.14223263972826,3.6123761937998,6.9268890317895,12.792567860302,12.845172266041
0.6,-0.10237928338637,-0.048675975328373,0.32798536186973,3.8211323873448,5,1.2781265081573,0.16885182688473,3.6587168675209,7.1348776031964,12.766342875439,12.822546969701
0.625,-0.08712895109775,-0.061126694726135,0.29219165798815,1.1880380297192,5,1.3155984306859,0.18853920986051,3.699567599289,7.205668122799,12.746739525919,12.806432028515
0.65,-0.069074275288703,-0.07603468589492,0.26038697168485,3.6525496984287,5,1.3526874248147,0.21195329791148,3.7390613657606,7.3664143776482,12.723414051977,12.786327454969
0.675,-0.043293822601737,-0.094986717489334,0.2264410851193,2.4208660142628,5,1.3894077353236,0.2439503484365,3.7857104220964,7.4564350220345,12.691746322851,12.758232255007
0.7,-0.019456527725173,-0.11424802977433,0.18746966129316,2.378974733479,5,1.4257605980662,0.27459695963533,3.8352885085158,7.5101930327995,12.661247337127,12.731934497828
0.725,0.0033126550329452,-0.13293078501123,0.14422874881106,2.3893445879561,5,1.4617466552273,0.3040499904932,3.8876073152587,8.5168190834757,12.63191591353,12.707399683815
0.75,0.026247164622346,-0.15169462937371,0.096334473782455,2.4389550353996,5,1.4973689637588,0.33368229694014,3.9439272510353,8.6453515218568,12.602410399693,12.683383815543
0.775,0.050680327965505,-0.17288015948949,0.042021035203818,1.1476281070898,5,1.532632447175,0.36602122328658,4.0071392417291,8.8833698348519,12.57013791774,12.657575938436
0.8,0.077312151729693,-0.1982828214061,-0.020317943377527,10.620959833013,5,1.5675417815129,0.40282542507736,4.0795319037883,9.8813919234882,12.533338889922,12.628519498449
0.825,0.10333150418188,-0.23034300303305,-0.089521022372981,2.8286353600965,5,1.6020997864736,0.44411539901757,4.1601168160886,10.007470210391,12.492301396017,12.59648741216
0.85,0.12618805450408,-0.26292150212788,-0.16573779384598,8.4432676760778,5,1.6363095890246,0.48391213878233,4.2460980742189,10.631886003081,12.453155388174,12.567706113924
0.875,0.1482431666677,-0.30286816347445,-0.23988027205944,2.7285152391869,5,1.6701747981813,0.52954287102812,4.3331570817995,11.374529984305,12.409419858251,12.534608035696
0.9,0.1698299295326,-0.34292971340929,-0.3154072056115,2.4246085134751,5,1.7036991300593,0.57505019037531,4.4213343680241,11.823762367576,12.365952022402,12.502483783899
0.925,0.20105713493984,-0.38065353836544,-0.38522983370713,1.6063250602208,5,1.7368860665388,0.62402186919958,4.5066187436216,14.020182651777,12.317245185848,12.464832602029
0.95,0.23017898586212,-0.41750667215454,-0.46541052606829,1.5976513290417,5,1.7697388578339,0.67099245224064,4.5995444079923,14.832691057236,12.270654112252,12.431395322684
0.975,0.25466105399494,-0.45991942737024,-0.53970863171679,21.392192455525,5,1.8022608376778,0.71996400995579,4.6885299234878,16.721212589041,12.223499068087,12.397023296754
1,0.27261389708035,-0.50672502954556,-0.58507076519785,1.2445652501539,5,1.8344553799165,0.77009452930122,4.7561375571085,16.941687264564,12.177971420281,12.35980682538
1.025,0.28163535213717,-0.54796015357292,-0.63366226544922,0.59209589577271,5,1.8663258127731,0.81230497948709,4.8205025786775,17.100987604896,12.142769852826,12.333545229171
1.05,0.29000073435677,-0.57624406151147,-0.6534368753548,41.800230328977,5,1.8978753892196,0.84180004802332,4.8560130597341,18.497608182238,12.117085099921,12.311745708365
1.075,0.30077564528118,-0.59978226529838,-0.6585234973965,0.92534647908973,5,1.9291073178196,0.86768722135188,4.8823952405905,18.688004314964,12.092979879423,12.288926064417
1.1,0.30615699710569,-0.62015351246053,-0.66862371595131,1.3387004703218,5,1.9600247990569,0.88875726307943,4.9057610505113,19.826153155819,12.074963077115,12.273000043327
1.125,0.30308550663677,-0.63622429129669,-0.68368371403158,2.2236151687959,5,1.9906310075644,0.90511892516191,4.9279985757396,19.975579660913,12.066029413621,12.266916019456
1.15,0.29656173113142,-0.6505508455694,-0.70435482984232,12.632668912687,5,2.0209290793281,0.92086090102815,4.9539813552875,20.484849133007,12.060810042548,12.26552621459
1.175,0.29059242986158,-0.66562603703535,-0.70096484664226,0.26641582550985,5,2.0509221130398,0.93707490594319,4.9705459543313,20.699944125525,12.054690770705,12.258892503065
1.2,0.29734759375771,-0.68260760308015,-0.71038800395411,30.674170307894,5,2.0806131774609,0.95535073217889,4.9911080971749,22.625363476223,12.038071904928,12.244269401201
1.225,0.31224595084894,-0.69691442600096,-0.72693030269028,6.0190147879556,5,2.1100053142313,0.97600614856553,5.0175711633915,22.904226218926,12.017416547149,12.227001388816
1.25,0.33695733655587,-0.69749014988485,-0.72613612589153,1.8299153679767,5,2.1391015341751,1.0007242399471,5.0423020096838,23.780347229353,11.999165720995,12.208917262109
1.275,0.35920984469275,-0.69674956497297,-0.72927478386432,2.9868805820434,5,2.1679048163376,1.0229890683631,5.0647869770679,26.674560974982,11.983623087148,12.194222401753
1.3,0.37912142083648,-0.69761160286816,-0.73150798790234,3.4523807611983,5,2.1964181093175,1.042919296005,5.0848419309232,46.760628001224,11.968675807018,12.179947526327
1.325,0.40371305618545,-0.6991831780737,-0.73896205395057,2.7005110066137,5,2.2246443325954,1.067561097436,5.110586473615,51.082988089002,11.949883226692,12.162868062604
1.35,0.42802309893967,-0.70094700083006,-0.74471305452602,18.712407535296,5,2.2525863766914,1.0919350435553,5.1356297013832,52.194403247568,11.931180523123,12.145567830715
1.375,0.44219084290821,-0.70175954579291,-0.74580903438068,8.0936288301809,5,2.2802471028087,1.1061260688345,5.149862985274,52.889819650277,11.920440101147,12.135222399304
1.4,0.45032416515212,-0.70232264570552,-0.74883534518424,6.3772928210733,5,2.3076293431236,1.1142788605181,5.1585593390682,53.369049548184,11.914210269966,12.129670394046
1.425,0.45553141719145,-0.7032204920955,-0.7517280789577,0.73576892524822,5,2.3347359013201,1.1195629500272,5.1645834166429,53.776380787917,11.909848595401,12.125929555185
1.45,0.45891288657817,-0.70414120919538,-0.75385477246104,0.99846924307196,5,2.3615695529686,1.1230675263485,5.1686827922598,54.480656466784,11.906781351651,12.123316955518
1.475,0.45817213914428,-0.70605902703972,-0.75546476355136,1.434291172158,5,2.388133045721,1.125123428108,5.1712940761118,55.105900703359,11.905976653238,12.122829685216
1.5,0.45348428402889,-0.70906712140584,-0.75661222660863,2.7877095645724,5,2.4144290995128,1.1306934027308,5.1769810163054,55.802910548761,11.907245646273,12.124292075607
1.525,0.44729796554157,-0.71323369999773,-0.75950180444575,4.663909551238,5,2.4404604068733,1.1381520161132,5.1849798020674,56.841157028236,11.908786999568,12.126350412015
1.55,0.45263826757086,-0.71964521257688,-0.75827054022801,10.203052421445,5,2.4662296332408,1.1464962548033,5.1934143933966,57.87501217911,11.900490241607,12.117970327798
1.575,0.46126430548485,-0.7277081315387,-0.75819062584261,5.0356089086562,5,2.4917394172334,1.1583038452551,5.2052222542777,58.43153850304,11.888684536895,12.106361617324
1.6,0.47105175074987,-0.73445795491692,-0.76065288551122,4.3205171343542,5,2.5169923709008,1.170193092517,5.2173637913768,58.749997542393,11.876958513754,12.095312142142
1.625,0.48017692288606,-0.73815888741985,-0.76576880369848,7.346666844236,5,2.5419910799857,1.1800402072165,5.2284605605825,60.881940073723,11.86783062884,12.087318626696
1.65,0.48800255900533,-0.73954638124584,-0.77229452157683,8.1690347290862,5,2.5667381041974,1.187987893659,5.2387440771803,61.333198640775,11.861247591341,12.08209550335
1.675,0.49644168822656,-0.73925570438722,-0.78059752382178,4.5626434357853,5,2.5912359774783,1.1964320274245,5.2505865111078,61.633633941254,11.855395407966,12.077934117652
1.7,0.50816694948994,-0.74150302680708,-0.78759308404901,14.856095939078,5,2.6154872082603,1.2083707128527,5.2644237822494,62.36681687672,11.845421090614,12.069483468225
1.725,0.51087477798902,-0.74086490352944,-0.78690148434091,8.096920843406,5,2.6394942797195,1.2111527150989,5.2672904609294,63.090820800079,11.843925007224,12.067882521867
1.75,0.51086948144252,-0.74081002780509,-0.78675912661802,6.7916225978174,5,2.6632596500304,1.2112078458392,5.2674431210741,63.90731360542,11.843967070112,12.067896506539
1.775,0.50806560486953,-0.74184318370809,-0.78779882864598,3.7617809774373,5,2.6867857526191,1.2141960116573,5.2706069976936,64.351491741574,11.84525659383,12.069361487611
