Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-0.18489258012293,1.9149945342277e-16,5,0.247,0,0.18489258012293,0,12.727922061358,12.77459116838
0.025,0.00099010089090546,4.3056432981684e-06,-0.18920830353772,0.088592893254934,5,0.318295,0.00099011025281834,0.18932042236331,0.058224368060069,12.727225018277,12.773528811708
0.05,0.0013261132327852,0.0006825917770247,-0.19955359893819,0.044509319681905,5,0.36511205,0.0017470622810877,0.19969337340418,0.065025015435974,12.727467102228,12.772894124815
0.075,-6.360545456974e-05,0.0015226910829611,-0.21653959908191,0.017299586227888,5,0.399873709625,0.003370972646169,0.21675682222779,0.074811734501409,12.729043784209,12.773045285356
0.1,-0.00095683029405032,0.0017272925366066,-0.24032875708304,0.022712562895266,5,0.42747446736725,0.0042873308559859,0.24056362274301,0.086232410553758,12.729820034471,12.771868078611
0.125,-0.0010584757265071,0.0016303934640071,-0.27101328709429,0.0052572831252896,5,0.4910045140365,0.004427763132226,0.27124847410708,0.0973782029478,12.72982338542,12.76942020405
0.15,-0.00088812710172144,0.001388330246813,-0.30843455338676,2.4917041519331e-05,5,0.53834138975958,0.0047237584955085,0.30867091101581,0.10681528444374,12.7295317647,12.766239226684
0.175,-0.00096697357184758,0.001114016885619,-0.35232154873441,0.0019646703530083,5,0.58103038937293,0.0050091785122923,0.35255883447124,0.11619410326937,12.729393544247,12.762850682647
0.2,-0.0012940933293312,0.000889019942013,-0.40242893617823,0.0099496080680687,5,0.62291854721128,0.0054062061692234,0.40266779482172,0.1250385145888,12.729465758779,12.759394813051
0.225,-0.0016142778853944,0.00073497582945755,-0.45858262076879,0.014644622008982,5,0.66618924570302,0.0057615197470028,0.45882260352796,0.13466877790675,12.729583249775,12.755791204784
0.25,-0.0018056637031443,0.00062644306881877,-0.52065898868687,0.014205852063689,5,0.71249991270016,0.0059815376811983,0.52089936135078,0.14499450634854,12.729641847858,12.752022941637
0.275,-0.001908467796093,0.00052612782087944,-0.58859950713553,0.010051657506128,5,0.75547002004091,0.0061251755261283,0.58884003163671,0.1565663787231,12.729643617956,12.748181614635
0.3,-0.0024790336584544,-0.0021765099271581,-0.64991772459358,8.265367702469,5,0.79759297431549,0.0088873840990658,0.6502204323232,1.0092114046622,12.728136403652,12.743517669969
0.325,0.00097123860336041,-0.0051564517723892,-0.64841800166173,11.044216221336,5,0.83960611579435,0.013446378734027,0.65501976570961,2.8564802799825,12.723589474104,12.73905000727
0.35,0.006248873048624,-0.0042515396474897,-0.65021296372867,6.2721110622047,5,0.88164350409947,0.018801030103783,0.66066725896887,3.6353903871899,12.720497226739,12.735873212324
0.375,0.0082729982203559,-0.0042760184299629,-0.65034011296194,0.030292006653985,5,0.92344163022838,0.02082530328733,0.66269552148865,4.078764028062,12.719048880601,12.734420368853
0.4,0.010055692424318,-0.0044027467349536,-0.65042211397233,0.054378965623484,5,0.96436432342885,0.022612496250646,0.66448459467157,4.6779708410008,12.717699029159,12.733068118968
0.425,0.01121954097106,-0.0044712589582639,-0.65043836811074,0.15058264072408,5,1.0048898182861,0.023778359606488,0.66565057132721,5.4192154640289,12.716827885582,12.732197228537
0.45,0.012633446439452,-0.00457576976498,-0.65049130899359,0.86852891449137,5,1.0451054060164,0.025196122344844,0.66706932215782,6.1127412650501,12.715754584371,12.731122622468
0.475,0.01448303293711,-0.0046742109802095,-0.65058940206848,1.0895874697182,5,1.0849722683195,0.027048326676222,0.66892412218384,6.8280239401133,12.71437773609,12.729742617902
0.5,0.016379116345355,-0.0048058575372674,-0.65069390819398,1.1719832627808,5,1.1244180485782,0.02894897475175,0.670827641198,7.4369509666741,12.712944656602,12.728306135087
0.525,0.018138492037477,-0.0049340717886222,-0.65078529229913,1.6580637747074,5,1.163407473738,0.030713016055201,0.67259404793908,8.0438635862752,12.711610724101,12.726969324162
0.55,0.019710503223844,-0.0050633413313072,-0.65085748951452,1.3793339005123,5,1.202021844898,0.032290333329793,0.67417301666032,8.6128437581645,12.710408527635,12.725765032656
0.575,0.021193750574883,-0.005240192958383,-0.65092344081136,1.6763443629038,5,1.2402654580607,0.033784086723886,0.67566822526647,9.1303834451831,12.70923544715,12.724590128755
0.6,0.022704245191891,-0.0053813253895465,-0.65098977462675,1.6665118892923,5,1.2781265081573,0.035301160338163,0.6771867484063,9.7025759964767,12.708068467354,12.723421299402
0.625,0.024273494627364,-0.0055616149013511,-0.65106418389348,1.1727177004835,5,1.3155984306859,0.036880732463392,0.67876807216752,10.260082833012,12.706832341799,12.722183011144
0.65,0.025888615541484,-0.0057300418212038,-0.65114642476316,1.8209360252295,5,1.3526874248147,0.038504611521253,0.68039403242386,10.80511128837,12.705572290191,12.720920441119
0.675,0.027469684273071,-0.0059492196035364,-0.65122469523592,1.9192213451717,5,1.3894077353236,0.04010079986674,0.68199213864723,11.353368294899,12.704300441464,12.719646283213
0.7,0.029112719697351,-0.0061648568359576,-0.6513121455294,2.9385160171754,5,1.4257605980662,0.041757925336174,0.68365156998816,11.955694201954,12.702987411562,12.718330543054
0.725,0.03067041738969,-0.0063928930831698,-0.65138952739761,2.2731537540414,5,1.4617466552273,0.043332226016082,0.68522777130281,12.51236731784,12.701725943945,12.717066797415
0.75,0.032169501534557,-0.0066236847022955,-0.65146550238187,2.2820187671166,5,1.4973689637588,0.044848971889606,0.68674641880736,12.998322661587,12.700503982038,12.715842578934
0.775,0.033605048314352,-0.0068545490472597,-0.65153363160285,1.9610383062237,5,1.532632447175,0.046302963946928,0.68820200614363,13.487898613414,12.699326892856,12.71466356431
0.8,0.035157514606325,-0.0071016468689276,-0.65160974363889,2.0576916472496,5,1.5675417815129,0.047874971873494,0.68977585555295,13.976070552983,12.698055818812,12.713390286232
0.825,0.036803686189004,-0.0073724613738353,-0.65169821438429,1.9351282517968,5,1.6020997864736,0.049543270820232,0.69144649867716,14.455014435693,12.696701863412,12.712033619972
0.85,0.038465690656417,-0.00764844297864,-0.65178936724961,1.869643523494,5,1.6363095890246,0.051228033324531,0.69313372525968,14.972227166095,12.695333146578,12.710662078433
0.875,0.04003458552165,-0.0079587390287806,-0.65187808891962,2.1970100600352,5,1.6701747981813,0.052827319020361,0.69473547001825,15.48704873925,12.694005918844,12.709332095367
0.9,0.041495088746233,-0.0082740653334265,-0.65195306471611,2.9882572074999,5,1.7036991300593,0.054321474416369,0.69623150535122,15.977305848677,12.692751692565,12.708075700609
0.925,0.042896848341796,-0.0085978955120908,-0.65202483189476,3.0100961265899,5,1.7368860665388,0.055760152958771,0.69767197280184,16.419851378958,12.691532952092,12.706854906404
0.95,0.044297371758356,-0.0088788572185469,-0.65209844718679,2.0854837330269,5,1.7697388578339,0.057188580528103,0.69910229602826,16.82952630631,12.690345502376,12.70566527451
0.975,0.045823573776154,-0.0091799459204102,-0.65218325049872,1.8989799583654,5,1.8022608376778,0.058744198413548,0.70066022369257,17.21570106186,12.689055154612,12.704372319421
1,0.047357036101203,-0.0095144768265505,-0.65226897831432,1.8134188735065,5,1.8344553799165,0.060313726250035,0.70223209101772,17.623773219798,12.687736046334,12.703050593143
1.025,0.048939477229111,-0.0098722395764046,-0.65235980191178,2.0699612721061,5,1.8663258127731,0.06193610540069,0.7038570104109,18.072479758651,12.686365974188,12.701677714333
1.05,0.050561999897862,-0.010281436211051,-0.65245935386481,2.6408839118431,5,1.8978753892196,0.06360943193679,0.70553329567534,18.503201974643,12.684931232522,12.700239815567
1.075,0.052136632757489,-0.01067167646007,-0.65255088060695,2.123616378651,5,1.9291073178196,0.065231700747614,0.70715814435725,18.863774280692,12.68354376928,12.698849532206
1.1,0.053586637920743,-0.011030216937545,-0.65263081171898,1.654416702207,5,1.9600247990569,0.066725376163309,0.70865395692242,19.208467681809,12.682266745578,12.697570124453
1.125,0.055117601837739,-0.011411214401592,-0.65272596346837,1.5109049757393,5,1.9906310075644,0.068303035690188,0.71023448323924,19.559508345187,12.680916744208,12.696217079979
1.15,0.056814920228923,-0.011844159012769,-0.65282651873456,1.7668749629719,5,2.0209290793281,0.070054700828678,0.71198903221803,19.885995453432,12.679412635959,12.694709849202
1.175,0.058496092854447,-0.012308431798968,-0.65293045847197,1.758925053358,5,2.0509221130398,0.071798802493379,0.71373622828196,20.230008222406,12.677897769213,12.693191706854
1.2,0.060107463831815,-0.012771418657045,-0.65303242003756,2.0798844287346,5,2.0806131774609,0.073475368405432,0.71541589176561,20.601830700292,12.676433099715,12.69172379842
1.225,0.061697116726306,-0.013245436349537,-0.65313093558376,2.3161697430882,5,2.1100053142313,0.075134190004567,0.71707763615348,20.927858656122,12.674975977115,12.690263596959
1.25,0.063236271728038,-0.013675128014732,-0.65322314931782,1.5099463327978,5,2.1391015341751,0.076732199092932,0.71867830364526,21.240518388433,12.673585942417,12.688870711865
1.275,0.06493176230166,-0.014164436232224,-0.65333517745,1.0083389461232,5,2.1679048163376,0.078496883432111,0.72044654037131,21.588313108745,12.672043449712,12.687324580225
1.3,0.066707156592966,-0.014748398880798,-0.65345497361781,0.52967853837574,5,2.1964181093175,0.080365850329767,0.72231934265301,21.894498607845,12.670377554023,12.685654813197
1.325,0.068357395385874,-0.015249640077106,-0.65355483889983,1.0565557027892,5,2.2246443325954,0.082090533144227,0.72404691432592,22.187163164095,12.668858616572,12.684132805369
1.35,0.07003761644336,-0.015788992888822,-0.65366474846589,0.77991632017362,5,2.2525863766914,0.083855198624573,0.72581499927022,22.483795248933,12.667291564973,12.682562248621
1.375,0.071796492170833,-0.01636885551017,-0.65378084605473,0.26271298071426,5,2.2802471028087,0.085707193355757,0.72767062938812,22.797705102676,12.665640387184,12.680907363495
1.4,0.073512982547048,-0.01698268377036,-0.65389350911592,0.29518956638426,5,2.3076293431236,0.087530137223419,0.72949705138481,23.131906452242,12.663995048026,12.679258478542
1.425,0.075256789879991,-0.017610284919356,-0.65401160606591,0.031256149543892,5,2.3347359013201,0.089383444326046,0.73135411737886,23.439184361863,12.662320733585,12.677580386728
1.45,0.076964257978254,-0.018199431797346,-0.65412209366173,0.60161465219883,5,2.3615695529686,0.091189694959383,0.73316374409707,23.781541098654,12.660699360634,12.675955546008
1.475,0.078701982820203,-0.018805702271959,-0.6542369212177,0.37578232482221,5,2.388133045721,0.093030143685839,0.73500777145107,24.073127558156,12.659044566036,12.674297111082
1.5,0.080433102685767,-0.019417349410903,-0.65435074698546,0.12028565103095,5,2.4144290995128,0.094866141564794,0.73684729435578,24.33196579234,12.657390662365,12.67263961523
1.525,0.082101088511181,-0.020031235950893,-0.65446062523756,0.17623997401363,5,2.4404604068733,0.096643508549343,0.73862805448226,24.596868384954,12.655779707265,12.671025209944
1.55,0.083781907329175,-0.020648182279877,-0.65457280308087,0.49011735783411,5,2.4662296332408,0.098433976273646,0.74042203289358,24.874633786138,12.654157583279,12.669399536517
1.575,0.085467589164236,-0.021278234875861,-0.65468379082163,0.17916695322382,5,2.4917394172334,0.10023355664772,0.74222503256118,25.128574475963,12.652522777666,12.667761255158
1.6,0.087136862812373,-0.021899739766241,-0.65479501722066,0.67724705328609,5,2.5169923709008,0.10201477612918,0.74400972137242,25.370677648894,12.65090564288,12.666140611743
