Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.71625393741221,1.9149945342277e-16,5,0.247,0,0.71625393741221,0,12.727922061358,12.792811958715
0.025,0.0011152374010219,-2.3043648915694e-05,0.71188434378322,0.093191505409043,5,0.318295,0.0011154754458944,0.72076366400623,0.059180776238126,12.727117198541,12.791572338078
0.05,0.0011209288069049,-0.0015116006045601,0.70150258981881,0.035897237047538,5,0.36511205,0.0026040432818691,0.7312515927617,0.068718118478534,12.726060584958,12.789484244989
0.075,-0.00017017092986354,-0.0024525960398618,0.68454398978649,0.16951634913504,5,0.399873709625,0.0042016699402415,0.74828528073571,0.081513555252146,12.726308278217,12.788055070232
0.1,-0.00094795471599331,-0.0025807004939633,0.66077950930406,0.027388079005162,5,0.42747446736725,0.0049899328209653,0.7720628308822,0.092938052322982,12.726767780337,12.786201799443
0.125,-0.00097811880869037,-0.0023587433554165,0.63013753607569,0.0039896743678214,5,0.4910045140365,0.0052139302402363,0.80270562282699,0.10371958076878,12.726946031101,12.783464619144
0.15,-0.00080522073780428,-0.001966190033338,0.59278078535067,0.0022417606313461,5,0.53834138975958,0.0056428729562148,0.84006483610277,0.11404616433131,12.72710128297,12.780164411279
0.175,-0.00089172905253466,-0.0015435902125254,0.54896872746328,0.00012215304531757,5,0.58103038937293,0.0060742362567729,0.8838790174899,0.12386638317883,12.727461242407,12.776609203909
0.2,-0.0012091016351648,-0.0012071410880012,0.49893175697952,0.011491138184245,5,0.62291854721128,0.0065367547640766,0.93391812558111,0.13203124088226,12.727923562348,12.772782531026
0.225,-0.0015136027554074,-0.0009767982202985,0.44284383849526,0.015883970300501,5,0.66618924570302,0.0069185646237325,0.99000734360619,0.14153881746243,12.728301761302,12.76858525392
0.25,-0.0016942143887282,-0.00080807172957,0.38083021636648,0.012536163304326,5,0.71249991270016,0.0071657268999083,1.0520214582796,0.1515437633011,12.728548781821,12.76405917556
0.275,-0.0017911237169516,-0.00063395399655871,0.31294767423897,0.0034519030593622,5,0.75547002004091,0.0073649965735812,1.1199042928852,0.16219115557505,12.72874041942,12.759369885938
0.3,-0.001843749911892,-0.00044426557103862,0.23915787087968,0.0033316110385664,5,0.79759297431549,0.0075618498569426,1.1936943588224,0.17176169972687,12.728911749043,12.754643479401
0.325,-0.00099175536017894,-0.00027826910678067,0.158936638361,0.00041643786881657,5,0.83960611579435,0.0084298645701214,1.2739202872767,0.61476996529688,12.728426604006,12.749317350062
0.35,0.0074584447342516,-0.0027012724422426,0.09483615305688,8.3231719138962,5,0.88164350409947,0.01722058847658,1.3386207435581,1.7556992000113,12.720738501207,12.738132376172
0.375,0.017329373231019,-0.0067156909542808,0.093495224443358,1.3055994371819,5,0.92344163022838,0.027876609562242,1.349360802912,2.7659148633137,12.710921849038,12.728259103893
0.4,0.021741911751464,-0.0069838585869195,0.092530659477857,1.8607906951792,5,0.96436432342885,0.032297289382542,1.3538854902654,2.9020886567877,12.707614159193,12.724905616674
0.425,0.02470721587379,-0.0072445144122806,0.092050126495264,12.22599348434,5,1.0048898182861,0.035274027529773,1.3569007650364,3.5560481828831,12.705334776556,12.722604293957
0.45,0.028020413328748,-0.0076624585159096,0.091477095378718,4.8508983313447,5,1.0451054060164,0.038613481774002,1.360289027026,3.9594020049608,12.702698617366,12.719941873689
0.475,0.030466965777304,-0.0080076842313572,0.091067620064207,3.1272919566523,5,1.0849722683195,0.041084271056426,1.3627935169364,4.4268408635523,12.700726304383,12.717950924195
0.5,0.031900900997322,-0.0083013407371963,0.090862407150379,0.12093254552105,5,1.1244180485782,0.042547966502421,1.3642715279981,5.3834194158057,12.699505747411,12.716721344332
0.525,0.031790674148196,-0.0083294170858872,0.090953925043191,2.9809110822952,5,1.163407473738,0.042661712885327,1.3644175203415,6.0624837046076,12.699563708409,12.716783987615
0.55,0.032160803101647,-0.008371018622992,0.090950352443869,1.0097934823218,5,1.202021844898,0.043034172453699,1.3647899970435,6.8259503732114,12.699272876829,12.716493364007
0.575,0.033678882850718,-0.0086050107677552,0.090726341117506,1.3969032881548,5,1.2402654580607,0.044570179761088,1.3663422533119,7.4917404415728,12.698035211332,12.715245721485
0.6,0.035894504732831,-0.0089431224232926,0.090372026040284,4.5147195133105,5,1.2781265081573,0.046811451680358,1.36861135864,8.1422399263927,12.696231374156,12.713425899931
0.625,0.038317723251064,-0.0094641837851117,0.089953235752355,2.764202573771,5,1.3155984306859,0.049290058734711,1.3711250965411,8.5632978288198,12.694151546757,12.711327115706
0.65,0.040340324591574,-0.0098400398791651,0.089618955956479,2.1954642000663,5,1.3526874248147,0.051347285991498,1.373209305496,8.9870812059299,12.692457508603,12.709617997369
