Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.8833514554768,0,0,0,0,2.8833514554768,0,12.727922061358,13.537822112464
0.025,-7.5283604432652e-06,0.00011171277732906,2.8800267504273,0,0,0,0.0001119661593051,2.8866780453353,0.058915014531658,12.728006377788,13.536769052254
0.05,-2.8024871138904e-05,0.00027581179329805,2.8705715852231,0,0,0,0.00027734026245516,2.896134656654,0.061213073490763,12.72813690753,13.533675506455
0.075,-8.0029261968047e-05,0.00026244808944854,2.8549870809427,0,0,0,0.00033103425882429,2.9117192534313,0.076538482542107,12.728164230069,13.528412728388
0.1,-0.00016506975072278,-6.0474354434629e-05,2.8332771486124,0,0,0,0.00066496657156315,2.9334317538072,0.096658159861488,12.727996022471,13.520913789574
0.125,-0.00028499106493582,-0.00070026353581883,2.805442957006,0,0,0,0.0013158976879025,2.9612735557191,0.13587988762358,12.727628438445,13.511201270222
0.15,-0.00044237793726391,-0.001677965964022,2.7714841553759,0,0,0,0.0023061868707656,2.9952467934339,0.18351259887311,12.727048456998,13.499295898509
0.175,-0.00064850638640596,-0.0029548043761412,2.7314015120642,0,0,0,0.0035995566045265,3.0353502982697,0.22046343373368,12.726291517469,13.48527186227
0.2,-0.00093488177750053,-0.0043580583308556,2.6851899680644,0,0,0,0.0050317341514969,3.0815840298017,0.26368594819182,12.725502060379,13.469312051179
0.225,-0.0013379317858994,-0.0055851935512607,2.632830848001,0,0,0,0.0063233649650149,3.1339590788611,0.28579346864446,12.724919735412,13.451693392977
0.25,-0.0018623078878747,-0.0065023782334337,2.5743115375347,0,0,0,0.0073798677040249,3.1924879255564,0.32901951992128,12.724642410806,13.432569891455
0.275,-0.0024025585766889,-0.0073761825417332,2.5096545368672,0,0,0,0.008407196656195,3.2571530872751,0.36883925815515,12.724407056872,13.411773286471
0.3,-0.0029184794619468,0.011276278473949,2.4713577248074,0,0,0,0.027066791407995,3.2997538653224,1.137776763742,12.737960641909,13.412590779018
0.325,-0.012734332053494,0.026640954494579,2.4716059927344,0,0,0,0.045299296208978,3.3179880603494,2.4291920573119,12.755768383815,13.429581630848
0.35,-0.030271925308555,0.044421745450789,2.4785726530479,0,0,0,0.070273757248377,3.3439160001081,3.0243762396512,12.780742378853,13.455481657951
0.375,-0.048933879893386,0.058287810818765,2.4789634279428,0,0,0,0.093523194181672,3.3671687208679,4.224521080123,12.803740954358,13.47745086436
0.4,-0.072590118675098,0.072326733279354,2.4707434531339,0,0,0,0.121031537955,3.3958789448833,5.0673005171062,12.830393751435,13.500214595239
0.425,-0.10108402823065,0.086752596312579,2.4562160468894,0,0,0,0.15296910840132,3.4309653231262,6.9437166569411,12.860746604902,13.524562302411
0.45,-0.12726924019394,0.101655809405,2.4373588101172,0,0,0,0.18309834812025,3.4665091898928,7.4615821873485,12.889809240476,13.546389984189
0.475,-0.1539774848447,0.11589601624676,2.41393821512,0,0,0,0.21336572037521,3.5047797803409,9.166484072177,12.918779507835,13.56678888027
0.5,-0.16949319672094,0.13218788394563,2.3964253349299,0,0,0,0.23586377069395,3.5332905369197,11.579583459122,12.941269683937,13.582877424183
0.525,-0.17983116088732,0.14402897164665,2.3873464218007,0,0,0,0.25158270389721,3.5514429892239,12.672569797379,12.956950489089,13.595066752874
0.55,-0.19262335833181,0.15296622880027,2.3752483974587,0,0,0,0.26718766723868,3.5711882943334,14.233141519405,12.972321110492,13.606062586742
0.575,-0.19849398561612,0.1602477538246,2.3676963035326,0,0,0,0.2765410020125,3.5832098996364,16.70133166817,12.981618948146,13.612653019437
0.6,-0.19848921358571,0.16391958257868,2.3656540255242,0,0,0,0.28021283386753,3.5874114765588,18.216368191176,12.984206788573,13.614506569811
0.625,-0.20684384346988,0.163609726468,2.364083728935,0,0,0,0.28857320774139,3.5959180435919,19.74462005899,12.989908266691,13.619472207314
0.65,-0.21560763961534,0.16361327489914,2.3625610649566,0,0,0,0.29733700460523,3.6048131344325,20.803188797366,12.996123745919,13.624943183977
0.675,-0.22655776981163,0.16604058475103,2.3638617745104,0,0,0,0.30855293900379,3.616104238443,22.239777590761,13.005601419426,13.634374127866
0.7,-0.23332310393017,0.16878716404425,2.3727479248304,0,0,0,0.31585454454979,3.6276054171243,23.340467123535,13.012336976927,13.643468015155
0.725,-0.23724263127288,0.17164295728686,2.3792406099763,0,0,0,0.32070410634802,3.6357093180392,24.096603623313,13.017130481214,13.64999249393
0.75,-0.24175123657957,0.17476009845646,2.3822020531812,0,0,0,0.32618535537381,3.6419394253207,25.307939593794,13.022526205888,13.656029385267
