Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.12541316106132,0,0,0,0,0.12541316106132,0,12.727922061358,12.836242209358
0.025,-7.5283604430412e-06,0.00011171277732901,0.12208845601183,0,0,0,0.00011196615930504,0.12873975091987,0.05891501453166,12.728006377788,12.835895232118
0.05,-2.8024871138325e-05,0.00027581179329795,0.1126332908076,0,0,0,0.00027734026245501,0.13819636223857,0.061213073490774,12.72813690753,12.834804768141
0.075,-8.0029261967316e-05,0.0002624480894485,0.097048786527237,0,0,0,0.00033103425882397,0.15378095901584,0.076538482542121,12.728164230069,12.832836120955
0.1,-0.00016506975072214,-6.0474354434641e-05,0.075338854196957,0,0,0,0.00066496657156283,0.17549345939177,0.096658159861505,12.727996022471,12.829920123933
0.125,-0.0002849910649353,-0.00070026353581887,0.047504662590543,0,0,0,0.0013158976879023,0.20333526130366,0.13587988762358,12.727628438445,12.826083570849
0.15,-0.00044237793726344,-0.0016779659640221,0.013545860960404,0,0,0,0.0023061868707654,0.23730849901838,0.18351259887312,12.727048456998,12.821352570728
0.175,-0.00064850638640544,-0.0029548043761413,-0.026536782351235,0,0,0,0.0035995566045263,0.27741200385419,0.22046343373368,12.726291517469,12.815810130725
0.2,-0.0009348817774999,-0.0043580583308558,-0.072748326351112,0,0,0,0.0050317341514968,0.32364573538626,0.26368594819182,12.725502060379,12.809655628612
0.225,-0.0013379317858986,-0.0055851935512609,-0.12510744641449,0,0,0,0.0063233649650147,0.37602078444561,0.28579346864445,12.724919735412,12.80319067633
0.25,-0.001862307887874,-0.006502378233434,-0.18362675688078,0,0,0,0.0073798677040248,0.43454963114096,0.32901951992126,12.724642410806,12.796586219266
0.275,-0.0024025585766884,-0.0073761825417334,-0.24828375754832,0,0,0,0.008407196656195,0.49921479285959,0.36883925815512,12.724407056872,12.789667160577
0.3,-0.0025541533506021,-0.0076703502704935,-0.31678966553168,0,0,0,0.0087381281115173,0.5677215001535,1.4889233831157,12.724306417774,12.782837019095
0.325,-0.0071473063704545,0.014116073410578,-0.33568448289542,0,0,0,0.031003466902448,0.59692354519634,2.4589726290714,12.742958494148,12.799614169815
0.35,-0.022033446124115,0.024515659941678,-0.33974116465003,0,0,0,0.049162446961453,0.61553013606199,2.965383600811,12.760837370624,12.817033917918
0.375,-0.044962795365199,0.034100348402602,-0.33291780701633,0,0,0,0.074014435000895,0.64130181662244,4.3084098022724,12.783830453919,12.840565286856
0.4,-0.065453311748076,0.042811908428347,-0.32930965405128,0,0,0,0.096279936111787,0.6638577760908,5.4500199160644,12.804487141573,12.86146961814
0.425,-0.089935306494562,0.051339010270111,-0.33291469421477,0,0,0,0.1222044328781,0.69003172969294,6.6453721396239,12.827847120819,12.884388424485
0.45,-0.11106188388943,0.059217908642606,-0.34056153381107,0,0,0,0.14475236653033,0.71384104442052,7.7990459609942,12.84838035584,12.904119473848
0.475,-0.12873157029912,0.066253459332988,-0.35212680511279,0,0,0,0.16377122010604,0.73610025131602,8.7490372596354,12.865873148428,12.92046960304
0.5,-0.14008967821219,0.073101835046101,-0.36790827205365,0,0,0,0.17703420865586,0.756714847215,9.599443545087,12.878758334361,12.931862122431
0.525,-0.14365636351513,0.080031504195892,-0.38785883016312,0,0,0,0.18482789575349,0.77813367835619,10.179540974934,12.886171805903,12.937455296881
0.55,-0.14592063622273,0.086742057748561,-0.41312198718379,0,0,0,0.19191015950724,0.80437078114078,10.424213439085,12.892507339852,12.941544116818
0.575,-0.14706938026826,0.088519923280242,-0.42026087504158,0,0,0,0.19402685946965,0.81181686323655,11.882195042976,12.894575318455,12.942985442169
0.6,-0.15077354747123,0.088296912195647,-0.42154443324635,0,0,0,0.19773773384255,0.81574345339552,12.66856740637,12.897046068047,12.94533612544
0.625,-0.15645619538678,0.088360547381644,-0.42377003281031,0,0,0,0.20342073804534,0.82184671729183,13.748532102003,12.90112349748,12.949206543259
0.65,-0.16232790685328,0.089330982295073,-0.42640028734878,0,0,0,0.20937210254998,0.82835340449841,14.995587921331,12.905974987517,12.953813919105
0.675,-0.16999380137082,0.091348277287435,-0.43017121284379,0,0,0,0.21729898200158,0.83713151915527,16.047107577045,12.912838565401,12.960329095706
0.7,-0.17438020861331,0.092419279891426,-0.43093101894024,0,0,0,0.22181424667541,0.84171026575002,17.292154543695,12.916707807082,12.964119219687
0.725,-0.17297338491024,0.091580556297346,-0.43017500488414,0,0,0,0.2234521142521,0.84351419686063,18.970737682144,12.915118184977,12.962600039267
0.75,-0.16848835553803,0.090883130460775,-0.42937390420496,0,0,0,0.22799104488245,0.84812328067037,20.222176783153,12.911442011539,12.959005884291
0.775,-0.16572605551204,0.089857470282953,-0.42792097370756,0,0,0,0.23093761581049,0.85140859454644,21.669160889899,12.908758381609,12.956456582203
0.8,-0.16405030738564,0.089144828945767,-0.42700901659011,0,0,0,0.23275860165848,0.85344517384582,22.77916324572,12.907066737173,12.954849388552
0.825,-0.16264199670046,0.088554824830204,-0.42624524517748,0,0,0,0.23428550828377,0.85515244963289,23.635296246834,12.905651365338,12.953504805728
0.85,-0.16144562721355,0.087974284422351,-0.42556829871227,0,0,0,0.23561529289579,0.85664462376184,24.439056518167,12.904393150192,12.952309396454
0.875,-0.15985752207364,0.087311380046258,-0.42471041292619,0,0,0,0.23733619967632,0.85856750913784,25.217809692298,12.902798841438,12.950794747942
0.9,-0.15824528858476,0.086705125628938,-0.42386118539744,0,0,0,0.2390586517776,0.86048793321517,25.958282982827,12.901227337196,12.949302149856
0.925,-0.15650887315054,0.086113926777423,-0.42297270185397,0,0,0,0.24089295127393,0.86252608376143,26.647145748466,12.899578327777,12.947735791764
0.95,-0.15470531075006,0.08550408574335,-0.42204961130965,0,0,0,0.24279682716779,0.86464193809769,27.300450268486,12.89786857658,12.946111984545
0.975,-0.15290896817524,0.084870931096443,-0.42112253942379,0,0,0,0.24470148762389,0.86676023782497,27.981851048814,12.896147580358,12.944477405965
1,-0.15116801651347,0.084208661276519,-0.42020461987419,0,0,0,0.24656415077191,0.86883679514479,28.641102472634,12.894445434685,12.94286090533
1.025,-0.14944137738623,0.083560777171488,-0.41929823822221,0,0,0,0.24840834069957,0.87089168302211,29.268123580182,12.892763625802,12.941263754364
1.05,-0.14764800376331,0.082956762922306,-0.41838215409702,0,0,0,0.25030069958852,0.87299411786985,29.869665329651,12.891065415933,12.939651188938
1.075,-0.14579740772114,0.082372720377856,-0.41745183899672,0,0,0,0.25224126945457,0.87514616284867,30.460192063654,12.889340730035,12.938013567102
1.1,-0.14396540019443,0.081807545587547,-0.41653585132477,0,0,0,0.25415847422233,0.87727094696398,31.159802014407,12.887642590289,12.936401238109
1.125,-0.14213016668241,0.081251902736539,-0.41562238334247,0,0,0,0.25607597807409,0.87939491607303,31.859518398168,12.885948940824,12.934793250503
1.15,-0.14029555429596,0.080686051252026,-0.4147039592594,0,0,0,0.25799587143338,0.88152317670261,32.508164364871,12.884248599794,12.93317911374
1.175,-0.13846858525092,0.080116211071697,-0.41378870695105,0,0,0,0.2599096461648,0.88364454902038,33.164887051742,12.882550931015,12.931567450522
1.2,-0.13665108850968,0.079541150036162,-0.41287412886471,0,0,0,0.26181594876382,0.88575889115802,33.754095301522,12.880856361608,12.929958903002
1.225,-0.13483416236141,0.078956802229352,-0.41195696180598,0,0,0,0.26372453017094,0.88787640819485,34.348410957888,12.879155709541,12.928344608269
1.25,-0.13301799068588,0.078357957715535,-0.41103540028698,0,0,0,0.26563688325202,0.88999922941671,34.928470501656,12.877445430931,12.926721194244
1.275,-0.13122423686278,0.077758950837193,-0.41012169508684,0,0,0,0.26752801043394,0.89209951968498,35.558227860028,12.875750992986,12.925112962535
1.3,-0.12945809291098,0.077182167795372,-0.40922543001969,0,0,0,0.26938595099698,0.89416234158868,36.124364292946,12.874091858363,12.923538461543
1.325,-0.1276768288809,0.076601890177634,-0.40832420051709,0,0,0,0.2712593499557,0.89624124473093,36.720501285049,12.872419592496,12.921951397241
1.35,-0.12590006107091,0.0760135299238,-0.40742187990349,0,0,0,0.27313099939908,0.89831904504103,37.294535891177,12.870744870442,12.920362066071
1.375,-0.12414017928762,0.07543227683449,-0.40652822571878,0,0,0,0.27498438523181,0.90037663023898,37.805826530788,12.869087186848,12.918789032931
1.4,-0.122421516508,0.074856529035339,-0.40565178729881,0,0,0,0.27679692137719,0.90238994382168,38.309466881306,12.86746266159,12.917247603279
1.425,-0.12079603441167,0.074335593161528,-0.40482892940971,0,0,0,0.27850383854861,0.90428484786563,38.749096993911,12.865942902044,12.915805910963
1.45,-0.11912061867497,0.073846482143088,-0.4039989303431,0,0,0,0.28024918879402,0.90621750042874,39.154744359748,12.864410240638,12.914352064433
1.475,-0.11748282041425,0.073290028077615,-0.40316268744854,0,0,0,0.28197893567429,0.9081387829297,39.617985905361,12.862856794436,12.912878134246
1.5,-0.11585165465697,0.072675754341724,-0.40230395430913,0,0,0,0.28372193135711,0.91008183633995,40.148422317387,12.861267306651,12.911370354517
1.525,-0.11423482547843,0.072063330640424,-0.40145379678017,0,0,0,0.28545086148366,0.91200848296207,40.768909852686,12.859689324751,12.909873357263
1.55,-0.11255378039346,0.071561631264889,-0.40060705616492,0,0,0,0.28720517469432,0.91395645229207,41.564481694414,12.858143988555,12.908408652628
1.575,-0.11093376133038,0.070990212526097,-0.39977067974,0,0,0,0.28892301669514,0.91586708220494,42.489922679541,12.856592761657,12.906937240104
1.6,-0.10924908845731,0.07039678643823,-0.39889979579895,0,0,0,0.29070915140759,0.91785421985739,43.236727874918,12.854980234096,12.905407886845
1.625,-0.10758062825612,0.069824095058109,-0.39804544398361,0,0,0,0.29247316242225,0.91981423309311,43.897938697463,12.853393871483,12.903903213819
1.65,-0.10586304415846,0.069288411220065,-0.39718498482175,0,0,0,0.29427234343228,0.92180858568884,44.540186897981,12.85179886494,12.902390547209
1.675,-0.1042542210665,0.068715749244576,-0.39634989091199,0,0,0,0.29598004758681,0.92370954211062,45.031239282369,12.850254871496,12.900926524577
1.7,-0.102622249656,0.068184391775625,-0.39552282000853,0,0,0,0.29769634343675,0.92561472391923,45.451263023684,12.848723671368,12.899474606651
1.725,-0.10098298990227,0.06769664437181,-0.39470698084809,0,0,0,0.29940662705946,0.92750962856217,45.860683163718,12.847218135334,12.898047326885
1.75,-0.099283165613582,0.067239927650139,-0.39388355424474,0,0,0,0.30116673864009,0.92945282802372,46.261291275192,12.845691652597,12.896599926007
1.775,-0.097547987546268,0.066782517156212,-0.3930423846791,0,0,0,0.30296119323279,0.93143465382924,46.69010267676,12.844139698676,12.895128801758
1.8,-0.095830180041233,0.066330095180805,-0.39220639756946,0,0,0,0.30473757952754,0.9333979222051,47.328935720758,12.8426036324,12.893673115251
1.825,-0.094207636080773,0.06583035660283,-0.39138383178449,0,0,0,0.30643533909531,0.93528445394895,48.130786109262,12.841101688829,12.892250294574
1.85,-0.092613629075966,0.065269656949671,-0.39055147660199,0,0,0,0.30812508535804,0.93716808278241,48.848669444458,12.839576961912,12.890805723405
1.875,-0.090959356703436,0.064727831553017,-0.38970316004507,0,0,0,0.30986582998118,0.93910453129031,49.392800815397,12.838022927436,12.889333456339
1.9,-0.089243762032322,0.064196023349714,-0.38883591064426,0,0,0,0.31166196055568,0.94109907548983,49.810847807752,12.836432593028,12.887826798255
1.925,-0.087637536715474,0.063740437084537,-0.38803204947699,0,0,0,0.31333154691568,0.94295210311773,50.290352442548,12.834973576504,12.886445351911
1.95,-0.085971462373487,0.063281828566387,-0.387208229503,0,0,0,0.31505958785441,0.9448664711167,50.736810341166,12.833470104344,12.8850214786
1.975,-0.084288661593591,0.062830554913353,-0.3863817484454,0,0,0,0.31680184684054,0.94679482204776,51.194706700106,12.831960027768,12.883591336104
2,-0.082586280097213,0.062382258890703,-0.38554885042053,0,0,0,0.3185622649963,0.94874233102154,51.571777871304,12.830438252128,12.882150187167
2.025,-0.08091428223847,0.061940771751089,-0.38472860747664,0,0,0,0.32029156766908,0.95065630234345,51.944956047121,12.828942854035,12.880734248403
