Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.8529414751385,0,0,0,0,2.8529414751385,0,12.727922061358,13.832133163531
0.025,-7.5283604431412e-06,0.00011171277732918,2.849616770089,0,0,0,0.00011196615930521,2.8562680649971,0.058915014531659,12.728006377788,13.830909413906
0.05,-2.8024871138562e-05,0.00027581179329811,2.8401616048848,0,0,0,0.00027734026245519,2.8657246763158,0.061213073490768,12.72813690753,13.82733238587
0.075,-8.0029261967808e-05,0.00026244808944868,2.8245771006044,0,0,0,0.0003310342588244,2.881309273093,0.076538482542114,12.728164230069,13.82127566894
0.1,-0.00016506975072259,-6.0474354434426e-05,2.8028671682741,0,0,0,0.0006649665715632,2.903021773469,0.096658159861501,12.727996022471,13.812673193335
0.125,-0.00028499106493567,-0.00070026353581865,2.7750329766677,0,0,0,0.0013158976879026,2.9308635753808,0.13587988762358,12.727628438445,13.801546016957
0.15,-0.00044237793726377,-0.0016779659640219,2.7410741750376,0,0,0,0.0023061868707658,2.9648368130956,0.18351259887313,12.727048456998,13.787912979057
0.175,-0.00064850638640575,-0.0029548043761411,2.700991531726,0,0,0,0.0035995566045267,3.0049403179314,0.22046343373367,12.726291517469,13.771845013686
0.2,-0.00093488177750023,-0.0043580583308555,2.6547799877261,0,0,0,0.0050317341514971,3.0511740494634,0.26368594819183,12.725502060379,13.753518882646
0.225,-0.001337931785899,-0.0055851935512607,2.6024208676627,0,0,0,0.0063233649650151,3.1035490985228,0.28579346864447,12.724919735412,13.73320245326
0.25,-0.0018623078878744,-0.0065023782334337,2.5439015571964,0,0,0,0.0073798677040251,3.1620779452181,0.32901951992128,12.724642410806,13.711043409793
0.275,-0.0024025585766888,-0.007376182541733,2.4792445565289,0,0,0,0.0084071966561952,3.2267431069368,0.36883925815515,12.724407056872,13.686875552813
0.3,-0.0026758384465359,-0.0085967697988983,2.4084814538323,0,0,0,0.0096580024523193,3.2975172633668,0.37423641433642,12.723737827393,13.66034364176
0.325,-0.0021917869264925,-0.010145656752709,2.3315486272823,0,0,0,0.011280764501956,3.3744672026627,0.90230973716348,12.722300817125,13.631194545508
0.35,0.0092512909385773,-0.013969125218724,2.2530006144351,0,0,0,0.023345711337175,3.4539363996159,1.6930178216475,12.711503185383,13.593092400705
0.375,0.026210197219352,-0.023375827224427,2.2477067570385,0,0,0,0.042738765373716,3.4740390231014,2.0815609151021,12.692859605453,13.573782624693
0.4,0.03687781634485,-0.028170322228568,2.2473051718103,0,0,0,0.05443428931031,3.4857414395547,2.3622480366949,12.681927576125,13.563418208667
0.425,0.044247995692767,-0.030376724945832,2.2461555340784,0,0,0,0.062127647261894,3.4935202198888,3.4181575977555,12.675158210415,13.556681163893
0.45,0.04953027495549,-0.030692651841465,2.2445075219841,0,0,0,0.067419365698544,3.4990626226056,4.1949828996304,12.671202887045,13.552398463805
0.475,0.052034481351238,-0.029643051272959,2.242930467082,0,0,0,0.07013463935435,3.5022026565529,5.3818663742979,12.670177217013,13.550880141991
0.5,0.052831995795848,-0.026600542942145,2.2405714624085,0,0,0,0.073279935243839,3.5061342960687,5.9415743370373,12.671768349815,13.551531578749
0.525,0.053281598095692,-0.02644395715682,2.2407816426224,0,0,0,0.073756024874255,3.5066547161476,6.9099393069362,12.671561790759,13.551412927655
0.55,0.05456385961547,-0.026654658029008,2.2406905230684,0,0,0,0.07505548224664,3.5079573643103,7.7449775279662,12.670507265614,13.55039457485
0.575,0.056654561131266,-0.026986370188249,2.2403911863733,0,0,0,0.077172335048499,3.5100952764324,8.4297735868678,12.668796361128,13.548688663605
0.6,0.059034138552287,-0.027334057532911,2.2400269865499,0,0,0,0.079577179158264,3.5125275421875,8.967855653739,12.66687035738,13.546758636738
0.625,0.061290217235237,-0.027668720760426,2.2396837064798,0,0,0,0.081857944490233,3.5148339965456,9.4253474918345,12.665040906563,13.544926316277
0.65,0.063250098237564,-0.027965473131929,2.2394138583785,0,0,0,0.083840164335073,3.5168344998601,9.8523651957867,12.663447491026,13.543340740526
0.675,0.065041816558935,-0.028233751843749,2.2391885641044,0,0,0,0.085651856364738,3.5186601464634,10.284710861923,12.661993024457,13.541900890691
0.7,0.066854363257418,-0.028498258294947,2.238959725852,0,0,0,0.087483601215122,3.5205061302506,10.73726405776,12.66052662683,13.540448635285
0.725,0.06876746423544,-0.028775264767311,2.2387057522298,0,0,0,0.08941665267275,3.5224557944624,11.286736636252,12.658980522062,13.538912946321
0.75,0.070736251040097,-0.029070054725975,2.2384285796349,0,0,0,0.091407386859406,3.5244657315881,11.812664597092,12.657382635502,13.537320621046
0.775,0.072739870293235,-0.029327308209494,2.2381498681116,0,0,0,0.093427453557891,3.5265049347608,12.293682500188,12.655786896384,13.535729764783
0.8,0.074717100744347,-0.029606956524244,2.2378743419606,0,0,0,0.095424362027688,3.5285207616623,12.77358434444,12.654194015669,13.534142717794
0.825,0.076541015177584,-0.029829393813119,2.2376315281272,0,0,0,0.097261790177916,3.5303741641455,13.322074696785,12.652749936591,13.532706407119
0.85,0.078393183662735,-0.030137826581809,2.237372171859,0,0,0,0.099139463970189,3.5322696652782,13.961146498194,12.65122506303,13.531188694069
0.875,0.080131753055869,-0.030438113210432,2.2371365057018,0,0,0,0.10090377561898,3.5340496467758,14.52163599508,12.64978616356,13.52975977408
0.9,0.081871173158039,-0.030810357171864,2.2368903213079,0,0,0,0.10268258079625,3.5358454069531,15.061566932266,12.648295720024,13.528278937474
0.925,0.083596208869844,-0.031126646851312,2.2366479128252,0,0,0,0.10443637307822,3.537615872779,15.555671969129,12.646855173967,13.526846098511
0.95,0.085359200536981,-0.031508874336483,2.2363997155591,0,0,0,0.10624032359551,3.5394368174107,16.13054908476,12.645341183794,13.52534254596
0.975,0.087062274219518,-0.031887666293493,2.2361529411393,0,0,0,0.10798501362954,3.5411988732921,16.742242315387,12.643871943895,13.523881343499
1,0.088833396618349,-0.032284211311064,2.2359032029532,0,0,0,0.10979998539312,3.5430309463431,17.253181710404,12.642342215742,13.522362543816
1.025,0.090536848266283,-0.032694655997492,2.2356572926689,0,0,0,0.11155218753827,3.5448003203074,17.759712785767,12.640850398002,13.520880552585
1.05,0.092323706976318,-0.033099120902348,2.2353997083544,0,0,0,0.11338425083109,3.5466504028969,18.295202086731,12.639304107302,13.519343497849
1.075,0.094190668394193,-0.033456577927108,2.2351375834655,0,0,0,0.11528512443562,3.5485692645172,18.773565798446,12.637734796665,13.51778331732
1.1,0.095924038220096,-0.033824295565346,2.2348905504317,0,0,0,0.11705706890845,3.5503583459951,19.245429662844,12.636252430841,13.516309784445
1.125,0.097683752496827,-0.034214625931836,2.234646089651,0,0,0,0.11885955389611,3.552177332857,19.82128320812,12.634735531241,13.514804886085
1.15,0.099442695672031,-0.034561008795956,2.2344002221554,0,0,0,0.12065227868876,3.5539868391454,20.393212436691,12.633250438135,13.513329230508
1.175,0.1011322905655,-0.034969408355017,2.2341590480119,0,0,0,0.12239053100182,3.5557417425819,20.969123901509,12.63177026466,13.511859846817
1.2,0.10283243609816,-0.035441509283561,2.2339056156092,0,0,0,0.12415500659501,3.5575243255678,21.663789218395,12.63023751137,13.510336963188
1.225,0.10463637311514,-0.035772233151737,2.2336598839807,0,0,0,0.12598900960434,3.5593747177077,22.373062979287,12.628732062659,13.508842346332
1.25,0.1063694251173,-0.036086566388537,2.2334215189209,0,0,0,0.12775033712241,3.5611521013263,22.980228774585,12.627288261847,13.507407982979
1.275,0.10808653896331,-0.036392960313525,2.2331869080177,0,0,0,0.12949457254156,3.5629120443576,23.553703171674,12.625861402712,13.505990796547
1.3,0.10980121187121,-0.036703500399728,2.2329550579708,0,0,0,0.13123713913318,3.5646699672144,24.076256274233,12.624433398462,13.504573526136
1.325,0.11151749395089,-0.037011817906613,2.2327228273636,0,0,0,0.13298089481048,3.566429118975,24.572370953848,12.62300591827,13.503156616721
1.35,0.11324769125544,-0.037333679047726,2.2324864102513,0,0,0,0.13474077472309,3.5682048076746,25.070517259823,12.621559102492,13.501720151587
1.375,0.11498663342726,-0.037666778060765,2.2322456394295,0,0,0,0.13651133249663,3.5699916611711,25.570470487218,12.620098228827,13.500269005156
1.4,0.11670078013754,-0.038015953738166,2.232004967507,0,0,0,0.13826068168934,3.5717574883349,26.093562354402,12.618643472064,13.498823618299
1.425,0.11836160363874,-0.038411091117717,2.2317644946155,0,0,0,0.13996786306543,3.5734815229814,26.573400277395,12.617193680669,13.497382950011
1.45,0.12009201726973,-0.038903227283574,2.2315067911263,0,0,0,0.14176689873491,3.57529892234,27.06728003495,12.615626070542,13.495826032578
1.475,0.12180220663392,-0.039377974918649,2.2312510087186,0,0,0,0.14354176013186,3.577092119936,27.603589512696,12.614085108897,13.49429471525
1.5,0.1236084140992,-0.039869024627638,2.2309805651953,0,0,0,0.14541352807269,3.5789833245584,28.073057196733,12.612465051768,13.492684260735
1.525,0.12539561620885,-0.040296546423021,2.2307155711053,0,0,0,0.14725115324292,3.580839958107,28.592535235212,12.610903573688,13.491130507142
1.55,0.12714315338397,-0.04078527266803,2.2304462914173,0,0,0,0.14906574397391,3.582674420173,29.110669564816,12.609326593874,13.489560747606
1.575,0.12894269088436,-0.041261507917004,2.2301779962856,0,0,0,0.15092723134364,3.5845551427749,29.676625223164,12.607721965175,13.487965500495
