Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-6.0913626725419,0,0,0,0,6.0913626725419,0,12.727922061358,14.944637944742
0.025,-7.5283604424046e-06,0.00011171277732913,-6.0946873775914,0,0,0,0.00011196615930511,6.0946892624005,0.058915014531658,12.728006377788,14.946452412737
0.05,-2.8024871137239e-05,0.00027581179329795,-6.1041425427956,0,0,0,0.00027734026245491,6.1041458737192,0.061213073490764,12.72813690753,14.951522426786
0.075,-8.0029261966111e-05,0.00026244808944844,-6.119727047076,0,0,0,0.00033103425882378,6.1197304704964,0.0765384825421,12.728164230069,14.959728581617
0.1,-0.00016506975072098,-6.0474354434692e-05,-6.1414369794063,0,0,0,0.00066496657156263,6.1414429708724,0.096658159861485,12.727996022471,14.971004311036
0.125,-0.00028499106493442,-0.00070026353581884,-6.1692711710127,0,0,0,0.001315897687902,6.1692847727843,0.13587988762356,12.727628438445,14.985365431299
0.15,-0.00044237793726254,-0.0016779659640222,-6.2032299726428,0,0,0,0.0023061868707653,6.203258010499,0.18351259887309,12.727048456998,15.002826323018
0.175,-0.00064850638640455,-0.0029548043761413,-6.2433126159545,0,0,0,0.0035995566045261,6.2433615153348,0.22046343373364,12.726291517469,15.023447346943
0.2,-0.00093488177749891,-0.0043580583308559,-6.2895241599544,0,0,0,0.0050317341514967,6.2895952468669,0.2636859481918,12.725502060379,15.047389327752
0.225,-0.0013379317858975,-0.0055851935512611,-6.3418832800177,0,0,0,0.0063233649650147,6.3419702959262,0.28579346864443,12.724919735412,15.074905115897
0.25,-0.0018623078878728,-0.0065023782334341,-6.400402590484,0,0,0,0.0073798677040246,6.4004991426216,0.32901951992126,12.724642410806,15.106128320243
0.275,-0.0024025585766874,-0.0073761825417334,-6.4650595911516,0,0,0,0.0084071966561948,6.4651643043402,0.36883925815511,12.724407056872,15.140874169223
0.3,-0.0011998164410637,0.0052210819219789,-6.5154253933723,0,0,0,0.021061747640466,6.5170955251418,1.1325680634717,12.732462639639,15.174988072073
0.325,-0.0084919130610721,0.02461753184791,-6.5337157349023,0,0,0,0.041783642892703,6.5447348727486,1.5064473976136,12.751339072577,15.200778198309
0.35,-0.025321533903207,0.037143959275539,-6.5419399900063,0,0,0,0.062763335974102,6.5672689778741,2.1515916248715,12.772094571017,15.222666649407
0.375,-0.049539627878329,0.049630132122233,-6.5361638126122,0,0,0,0.09001073196244,6.5951218917869,4.0268547269782,12.798045671303,15.241309058788
0.4,-0.075955243985788,0.059742483041567,-6.531244494619,0,0,0,0.11829578836069,6.6238315435607,5.3076796847621,12.823879968631,15.260341306587
0.425,-0.1020593011372,0.069288451288487,-6.5355000021407,0,0,0,0.14609052364519,6.6519501611263,6.2008869236378,12.849104114065,15.283848244901
0.45,-0.13091699672834,0.078930727099121,-6.5456890716918,0,0,0,0.17651650066549,6.6840368751363,8.4877079646259,12.876359281591,15.312280289281
0.475,-0.15531855389795,0.088267583706263,-6.5588049801696,0,0,0,0.20264336200787,6.7132711006058,10.390709742861,12.900250598201,15.339468880776
0.5,-0.17763829899746,0.096568698316014,-6.5765691955597,0,0,0,0.22645679361843,6.7429804741013,11.389662962294,12.921942842716,15.3673235502
0.525,-0.19451149576575,0.1045116799753,-6.5978740088854,0,0,0,0.24510607582503,6.771294618935,12.062572588392,12.939519874268,15.393636775844
