Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.43656993987922,1.9149945342277e-16,5,0.247,0,0.43656993987922,0,12.727922061358,12.736250574995
0.025,0.0010751839322573,-1.6115676555308e-05,0.43219412376574,0.0011593630384529,5,0.318295,0.0010753047024984,0.44107594108452,0.057595969111146,12.727150418036,12.73563841832
0.05,0.0011380743235352,-0.0013843987222989,0.42180653600614,0.15752973673496,5,0.36511205,0.0024450323011779,0.45155344714074,0.063961146933696,12.726138404754,12.735010524175
0.075,-0.00016898826489282,-0.0024125463054954,0.40483479031712,0.01872221500718,5,0.399873709625,0.0041080115743203,0.46860647185179,0.073224637109799,12.726335757169,12.735852424467
0.1,-0.00093785741316327,-0.0025648985683269,0.38106014631373,0.026659983558005,5,0.42747446736725,0.0048918297797429,0.49239403306489,0.084591502715379,12.726771810537,12.73722919275
0.125,-0.00095444427719669,-0.0023519964627316,0.35041427685119,0.0038125887677116,5,0.4910045140365,0.0051053770359309,0.52304064654086,0.094591610455619,12.726934057483,12.738669664841
0.15,-0.00077463240666655,-0.0019639618749473,0.3130650303919,0.0040438237002641,5,0.53834138975958,0.0055330488144017,0.56039234147198,0.1038443671159,12.727081225747,12.740474154077
0.175,-0.00086582209054755,-0.0015608859469713,0.26927418342504,0.0024056473080965,100,1.1510303893729,0.005946311155004,0.60418513841207,0.11279353993332,12.727430692665,12.742905662107
0.2,-0.0011868480422763,-0.001257392860504,0.21927044574359,0.024026843246754,100,1.8734985472113,0.0063880867940073,0.65419082756672,0.12143994363678,12.727872295986,12.74590806912
0.225,-0.0014846546373655,-0.0010578535999367,0.16322190929953,0.036916674518948,100,2.729381765703,0.0067465622946854,0.71024051036873,0.1307962459074,12.728223982234,12.74936265426
0.25,-0.0016525783084368,-0.0009033328842636,0.10124947713977,0.041244915474741,100,3.7459517815802,0.0069747617926651,0.77221336267364,0.14100176777103,12.728451986187,12.753307495454
0.275,-0.0017385983263364,-0.00072257955217088,0.033405117512404,0.035216927199961,100,4.9474115514836,0.0071749397398572,0.84005801761755,0.15161605851982,12.728640614095,12.757909053903
0.3,-0.0017847164389996,-0.00051368857462996,-0.040353929985788,0.016093760992599,100,5.8027711628581,0.0073888610356966,0.91381737533005,0.16115652931802,12.728820917534,12.763294364641
0.325,-0.0018111810723798,-0.00034385894420024,-0.1201322350852,0.010756347778928,100,6.7052088729142,0.0075607402962019,0.99359586558285,0.16793698397129,12.728959705998,12.769540173223
0.35,-0.0017233326300768,-0.00032359233623594,-0.20608403830639,0.030069578713197,100,7.6425606761006,0.0076508961846033,1.0795477160868,0.51848922418678,12.728911909503,12.776626758211
0.375,0.00088242209101367,-0.00043183506677944,-0.29896618297164,0.038847420835412,100,8.5957173847177,0.010258898131535,1.1724664680789,0.96193538432855,12.726992745198,12.783070628207
0.4,0.0036117604028046,-0.00076040707413003,-0.3982127219715,0.009519055975125,5,8.9665719117264,0.013007942908221,1.2717510728807,1.650044160907,12.724830631818,12.790587308759
0.425,0.0079681504536578,-0.0013346485716707,-0.50448872619747,0.11386178174,100,9.7462890216135,0.017402017051049,1.3781178767332,1.8859053641628,12.721344853837,12.79832167767
0.45,0.0066535082638011,-0.0024177779440183,-0.61412188296137,0.055557780391617,100,10.511331486212,0.019105382344987,1.4877642652526,2.8089378445639,12.721508045947,12.810953448648
0.475,-0.00029210352876395,-0.0039274166080633,-0.72696657783544,0.5270907625654,100,11.249719273192,0.026213162031289,1.6008325883732,3.108749210732,12.725351856609,12.828567323889
0.5,-0.01027786219204,-0.0054166716688703,-0.85020381115403,0.30978279230252,5,11.379508041028,0.03630936214407,1.7244826952584,3.8616117700413,12.731364278984,12.850707062387
0.525,-0.022266120144908,-0.0099678744362631,-0.97024895158146,0.039450869232559,100,12.489563428352,0.049132457533813,1.8452107678663,5.4253812627519,12.736638628829,12.87279760789
0.55,-0.012933165656861,-0.031507597178801,-1.017232148075,1.5777556341033,5,12.603023782577,0.07260720343875,1.8977320440127,6.1481154373663,12.714826787183,12.858127758161
0.575,0.014639800319461,-0.057833881181745,-1.0329790534469,4.5152368871768,5,12.587230326204,0.1107299221526,1.9389789434226,6.3192681956446,12.676712224175,12.822799978771
0.6,0.035289478272486,-0.083673001643648,-1.0501378766838,6.1047728363587,5,12.419954701162,0.14380664124335,1.976241452204,6.509385489334,12.64384917183,12.792912811907
0.625,0.05144127776873,-0.10939349235151,-1.0708945819165,5.1300777522788,5,12.646980374189,0.17417807962252,2.0130282036417,6.7511105384836,12.614261265689,12.766853587407
0.65,0.065370658819308,-0.13444570675993,-1.0971351616725,1.8202658801559,100,12.892870006822,0.20284236233145,2.0518896128949,7.0089499757796,12.586725324352,12.743727410524
0.675,0.075821660474834,-0.16048720090044,-1.1253714107285,3.3140683697932,100,13.541111483045,0.23090270539198,2.0916975092652,7.5301126856562,12.560969133036,12.722747173687
0.7,0.082796183242861,-0.18869225179695,-1.1526311936706,3.4154519109388,100,14.293100496936,0.25995728960715,2.1315379990961,7.8793410207667,12.536174382288,12.702638507039
0.725,0.090714392373456,-0.21776439917888,-1.1824463327602,3.3784730919961,100,15.194039310058,0.2900884659737,2.1739270343312,8.5232089048805,12.51011719316,12.681778403299
0.75,0.1051246632834,-0.2484004938876,-1.2152866035001,5.4927251285019,100,16.302211724183,0.32394442861989,2.2210938615403,9.7014147644638,12.478353303666,12.655885429691
0.775,0.12429249795945,-0.27894441240178,-1.2543901086731,2.1833455775121,100,17.011326606082,0.36000461226292,2.2742861632501,9.942934080157,12.443271041963,12.627900094778
0.8,0.14940867504026,-0.3061077203448,-1.2894046385185,0.99743663231687,100,17.810307186339,0.39700012076817,2.3252242133684,10.887986835605,12.406318139227,12.597519140553
0.825,0.17660700288233,-0.33340112246167,-1.3293840099553,14.627983555951,100,18.638531152778,0.4355316511883,2.380749243553,11.108202968499,12.367788811495,12.566598048873
0.85,0.20261003441979,-0.36265389832751,-1.3742603248142,14.16636850051,100,19.481544700011,0.47467092232351,2.4402955799668,11.770693855506,12.328739509235,12.536221524134
0.875,0.22171824697805,-0.39369472614175,-1.4093598492261,4.7863084045292,100,20.313320745663,0.51112166687784,2.4908982814017,14.192064773046,12.293360850568,12.507854805104
0.9,0.22404124187597,-0.4103417028337,-1.4184174125849,8.2137230265634,100,21.091475895829,0.52792994276438,2.5099916727263,15.612510380282,12.280052189888,12.496449747031
0.925,0.23323292966263,-0.42403671958124,-1.4311197091496,7.4878952531388,100,21.88302485804,0.54442359633425,2.5308096684536,16.035763149608,12.263904396751,12.482944821552
0.95,0.24343138276563,-0.43680508425946,-1.4479694173863,4.1665321074545,100,22.67313208635,0.56076494212491,2.5542820405091,16.903195725687,12.247685541085,12.470168591453
0.975,0.2556629015768,-0.44610402542663,-1.4616470211463,1.5567344539684,100,23.455844667464,0.57612984886913,2.5748528257123,17.983458527559,12.232439153116,12.457777004105
1,0.26981424765728,-0.45454719950864,-1.4764128862999,8.9280233814742,100,24.226858861149,0.59260855587146,2.5969792478859,18.933644247734,12.216419558767,12.44485527039
1.025,0.28235858914126,-0.46141646254948,-1.4897604662595,15.332624294776,100,24.986085255554,0.60691055845819,2.6165420996403,20.116421521412,12.202650556102,12.433894629439
1.05,0.28934464434511,-0.46522817120269,-1.4976340566472,13.433155936446,100,25.74163947134,0.61486883026608,2.6277370768963,21.138909781327,12.194992697605,12.427894033793
1.075,0.29638680827111,-0.47079783978101,-1.5040046904094,12.239060999682,100,26.49021070632,0.62384732016321,2.6387460848155,21.319437677951,12.186064667526,12.420363428913
1.1,0.30390334496548,-0.47748335188516,-1.5118886909591,5.3149400949016,100,27.230723958594,0.63390686269618,2.6515270026479,21.926344705038,12.17601687955,12.412033084759
1.125,0.31327062608197,-0.48639531660868,-1.5230444846734,10.393380925379,100,27.963050541074,0.64683625056834,2.6686039111546,22.782230616185,12.163088913625,12.40152340468
1.15,0.3222694984436,-0.49627173910096,-1.5370971093885,8.4008434306809,100,28.687871726979,0.66019751641507,2.6879946224982,23.410189503396,12.149749009459,12.391193154334
1.175,0.3299314837342,-0.50408537160461,-1.5478385543156,7.8354977521061,100,29.406018302436,0.67114095607065,2.7033288166608,24.309689294831,12.138807744162,12.382581677368
1.2,0.33796825788148,-0.50928299289907,-1.5564263347316,2.8412224219142,100,30.116907795668,0.68071200647356,2.7161878593269,25.594018556207,12.129429879271,12.375088343599
1.225,0.34255237890645,-0.51209532153792,-1.5608272605126,6.2484800661738,100,30.820487031002,0.68609005053664,2.7231370683233,26.338300393366,12.124187607532,12.370823833236
