Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.0463338253373,1.9149945342277e-16,5,0.247,0,1.0463338253373,0,12.727922061358,12.751969160859
0.025,0.0011143046252659,-2.5888578163269e-05,1.0419677961739,0.0002139183153199,5,0.318295,0.0011146053186524,1.0508398830013,0.056706848733486,12.727115846282,12.750897191047
0.05,0.0011028352584186,-0.0015826170746952,1.0315706706507,0.24917235830286,5,0.36511205,0.0026713760655161,1.0613529108384,0.06572770936882,12.726023164325,12.749176009251
0.075,-0.00019794100516192,-0.0025689366273157,1.0145864719954,0.044424101618962,5,0.399873709625,0.004303811408118,1.0784153798599,0.074737585070065,12.726245664665,12.748386282268
0.1,-0.0010010393965702,-0.0026851961140936,0.99078864295888,0.16204701113834,5,0.42747446736725,0.0051152812440013,1.1022270398219,0.086596545832354,12.726731449647,12.747491468595
0.125,-0.0010392160969842,-0.0024622844613758,0.96010548170008,0.063161978186608,5,0.4910045140365,0.0053414384136244,1.1329110345407,0.096971660660439,12.726916040905,12.745962186237
0.15,-0.00086225863917958,-0.0020710419988055,0.92269952212352,0.0058473945582508,5,0.53834138975958,0.0057708387005254,1.1703194586781,0.10618403956037,12.727067491462,12.744124026592
0.175,-0.00095054936889704,-0.0016811511207202,0.87883121298732,0.0011537164987308,100,1.1510303893729,0.0061706013172971,1.2141895892526,0.11529520661533,12.727405583947,12.742268161565
0.2,-0.001278151839168,-0.0013903958947933,0.82873728675511,0.012691482485719,100,1.8734985472113,0.0066086218418522,1.2642854304706,0.12379656829992,12.727842832698,12.740384452172
0.225,-0.0015932366176323,-0.0011951339532138,0.77259648147498,0.0099121574283066,100,2.729381765703,0.0069793045140251,1.3204274594965,0.13345783194852,12.728203715164,12.73837810126
0.25,-0.0017820162448532,-0.0010404010149946,0.71053755327898,0.0038130171460415,5,3.1759517815802,0.0072233947223982,1.3824868677185,0.14372775213482,12.728446618977,12.736291938388
0.275,-0.001885021179484,-0.00089264687812357,0.64261753601041,0.022588067307013,5,3.6968315514836,0.0074035094123066,1.4504071238065,0.15463078538218,12.728623927493,12.734266499722
0.3,-0.0019147083038258,-0.00072973151329873,0.56875366579818,0.051964081475577,5,3.7395786428581,0.0075691075446864,1.5242711796488,0.234372112482,12.72876010383,12.732418080533
0.325,-0.0011029058348664,-0.00067289855405459,0.48862940456051,0.043193203217674,5,3.6717570040342,0.0083828969731414,1.6043995734435,0.9382068550111,12.728226184361,12.730215749914
0.35,-0.0022610498562794,-0.00054795731081976,0.40369110470794,0.19705869737014,5,3.4506191446579,0.0095477608658756,1.6893458605297,3.9250951263612,12.729133555683,12.72990474015
0.375,-0.0042496468102328,-0.0034763346616817,0.31121196100645,0.43277904388519,5,3.5905391961751,0.013087522405064,1.7818927239639,5.1427717010526,12.728470048009,12.728559204184
0.4,-0.015555557401214,-0.0039993150716231,0.24091444111937,0.77295498015106,5,3.6709691546065,0.024405522352071,1.8530955218379,6.6018420721732,12.736101064762,12.73612121708
0.425,-0.018948789689902,-0.024037478845415,0.212197991922,11.670929677727,5,3.6659518496124,0.04472895790786,1.8882761484283,7.9700784449498,12.724360119559,12.72446382559
0.45,-0.016613205948587,-0.045109778312429,0.20506394426104,2.8006841643773,5,3.6516682517227,0.065930296456173,1.9106455782885,8.1601755124008,12.707846890334,12.707981573633
0.475,-0.0090040300699462,-0.056100324620204,0.20071354060969,0.3645750393582,5,3.6477710337743,0.07929785665598,1.9247032337696,8.8381155201048,12.694703423754,12.694859041763
0.5,-0.0024402969612677,-0.063351952125032,0.196300819595,3.8756615873899,5,3.6860185002629,0.089078894115817,1.9354336019153,9.4995263941735,12.684936327469,12.685114698849
0.525,0.0013255676680073,-0.067640083213693,0.19320205981819,4.0685043457672,5,3.7045414852559,0.094785890229322,1.941927608136,10.083812731405,12.679242691191,12.67943796169
0.55,0.0028578102358679,-0.069224211098841,0.19181762757929,3.2497730021037,5,3.7110545174019,0.09698980230635,1.9445302762031,10.699134864807,12.677039235344,12.67724230011
0.575,0.0040749234957169,-0.068391707831303,0.19023343802868,1.755802402331,5,3.719804434953,0.098464395937748,1.9466945504255,11.153439480782,12.676761994564,12.676974129496
0.6,0.004090248272716,-0.066056797986239,0.18947925198699,1.4106376901784,5,3.7330228544997,0.10079935607303,1.9491482894946,11.734734615067,12.678396325957,12.67861281846
0.625,0.0040406090681621,-0.065174808140182,0.18941827493879,1.2461975742005,5,3.7495617077204,0.10168274168486,1.9500337771227,12.490294983924,12.679053062922,12.67926990068
0.65,0.0066009674291155,-0.068485463244569,0.1859129148366,0.43907138571054,5,3.7618890899672,0.10586793847314,1.9554930281338,13.333581830285,12.674903474162,12.675141374892
0.675,0.0075302067656817,-0.068777871942382,0.18445059558062,3.5905322668582,5,3.7730145252812,0.10684209892768,1.9572501183983,14.063321577032,12.67403809695,12.674285058244
0.7,0.0081515325234251,-0.067249342088718,0.18289738146206,1.8020797634954,5,3.7850347668098,0.10849208353693,1.9595161553153,14.798106948728,12.674674480178,12.674931219846
0.725,0.0084532840549299,-0.064215360208204,0.18107977546149,1.553794064969,5,3.79768945119,0.11154103418233,1.9630657738316,15.476271231054,12.676598892201,12.676867290182
0.75,0.0088029607393324,-0.059933207454491,0.17839148341474,1.2821406887218,5,3.8102347709479,0.11583744035374,1.9681339115683,15.966670354286,12.679369797194,12.679655911009
0.775,0.0099934645427444,-0.054998514679725,0.1745042000149,2.1518556922069,5,3.822005345214,0.12091370788878,1.9745276166223,16.313129683097,12.682005719915,12.68231847862
0.8,0.013839766654483,-0.056051429461904,0.17118251000578,7.6047053265739,5,3.8336678987319,0.12490152301404,1.9797176353111,16.617431669401,12.678536657351,12.678873271072
0.825,0.017244144592316,-0.057636919897673,0.16762660034169,6.673908828105,5,3.8454346531814,0.12865699489724,1.9848894882291,16.965846195344,12.675005333894,12.675368458622
