Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-0.98538782767016,1.9149945342277e-16,5,0.247,0,0.98538782767016,0,12.727922061358,12.933222484969
0.025,0.0010418371112459,6.6044306314365e-06,-0.98970823022071,7.8299403767815e-05,5,0.318295,0.0010418580444922,0.98983207635623,0.05750417738997,12.727190062901,12.933269592446
0.05,0.0013472576100516,0.0010430043004161,-1.0000781460926,0.027778105923937,5,0.36511205,0.0021223238566215,1.0002581284164,0.064756551159928,12.727707034002,12.935626090666
0.075,-7.8482757022119e-05,0.0020779412847427,-1.0170721925414,0.0025493484835739,5,0.399873709625,0.0038840928981905,1.017343251912,0.074014499547585,12.729446961936,12.940383138161
0.1,-0.00097250059426357,0.0022961884665591,-1.0408600051896,0.02774393632264,5,0.42747446736725,0.0048043644481564,1.0411488590312,0.085136926840765,12.730233407968,12.945455201854
0.125,-0.0010545174078308,0.0021352356476608,-1.0715333969173,0.0093204825705435,5,0.4910045140365,0.0049850093141754,1.0718227826904,0.096266944845255,12.73017758031,12.951005368005
0.15,-0.00087532597541823,0.0018065601759734,-1.1089369253113,0.004235002381091,5,0.53834138975958,0.0053593582625364,1.1092281843517,0.1055701177014,12.729818458273,12.957582420173
0.175,-0.00095462841738672,0.0014479937990859,-1.1528038518253,0.0016962941088015,5,0.58103038937293,0.0057265894212586,1.1530966479733,0.11502932869166,12.7296209766,12.965648870652
0.2,-0.0012814175314432,0.0011696250376874,-1.2028966826662,0.012198597822633,5,0.62291854721128,0.0061558682262191,1.2031913181683,0.12364057875172,12.729655210425,12.975290242534
0.225,-0.0015990915869412,0.00099136179217266,-1.259042344798,0.017300239599046,5,0.66618924570302,0.0065201409128674,1.2593381619871,0.13317470879227,12.729753795762,12.986376781107
0.25,-0.0017895357940939,0.00086816079446554,-1.3211144691369,0.015066826233798,5,0.71249991270016,0.0067469612864542,1.3214107007415,0.14345983488468,12.72980135331,12.998844652217
