Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.3806272001874,0,0,0,0,1.3806272001874,0,12.727922061358,13.028921546963
0.025,-5.4990290825904e-05,3.1022582116427e-08,1.3771879303284,0,0,0,5.4990299576544e-05,1.3840669096368,0.025657726321978,12.727960967361,13.028224990122
0.05,-0.00010985338570922,1.226799860456e-07,1.367617312912,0,0,0,0.00010985347102384,1.3936376843023,0.025661161178048,12.727999826416,13.026223415099
0.075,-0.00016459122863852,2.3502857795466e-07,1.3519153438389,0,0,0,0.0001645914292499,1.4093397487849,0.02566461450213,12.728038611653,13.022929710919
0.1,-0.0002192039694702,3.457459533085e-07,1.3300820229871,0,0,0,0.00021920428231112,1.4311731379396,0.025668083155302,12.728077307391,13.018365067302
0.125,-0.00027369139084434,4.5624829685669e-07,1.302117350543,0,0,0,0.0002736918157364,1.4591378634666,0.025671565838773,12.728115914479,13.012559010405
0.15,-0.00032805331532483,5.6679113509302e-07,1.2680213267104,0,0,0,0.00032805385260903,1.493233930636,0.02567506289101,12.72815443297,13.005549428863
0.175,-0.00038228955782255,6.773811017735e-07,1.2277939517169,0,0,0,0.00038229020785542,1.5334613421914,0.025678574082606,12.728192862738,12.997382628579
0.2,-0.00043639993149816,7.8801645656939e-07,1.1814352257952,0,0,0,0.00043640069463475,1.5798200996923,0.025682099583989,12.728231203648,12.988113397537
0.225,-0.00049038424957241,8.9869651466882e-07,1.1289451491793,0,0,0,0.00049038512616845,1.6323102040689,0.025685639450554,12.728269455566,12.977805080015
0.25,-0.00054424232564674,1.0094209128104e-06,1.0703237221035,0,0,0,0.00054424331605932,1.6909316558857,0.025689193658343,12.728307618361,12.966529659265
0.275,-0.00059797397375091,1.1201893444074e-06,1.0055709448026,0,0,0,0.00059797507833859,1.7556844554799,0.025692762216197,12.7283456919,12.954367847383
0.3,-0.00065157900835033,1.2310015112725e-06,0.93468681751176,0,0,0,0.00065158022747317,1.8265686030398,0.025696345047212,12.72838367605,12.941409180859
0.325,-0.00070505724434732,1.3418571160621e-06,0.85767134046636,0,0,0,0.00070505857836692,1.9035840986525,0.11109907655904,12.728421570679,12.927752120071
0.35,-0.00075840849708217,1.4527558616318e-06,0.7745245139022,0,0,0,0.00075840994636166,1.9867309423331,0.31435966093906,12.728459375657,12.913504150719
0.375,-0.00081163258233362,1.5636974505902e-06,0.68524633805543,0,0,0,0.00081163414723766,2.076009134045,0.46551518819138,12.72849709085,12.89878188495
0.4,-0.00086472931631935,1.6746815855735e-06,0.58983681316252,0,0,0,0.00086473099721419,2.1714186737125,0.80603069791577,12.72853471613,12.883711159611
0.425,-0.000917698515697,1.7857079689845e-06,0.48829593946029,0,0,0,0.00091770031295045,2.2729595612306,1.1031333623042,12.728572251364,12.868427128795
0.45,-0.00097053999756447,1.8967763031171e-06,0.38062371718588,0,0,0,0.00097054191154592,2.3806317964714,1.8814565112982,12.728609696423,12.853074347507
0.475,-0.0010232535794605,2.0078862900261e-06,0.26682014657681,0,0,0,0.001023255610541,2.4944353792889,2.3144581632256,12.728647051177,12.83780684298
0.5,-0.001075839079366,2.1190376318973e-06,0.14688522787091,0,0,0,0.0010758412279181,2.6143703095229,2.9113587209217,12.728684315495,12.822788169811
0.525,0.023284489688726,-0.047256136898703,0.094797238339521,0,0,0,0.054243203131944,2.6888009955688,3.0906545997146,12.678053637344,12.766311508721
0.55,0.057363061454525,-0.074357492427452,0.084063834798233,0,0,0,0.097784362109311,2.7336455992204,3.8544591227263,12.634787279081,12.722085564881
0.575,0.085343203054553,-0.099064053794128,0.076256858649444,0,0,0,0.13511132955274,2.7717802471814,4.7864318077406,12.597530175625,12.684171563015
0.6,0.10716129014674,-0.12402354678266,0.070803494107017,0,0,0,0.16826257711007,2.8053770386866,4.9011047113269,12.564455353,12.650686450078
0.625,0.12790091120483,-0.14874167906573,0.061122096288977,0,0,0,0.20052893645221,2.8390645350154,4.9729144166942,12.532314874169,12.617637954759
0.65,0.14747242375751,-0.1730264816126,0.04897892526695,0,0,0,0.23171861003724,2.8725347059264,5.176578304441,12.501308170845,12.585433974665
0.675,0.1668215885511,-0.19664486519817,0.032901924977565,0,0,0,0.26225085891288,2.9070410554828,5.7505541911498,12.470930297212,12.553409577353
0.7,0.18635018568902,-0.21943770170847,0.01260681842755,0,0,0,0.29226551370617,2.9432732352715,6.0819435364157,12.441008693972,12.521373105705
0.725,0.20643587087017,-0.24128770167553,-0.012227696759534,0,0,0,0.32194475304543,2.981972206735,6.3069536174588,12.411358153641,12.489121893501
0.75,0.22768819241045,-0.2598399662155,-0.03642301741186,0,0,0,0.35015552564052,3.0191375297106,7.0271919526569,12.383208464115,12.45846919671
0.775,0.25177467788652,-0.26897942555755,-0.047837151554686,0,0,0,0.375917678106,3.0473150199801,7.3763505073171,12.359699290752,12.433852412972
0.8,0.27953679349385,-0.27917857118027,-0.066091976002647,0,0,0,0.40549398001188,3.0820712604277,7.6310702502307,12.332850640845,12.405182516659
0.825,0.29444568956163,-0.28665083265471,-0.071445600453171,0,0,0,0.4221706065743,3.0995861446197,8.2469686808507,12.317026003223,12.388873389164
0.85,0.29924859875399,-0.29029508624513,-0.073427419889281,0,0,0,0.42819958003098,3.1059324923267,8.6822673697984,12.311053351804,12.38272231963
0.875,0.29881074532129,-0.29281004394557,-0.076040000288698,0,0,0,0.43075236828375,3.1095852042244,9.0537784959844,12.309583720685,12.380980753924
0.9,0.2982650290524,-0.29710526865575,-0.077389964627625,0,0,0,0.43508212134334,3.1141205283885,9.323711403224,12.306931713854,12.37819931745
0.925,0.29811815698635,-0.30118307429004,-0.079705992787127,0,0,0,0.43916257109733,3.1188124423508,9.7934210368681,12.304152287614,12.375187885682
0.95,0.29800716571846,-0.3037201244707,-0.080762077846274,0,0,0,0.44170204794912,3.1215627620292,10.659932455047,12.302437277281,12.37336975704
0.975,0.29795877422229,-0.30564888388389,-0.081553043172686,0,0,0,0.4436314143246,3.1236479672369,11.014246454059,12.301108195014,12.371963738529
1,0.29789197637901,-0.30725280102438,-0.082201260090601,0,0,0,0.44523672181709,3.1253792087908,11.357113016234,12.30002186665,12.370814367374
1.025,0.29784420253817,-0.30886259116208,-0.082853240309341,0,0,0,0.44684722069238,3.1271166738503,11.653604405633,12.298918041137,12.369647219826
1.05,0.29780809574041,-0.31048511304773,-0.083510279017011,0,0,0,0.4484701442797,3.1288675538673,12.011305717115,12.297797075457,12.368462512821
1.075,0.29779038725832,-0.31210659447099,-0.084167033965889,0,0,0,0.45009172239878,3.1306170802772,12.534783334469,12.29666393661,12.367265755443
1.1,0.29778744764511,-0.31370867227036,-0.084814983428296,0,0,0,0.45169380289506,3.1323452296985,13.089513672838,12.295534162311,12.366073305487
1.125,0.29779809470892,-0.3153099608922,-0.085464977493097,0,0,0,0.45329512691299,3.1340734458004,13.755434311872,12.294395433523,12.364871756277
1.15,0.29782481726397,-0.31691204134748,-0.086116157662786,0,0,0,0.45489743021766,3.1358030155427,14.589087168834,12.293244868981,12.363658334594
1.175,0.29786769232865,-0.31851497727968,-0.086768377722373,0,0,0,0.4565009394549,3.1375340940736,15.267893533613,12.292082366301,12.362432954208
1.2,0.29792655870304,-0.32011859067157,-0.087421544361324,0,0,0,0.45810563293363,3.1392666262721,15.606055361333,12.290908162448,12.36119586065
1.225,0.29800305921582,-0.32173666633839,-0.088081206207287,0,0,0,0.45972551601336,3.1410156759978,16.270421222877,12.289711357302,12.359935625063
1.25,0.29809873030674,-0.32337002984155,-0.088747982890437,0,0,0,0.46136167899153,3.1427824868072,16.630070565821,12.288490279385,12.358650520054
1.275,0.29820164116314,-0.32500773858099,-0.089416585273659,0,0,0,0.46300261791775,3.1445544094089,16.886824030481,12.28726110301,12.357357191334
1.3,0.29831727652524,-0.32664256193156,-0.090084827271103,0,0,0,0.46464152576279,3.1463243151385,17.142942343812,12.286025047529,12.356057083897
1.325,0.29844746604173,-0.32827707391702,-0.0907535574595,0,0,0,0.46628121437372,3.1480951281738,17.58811597965,12.284778997116,12.354747009243
1.35,0.29859159910298,-0.32991135291723,-0.091422711317379,0,0,0,0.46792183687444,3.1498669659416,17.867166629905,12.283523326289,12.353427346558
1.375,0.29875138472831,-0.33154533774741,-0.092092359128129,0,0,0,0.4695636157485,3.1516400609931,18.160243066394,12.282256864937,12.352096924817
1.4,0.29892397658663,-0.33317872818156,-0.092762218234898,0,0,0,0.47120609931309,3.1534138883474,18.436754725921,12.280981838716,12.350757987023
1.425,0.29911117120925,-0.33481154745799,-0.093432521139731,0,0,0,0.47284961402742,3.1551888380933,18.72135685229,12.279696955912,12.349409224006
1.45,0.29931275945184,-0.3364436855232,-0.09410302215083,0,0,0,0.47449415423169,3.1569648122173,18.993735224954,12.278402439729,12.348050883696
1.475,0.29952830098757,-0.33807502882283,-0.094773716403532,0,0,0,0.47613967515677,3.158741767449,19.265984001978,12.277098679721,12.346683353871
1.5,0.29975740510179,-0.33970144910414,-0.095442786375734,0,0,0,0.47778215244021,3.1605152911321,19.531599147286,12.275788862665,12.34530999588
1.525,0.30000192287748,-0.34128819023416,-0.09609633653064,0,0,0,0.47938762319868,3.1622486878441,19.793488106251,12.274496191148,12.343955353495
1.55,0.30026369390376,-0.34287340485481,-0.096750020315362,0,0,0,0.4809943059501,3.1639832575182,20.05322923162,12.273192440436,12.342589701371
1.575,0.30053885442143,-0.3444577460891,-0.097403868704428,0,0,0,0.48260236392703,3.1657191630954,20.311832469176,12.271879885847,12.341215298644
1.6,0.30082823815486,-0.34604093318606,-0.09805784661875,0,0,0,0.48421178131514,3.167456376796,20.569299684067,12.270558132056,12.339831755829
1.625,0.30113109790785,-0.34762295607153,-0.098711853261037,0,0,0,0.48582253282923,3.1691948373588,20.832885661474,12.269227713515,12.338439614946
1.65,0.30144831636851,-0.34920377221557,-0.099365726797497,0,0,0,0.48743486258242,3.1709347102951,21.092654462875,12.267888032072,12.337038298202
1.675,0.30177793311224,-0.35078314942026,-0.1000196596566,0,0,0,0.48904826877817,3.1726756030939,21.370542034194,12.266540639204,12.335629327918
1.7,0.30212148752216,-0.35236110121012,-0.10067337577457,0,0,0,0.49066318719211,3.1744178161252,21.632601924638,12.265184431621,12.334211636057
1.725,0.30247747772681,-0.35393768039877,-0.10132695743477,0,0,0,0.49227945788846,3.1761612322977,21.896299754232,12.263820434917,12.332786233653
1.75,0.30284704126682,-0.35551206507814,-0.10198071600581,0,0,0,0.49389663577871,3.1779055558336,22.162442259407,12.262448419651,12.331352859569
