Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-5.1242166934294,0,0,0,0,5.1242166934294,0,12.727922061358,13.548424452523
0.025,-5.499033055727e-05,-6.3673554059439e-08,-5.1276559633469,0,0,0,5.4990367421207e-05,5.1276564029383,0.025657727779379,12.727960900429,13.549640012297
0.05,-0.00010985335117623,-1.9274999458141e-07,-5.1372265806442,0,0,0,0.00010985353987927,5.1372271774848,0.025661156581526,12.72799960335,13.552961474168
0.075,-0.0001645912923796,-3.0844924224246e-07,-5.152928549816,0,0,0,0.0001645916033589,5.1529292420665,0.025664595633198,12.728038227404,13.558400329791
0.1,-0.00021920403324965,-4.1955264378998e-07,-5.174761870602,0,0,0,0.00021920445724244,5.1747626311554,0.025668050229488,12.728076766295,13.565975316712
0.125,-0.00027369143587627,-5.2401461675485e-07,-5.202726542902,0,0,0,0.00027369196000499,5.2027273565382,0.025671519287958,12.728115221371,13.575712442909
0.15,-0.00032805338695833,-6.1372883296177e-07,-5.2368225667954,0,0,0,0.00032805398511526,5.2368234237685,0.025675003094144,12.728153598282,13.587644922194
0.175,-0.00038228967745656,-6.9231652671826e-07,-5.277049941784,0,0,0,0.00038229033254975,5.2770508353189,0.025678502394106,12.72819189432,13.601813083017
0.2,-0.00043640006110649,-7.6435337903605e-07,-5.3234086677545,0,0,0,0.00043640076415078,5.3234095928686,0.025682016536686,12.728230106075,13.618264279074
0.225,-0.00049038438516328,-8.3492033099508e-07,-5.3758987443125,0,0,0,0.00049038513432922,5.3758996971872,0.025685545380471,12.728268229844,13.637052774385
0.25,-0.00054424247393104,-9.0529591612335e-07,-5.4345201713593,0,0,0,0.00054424326907635,5.434521148975,0.025689088480775,12.728306264598,13.658239612721
0.275,-0.00059797413688914,-9.7563158724767e-07,-5.4992729486429,0,0,0,0.00059797497806973,5.4992739485517,0.025692645451477,12.728344210095,13.681892463342
0.3,-0.00065157918687987,-1.0459213118706e-06,-5.5701570759185,0,0,0,0.00065158007414421,5.5701580960964,0.025696216684949,12.728382066207,13.708085449003
0.325,-0.00070505743849887,-1.1161619086189e-06,-5.647172552949,0,0,0,0.00070505837189167,5.6471735916941,0.025699802171024,12.728419832803,13.73689895505
0.35,-0.00075840870703768,-1.1863526129256e-06,-5.7303193794981,0,0,0,0.00075840968660307,5.7303204353598,0.37390470119699,12.728457509752,13.768419419011
0.375,-0.00081163280826884,-1.2564931465327e-06,-5.8195975553299,0,0,0,0.00081163383405101,5.8195986270566,0.43461271790152,12.728495096924,13.802739100429
0.4,-0.00086472955840935,-1.3265833068481e-06,-5.9150070802078,0,0,0,0.00086473063045262,5.915008166709,0.78505279297295,12.728532594188,13.839955830837
0.425,-0.00091769877411728,-1.3966229025786e-06,-6.0165479538949,0,0,0,0.00091769989246615,6.016549054212,1.0530933880161,12.728570001414,13.880172743935
0.45,-0.00097054027249088,-1.4666117443179e-06,-6.1242201761542,0,0,0,0.00097054143719003,6.1242212894376,1.5560709847238,12.728607318471,13.923497986118
0.475,-0.0010232538710696,-1.5365496425723e-06,-6.238023746748,0,0,0,0.0010232550821639,6.2380248722399,1.9226517271261,12.728644545231,13.970044407693
0.5,0.010089190286785,-0.018815763882506,-6.3288474114853,0,0,0,0.022874149006535,6.3314400725106,2.8416559902968,12.707484670449,13.988492381157
0.525,0.042850176142749,-0.03732488404846,-6.3299756627164,0,0,0,0.06050219338267,6.3690850280081,3.0544927707937,12.671230334941,13.956039111715
0.55,0.076640281257879,-0.0561817649117,-6.3381751873553,0,0,0,0.099197841194562,6.4086398679634,3.1650517417424,12.634010974048,13.925701715122
0.575,0.10152219300846,-0.07286434312786,-6.3398131210349,0,0,0,0.12915477608954,6.4386415475004,3.1977044372276,12.604628448222,13.899740408261
0.6,0.12645748438353,-0.089063200423862,-6.3457194986435,0,0,0,0.15888980145788,6.4689575008931,3.2328760789372,12.575553722302,13.875875488408
0.625,0.1520908827278,-0.10496918372196,-6.3566558150358,0,0,0,0.18905719139065,6.5010460413957,3.3296035552795,12.546197390845,13.853910472726
0.65,0.17866301880175,-0.12083568312621,-6.3731472880221,0,0,0,0.22000592672631,6.5361144445549,3.4461613108168,12.516211291837,13.83377682148
0.675,0.20621687061214,-0.13688181549679,-6.3954304044046,0,0,0,0.25189155222816,6.5750147066281,3.8161201261029,12.485410913509,13.815441025133
0.7,0.22139205142953,-0.15008155134216,-6.4089415051878,0,0,0,0.27200421339539,6.5992442130944,4.5518030592304,12.465352544657,13.80311354671
0.725,0.23119311966827,-0.16068751483078,-6.4139708717056,0,0,0,0.28644538371301,6.614536104008,4.9538874332572,12.450920420395,13.792244272918
0.75,0.23894166020632,-0.17080891929367,-6.4184088678491,0,0,0,0.29919225426115,6.6280334562868,5.2966526568652,12.43827795046,13.782743637241
0.775,0.24447508325437,-0.1796471905686,-6.4217343026877,0,0,0,0.30961980477687,6.6389784243829,5.7563033678218,12.42810686511,13.774999248095
0.8,0.24738654018266,-0.18663301209631,-6.4238543138483,0,0,0,0.31718804657152,6.6468379874231,6.1008192640254,12.421098181741,13.769591045938
0.825,0.2493846995883,-0.19269113049131,-6.4256341972751,0,0,0,0.3235671875402,6.653460783246,6.4397375693651,12.415391965569,13.765212445373
0.85,0.25072142724629,-0.19777636040605,-6.4270920459844,0,0,0,0.32882517233643,6.6589171306485,6.6314425257071,12.410842700843,13.761739262916
0.875,0.25160231705696,-0.20187162686827,-6.4282437603769,0,0,0,0.33301410707633,6.6632615086588,6.8950228578496,12.407317392935,13.759057878204
0.9,0.2521948101303,-0.20498046239615,-6.4291096784389,0,0,0,0.33617889875689,6.6665426243946,7.0620316262942,12.404695252474,13.757067768206
0.925,0.25266044369231,-0.20741469705109,-6.4297880673338,0,0,0,0.33865726777085,6.6691121621862,7.2278512998667,12.402641074504,13.755508920749
0.95,0.25307865172364,-0.20953611030245,-6.4303798549949,0,0,0,0.34081951015794,6.6713539259508,7.3823264904588,12.400842248372,13.754143003024
0.975,0.25340740481408,-0.2113844334236,-6.4308934622406,0,0,0,0.34269684256182,6.6733002479584,7.5507669353396,12.39930020619,13.752974895377
1,0.25370226414573,-0.2131615728387,-6.4313849257893,0,0,0,0.34449827713631,6.6751675194828,7.6894008172145,12.397832618214,13.751864422264
1.025,0.25400823025121,-0.21493440941714,-6.4318777304068,0,0,0,0.34629732265868,6.6770328401476,7.8706167239788,12.396360331458,13.750750378075
1.05,0.25432903718698,-0.21670646277153,-6.4323700630364,0,0,0,0.34809818083766,6.6788997846029,8.0078697655655,12.394878214444,13.749627352954
1.075,0.25466151709188,-0.21847485273796,-6.4328643294906,0,0,0,0.34989755460665,6.6807658085278,8.1296280289819,12.393390540632,13.748500241586
1.1,0.2550080743356,-0.22024008517647,-6.4333590224441,0,0,0,0.35169648414534,6.682631517134,8.2949257297901,12.391895252215,13.74736653742
