Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-3.1090081382275,0,0,0,0,3.1090081382275,0,12.727922061358,13.802896051865
0.025,-5.4990326276329e-05,-9.0269687354551e-08,-3.1124474081148,0,0,0,5.4990400367642e-05,3.1124478477067,0.025657729866992,12.72796088162,13.804262879572
0.05,-0.00010985335341268,-2.7262549346464e-07,-3.1220180254426,0,0,0,0.00010985373056372,3.1220186222846,0.025661157664592,12.727999546872,13.808006275641
0.075,-0.00016459132528348,-4.1442954106464e-07,-3.1377199946565,0,0,0,0.00016459188611281,3.1377206869088,0.025664594471925,12.728038152489,13.814137141286
0.1,-0.0002192040462887,-5.5177492413362e-07,-3.1595533153915,0,0,0,0.00021920477982253,3.1595540759468,0.025668048737441,12.72807667281,13.822673170819
0.125,-0.00027369147376147,-6.8868551596793e-07,-3.1875179877824,0,0,0,0.00027369237930269,3.1875188014207,0.025671517268861,12.728115104959,13.833638940281
0.15,-0.00032805341455261,-8.2555378605787e-07,-3.2216140115899,0,0,0,0.0003280544923917,3.2216148685651,0.025675000178877,12.728153448522,13.847065824239
0.175,-0.00038228967524881,-9.6237573491958e-07,-3.2618413865637,0,0,0,0.00038229092566816,3.2618422801009,0.025678497484228,12.728191703362,13.862991911617
0.2,-0.00043640006738301,-1.0991457128594e-06,-3.3082001124666,0,0,0,0.00043640149065268,3.3082010375832,0.025682009082257,12.728229869351,13.881461904834
0.225,-0.00049038440392056,-1.2358622617235e-06,-3.360690189064,0,0,0,0.00049038600030882,3.3606911419413,0.025685534991388,12.728267946356,13.902527000724
0.25,-0.00054424249842638,-1.3725248405888e-06,-3.4193116161215,0,0,0,0.00054424426820204,3.4193125937398,0.025689075188308,12.728305934245,13.926244752892
0.275,-0.00059797416492537,-1.5091330567874e-06,-3.4840643934042,0,0,0,0.00059797610835817,3.4840653933159,0.025692629610014,12.728343832885,13.95267891536
0.3,-0.00065157921788224,-1.6456865389874e-06,-3.554948520677,0,0,0,0.00065158133524289,3.5549495408578,0.02569619823071,12.728381642146,13.98189926743
0.325,-0.00070505747219972,-1.7821849193157e-06,-3.6319639977046,0,0,0,0.00070505976375993,3.6319650364527,0.18578627670445,12.728419361896,14.01398141971
0.35,-0.00075840874321819,-1.9186278299901e-06,-3.715110824251,0,0,0,0.0007584112092507,3.7151118801157,0.35118107286522,12.728456992003,14.049006601328
0.375,0.0028532004305019,-0.0030847107278707,-3.7786347085225,0,0,0,0.0055068138833899,3.7788129884333,1.2049943227455,12.723723325165,14.071731603575
0.4,0.022372133937702,-0.0081549094073243,-3.7749141686086,0,0,0,0.025673511181352,3.7993200139894,1.4153438356411,12.706340158941,14.054425210961
0.425,0.03629852816899,-0.0096754720232987,-3.769940507198,0,0,0,0.039682671290165,3.8141858767219,1.5113897638633,12.695427491599,14.042433727095
0.45,0.044850939743326,-0.010632337159024,-3.7677056671694,0,0,0,0.048288444621179,3.8230770996174,1.5881932891103,12.688712530007,14.035407809726
0.475,0.052074491671543,-0.011481783373081,-3.7709994303191,0,0,0,0.055561769949406,3.8310614679091,1.6394587650823,12.683013468148,14.031664457665
