Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,4.0766798721713,0,0,0,0,4.0766798721713,0,12.727922061358,13.025607507513
0.025,-5.4990306351415e-05,-1.6151817769303e-08,4.0732406022407,0,0,0,5.499030872348e-05,4.0801195816924,0.025657725730453,12.727960934015,13.024914846542
0.05,-0.00010985337289484,-4.8162386270233e-08,4.0636699848391,0,0,0,0.00010985338460539,4.0896903563425,0.025661157086801,12.727999705604,13.02292410416
0.075,-0.0001645912733538,-7.1704450690078e-08,4.0479680158015,0,0,0,0.00016459129012692,4.1053924207895,0.025664600750729,12.728038394793,13.019648223587
0.1,-0.00021920401271677,-9.1048926582785e-08,4.0261346949778,0,0,0,0.00021920403291592,4.1272258099159,0.025668059252695,12.728076998565,13.01510842281
0.125,-0.00027369143859049,-1.0902990825762e-07,3.9981700225627,0,0,0,0.00027369146175652,4.1551905354136,0.025671532315029,12.728115514807,13.009334247041
0.15,-0.00032805337207463,-1.2692142250535e-07,3.9640739987499,0,0,0,0.00032805339818487,4.1892866025631,0.025675019804461,12.72815394249,13.002363611644
0.175,-0.00038228962590206,-1.4480095846243e-07,3.9238466237685,0,0,0,0.00038228965495939,4.2295140141063,0.025678521675902,12.728192281428,12.994242855843
0.2,-0.00043640001154817,-1.6267396729328e-07,3.8774878978575,0,0,0,0.00043640004355729,4.2758727715964,0.025682037766764,12.728230531481,12.985026806272
0.225,-0.00049038434188952,-1.8054069053343e-07,3.8249978212521,0,0,0,0.00049038437685523,4.3283628759623,0.025685567992193,12.728268692517,12.974778850746
0.25,-0.0005442424304724,-1.9840107343947e-07,3.7663763941869,0,0,0,0.00054424246839953,4.3869843277684,0.025689112502995,12.728306764402,12.963571020491
0.275,-0.00059797409131883,-2.1625505651134e-07,3.7016236168968,0,0,0,0.00059797413221222,4.4517371273517,0.025692671273601,12.728344747006,12.951484079481
0.3,-0.00065157913889351,-2.3410258266015e-07,3.6307394896168,0,0,0,0.00065157918275803,4.5226212749007,0.02569624426045,12.728382640195,12.938607619385
0.325,-0.00070505738809958,-2.5194359559532e-07,3.5537240125825,0,0,0,0.0007050574349401,4.5996367705022,0.025699831447589,12.728420443838,12.925040158369
0.35,-0.0007584086542775,-2.6977803867347e-07,3.4705771860295,0,0,0,0.00075840870409889,4.6827836141717,0.3849308515186,12.728458157804,12.910889241752
0.375,-0.00081163275320647,-2.8760585581913e-07,3.381299010194,0,0,0,0.00081163280601364,4.7720618058722,0.81776828371035,12.728495781961,12.896271542255
0.4,-0.00086472950110481,-3.0542699078674e-07,3.2858894853125,0,0,0,0.00086472955690268,4.8674713455282,1.1831732391689,12.728533316179,12.881312957283
0.425,-0.00091769871463059,-3.2324138737635e-07,3.1843486116218,0,0,0,0.00091769877342409,4.9690122330347,2.015923631918,12.728570760328,12.866148700392
0.45,-0.00097054021088221,-3.4104898909258e-07,3.0766763893591,0,0,0,0.0009705402726763,5.0766844682638,2.2912334444107,12.728608114278,12.850923383773
0.475,-0.0010232538073991,-3.5884973992045e-07,2.9628728187618,0,0,0,0.0010232538721987,5.1904880510695,2.6302364933746,12.728645377898,12.835791088261
0.5,-0.0010758393221623,-3.7664358341428e-07,2.8429379000678,0,0,0,0.0010758393899724,5.3104229812915,3.2059817034421,12.728682551059,12.820915417068
0.525,0.0025825010212896,-0.0058169288418451,2.7244671390339,0,0,0,0.0079472099624005,5.4290928466892,3.5538344607574,12.721982973123,12.8006121455
0.55,0.043341061284128,-0.054789676518851,2.6795838275857,0,0,0,0.071662123834548,5.5070293714789,3.6251550576422,12.6585357398,12.732642956669
0.575,0.09290706063653,-0.086432173317466,2.6623847746703,0,0,0,0.13046719075444,5.5682979875612,3.6645305877588,12.601110904652,12.673704122329
0.6,0.13711748457227,-0.11745578510846,2.6435634789944,0,0,0,0.184476690596,5.6254929807341,3.8037713460554,12.547919278182,12.618812312769
0.625,0.17855692902022,-0.14899170862085,2.6321705488068,0,0,0,0.23655107996289,5.6787990862587,3.905656448803,12.496327685708,12.566305976211
0.65,0.21952093572293,-0.18024503945756,2.6166166467698,0,0,0,0.28807603055508,5.7326204983742,3.9499472480269,12.445275817041,12.51390328638
