Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.3728515342732,0,0,0,0,1.3728515342732,0,12.727922061358,13.214134715336
0.025,-7.5283604428792e-06,0.00011171277732896,1.3695268292237,0,0,0,0.00011196615930497,1.3761781241318,0.05891501453166,12.728006377788,13.213322750572
0.05,-2.8024871137933e-05,0.00027581179329798,1.3600716640195,0,0,0,0.000277340262455,1.3856347354505,0.061213073490762,12.72813690753,13.210912632531
0.075,-8.0029261966731e-05,0.0002624480894485,1.3444871597392,0,0,0,0.00033103425882378,1.4012193322278,0.076538482542111,12.728164230069,13.206772947947
0.1,-0.00016506975072173,-6.0474354434446e-05,1.3227772274089,0,0,0,0.00066496657156249,1.4229318326037,0.096658159861498,12.727996022471,13.200835798578
0.125,-0.00028499106493503,-0.00070026353581876,1.2949430358025,0,0,0,0.001315897687902,1.4507736345156,0.13587988762358,12.727628438445,13.193125601465
0.15,-0.00044237793726318,-0.0016779659640221,1.2609842341723,0,0,0,0.0023061868707653,1.4847468722303,0.18351259887312,12.727048456998,13.183665390762
0.175,-0.00064850638640511,-0.0029548043761413,1.2209015908607,0,0,0,0.0035995566045261,1.5248503770661,0.22046343373369,12.726291517469,13.172533229064
0.2,-0.00093488177749961,-0.0043580583308557,1.1746900468608,0,0,0,0.0050317341514966,1.5710841085982,0.26368594819183,12.725502060379,13.15991924405
0.225,-0.0013379317858983,-0.0055851935512609,1.1223309267974,0,0,0,0.0063233649650145,1.6234591576575,0.28579346864445,12.724919735412,13.146111092481
0.25,-0.0018623078878737,-0.006502378233434,1.0638116163311,0,0,0,0.0073798677040246,1.6819880043529,0.32901951992126,12.724642410806,13.131270240847
0.275,-0.0024025585766881,-0.0073761825417334,0.99915461566361,0,0,0,0.0084071966561948,1.7466531660715,0.36883925815512,12.724407056872,13.115225881785
0.3,-0.0026758384465352,-0.0085967697988986,0.92839151296704,0,0,0,0.0096580024523189,1.8174273225016,0.37423641433641,12.723737827393,13.097609714044
0.325,-0.0024363975055235,-0.010150042740753,0.85151604782466,0,0,0,0.011229622252439,1.8943188508363,0.62165837514143,12.722470803471,13.07835365786
0.35,5.199750659583e-06,-0.011444590899508,0.76810108003701,0,0,0,0.013993180121697,1.9777795847362,1.3544812574583,12.719828408708,13.056704672933
0.375,0.0088253337837615,-0.012360131448416,0.6782314048389,0,0,0,0.022860703950736,2.0680856836392,2.0853239055665,12.71294192094,13.029996891826
0.4,0.024629878199169,-0.017070763867219,0.58147244169308,0,0,0,0.039352328551232,2.16624000413,2.7967086991591,12.698436379519,12.994949498582
0.425,0.040101321894959,-0.031967101528391,0.52845806172405,0,0,0,0.060829443016347,2.2234395751883,3.4511236893117,12.676963295284,12.962792124301
0.45,0.056873847647347,-0.045241890503935,0.52653660518227,0,0,0,0.082219572573218,2.2449158327231,4.3042921499679,12.655718003198,12.941614267581
0.475,0.072936490394482,-0.054904700668412,0.52157838101932,0,0,0,0.10096466239154,2.2643055820548,5.2303051683162,12.637531120383,12.92279276953
0.5,0.085350142656977,-0.062642366673596,0.51676864316007,0,0,0,0.11559238394009,2.2797037577902,6.9470650670462,12.62328576659,12.907856978649
0.525,0.096276160867781,-0.069778455177351,0.51375448287051,0,0,0,0.12864235072457,2.29309729337,7.8935546734965,12.610517635813,12.894740918412
0.55,0.10793124368538,-0.077584483735703,0.50775899341869,0,0,0,0.14267000332004,2.3083524869481,8.950529643726,12.596760909531,12.880035899649
0.575,0.11092203702045,-0.079683775885328,0.5062155375042,0,0,0,0.14632402470784,2.3123191137849,10.477602354043,12.593162770731,12.876194994062
0.6,0.11318398801583,-0.078503446366385,0.50464892541488,0,0,0,0.14887541650034,2.31531308665,11.341703957193,12.592402454947,12.875124800396
0.625,0.11717911328566,-0.075085682948918,0.50175846118485,0,0,0,0.15413299509693,2.3213128296582,11.835058512817,12.592005498417,12.874134446597
0.65,0.12629400603705,-0.072592829229081,0.49564297631384,0,0,0,0.16358262945694,2.3325687056679,12.189230484365,12.587345107688,12.868303897902
0.675,0.14006648392717,-0.071668763041681,0.48878769300168,0,0,0,0.17738607270682,2.3479807125081,13.164811962684,12.578295615308,12.85802821139
0.7,0.14716283344226,-0.071665736979585,0.48629879845274,0,0,0,0.18448242286711,2.3555008708624,14.556852842325,12.573300227459,12.852625242557
0.725,0.15283492175242,-0.072134198662879,0.48471384009304,0,0,0,0.19017382358634,2.3614088430313,15.780156430017,12.568974408775,12.848064813987
0.75,0.15867014540195,-0.073542175218162,0.4828425273795,0,0,0,0.19617650907038,2.3676964534114,16.745839365307,12.563867354259,12.842680798735
0.775,0.16243830648801,-0.074999370227181,0.48189390503062,0,0,0,0.20021661491859,2.3718464340892,17.635908655653,12.560180449662,12.838877344869
0.8,0.16432793818902,-0.075902306510338,0.48159517890324,0,0,0,0.20231089328999,2.3739619102049,18.694990137425,12.558209284242,12.836887064252
0.825,0.16530112139661,-0.076187269153095,0.48148353673304,0,0,0,0.20332493927677,2.3749820833458,19.673884897418,12.557322084379,12.835995988612
0.85,0.16713887911743,-0.076582671733453,0.48093685677888,0,0,0,0.2052047522039,2.3769397747447,20.346652725743,12.555748181419,12.83434296214
0.875,0.16918303377488,-0.077158814265004,0.48024456118325,0,0,0,0.20732854797568,2.379173556666,21.175500450707,12.553900713197,12.832392138355
0.9,0.17114979207704,-0.07776750703189,0.47956202987874,0,0,0,0.20938734497965,2.3813425412407,22.035643739494,12.552084633738,12.830474052014
0.925,0.17326390344955,-0.078358272465371,0.47883189871343,0,0,0,0.21158244650186,2.3836558856187,22.848717750581,12.550177737093,12.828457264458
0.95,0.17543237259249,-0.07896383047217,0.47807465022874,0,0,0,0.21383388136067,2.3860312559458,23.574951635339,12.548222190761,12.826387273354
0.975,0.17776659218564,-0.079509461612714,0.47727549411923,0,0,0,0.21623102433733,2.3885581008041,24.199717356699,12.54619279891,12.824236367304
1,0.18001358377243,-0.080063241814442,0.4765169186107,0,0,0,0.21854525070978,2.3909934817815,24.792511030248,12.544219073042,12.822148334178
1.025,0.1821056548781,-0.080595146137535,0.47582613765547,0,0,0,0.22070388076612,2.39325994644,25.367677628867,12.542369936692,12.820196236492
1.05,0.18405589026739,-0.081096476034868,0.4751999847296,0,0,0,0.22271752168236,2.3953686942263,25.992419887757,12.540642352596,12.818376444428
