Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.48524849013452,0,0,0,0,0.48524849013452,0,12.727922061358,12.736665890771
0.025,-7.5283604430478e-06,0.00011171277732897,0.48192378508502,0,0,0,0.000111966159305,0.48857507999306,0.058915014531661,12.728006377788,12.736627410182
0.05,-2.8024871138336e-05,0.00027581179329789,0.4724686198808,0,0,0,0.00027734026245495,0.49803169131177,0.061213073490768,12.72813690753,12.736413533221
0.075,-8.002926196737e-05,0.00026244808944834,0.45688411560043,0,0,0,0.00033103425882398,0.51361628808904,0.076538482542109,12.728164230069,12.735888615289
0.1,-0.00016506975072228,-6.0474354434762e-05,0.43517418327015,0,0,0,0.00066496657156282,0.53532878846497,0.096658159861499,12.727996022471,12.734982976804
0.125,-0.00028499106493547,-0.0007002635358189,0.40733999166374,0,0,0,0.0013158976879022,0.56317059037686,0.13587988762357,12.727628438445,12.733724066046
0.15,-0.00044237793726352,-0.0016779659640222,0.3733811900336,0,0,0,0.0023061868707653,0.59714382809158,0.18351259887312,12.727048456998,12.732138935208
0.175,-0.00064850638640553,-0.0029548043761412,0.33329854672196,0,0,0,0.0035995566045261,0.63724733292739,0.22046343373368,12.726291517469,12.73031195234
0.2,-0.00093488177749998,-0.0043580583308558,0.28708700272209,0,0,0,0.0050317341514967,0.68348106445945,0.26368594819182,12.725502060379,12.728445197031
0.225,-0.0013379317858988,-0.005585193551261,0.23472788265871,0,0,0,0.0063233649650147,0.7358561135188,0.28579346864446,12.724919735412,12.726844710527
0.25,-0.0018623078878741,-0.0065023782334341,0.17620857219241,0,0,0,0.0073798677040248,0.79438496021416,0.32901951992127,12.724642410806,12.725684146064
0.275,-0.0024025585766885,-0.0073761825417334,0.11155157152488,0,0,0,0.0084071966561948,0.85905012193279,0.36883925815514,12.724407056872,12.724785743568
0.3,-0.001218619944105,-0.0095663491058298,0.054860629972824,0,0,0,0.010896883436537,0.91579570673305,1.0957443625844,12.722021611173,12.722089229149
0.325,0.0034929911724412,-0.011203218669349,0.055185229076684,0,0,0,0.015884730796023,0.92079410506249,1.4059391955226,12.717531440336,12.717600145013
0.35,0.0062987887117947,-0.011576182085576,0.054994016924799,0,0,0,0.018715208059964,0.92363103361794,1.9017515651689,12.71528309588,12.71535118551
0.375,0.0073628360605674,-0.011788307757883,0.055002237772035,0,0,0,0.019800193802397,0.92471605050426,2.2313967291306,12.714380542788,12.714448664159
0.4,0.0078795413703882,-0.011894623724759,0.05501780516587,0,0,0,0.020327723386411,0.92524380973513,2.6299099292617,12.713939932119,12.714008106822
0.425,0.0086440824268405,-0.011978258014184,0.055020357500483,0,0,0,0.02109682527912,0.9260129158629,3.0025722891977,12.713340083192,12.71340826947
0.45,0.0096469603555717,-0.012126559291902,0.055018957715704,0,0,0,0.022110608988255,0.92702670053841,3.4348136103718,12.712525978877,12.712594164938
0.475,0.011674983017217,-0.012534608147725,0.055000233730664,0,0,0,0.024179275173236,0.92909545145926,3.6410663118413,12.710803309809,12.71087144379
0.5,0.013659401861519,-0.012918774127075,0.054984276454441,0,0,0,0.026200537563257,0.93111677683732,3.8232250957606,12.709128463675,12.70919655439
0.525,0.015608097135928,-0.013325468348716,0.054967696793729,0,0,0,0.028191219220987,0.93310752753682,4.0511902022288,12.707463043506,12.707531088877
0.55,0.017521106948463,-0.013754283987905,0.054951598166684,0,0,0,0.030151701150326,0.93506807556252,4.4028740974399,12.705807299525,12.705875301083
0.575,0.019442328620766,-0.01417587201984,0.054937683419059,0,0,0,0.032118635105191,0.93703505873555,4.7817112650852,12.704150949511,12.704218914412
0.6,0.021353975412603,-0.014585815274974,0.054920251955869,0,0,0,0.034073743012486,0.93899024434952,5.1283269093328,12.702509693202,12.702577609871
0.625,0.023274511438899,-0.014974543872643,0.054904960871745,0,0,0,0.036033224717159,0.94094978571632,5.4522136628015,12.700877250971,12.700945126369
0.65,0.025187645200492,-0.015345082513987,0.054889857441022,0,0,0,0.037981911370902,0.94289853089928,5.8435772379325,12.69926300185,12.699330836501
0.675,0.02709141710924,-0.01571175305157,0.054874971884736,0,0,0,0.039920672512371,0.94483734918459,6.3041627487911,12.6976581991,12.697725993673
0.7,0.02896959288869,-0.016186246517759,0.054856882475233,0,0,0,0.041857858179252,0.94677461930894,6.7900982331056,12.695995278928,12.696063023275
0.725,0.030827662188093,-0.016700871599343,0.054842791630076,0,0,0,0.043785878017319,0.94870269063747,7.183963484032,12.694318243045,12.694385950311
0.75,0.032668293768534,-0.017221645329869,0.054827519747192,0,0,0,0.045698763244749,0.95061563682692,7.6096718190358,12.692649246659,12.692716912952
0.775,0.034517866845317,-0.017750920507998,0.054812069162764,0,0,0,0.047622575288724,0.95253951091352,7.953407077302,12.69096798538,12.691035610189
0.8,0.036368997570531,-0.018293721781658,0.054797569102713,0,0,0,0.049551647134074,0.95446863725367,8.3055455220266,12.689276118672,12.689343705164
0.825,0.038209984814204,-0.01887116844731,0.054782431707204,0,0,0,0.051481071577538,0.95639812107682,8.7212156946192,12.687566960029,12.687634506222
0.85,0.040046318669914,-0.01943911823085,0.054768075299555,0,0,0,0.053403228955655,0.9583203320675,9.1633010443014,12.685867874243,12.685935382639
0.875,0.041894706209818,-0.019986748667008,0.05475230458279,0,0,0,0.055331034856745,0.96024820247491,9.5911374203151,12.68417472478,12.68424219074
0.9,0.043725699459765,-0.020559529995707,0.054736357564463,0,0,0,0.057249527684947,0.96216676157988,10.004757392646,12.682476118679,12.682543541666
0.925,0.045550274295839,-0.021108608326847,0.054721051206762,0,0,0,0.059154930620329,0.96407222599328,10.448929607227,12.680798890986,12.680866272983
0.95,0.047364796651734,-0.021668101928781,0.054706137283958,0,0,0,0.061053752484182,0.96597110642547,10.855705122521,12.679121450485,12.679188792781
0.975,0.049178117623197,-0.022198473508624,0.054691527529966,0,0,0,0.062943045197938,0.96786045562643,11.254045447659,12.677465543992,12.67753284747
1,0.05095261761352,-0.022713030507544,0.054676173883681,0,0,0,0.064790643401227,0.96970811762345,11.644710922281,12.675848310264,12.675915572302
1.025,0.052793365956762,-0.023238477520751,0.054661875222107,0,0,0,0.066704918466841,0.97162244609019,12.031498054765,12.674176659008,12.674243883338
1.05,0.054590488806481,-0.023826896760659,0.054647812711981,0,0,0,0.068595920248669,0.9735135001595,12.380376017358,12.672491266609,12.67255845408
1.075,0.056371276014732,-0.024413506112405,0.054633330466793,0,0,0,0.070470837210197,0.97538847305212,12.704806089568,12.670818744728,12.670885893911
