Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.41570149228917,1.9149945342277e-16,5,0.247,0,0.41570149228917,0,12.727922061358,12.749881387661
0.025,0.0010905459303796,-6.1441297494899e-07,0.41138967192119,0.00065727134648478,5,0.318295,0.0010905461034596,0.42014908553604,0.057396793114692,12.727150517815,12.748858928387
0.05,0.0018603771873946,-0.00067838496021275,0.40104666222265,0.14435059517365,5,0.36511205,0.002116222991656,0.43054282705212,0.067207342558696,12.726126912873,12.747237869459
0.075,3.455647074497e-05,-0.0022109345020901,0.38389463669132,0.061196489567837,5,0.399873709625,0.0044999866937992,0.44785970636725,0.080415266336702,12.726334352512,12.746469757843
0.1,-0.0011534817413927,-0.0026674014186512,0.35998226250198,0.042017844797875,5,0.42747446736725,0.0057726990884172,0.47180592603154,0.091956931128783,12.726851845266,12.745665305746
0.125,-0.0013258192771196,-0.0025921269459759,0.32916244538012,0.008597866166788,5,0.4910045140365,0.0059607588460927,0.50262631690995,0.10318877366909,12.727026948148,12.744203397612
0.15,-0.0011180957064939,-0.0022630896341261,0.29158944324694,0.0032326993303448,5,0.53834138975958,0.0063498791801577,0.54020133392836,0.11375037993282,12.727112652955,12.742394155001
0.175,-0.0011879116455015,-0.0018518291696513,0.24755278388099,0.00024664930037375,5,0.58103038937293,0.0067670235616127,0.58423996898382,0.12345742666211,12.727452782272,12.740653816589
0.2,-0.001546725258231,-0.001504027386215,0.1972976169631,0.016055013723698,5,0.62291854721128,0.007266736768604,0.63449762029418,0.13255565527253,12.727952436121,12.738964833214
0.225,-0.0019001885815463,-0.0012763880286794,0.14099161478259,0.023367674907958,5,0.66618924570302,0.0076871603621716,0.69080519205455,0.14234880672415,12.728363353151,12.737158988301
0.25,-0.0021157074917656,-0.0011358013945925,0.078766192397458,0.024243661494476,5,0.71249991270016,0.0079444792350628,0.75303114647882,0.1528725585375,12.728615167253,12.735250391977
0.275,-0.0022385457347806,-0.0010091400565466,0.010693219344303,0.017133978535035,5,0.75547002004091,0.0081209227912008,0.82110434820038,0.16496004874462,12.728791589607,12.733411386664
0.3,-0.0041747203465697,0.011886649449663,-0.0025692026229917,3.8281682463773,5,0.79759297431549,0.021161250974026,0.83970386420361,0.56314150745091,12.739280331991,12.743546295452
0.325,-0.0066508903723234,0.0123800023306,-0.0031203865148257,7.8194403650511,5,0.83960611579435,0.023686090585085,0.8422881665745,2.3536173455462,12.741379578658,12.745630593135
0.35,-0.0046830647489788,0.011586649405579,-0.0035838262683612,0.5854571673991,5,0.88164350409947,0.025807822553909,0.84445992230494,3.3145903877242,12.73942742184,12.743667125657
0.375,-0.0027212145547538,0.011279358873025,-0.0041368090742949,2.0799861787283,5,0.92344163022838,0.027793592846763,0.84652125043011,3.6512929543851,12.737823399256,12.742049383976
0.4,-0.001200814160847,0.011367724094887,-0.0045219530240411,3.6263295867276,5,0.96436432342885,0.029316558956112,0.84809216151361,4.0430708364679,12.736811388872,12.74102779578
0.425,-0.00059825471225585,0.011258348278715,-0.0045356085736093,1.3558973738442,5,1.0048898182861,0.029928964833165,0.84870471961884,4.4313847131282,12.736308176318,12.740524398471
0.45,0.00071408885260629,0.011068776533046,-0.0046112381795036,3.5325658568421,5,1.0451054060164,0.031254929794615,0.85003283968731,5.0418558865933,12.735246656661,12.739461284659
0.475,0.0027085712936468,0.010755447323579,-0.0047400414905178,0.52766641586005,5,1.0849722683195,0.033273873924878,0.85205588830117,5.5498040877246,12.733615621046,12.737827476026
0.5,0.004847202307706,0.010388847141285,-0.0048766897893756,0.19103831088615,5,1.1244180485782,0.0354436984127,0.85423001135784,5.9346560097194,12.7318451542,12.736054081161
0.525,0.006922162925004,0.010003192989754,-0.005003065941859,0.73829171768045,5,1.163407473738,0.037554193778232,0.85634428703046,6.2583939728849,12.730106304402,12.734312557547
0.55,0.0089385375175344,0.0095893660076532,-0.0051279137354969,1.6361954024454,5,1.202021844898,0.039612595893592,0.85840647185247,6.57812770378,12.72838900907,12.732592621075
0.575,0.010861689981521,0.0091885564471674,-0.0052464811934476,1.913109277158,5,1.2402654580607,0.041577071320649,0.86037452214288,6.9230377011537,12.72674687429,12.730947982194
0.6,0.012824558667608,0.0087419985308124,-0.0053575503556692,1.8903902657799,5,1.2781265081573,0.04359009577442,0.8623906084035,7.2767097339876,12.725044393218,12.729243209957
0.625,0.014732246488894,0.0083128169383994,-0.0054704454189541,2.2050975127051,5,1.3155984306859,0.045545465218476,0.86434923418656,7.6352556065128,12.723393274206,12.727589736316
0.65,0.016598905833323,0.0079143395764327,-0.0055828507425103,2.3090811956191,5,1.3526874248147,0.047454182409719,0.86626125831636,7.9764429871586,12.721792954133,12.725987057836
0.675,0.018505343971393,0.0074640410945327,-0.0056930158550743,1.9030607569493,5,1.3894077353236,0.049413078807462,0.86822325002101,8.3344676831879,12.720127935987,12.724319760493
0.7,0.020354199187897,0.0070270906854983,-0.0058005250213106,2.342983811761,5,1.4257605980662,0.051312865972264,0.87012607673208,8.6776999494483,12.718513109652,12.722702706944
0.725,0.022153926376051,0.0065832317399702,-0.0058972287594983,1.4473040646471,5,1.4617466552273,0.053166518775598,0.87198225030378,9.0172915620246,12.716928152347,12.721115790163
0.75,0.023903464662461,0.0061590557355534,-0.0059964845044389,1.5711801392737,5,1.4973689637588,0.054966743622204,0.87378520931642,9.3644302156172,12.715392638409,12.719578235262
0.775,0.025491768726564,0.0057659940566746,-0.0060828476734247,0.54184948559698,5,1.532632447175,0.056602960992681,0.87542370432111,9.6824276200172,12.713993044394,12.718176886518
0.8,0.026965103728644,0.0054030048751712,-0.0061599302599775,0.56688973341388,5,1.5675417815129,0.058120352561868,0.87694305250352,10.052769433216,12.712695958368,12.716878250245
0.825,0.028502878658855,0.0050039745115993,-0.0062324410559819,1.3092010947803,5,1.6020997864736,0.059709055481561,0.87853340931335,10.443464290936,12.711327907784,12.715508790125
0.85,0.030315205723494,0.0044873420494575,-0.0063235970582452,1.7332381325264,5,1.6363095890246,0.061593581546692,0.88042013873404,10.818620918186,12.709682828529,12.713861914477
0.875,0.032162790599034,0.0039839684196308,-0.0064209740734423,0.36782535762493,5,1.6701747981813,0.0635085110189,0.88233754249085,11.181124030345,12.708022329138,12.71219946448
0.9,0.0340727125815,0.0034541133564203,-0.0065174918370106,0.12944526397246,5,1.7036991300593,0.065490567619282,0.88432194770295,11.566594651848,12.706299150209,12.710474377792
0.925,0.035909765961458,0.0029075487373289,-0.0066111450184308,0.02289689291081,5,1.7368860665388,0.067407204779429,0.88624087159984,11.926215841253,12.704615620124,12.70878900055
0.95,0.037717100401304,0.0023732511406427,-0.0067036084043439,0.32314495066752,5,1.7697388578339,0.069291861697618,0.88812779533359,12.311475340291,12.702961817045,12.70713337124
0.975,0.039459434208225,0.0018753985995449,-0.0067944939235967,0.046199679871887,5,1.8022608376778,0.071103927989843,0.88994213940929,12.665815549249,12.701379764542,12.705549509577
1,0.041125906567579,0.0013219689591564,-0.0068698638884353,0.60153154369065,5,1.8344553799165,0.072859893391368,0.89169972159029,13.027051785005,12.699811896672,12.70398022551
1.025,0.042994112591785,0.00074672498322568,-0.0069615288636076,0.43785317473298,5,1.8663258127731,0.07481465664576,0.89365663289344,13.408388831989,12.69808631544,12.702252862574
1.05,0.044814498716915,0.0001781986247308,-0.0070495487419023,0.47757883480141,5,1.8978753892196,0.076721755978483,0.89556576237146,13.769706835177,12.696399291507,12.700564137811
1.075,0.046526055891081,-0.00037925695371248,-0.007131654219585,1.2361696583903,5,1.9291073178196,0.078521807278411,0.89736768523103,14.154766153728,12.694796933646,12.698960202954
1.1,0.048267053243018,-0.00094873431683561,-0.0072189181085301,0.74316660902585,5,1.9600247990569,0.080353575890044,0.89920153125316,14.55131657091,12.693165343304,12.69732691327
1.125,0.050035763345908,-0.0015591522940593,-0.007298044571147,0.054688509443918,5,1.9906310075644,0.08222465727122,0.90107428498285,14.965580684564,12.691485237239,12.695645332221
1.15,0.051758517964588,-0.0021466362395272,-0.0073737387843553,0.50088353327928,5,2.0209290793281,0.084044827829812,0.90289602878379,15.362644776423,12.689853851663,12.694012543651
1.175,0.053531705584977,-0.0027563540562596,-0.007456423571743,1.1589085646064,5,2.0509221130398,0.085919914535312,0.90477293765936,15.740557993235,12.688171190816,12.692328317791
1.2,0.055248362541116,-0.0033275068272197,-0.0075314407164758,1.0158470158811,5,2.0806131774609,0.08772909296566,0.90658367070563,16.115147541404,12.686555789703,12.690711525972
1.225,0.057002433294058,-0.0039654157349659,-0.0076077005062571,1.4108179830423,5,2.1100053142313,0.089595558068711,0.90845169306536,16.488789551633,12.684866720601,12.689021058576
1.25,0.058777239303469,-0.0045749111811403,-0.0076841622607682,0.9186248402932,5,2.1391015341751,0.091472103050839,0.91032979515786,16.881049971419,12.683183235487,12.68733616826
1.275,0.060569923104267,-0.0052501082825831,-0.0077637217727238,0.71167944625475,5,2.1679048163376,0.093387724708536,0.91224706823475,17.253800610975,12.681440600904,12.685592068674
1.3,0.062332071042625,-0.005892825111141,-0.0078413037138831,1.1058660227625,5,2.1964181093175,0.095263424652123,0.91412437194912,17.621306110324,12.679742579473,12.683892618324
1.325,0.064076708932266,-0.0065180996877052,-0.0079153882356333,1.1253699064603,5,2.2246443325954,0.097116727018729,0.91597915446425,17.992088305735,12.678069322854,12.682218014226
1.35,0.065810580327349,-0.0072071887418748,-0.0079852575878872,1.2599063615457,5,2.2525863766914,0.098982512038302,0.91784624724867,18.367342819283,12.676358433431,12.680505897509
1.375,0.067501975263385,-0.0078235650366553,-0.0080545605929175,1.3721933106407,5,2.2802471028087,0.10078271662846,0.91964778533401,18.738738990688,12.674729109509,12.678875334156
1.4,0.069178978513277,-0.0084592925406006,-0.0081254278159331,1.7175451884358,5,2.3076293431236,0.10257617400443,0.92144264229843,19.094496839255,12.673096244081,12.677241190518
1.425,0.070881787444163,-0.0091982464749566,-0.0081852885334022,1.3026065818896,5,2.3347359013201,0.10443240975783,0.92329984300855,19.433901898448,12.671371994578,12.675515974161
1.45,0.072599252606426,-0.0098977404952304,-0.0082491470555924,1.3909261944064,5,2.3615695529686,0.10628685804991,0.92515539046924,19.79604514443,12.669665454972,12.673808359719
1.475,0.074281627599297,-0.010544061433698,-0.0083175803099241,1.4001723625476,5,2.388133045721,0.10808911118755,0.92695894237657,20.138957814306,12.668021413577,12.67216310614
