Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.2737650657081,1.9149945342277e-16,5,0.247,0,2.2737650657081,0,12.727922061358,12.747265831392
0.025,0.0010151350726788,-2.1391510602471e-05,2.2693900888944,0.0019149135263453,5,0.318295,0.001015360434776,2.2782563215384,0.057979881173135,12.72718914578,12.746293834393
0.05,0.0010645876247725,-0.0012544323102063,2.2589977227538,0.15551612328051,5,0.36511205,0.0022493925123154,2.2887216982238,0.066795867066033,12.726282267344,12.744823718834
0.075,-0.00022696171644594,-0.0020703580643799,2.2419889456042,0.10211277030028,5,0.399873709625,0.0037770817926095,2.3057989443327,0.076665263809899,12.726618686974,12.744253851669
0.1,-0.0010640189067473,-0.0021528959474794,2.2181308370456,0.56641815795407,5,0.42747446736725,0.0046181984563261,2.3296718750543,0.094977653759238,12.727152312295,12.743554381704
0.125,-0.0011320230029702,-0.0020020947875863,2.1873638787961,0.13983141103873,5,0.4910045140365,0.0047836238078542,2.3604392780235,0.10649102836202,12.727307020644,12.742185458795
0.15,-0.00096814034232528,-0.0017255204863479,2.149854674312,0.0073959144497238,5,0.53834138975958,0.0051051061099574,2.3979498601558,0.11666585318842,12.727386655246,12.740507995759
0.175,-0.0010700027996724,-0.0014525329956665,2.1058775971251,0.006710350225652,5,0.58103038937293,0.0053964789472044,2.4419279025864,0.12622344930356,12.72765169665,12.738853180186
0.2,-0.0014183093825128,-0.0012427264941547,2.0556828363609,0.0034889932848378,5,0.62291854721128,0.0058030945442079,2.4921243102709,0.13524602909533,12.728046356294,12.737241780309
0.225,-0.0017565835636005,-0.0011049612527259,1.9994531011893,0.005330834921781,5,0.66618924570302,0.0061683460785462,2.5483552317123,0.1450768067555,12.728382988743,12.73556593579
0.25,-0.0019645178025975,-0.0010090343123363,1.9373181837719,0.011045481218568,5,0.71249991270016,0.006397340894295,2.6104905711022,0.15520976307011,12.728597863877,12.73384558494
0.275,-0.0020824108493416,-0.00092153183962758,1.8693366992027,0.020573013114934,5,0.75547002004091,0.0065441586493546,2.6784722142103,0.16841083568832,12.728743104008,12.732220636229
0.3,-0.0016244789961336,0.0045490810530035,1.8028679830076,0.71907689203208,5,0.79759297431549,0.012033904272168,2.7451672480556,0.28218647276479,12.732287595478,12.734384559323
0.325,0.00058209526547127,0.014666608673105,1.7888688258431,11.706333600154,5,0.83960611579435,0.022389257241309,2.7625801667205,1.2970969410806,12.737885879909,12.739735680935
0.35,-0.010984987208679,0.016965044690429,1.7972544255385,3.138647797597,5,0.88164350409947,0.034182484326782,2.7770507744251,2.1926678238077,12.747686419773,12.749680340431
0.375,-0.026040180471413,0.018325521384024,1.8021978265851,6.1677185100769,5,0.92344163022838,0.049299022985221,2.7929550806005,3.0236950403453,12.759294516122,12.761374924193
0.4,-0.03431748201406,0.021489320621632,1.8049053187614,4.6900609313522,5,0.96436432342885,0.058160362976655,2.8022208164228,4.2328889066525,12.767386652245,12.769514884527
0.425,-0.043179246823998,0.025548796239694,1.8146486002503,0.10999628044756,5,1.0048898182861,0.067907681471519,2.8160027521363,4.8669707146014,12.776526208774,12.778834383782
0.45,-0.053567412212966,0.029452174860403,1.8221631892759,0.21846608476365,5,1.0451054060164,0.079004993975235,2.8294049681109,5.323741966805,12.786637144518,12.789088408809
0.475,-0.063047350017103,0.033326678964746,1.8257307547615,0.15374272732312,5,1.0849722683195,0.089246136627541,2.8402497145956,5.9708999072073,12.79608604838,12.798605794408
0.5,-0.068723691145453,0.036890006831991,1.8215305674413,0.070445656393691,5,1.1244180485782,0.095948237350068,2.8481591853503,6.1114891880739,12.802622011991,12.805057861889
0.525,-0.072105078364669,0.039431519311185,1.8118418713309,0.50083140116472,5,1.163407473738,0.10017825687818,2.8587310299163,6.3765668322361,12.806811185662,12.809060992998
0.55,-0.076225384179069,0.035643525255976,1.8112622623428,4.8984997921267,5,1.202021844898,0.10577520416812,2.8643579087621,6.8224941402545,12.807057473905,12.809296388419
0.575,-0.081592532945119,0.034712755781086,1.8130020066063,1.7878676798762,5,1.2402654580607,0.11122246198213,2.8700762413683,7.2043761420489,12.810205209672,12.812476210735
0.6,-0.084663001944826,0.034249284588779,1.8138648693835,3.0262286853395,5,1.2781265081573,0.11432771324802,2.8732991465168,7.7133965444217,12.81205533843,12.814342283672
0.625,-0.083977564537916,0.034096049231144,1.8151094485291,0.62756175903449,5,1.3155984306859,0.11503007036062,2.8747282311061,8.5539155097134,12.811461267934,12.813771893162
