Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.44909030989943,1.9149945342277e-16,5,0.247,0,0.44909030989943,0,12.727922061358,12.736116461568
0.025,0.0009098712308903,4.1134530981441e-07,0.44476259162177,0.00048118796184627,5,0.318295,0.00090987132387321,0.4535126408817,0.057620685465317,12.727278992382,12.735319314155
0.05,0.0017051363979819,0.00023445314197942,0.43446701426039,0.079712788482738,5,0.36511205,0.0017388600141324,0.46384153895714,0.068507654182641,12.726882205153,12.73456113509
0.075,8.1868883064348e-05,0.0018756779222087,0.41722332039916,0.092365451789155,5,0.399873709625,0.0040472395765582,0.48123905585422,0.081213912355486,12.729190551153,12.736281117066
0.1,-0.0012722003748864,0.0025272902228881,0.39315464230238,0.043536175066695,5,0.42747446736725,0.0055499378648796,0.50535459788569,0.093026678081811,12.730608737859,12.736918300251
0.125,-0.0016314583242272,0.0025476696955374,0.36214595021467,0.016120866749874,5,0.4910045140365,0.0059097733787884,0.53636537773057,0.1053373230636,12.730877167604,12.73624841315
0.15,-0.001494644019851,0.0022793943325383,0.32433859862769,0.0047321043514082,5,0.53834138975958,0.0062109208912706,0.57417392866613,0.11605716122144,12.730590721563,12.734920238613
0.175,-0.0015708930180243,0.0018932898404317,0.2800351555957,0.00034563793572333,5,0.58103038937293,0.0066044823077578,0.61847911972854,0.12726358759852,12.73037161059,12.733623054665
0.2,-0.0019536096181854,0.0015369568051356,0.22950605910397,0.010065748080351,5,0.62291854721128,0.0071274022137494,0.66901092196732,0.13721147733341,12.730390267955,12.732600117639
0.225,-0.0023553561590112,0.0012932097741189,0.17293039467213,0.020652154356524,5,0.66618924570302,0.0075973095431185,0.72558853784853,0.147310209789,12.730502009225,12.731783487678
0.25,-0.0026193931016779,0.0011438991227865,0.11044856615775,0.022912708540101,5,0.71249991270016,0.007900639689484,0.78807110264606,0.15848685443626,12.730583153562,12.731131443895
0.275,-0.0027793766392207,0.0010332264829018,0.042145284871055,0.018938140669295,5,0.75547002004091,0.0080951728884598,0.85637466095524,0.17144764359438,12.730618038756,12.730715642159
0.3,-0.0037769901483432,-0.0071002321946861,0.0065493588938516,4.135479593729,5,0.79759297431549,0.01628958456799,0.89290161441358,0.82146958851725,12.725574498706,12.725582482801
0.325,0.00024814490729517,-0.010766990311738,0.0086258822305757,8.7034441652149,5,0.83960611579435,0.021734474585712,0.89872903034803,2.7289369529598,12.720135359174,12.720145843257
0.35,0.0055792218362896,-0.0095041736124651,0.0066779467434846,4.7104474244024,5,0.88164350409947,0.027213077257819,0.90454362748805,3.4257420357511,12.717256792994,12.717264927097
0.375,0.0083657699389601,-0.007891839653315,0.0048091738484365,0.29016447123825,5,0.92344163022838,0.030432467126152,0.90826609753596,4.4182051669328,12.716426199785,12.716432357964
0.4,0.0079384608392305,-0.0077968216476328,0.0049369935770672,3.1805160735917,5,0.96436432342885,0.030870213043455,0.90872212316149,4.9846333537901,12.716795536802,12.716801821234
0.425,0.0084390812864888,-0.0079086252987695,0.0050104654584352,4.2832811904389,5,1.0048898182861,0.031383166149129,0.90924031135701,5.7809212272437,12.716362492706,12.71636885061
0.45,0.0099576522045831,-0.0081280853760776,0.0050337573157987,5.406956392844,5,1.0451054060164,0.032917513032599,0.91077483501907,6.5479261583021,12.715133579485,12.715139961319
