Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.00067326435875059,1.9149945342277e-16,5,0.247,0,0.00067326435875059,0,12.727922061358,12.738142319381
0.025,0.0010660916425196,-1.7343995303122e-05,-0.0037019399706849,0.0002293885940113,5,0.318295,0.0010662327158849,0.0051765148657437,0.057030400314043,12.727155978276,12.737552839969
0.05,0.0011427463303946,-0.0015260412349913,-0.014100008413253,0.13401741988431,5,0.36511205,0.0025768760563912,0.015683744312108,0.065672459871765,12.726034946459,12.736857034271
0.075,-0.00019621315192645,-0.0026681314196711,-0.031108061023753,1.107282247563,5,0.399873709625,0.0043367574402462,0.032782604978444,0.094272782947054,12.726174312361,12.737708583506
0.1,-0.00099678439793583,-0.0029029142078537,-0.054920011043656,0.034852460862852,5,0.42747446736725,0.0051710459260614,0.05660916580933,0.10455558639925,12.726574522782,12.739143734434
0.125,-0.0010272064150338,-0.0027249208486107,-0.085611191657628,0.0059862672819349,5,0.4910045140365,0.0053516203845513,0.087300877632142,0.11526301781522,12.726721872522,12.740690846109
0.15,-0.00084680674241202,-0.0023577792007265,-0.12301621003889,0.018228529516414,5,0.53834138975958,0.0057606888769743,0.12470813277248,0.12419426476699,12.726853844213,12.742628537036
0.175,-0.00093833698785934,-0.001941996560228,-0.16686852867462,0.0010552238050232,5,0.58103038937293,0.0061864270476515,0.168562517989,0.13315684829198,12.727212529832,12.745243315263
0.2,-0.0012670548575079,-0.0016221003361455,-0.21693923393679,0.010945193811857,5,0.62291854721128,0.0066451088894639,0.2186353241265,0.14194112403183,12.72767117025,12.748461692808
0.225,-0.0015781384237544,-0.0014178238846733,-0.27305697477936,0.017266570434133,5,0.66618924570302,0.007017267261417,0.27475429898463,0.15154344760399,12.728035597155,12.752152135726
0.25,-0.0017590269023971,-0.0012814672619512,-0.33509572270594,0.011746765182887,5,0.71249991270016,0.0072437926910399,0.3367934604721,0.16184243790178,12.728259928594,12.756339893461
0.275,-0.0018555129176817,-0.001142653262686,-0.40299817702614,0.0016832990031221,5,0.75547002004091,0.0074128455748884,0.40469612523265,0.17264342029503,12.728426305808,12.761188651939
0.3,-0.0017598748637053,-0.00094118292176543,-0.47692039005383,0.01033035655748,5,0.79759297431549,0.0076358633670913,0.47861867467358,0.59445779160744,12.728501107277,12.766769769589
0.325,-0.0026827148329502,-0.00088850529314445,-0.55635850153894,0.00021938804816131,5,0.83960611579435,0.0085602055880208,0.55806216380178,0.91028760886179,12.72919100957,12.773848898002
0.35,-0.014615511670201,-0.0016078027498261,-0.63773486432623,0.023081075178218,5,0.88164350409947,0.020514662045355,0.64031191425538,2.2589736042498,12.737125066465,12.788806761821
0.375,-0.038266394240986,-0.0035872313642146,-0.72256649663922,0.058338448913529,5,0.92344163022838,0.044248232868484,0.72840100679755,3.0731532327736,12.752478273533,12.811986296365
0.4,-0.074259218966712,-0.0068201797803135,-0.81529652229305,0.13072985565706,5,0.96436432342885,0.080385960898869,0.8279238335508,4.0361727157117,12.775737303647,12.844380125932
0.425,-0.10979185756808,-0.0085594657915778,-0.92386091348873,0.05218729625085,5,1.0048898182861,0.11596114216059,0.94216839822454,4.7716990449089,12.799777754649,12.879933085894
0.45,-0.14896213056638,-0.030632860426119,-0.97715076543353,2.3017207234649,5,1.0451054060164,0.1609227372997,1.0118918043214,7.2385603045537,12.81222287314,12.898339833097
0.475,-0.15043229813853,-0.048767083885656,-0.97803558735975,0.13382660368118,5,1.0849722683195,0.17911645745723,1.0301070277077,7.7977432320219,12.800585219487,12.886882146446
0.5,-0.14496084625946,-0.065093980542392,-0.9832523101424,4.2560126483103,5,1.1244180485782,0.19633575883983,1.0480992075839,8.1059070668416,12.785259264331,12.872263408749
0.525,-0.14166579587168,-0.081072669967933,-0.9858633420421,6.3490644914972,5,1.163407473738,0.21265065610631,1.064621718301,8.3841939036601,12.771739045322,12.85913831137
0.55,-0.13699665054038,-0.098196329066065,-0.99076329775786,0.004132974418996,5,1.202021844898,0.23039947632158,1.0830344906357,8.6376184225253,12.756442152412,12.844517422752
0.575,-0.13234987207675,-0.11466842459094,-0.99748820247212,0.38961958123282,5,1.2402654580607,0.24751445458831,1.1014232596126,8.7652307479222,12.741622007852,12.830587840175
0.6,-0.13562882055371,-0.12910685850515,-1.0007134579825,1.5401051383,5,1.2781265081573,0.26232053026722,1.1165765480385,9.2822281512853,12.733909811003,12.823308929289
0.625,-0.14124000109325,-0.14303571764748,-1.0057663106729,1.1887123442729,5,1.3155984306859,0.27733713654341,1.1324204675146,9.5619528588348,12.728239668409,12.818275185042
0.65,-0.14813187057157,-0.15561577212088,-1.0139885699103,1.4120275187342,5,1.3526874248147,0.29168132126963,1.1489541054212,9.8118217626671,12.72444297766,12.815480881151
0.675,-0.15653665475582,-0.16593860912869,-1.0267299514714,0.84653800512275,5,1.3894077353236,0.30499302142677,1.1673808296324,10.204653169688,12.723317341306,12.815885629574
0.7,-0.16027184673608,-0.17067577277266,-1.0374072012542,5.7773571894964,5,1.4257605980662,0.31102563102123,1.1796444360124,10.483935330665,12.722717737009,12.816575788859
0.725,-0.16368436598478,-0.16982119201743,-1.0380908590439,1.8244208838512,5,1.4617466552273,0.3145435275362,1.1832281469192,10.832228467536,12.725767911617,12.819686216352
0.75,-0.16830589199063,-0.16857232172045,-1.0384812822748,7.4793304259203,5,1.4973689637588,0.31933082109743,1.1880313343964,11.293420797905,12.729962598759,12.823897345991
0.775,-0.1725281911713,-0.16697093150805,-1.0390017102244,5.6459952962212,5,1.532632447175,0.32384660020888,1.1925770033498,11.593511802594,12.734114650915,12.828081860047
0.8,-0.17612233238433,-0.1650350157607,-1.0396051554974,3.7840816916861,5,1.5675417815129,0.32792895502444,1.1967037171801,12.0095239013,12.738046448793,12.832057763667
0.825,-0.17866162002195,-0.16229535585834,-1.0398284606954,0.08383323100784,5,1.6020997864736,0.33166442261058,1.2004458533747,12.434758273767,12.741775877481,12.835786852587
0.85,-0.18013564083551,-0.15874616187894,-1.0392355729025,0.50415930669575,5,1.6363095890246,0.33550753531543,1.2043344303891,12.919143242714,12.74529951842,12.839213100282
0.875,-0.18065706126693,-0.15409230368994,-1.0379913528275,0.035415463743316,5,1.6701747981813,0.34019051249984,1.2091798776239,13.496979446512,12.748903758686,12.842640871218
0.9,-0.18101546294902,-0.14898800519685,-1.0367338732953,0.2094050607858,5,1.7036991300593,0.34530737822724,1.2144489923167,13.695348986687,12.752703958889,12.846261794646
0.925,-0.18160942356706,-0.14324632258805,-1.0356741669969,1.4299319330166,5,1.7368860665388,0.35107970084435,1.2203177814452,13.907625656245,12.757117123758,12.850515254999
0.95,-0.18281833255452,-0.13716134407824,-1.035177309776,1.3196922204788,5,1.7697388578339,0.35728360480918,1.2265415497171,14.511921655436,12.762212252176,12.855513604404
0.975,-0.18544783757163,-0.13220549199312,-1.0361034441325,3.4676637814415,5,1.8022608376778,0.36289384246231,1.2322277163847,15.063222891018,12.767546021573,12.860920043799
1,-0.18656658503608,-0.12792887293443,-1.0370654747466,0.1597118080369,5,1.8344553799165,0.36731437031114,1.2367517156514,15.423143382421,12.771321454924,12.864783791567
1.025,-0.18770913270755,-0.12520079312165,-1.0383866119592,4.919154728612,5,1.8663258127731,0.37027204416851,1.2399910424612,15.949596634075,12.774038518403,12.86764011402
1.05,-0.18878241183039,-0.12326144825909,-1.0401669084613,4.8433193751157,5,1.8978753892196,0.37248856995709,1.2428340060921,16.588666930243,12.776157854689,12.869958465197
1.075,-0.18920612049486,-0.12207418075359,-1.0418454145265,3.1139808506583,5,1.9291073178196,0.37374917820788,1.2449331763503,17.266279289114,12.777287504669,12.871282255867
1.1,-0.18848324512278,-0.12175119442523,-1.0427226517621,0.1421039592827,5,1.9600247990569,0.37454092878216,1.2461148760327,18.030472908844,12.776992063846,12.871094827118
1.125,-0.18666926599057,-0.12226069578461,-1.0424561621078,3.422786074944,5,1.9906310075644,0.37642510285249,1.2480178023747,18.796853808831,12.775333551665,12.869416275023
1.15,-0.1842080314451,-0.12344546063085,-1.0413799487403,0.9838271346648,5,2.0209290793281,0.37915664879365,1.2509537142332,19.382633847382,12.772740412897,12.86671222036
1.175,-0.182073989731,-0.12458934991365,-1.0404511233662,5.6044924659024,5,2.0509221130398,0.38157793290107,1.253547038992,19.807367499653,12.770410994191,12.864287778485
1.2,-0.18064979654228,-0.1254387264539,-1.0401546476615,6.0387206795731,5,2.0806131774609,0.383236174966,1.2552315758985,20.218266107032,12.768796673323,12.862649486775
1.225,-0.1799752452601,-0.12601806880767,-1.0406145794838,6.6059279553695,5,2.1100053142313,0.38412536391958,1.2562326724355,20.748536358708,12.767909022965,12.861823784692
1.25,-0.17982281320275,-0.12641344815807,-1.0416615612494,6.4204405505046,5,2.1391015341751,0.38454910955416,1.2573621551402,21.381951192354,12.767524629889,12.861568536122
1.275,-0.17979974068601,-0.12654178908342,-1.0430229098421,6.6256507360623,5,2.1679048163376,0.38467950792129,1.2587297346534,22.110217195075,12.767418842506,12.861627921009
1.3,-0.17965330459841,-0.12667092353752,-1.0442175901597,5.5273935975969,5,2.1964181093175,0.38487474939995,1.2599402635859,22.829767893223,12.76722380519,12.861578703084
1.325,-0.1789584382756,-0.12678515022999,-1.0449806435777,5.662501692688,5,2.2246443325954,0.38557894180536,1.2609785975699,23.601898814928,12.766644813018,12.861096243763
1.35,-0.17791962372384,-0.12691897836319,-1.0455003635498,6.5957917705409,5,2.2525863766914,0.38662634127175,1.2621478513882,24.201570541769,12.765804927072,12.860325411804
1.375,-0.17699112785004,-0.12697779878937,-1.0461906138033,7.5874081578847,5,2.2802471028087,0.38755669842371,1.2633063028731,24.753722082426,12.765096519173,12.859705766847
1.4,-0.17642091598315,-0.12670580093381,-1.0472598240379,8.5988181082293,5,2.3076293431236,0.38818846135913,1.2645482106524,25.342005009772,12.76487566608,12.85961604268
1.425,-0.17583601101071,-0.12594820584749,-1.048147968529,7.9915044280669,5,2.3347359013201,0.38914557375671,1.2658539153582,25.889674564515,12.764981854521,12.859829087693
1.45,-0.17495698869609,-0.12560201809692,-1.0483868580444,13.981600394685,5,2.3615695529686,0.39009030979828,1.2668283866963,26.713420948472,12.76459068226,12.859469764058
1.475,-0.17332850494994,-0.12622640176672,-1.0483448309753,13.085806246035,5,2.388133045721,0.39183438957815,1.2685729727656,27.536225599957,12.762986082122,12.857871907973
