Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-1.1138800386394,1.9149945342277e-16,5,0.247,0,1.1138800386394,0,12.727922061358,12.732954626603
0.025,0.0010465026057285,-3.8903318124261e-07,-1.118193265567,0.00046866495972295,5,0.318295,0.0010465026780393,1.1183184048235,0.057412852220348,12.727181818677,12.732336669912
0.05,0.0018821230132749,-0.00045633080962675,-1.1285418817121,0.1717835542389,5,0.36511205,0.0019984188345449,1.1287107096923,0.068653412861161,12.726268564737,12.731722456367
0.075,4.7595793963193e-05,-0.0015479199659629,-1.1456656749037,0.023049335770482,5,0.399873709625,0.0041331452818037,1.1459670520126,0.081110908827509,12.726793905562,12.732760218189
0.1,-0.0011363580334678,-0.0018863625106485,-1.1695630452724,0.30144208144359,5,0.42747446736725,0.0053645225682361,1.1698961263901,0.095416341577872,12.727391907578,12.734111793979
0.125,-0.0012941223508407,-0.0018479284434567,-1.2003816853262,0.15103467176559,5,0.4910045140365,0.0055269010069435,1.2007151942137,0.10751488396755,12.727530655234,12.735288785597
0.15,-0.0010743746124417,-0.0016620808408887,-1.2379580165418,0.054476001423719,5,0.53834138975958,0.0058147002423694,1.2382926275485,0.1171704553328,12.727506637385,12.73663155395
0.175,-0.0011452917360828,-0.0014324298491037,-1.2819952573079,0.0024811390017083,5,0.58103038937293,0.0060550516859959,1.2823305242183,0.12689094958457,12.727719154566,12.738586550764
0.2,-0.0015062128444885,-0.0012470678695649,-1.3322415151127,0.0045035612738203,5,0.62291854721128,0.0064607894214253,1.3325784201593,0.13630747550008,12.728105453421,12.741146413006
0.225,-0.0018534540507069,-0.0011235936981266,-1.3885269273062,0.0076728800300064,5,0.66618924570302,0.0068293302282681,1.3888650388899,0.14612974523438,12.728438324638,12.744148869604
0.25,-0.0020588329096209,-0.001053001827872,-1.4507240252818,0.0061335196084382,5,0.71249991270016,0.007046502251869,1.4510625160114,0.15653113950092,12.728633481528,12.747582489179
0.275,-0.0058283822209286,0.010715684520679,-1.510257931894,0.72426873181228,5,0.75547002004091,0.019404150910936,1.5118654560463,0.18390471610664,12.739620951868,12.761934170815
0.3,-0.011567374367257,0.030587950215937,-1.5613132390747,13.988474850424,5,0.79759297431549,0.040088516376634,1.5669516373083,0.37343072461882,12.757737466704,12.783134175161
0.325,-0.015867873009476,0.051031093319418,-1.6101436192016,2.1492187113784,5,0.83960611579435,0.060979097711798,1.6200630523889,0.41508155597184,12.775250970365,12.803777993003
0.35,-0.027900824087945,0.066701211297004,-1.6309304394689,6.7798096319378,5,0.88164350409947,0.080736235892423,1.6487412044547,0.84039095266225,12.794845217684,12.824730127843
0.375,-0.047414800949198,0.078434598123343,-1.6493387673015,0.10843225186477,5,0.92344163022838,0.10350612081436,1.6780214741419,0.88646250102039,12.816929793552,12.848030268059
0.4,-0.076657821086911,0.086133118816318,-1.6775538071399,0.40729707532072,5,0.96436432342885,0.13374552305109,1.7193797855281,0.9500481360884,12.843034386544,12.876060590246
0.425,-0.10903230789892,0.092362106003617,-1.7163325792389,0.17527579165292,5,1.0048898182861,0.16671380595633,1.7702787132498,1.001698695867,12.87033481511,12.906118919664
0.45,-0.14268154974957,0.098613823520952,-1.7651067182055,0.038791623665942,5,1.0451054060164,0.20093887643165,1.8298628728979,1.0544584804052,12.898581295232,12.938000309195
0.475,-0.17832095622904,0.11281111379847,-1.8002806337006,0.454554176859,5,1.0849722683195,0.23930201427819,1.881910300084,2.3602034791117,12.933866474157,12.975961839494
0.5,-0.20374170301046,0.1259659920767,-1.8375306897714,0.084802731455055,5,1.1244180485782,0.26792482318019,1.928887229174,3.6019893665661,12.961177285427,13.006228994977
0.525,-0.22238270445311,0.14141064055316,-1.8771937609512,0.33000935802019,5,1.163407473738,0.29213275785761,1.975354242385,4.6828000626537,12.985289032078,13.033609640008
0.55,-0.23607124794197,0.15912447957578,-1.9214957290648,0.71556682782729,5,1.202021844898,0.31451927870756,2.02499113083,5.2011927039469,13.007481436828,13.059599305995
0.575,-0.25438580066547,0.16994105221838,-1.9625143066574,16.284257770567,5,1.2402654580607,0.33578947111841,2.0711965936339,6.5367782764134,13.028103294368,13.083857954719
0.6,-0.27355662820248,0.17638840789999,-1.9879567304599,2.6496695264309,5,1.2781265081573,0.35601542038512,2.1036989928174,7.2411065064867,13.046262175394,13.104307109931
0.625,-0.29560135057827,0.18127553053106,-2.0150272790053,0.88169686520701,5,1.3155984306859,0.37859536175432,2.138950494215,7.4045757251812,13.065375036194,13.125904517875
0.65,-0.32218202799991,0.18666352342184,-2.0473260077351,0.12703187618822,5,1.3526874248147,0.40571662425415,2.1811259699935,7.5881360972645,13.08808100738,13.15163819454
0.675,-0.35224023045656,0.19392564161929,-2.0847752341033,1.9579105417158,5,1.3894077353236,0.43663965605309,2.2296921974692,7.8425710070892,13.114597440707,13.181749327662
0.7,-0.38625753268803,0.20326600206062,-2.1282866298461,1.3553038655558,5,1.4257605980662,0.47191598216964,2.2857070235759,7.9706758151567,13.145415001993,13.216857364246
0.725,-0.42300830685735,0.21513037639663,-2.1761993119749,10.473151104348,5,1.4617466552273,0.51053440757033,2.3472456934446,8.9680582518681,13.179973953126,13.256277732637
0.75,-0.45882771639748,0.22865781952789,-2.2227459803641,12.025473869239,5,1.4973689637588,0.54882307191728,2.4075168652899,11.902049969898,13.215050015737,13.296206892499
0.775,-0.49539420363436,0.2394724431272,-2.261260258847,3.4761870658,5,1.532632447175,0.58695526399221,2.4617147777911,13.678077977668,13.248787193918,13.334031781756
0.8,-0.53031573537391,0.24852773979097,-2.2987671834874,0.86382158717442,5,1.5675417815129,0.62303173522632,2.5137559266322,15.80099423588,13.280142445381,13.369463443157
0.825,-0.55179637396229,0.25183082382142,-2.3299521922155,0.27856090353795,5,1.6020997864736,0.64476484817124,2.5517668851527,17.794799415691,13.297864022551,13.390696647244
0.85,-0.56250442228263,0.25267642768991,-2.3495854593518,21.833641673525,5,1.6363095890246,0.6555062328461,2.574146396389,20.555972266949,13.306145644089,13.401241479423
0.875,-0.57349825425437,0.25545227790403,-2.3634306337071,13.347280204338,5,1.6701747981813,0.66684509018862,2.5920421651281,22.693923175254,13.315977834646,13.412656252579
0.9,-0.58538186278266,0.2600302492412,-2.3788793923399,0.67326694643184,5,1.7036991300593,0.67958000177911,2.6120632069719,24.363830712834,13.327704441209,13.426157097266
0.925,-0.59829830230774,0.26603719250032,-2.3957985288641,6.3581561483436,5,1.7368860665388,0.69382492288536,2.6341805069438,25.047707456344,13.341168447812,13.441576120127
0.95,-0.61137002451523,0.27414537837951,-2.4115157092105,10.282718250256,5,1.7697388578339,0.70920713988166,2.6561723772091,25.748374419507,13.356204784574,13.458424676341
0.975,-0.62385396114377,0.28467170908505,-2.4262954497633,8.2582434103425,5,1.8022608376778,0.72553663197014,2.6781972050784,26.261693303958,13.372497665392,13.476417893712
1,-0.63610759083406,0.29629568202257,-2.4416947899113,3.1341782695872,5,1.8344553799165,0.74242651614497,2.7010534485238,26.920924201998,13.389386950481,13.495092099116
1.025,-0.64956816295409,0.30412036330944,-2.4524962376696,0.41977239795421,5,1.8663258127731,0.75799612240331,2.7200029580877,31.491139605493,13.404507505554,13.511446390078
1.05,-0.65666924591914,0.30912191851043,-2.4667850797532,0.43791006225692,5,1.8978753892196,0.76668179645344,2.7367245591414,31.957603670278,13.413091061302,13.521762541203
1.075,-0.65791067202104,0.31336884092755,-2.4819406972745,10.295394460478,5,1.9291073178196,0.7711064420645,2.7525128532618,32.513852065787,13.416932500236,13.527498518392
1.1,-0.65631703528071,0.31991536128229,-2.4932470356676,7.507331861854,5,1.9600247990569,0.77784414247452,2.7656745360825,33.407579465084,13.420330883675,13.532316032336
1.125,-0.66021530498196,0.32513834845099,-2.4975966628519,2.2804633750877,5,1.9906310075644,0.78436151170052,2.7735100550999,33.741577662749,13.426763011104,13.539253800503
1.15,-0.6652733119595,0.32978762847582,-2.5045394122807,4.2520403209069,5,2.0209290793281,0.79123168195563,2.7832773991076,34.059204376613,13.433631131877,13.546959294259
1.175,-0.67484280520845,0.32929893191163,-2.5082583079914,1.0539849846133,5,2.0509221130398,0.80081364550042,2.7935557360685,34.664610325096,13.440178639678,13.553932354734
1.2,-0.6832130479346,0.32818797438615,-2.5158029577816,0.087215696017755,5,2.0806131774609,0.8092572934039,2.8048790275676,34.797998471487,13.445434385589,13.560121115518
1.225,-0.68929325044089,0.32660503476671,-2.5214142401544,0.14802915501455,5,2.1100053142313,0.81554017175353,2.8133028657797,35.260085535357,13.448716115956,13.564104315272
1.25,-0.68991868269677,0.32278319325515,-2.5257632383718,9.1160980060234,5,2.1391015341751,0.81941285016081,2.8191262173526,35.805319312518,13.446516669596,13.562490420548
1.275,-0.68904755862748,0.3225195535622,-2.5247953754343,5.8134507069512,5,2.1679048163376,0.82032299467231,2.8204547961788,36.106796472322,13.445706133182,13.561560540442
1.3,-0.68924698583911,0.32163470648996,-2.524376067272,2.7607281684969,5,2.1964181093175,0.82123003687308,2.8214540683584,36.642455035304,13.445236359166,13.561040092716
1.325,-0.68917687628201,0.32135567960767,-2.5240279409127,5.5325670844776,5,2.2246443325954,0.82151773697916,2.8219056913352,37.085314922698,13.444992385481,13.560752807965
1.35,-0.6893693193358,0.32120628954605,-2.5239939336419,3.3516089774273,5,2.2525863766914,0.82176135906244,2.8221516755093,37.557799075974,13.445027500855,13.560783189629
1.375,-0.68981744311166,0.32128987727696,-2.5243316211448,3.1165752702119,5,2.2802471028087,0.82221721191946,2.8227189802571,37.988779663543,13.445408400531,13.561204869024
1.4,-0.69025027847679,0.32134052480197,-2.5246313029472,3.9402092111401,5,2.3076293431236,0.82265300042906,2.8232478666417,38.493068659032,13.445755450656,13.561588037219
1.425,-0.69022763452783,0.32119142172946,-2.5244282741712,4.0441547828923,5,2.3347359013201,0.82280381314289,2.8235007799837,39.007139828008,13.445635765165,13.561442896152
1.45,-0.68978341328665,0.32065544452555,-2.5236094528124,3.4309970173044,5,2.3615695529686,0.82349994824058,2.8245755229724,39.532104696491,13.444944050161,13.560650327256
1.475,-0.68912760399841,0.32006668792756,-2.5225886175503,2.0441483854957,5,2.388133045721,0.8243812655241,2.8259241610953,40.052785344636,13.444063254611,13.559644006687
1.5,-0.68859204413041,0.31964950100152,-2.5217909637834,1.6651612392596,5,2.4144290995128,0.82506013907894,2.8269715964563,40.413981656844,13.443388063249,13.55887066366
1.525,-0.68825078029908,0.31931837328271,-2.5212062481337,1.8607466385563,5,2.4404604068733,0.8255356457232,2.8277252535134,40.957090884269,13.44291256107,13.558323069594
1.55,-0.68803843120712,0.31912503759398,-2.5208372707129,1.7687470712467,5,2.4662296332408,0.82582282306457,2.8281928165171,41.503288309199,13.442625491728,13.557990407222
1.575,-0.68793361597832,0.31900137543925,-2.5206018807116,1.5590000646616,5,2.4917394172334,0.82598492969831,2.8284786259176,42.054454207307,13.442464222866,13.55779987031
1.6,-0.68790121660518,0.31896896849915,-2.5205022958232,1.5001595644033,5,2.5169923709008,0.82603075468217,2.8285882483567,42.39684981113,13.442418406617,13.557741482195
1.625,-0.68782404003292,0.31891743531965,-2.5203532916688,1.2901994739254,5,2.5419910799857,0.82612355496178,2.8287637878961,42.956287416771,13.442327060332,13.557631520263
1.65,-0.68764164653937,0.31884885805748,-2.5201118355055,1.6115592011989,5,2.5667381041974,0.82631841446855,2.8290740640734,43.55703906857,13.44214806908,13.557422629185
1.675,-0.68724455423752,0.31867189097683,-2.5196122475606,1.5098480393605,5,2.5912359774783,0.82675315536128,2.8297363236588,44.094105454805,13.441739205374,13.556952239157
