Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.0206787055135,1.9149945342277e-16,5,0.247,0,1.0206787055135,0,12.727922061358,12.787449007976
0.025,0.00097766975367311,-1.8138566948246e-06,1.0163534683791,0.089571110812101,5,0.318295,0.00097767143628284,1.0251130620289,0.058378017592514,12.727229480561,12.78634349988
0.05,0.0014947755591084,-0.00050159060552406,1.0059984158967,0.03041330823919,5,0.36511205,0.0016968203865603,1.0354930565918,0.064903945972398,12.726510436682,12.78463730635
0.075,-1.9559237771122e-05,-0.0012928058689139,0.98902440217361,0.065720344806425,5,0.399873709625,0.0034053962467611,1.0525528447892,0.076056492532591,12.727021773862,12.783540774907
0.1,-0.00088415441205226,-0.0015338815978704,0.96528166106472,0.020410572467249,5,0.42747446736725,0.0043029720499567,1.0763125459171,0.087204643007442,12.727462749707,12.781771570073
0.125,-0.00090817503950617,-0.0015122693827341,0.93466547670563,0.003641079317596,5,0.4910045140365,0.0043352842517755,1.1069287473273,0.097785089033867,12.727495017228,12.779020755015
0.15,-0.00069796821831952,-0.0013570586623723,0.89734657208012,0.0027504842620845,100,1.1083413897596,0.0045965834584115,1.1442485667229,0.10702382151253,12.727456096989,12.775688175778
0.175,-0.00077934956516001,-0.0011508009945275,0.85360036795024,0.0057565405520718,100,1.8316103893729,0.0048183156147586,1.1879953327854,0.11568470871301,12.72765947871,12.772167501161
0.2,-0.0011014499498585,-0.00097196681591258,0.80365907497966,0.018327413921389,100,2.6861110672113,0.0051867315770401,1.2379379846362,0.12419986454856,12.728013704201,12.768451944509
0.225,-0.0013906649574323,-0.00085078950289377,0.74767994304472,0.026973923284205,100,3.699641114583,0.0055003065470176,1.2939179948314,0.13339204928002,12.728303909633,12.764411625145
0.25,-0.0015451833012147,-0.00076258863867922,0.68577299143937,0.028858788060169,100,4.9044414441429,0.0056782259417261,1.3558252021046,0.14277926059611,12.728475543955,12.760079017133
0.275,-0.0016218186436334,-0.00066517466170754,0.6179835464609,0.021426005365485,100,5.7606482085835,0.0058021713273484,1.4236147603931,0.15368137129116,12.728598613533,12.755612933685
0.3,-0.0018291836601784,0.0096076119508592,0.56966109321592,3.6385973755304,100,6.6631957314354,0.016077050647195,1.4730175197559,0.55731931598667,12.736010284745,12.759958592175
0.325,-0.010585668230679,0.01994827635171,0.57642234691757,0.10558884223835,100,7.6005232877955,0.029627156266136,1.48816083227,1.3844224017209,12.749514539487,12.773852922655
