Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-8.2364404598561,1.9149945342277e-16,5,0.247,0,8.2364404598561,0,12.727922061358,14.138183972093
0.025,0.0010443702069935,3.8521375595856e-06,-8.2407504168844,0.088824797718425,5,0.318295,0.0010443773112335,8.2408751473934,0.058163192060367,12.727186325558,14.139398675212
0.05,0.0015179710515833,0.00096768936083995,-8.2511306305134,0.039854102996614,5,0.36511205,0.0021182860377913,8.2513107650051,0.065405754974051,12.727533074804,14.144235789711
0.075,-2.6045426440499e-05,0.002148149826884,-8.2681039252245,0.076987093551757,5,0.399873709625,0.0040618584692437,8.2683949742975,0.076994118696683,12.729459538008,14.153380787151
0.1,-0.00089122941373621,0.0024530897348715,-8.2918255944974,0.030680828929937,5,0.42747446736725,0.004979208827262,8.2921343745589,0.087788259974646,12.730286900012,14.164510125217
0.125,-0.00089688024925249,0.0023509930791161,-8.3224036499057,0.0075846302167156,5,0.4910045140365,0.0050814617443767,8.3227126009335,0.09835612664377,12.730218696137,14.17788311317
0.15,-0.00067424124888846,0.0020567226928297,-8.3596756358797,0.0049910480436371,5,0.53834138975958,0.0054504647047012,8.3599864134784,0.10801605326176,12.729853182015,14.194002413019
0.175,-0.00075078988114117,0.0017050986776914,-8.403374925389,0.00090363589508642,5,0.58103038937293,0.0058103245956611,8.4036871846701,0.11600938045371,12.729658654697,14.213212175962
0.2,-0.0010674347235868,0.0014164358316488,-8.4532805783794,0.011845404343221,5,0.62291854721128,0.0062387988596874,8.4535946769994,0.12443728211216,12.729678425463,14.235498903895
0.225,-0.0013544062534928,0.001224259341085,-8.5092368367445,0.018445071206382,5,0.66618924570302,0.0065841746875938,8.5095520012267,0.13381039285395,12.729745453619,14.260694011192
0.25,-0.0015095935893756,0.0010953745986006,-8.5711303523088,0.017660827623439,5,0.71249991270016,0.0067859031835076,8.5714458455353,0.14354675432139,12.729764055398,14.288716469829
0.275,-0.0015884527726441,0.00097322043034741,-8.638911846903,0.010969518517187,5,0.75547002004091,0.0069313006099202,8.6392274960746,0.15611445648663,12.729733445284,14.319603402723
0.3,-0.0016333650361735,0.00083448276581624,-8.7126237157152,0.004702675388228,5,0.79759297431549,0.0070771267083214,8.7129395091325,0.16547387584962,12.729667105808,14.35345127759
0.325,-0.0016577338383797,0.0007180015100318,-8.7923656739256,0.0045960229730547,5,0.83960611579435,0.0071961297396697,8.79268155614,0.17186004643186,12.729601977276,14.390409514465
0.35,-0.00092614612938219,0.00068141429331509,-8.8784842811709,0.0099685718639797,5,0.88164350409947,0.0079286317535804,8.8788032785628,0.3543792554386,12.72905877941,14.430294641529
0.375,0.0046889310538338,0.00068871598845422,-8.9721303222693,0.012888788853931,5,0.92344163022838,0.013543713684258,8.9726175107373,0.6821792764398,12.72509405031,14.471155825005
0.4,0.010692842168313,0.00085369006734753,-9.0723529308859,0.019011917600244,5,0.96436432342885,0.019549890930833,9.0730199282532,1.2977438515252,12.720967350317,14.515531742842
0.425,0.019555036033858,0.00097049310409771,-9.1797575853596,0.01763282370739,5,1.0048898182861,0.028412854490495,9.1807896453619,1.5442368400223,12.714789088638,14.56217138718
0.45,0.025213509965154,0.00075458583988348,-9.290897083515,0.026509937560315,5,1.0451054060164,0.034075446050717,9.2920733054087,2.074767947147,12.710640253592,14.613062122894
0.475,0.033992244501056,-0.028959543626272,-9.3596394612168,16.240716678926,5,1.0849722683195,0.065059242944953,9.3674756274025,4.0652609248654,12.683408924322,14.623475439488
0.5,0.0382021706894,-0.065277395806979,-9.358537158508,1.2845136928178,5,1.1244180485782,0.10162028594883,9.4040532836532,4.7561202359612,12.654765440233,14.598089437911
0.525,0.042238614960418,-0.098814791596742,-9.3657305158496,0.044925470253142,5,1.163407473738,0.13539971458094,9.4385901362683,5.0366705629497,12.628245608381,14.578698989514
0.55,0.0443230642986,-0.1279748743536,-9.3806777961465,0.18111776252992,5,1.202021844898,0.16463420372357,9.4714242122216,5.7385033284696,12.606227794497,14.567115383975
0.575,0.048244294160476,-0.14075243468589,-9.3905878804935,0.91917196463853,5,1.2402654580607,0.17799990952891,9.4880630782719,6.2631490445821,12.594451065471,14.561897066144
0.6,0.055812417094679,-0.14384283607533,-9.3938759447877,2.5002894206223,5,1.2781265081573,0.18617469181929,9.496874345621,6.6541265845673,12.586898395964,14.557016820568
0.625,0.062893599190293,-0.14640788439707,-9.3966947148587,17.692991826595,5,1.3155984306859,0.1937061334319,9.5049159920617,7.6268331184586,12.58006216872,14.552523000494
0.65,0.06847937833083,-0.14774241591839,-9.3954810625535,11.674078886173,5,1.3526874248147,0.19944912071973,9.5107858178603,8.1337007930292,12.575155066648,14.547670973443
0.675,0.072346199094119,-0.1516721233909,-9.3961577032109,1.3711506670799,5,1.3894077353236,0.20496227803972,9.5163403427018,8.6554288440959,12.569642341801,14.543246311552
0.7,0.07329204382843,-0.1582276336358,-9.4006759377862,0.030365091541895,5,1.4257605980662,0.2115856711907,9.5243580593661,9.1870633227465,12.564356470324,14.54095185745
0.725,0.073757432806927,-0.16631558764538,-9.4053072435243,6.4035125194166,5,1.4617466552273,0.21968700360965,9.5336897569502,9.8195067502965,12.558335346114,14.538082195815
0.75,0.076350958158382,-0.17272308343472,-9.4076887851186,2.9870221958204,100,2.0673689637588,0.2265994833412,9.5410009891586,10.233234452582,12.551985101317,14.533797464606
0.775,0.079144654272482,-0.17698943910801,-9.4097841798077,3.9413122085172,100,2.783212447175,0.23169914300719,9.5465143554272,10.556962969988,12.546998663306,14.530547918328
0.8,0.082975021175499,-0.18218267762598,-9.4120590350882,0.79356755619758,100,3.6307343015129,0.23815216066687,9.5533566067719,11.285486197413,12.540623461525,14.526191267203
0.825,0.083894681012432,-0.18352615105622,-9.4124889928329,12.573564255276,100,4.6355516553536,0.2397802562026,9.5550405185082,12.135403775364,12.539024889854,14.525028237776
0.85,0.084293352610707,-0.18372732705339,-9.4124728627763,14.62148847009,100,5.8282511204673,0.2402268105947,9.5554873641234,12.809821000648,12.538599956377,14.52465326521
0.875,0.084030127005209,-0.18298932785804,-9.4121581380957,17.077788023123,100,6.6753529867239,0.241010347787,9.5563317468307,13.44035226657,12.539306040161,14.525103956493
0.9,0.083705379400836,-0.18200198823213,-9.4116940081448,18.751964620326,100,7.5693018871791,0.24204972286052,9.5574700425544,14.042245696882,12.540231205878,14.525668410122
0.925,0.083835952003224,-0.18156338731143,-9.4114321841625,18.539668058716,100,8.49780323854,0.24250734713012,9.557997272836,14.676813035312,12.540446787208,14.525722395234
0.95,0.084849980068806,-0.18239357053106,-9.4115504591977,18.087833010012,100,9.4420146123232,0.24381786500331,9.5593131170821,15.247691534083,12.539142036953,14.524655676079
0.975,0.087820201902426,-0.18536937229722,-9.411994359191,19.340841578722,100,10.374468425975,0.24802234046315,9.5635409606337,15.901563237916,12.534937648686,14.521250273831
1,0.092973243732686,-0.19027192890107,-9.4127354991729,19.861272752,100,11.256434583244,0.2551349279922,9.5706920577405,16.387722433425,12.5278264006,14.515486522093
1.025,0.099575301624203,-0.19706273645226,-9.414712837479,20.362251148121,5,11.575164412969,0.26460605440885,9.5803673924828,16.855315520955,12.518357091784,14.508314067934
1.05,0.10745522416799,-0.2050577969299,-9.4173436809162,16.533305783722,5,11.782301742972,0.27583165779295,9.5918971586786,17.309332089691,12.507132402974,14.499960960996
1.075,0.11982318803148,-0.21353119505556,-9.4226586070785,12.169642189537,5,11.849494452832,0.29082382261077,9.6078035550661,17.574515277686,12.492380648703,14.48993073338
1.1,0.13552451242697,-0.2225064813142,-9.4299066488008,1.376241218292,5,11.74654554189,0.30890937903563,9.6272874319904,18.200168203166,12.474907540353,14.478546644669
1.125,0.14290094603407,-0.22617902026629,-9.4312039349832,19.934107575504,5,11.442728502378,0.31714948310746,9.6356290305515,18.841479178973,12.467082186148,14.472463568362
1.15,0.15123742990614,-0.23176009459036,-9.4340003077907,12.312234400876,5,11.47886952269,0.32718169891257,9.646043686323,19.146071564992,12.457232038487,14.465400397393
1.175,0.15869878581936,-0.23766942001662,-9.4371834592434,2.4490750766886,5,11.460188313976,0.33669967974135,9.6560798415743,19.64747398786,12.447772666336,14.458874226145
1.2,0.16410713494651,-0.24050710389575,-9.4390089765312,3.9316137550863,5,11.397698308751,0.34280727256332,9.6624544163403,20.109536340648,12.441933873784,14.454777020442
1.225,0.16723746792226,-0.24152669828364,-9.4398450698999,1.3760934883262,5,11.310049856799,0.34609946898135,9.6658511220055,20.588687793887,12.438993067164,14.452671490661
