Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.1272977792478,1.9149945342277e-16,5,0.247,0,2.1272977792478,0,12.727922061358,12.961985852909
0.025,0.0010207521444719,1.7244163723783e-06,2.1229864795935,0.089745121433527,5,0.318295,0.0010207536010496,2.1317282693587,0.058348494836949,12.727201520477,12.960463356227
0.05,0.0017272241755769,0.00078164553627436,2.1126367188121,0.047969704596336,5,0.36511205,0.0020730746946341,2.1421313904249,0.066390673784698,12.727253559931,12.958563690194
0.075,3.4364063152631e-06,0.0021658333314784,2.0955053358651,0.048223316265421,5,0.399873709625,0.0042838257267152,2.159404829625,0.076952190950457,12.729451199305,12.957511168354
0.1,-0.0011490698975371,0.0025336432102208,2.0715937479895,0.020395383046917,5,0.42747446736725,0.0054936004525712,2.1833470014066,0.08774223862329,12.730526170416,12.954122379786
0.125,-0.0013384685795251,0.0023982148911973,2.0407684291593,0.010863548034467,5,0.4910045140365,0.0057264366403349,2.2141731995776,0.099569686286067,12.730564317634,12.948492777362
0.15,-0.0011507555093156,0.002046990749117,2.003179527316,0.0074297712639007,5,0.53834138975958,0.0061246760089407,2.251764210955,0.10932898340045,12.730183225196,12.941303353642
0.175,-0.0012247000663123,0.0016405924968819,1.9591139327156,0.001247705514808,5,0.58103038937293,0.0065377466287252,2.2958317415737,0.11922395794477,12.729948132556,12.933217538396
0.2,-0.0015824112482182,0.0013170961933385,1.9088209590837,0.013340184489439,5,0.62291854721128,0.0070200402613463,2.3461270276737,0.12867193529403,12.729972324114,12.924454554178
0.225,-0.001939701915718,0.001107631437646,1.8524762691206,0.020228163827934,5,0.66618924570302,0.0074342046066969,2.4024732397837,0.13983157134378,12.730076865033,12.914939014715
0.25,-0.0021613309665043,0.00097430461886328,1.7902146379935,0.019818688844696,5,0.71249991270016,0.007692846205747,2.4647354081211,0.15386339808298,12.730139318215,12.904649833842
0.275,-0.0022881499637794,0.00085256487182329,1.7221095090569,0.013480281060061,5,0.75547002004091,0.0078686404720904,2.5328407639392,0.16609982638075,12.730142922589,12.893665986201
0.3,-0.0023564195777324,0.00071174833228258,1.64813619003,0.0067219698469285,5,0.79759297431549,0.0080251334048302,2.6068142484988,0.60528306731215,12.730091636814,12.88207850568
0.325,-0.0013760610162438,0.00054827160585992,1.5678468929818,0.0051327570065034,5,0.83960611579435,0.0090190285447548,2.6871096969878,0.99249776088905,12.729282783462,12.869226051327
0.35,0.003308593624399,0.00050275074084859,1.4803282320678,0.026275708765932,5,0.88164350409947,0.013703904343669,2.7747536589557,1.4158219126843,12.725938316197,12.8533345944
0.375,0.011175059032396,0.00061929756065154,1.3855907893973,0.047232282488122,5,0.92344163022838,0.021571233062899,2.8698172056228,1.5509613318502,12.72046074476,12.834943050006
