Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.67252663104023,0,0,0,0,0.67252663104023,0,12.727922061358,12.740157455518
0.025,-7.5283604431824e-06,0.00011171277732902,0.66920192599074,0,0,0,0.00011196615930505,0.67585322089878,0.058915014531662,12.728006377788,12.740096449789
0.05,-2.8024871138393e-05,0.00027581179329786,0.65974676078652,0,0,0,0.00027734026245492,0.68530983221749,0.061213073490766,12.72813690753,12.739818540288
0.075,-8.0029261967392e-05,0.00026244808944834,0.64416225650615,0,0,0,0.0003310342588239,0.70089442899475,0.076538482542108,12.728164230069,12.739188119787
0.1,-0.00016506975072221,-6.0474354434702e-05,0.62245232417587,0,0,0,0.00066496657156266,0.72260692937069,0.0966581598615,12.727996022471,12.738135538576
0.125,-0.00028499106493544,-0.00070026353581895,0.59461813256946,0,0,0,0.0013158976879021,0.75044873128257,0.13587988762358,12.727628438445,12.736688223021
0.15,-0.00044237793726349,-0.0016779659640223,0.56065933093932,0,0,0,0.0023061868707653,0.78442196899729,0.18351259887312,12.727048456998,12.734873187312
0.175,-0.00064850638640548,-0.0029548043761414,0.52057668762768,0,0,0,0.0035995566045262,0.82452547383311,0.22046343373368,12.726291517469,12.732774752973
0.2,-0.00093488177749994,-0.0043580583308559,0.4743651436278,0,0,0,0.0050317341514967,0.87075920536517,0.26368594819183,12.725502060379,12.730594895136
0.225,-0.0013379317858987,-0.005585193551261,0.42200602356442,0,0,0,0.0063233649650146,0.92313425442452,0.28579346864446,12.724919735412,12.728639460855
0.25,-0.001862307887874,-0.0065023782334342,0.36348671309813,0,0,0,0.0073798677040248,0.98166310111987,0.32901951992126,12.724642410806,12.727082001691
0.275,-0.0024025585766885,-0.0073761825417335,0.2988297124306,0,0,0,0.0084071966561948,1.0463282628385,0.36883925815512,12.724407056872,12.725744949412
0.3,-0.0030531275607188,-0.0084197925048466,0.23546668843343,0,0,0,0.0096369778392071,1.1097032198154,0.65343798210517,12.72412984237,12.724706697245
0.325,-0.0054585211534085,-0.0077468356839898,0.23662494618514,0,0,0,0.012134734676549,1.1124564634003,1.4611097880134,12.726307404246,12.726895239944
0.35,-0.00088223831189016,-0.0078148896392035,0.23657622677858,0,0,0,0.016711523505674,1.1170335115284,1.6211199982352,12.723021422876,12.723608942109
0.375,0.0018757866452691,-0.0084647529820133,0.23625403151462,0,0,0,0.019545076757095,1.1198853239025,1.8578639660694,12.720611048897,12.721195586702
0.4,0.0039078633858488,-0.0088056886570752,0.23644106222622,0,0,0,0.021605555588371,1.1219542737572,2.2331922808959,12.718932694011,12.719519103496
0.425,0.005827059639065,-0.0091487350907673,0.23661773518513,0,0,0,0.023555169681987,1.1239118764871,3.0101124219435,12.71733279225,12.717920973412
0.45,0.0077581276005321,-0.0094933489806207,0.23679881642986,0,0,0,0.025516746141084,1.1258817933945,3.64377561718,12.71572348448,12.716313483118
0.475,0.0097413139810745,-0.0098116317084616,0.23697925218684,0,0,0,0.027525310831308,1.1278984463585,4.205489061565,12.714096040966,12.714687854735
0.5,0.011734341805454,-0.010230971035171,0.23716752358848,0,0,0,0.029561976090911,1.1299437951064,4.734277861612,12.712390284145,12.712983995452
0.525,0.013705240679789,-0.010705151504602,0.23735507190767,0,0,0,0.03158911434235,1.1319795907402,5.275790757054,12.71066148454,12.711257090763
0.55,0.015634016217513,-0.011112404767887,0.2375360502353,0,0,0,0.033560416017735,1.1339591824785,5.7010048902728,12.709009887881,12.709607324969
0.575,0.01755139654989,-0.011585812270467,0.23771860436884,0,0,0,0.03553537475211,1.1359425604087,6.1412402888489,12.707319643568,12.707918931699
0.6,0.019485459371104,-0.012034037319311,0.23790133236972,0,0,0,0.037520697066198,1.1379362740825,6.5647375420481,12.70563550401,12.706236647703
0.625,0.021398361420883,-0.012487114385112,0.23808373257218,0,0,0,0.03948652337582,1.1399105443056,6.9826123539697,12.70396297434,12.704565972969
0.65,0.023299071262591,-0.012980396802604,0.23826560444785,0,0,0,0.041450199888327,1.1418826251419,7.4596044204519,12.702270699062,12.70287555152
0.675,0.025234205116276,-0.013439467143432,0.23844870648912,0,0,0,0.043439040910005,1.1438798769955,7.9413920365247,12.700578383826,12.701185105236
0.7,0.027118121139528,-0.013980076062029,0.23863349831087,0,0,0,0.045398989272981,1.1458485175424,8.4534909744795,12.698864645526,12.699473256595
0.725,0.029012201712945,-0.014437721188491,0.23881149881203,0,0,0,0.047347573446264,1.1478052148769,8.9119027914982,12.697202508561,12.697812943414
0.75,0.030905873797648,-0.014948969098143,0.23899509983636,0,0,0,0.049309044422217,1.1497752599844,9.3416255972234,12.695502805032,12.696115123457
0.775,0.032792177989777,-0.015515784233674,0.23918093794463,0,0,0,0.05127866948885,1.1517536327263,9.8216838247034,12.693769052038,12.694383280846
0.8,0.034675887268265,-0.01602408977697,0.23935914702128,0,0,0,0.053229755127977,1.1537128401288,10.252613075536,12.692078616279,12.692694681444
0.825,0.036561195055878,-0.016565336734335,0.23954390228538,0,0,0,0.055191217267018,1.1556829843445,10.736613928593,12.690363807202,12.690981777501
0.85,0.03844199558177,-0.017168562581273,0.23972939468653,0,0,0,0.05716638613084,1.1576668440854,11.284724841689,12.688608375217,12.689228263125
