Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.41570149228917,0,0,0,0,0.41570149228917,0,12.727922061358,12.749881387661
0.025,-7.5283604431727e-06,0.00011171277732901,0.41237678723968,0,0,0,0.00011196615930505,0.41902808214772,0.058915014531662,12.728006377788,12.749770945961
0.05,-2.802487113823e-05,0.00027581179329785,0.40292162203546,0,0,0,0.00027734026245489,0.42848469346643,0.061213073490773,12.72813690753,12.749352519406
0.075,-8.0029261967164e-05,0.00026244808944833,0.38733711775509,0,0,0,0.00033103425882382,0.4440692902437,0.076538482542113,12.728164230069,12.748490600264
0.1,-0.00016506975072211,-6.047435443472e-05,0.36562718542481,0,0,0,0.00066496657156261,0.46578179061963,0.096658159861507,12.727996022471,12.747115608453
0.125,-0.00028499106493535,-0.0007002635358189,0.3377929938184,0,0,0,0.001315897687902,0.49362359253151,0.13587988762358,12.727628438445,12.745254907843
0.15,-0.00044237793726355,-0.0016779659640221,0.30383419218826,0,0,0,0.0023061868707652,0.52759683024623,0.18351259887311,12.727048456998,12.742935412043
0.175,-0.00064850638640552,-0.0029548043761414,0.26375154887662,0,0,0,0.0035995566045261,0.56770033508205,0.22046343373367,12.726291517469,12.740241311177
0.2,-0.00093488177749991,-0.0043580583308558,0.21754000487674,0,0,0,0.0050317341514965,0.61393406661411,0.26368594819182,12.725502060379,12.737374299873
0.225,-0.0013379317858987,-0.005585193551261,0.16518088481337,0,0,0,0.0063233649650145,0.66630911567346,0.28579346864444,12.724919735412,12.73463972781
0.25,-0.001862307887874,-0.0065023782334341,0.10666157434707,0,0,0,0.0073798677040246,0.72483796236881,0.32901951992125,12.724642410806,12.732210870567
0.275,-0.0024025585766885,-0.0073761825417334,0.042004573679538,0,0,0,0.0084071966561947,0.78950312408745,0.36883925815511,12.724407056872,12.729910582326
0.3,-0.00035203812972992,-0.0013019928905929,-0.0018079340321343,0,0,0,0.01481815711633,0.83378219641295,1.3140325365946,12.727250395644,12.731540127426
0.325,0.00014696647246425,0.0065494377001686,9.5688558792051e-05,0,0,0,0.022685429065014,0.84187649977292,2.9808948729718,12.732450172643,12.736787687298
