Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.71625393741221,0,0,0,0,0.71625393741221,0,12.727922061358,12.792811958715
0.025,-7.5283604430823e-06,0.00011171277732901,0.71292923236271,0,0,0,0.00011196615930504,0.71958052727075,0.058915014531662,12.728006377788,12.792561834227
0.05,-2.8024871138264e-05,0.00027581179329797,0.70347406715849,0,0,0,0.00027734026245501,0.72903713858946,0.061213073490767,12.72813690753,12.791746486535
0.075,-8.0029261967181e-05,0.00026244808944846,0.68788956287812,0,0,0,0.00033103425882392,0.74462173536673,0.076538482542111,12.728164230069,12.79023081949
0.1,-0.00016506975072205,-6.0474354434661e-05,0.66617963054784,0,0,0,0.00066496657156277,0.76633423574266,0.096658159861494,12.727996022471,12.787945480643
0.125,-0.00028499106493535,-0.00070026353581883,0.63834543894143,0,0,0,0.0013158976879022,0.79417603765455,0.13587988762357,12.727628438445,12.784917551034
0.15,-0.00044237793726342,-0.0016779659640222,0.60438663731129,0,0,0,0.0023061868707654,0.82814927536926,0.18351259887312,12.727048456998,12.781173533323
0.175,-0.0006485063864055,-0.0029548043761412,0.56430399399965,0,0,0,0.0035995566045262,0.86825278020508,0.22046343373369,12.726291517469,12.776797029517
0.2,-0.0009348817775,-0.0043580583308556,0.51809244999977,0,0,0,0.0050317341514966,0.91448651173714,0.26368594819183,12.725502060379,12.771988561007
0.225,-0.0013379317858987,-0.0055851935512609,0.4657333299364,0,0,0,0.0063233649650146,0.96686156079649,0.28579346864447,12.724919735412,12.767051542371
0.25,-0.001862307887874,-0.006502378233434,0.4072140194701,0,0,0,0.0073798677040247,1.0253904074918,0.32901951992127,12.724642410806,12.762158075596
0.275,-0.0024025585766885,-0.0073761825417332,0.34255701880257,0,0,0,0.0084071966561948,1.0900555692105,0.36883925815514,12.724407056872,12.757132218812
0.3,-0.0026758384465355,-0.0085967697988986,0.27179391610601,0,0,0,0.009658002452319,1.1608297256405,0.37423641433642,12.723737827393,12.751594453533
0.325,-0.0022063057281288,-0.010141101825323,0.19486027486617,0,0,0,0.011272134535358,1.2377802979373,1.1541653653518,12.722314309118,12.745322178511
0.35,0.0074134199022345,-0.013383085191973,0.11247293969398,0,0,0,0.021423468307483,1.3207906742413,2.1528842462789,12.713217412365,12.731555654019
0.375,0.024710757407806,-0.025217289248073,0.092335196756186,0,0,0,0.042381671246263,1.3498556869034,2.4795631497273,12.69261760605,12.709919269001
0.4,0.03736066777965,-0.032757134488862,0.092777746911971,0,0,0,0.057108160939015,1.3645888246993,2.895060666075,12.67834170578,12.695685941099
0.425,0.046656267412927,-0.037596204946441,0.092139322094439,0,0,0,0.067587892588041,1.3750879847458,3.4105871490894,12.668348186699,12.685672715221
0.45,0.053759679414226,-0.040631200587846,0.091064752243421,0,0,0,0.075312506533317,1.3828869821794,4.5004191153931,12.661181033283,12.678459228698
0.475,0.057606086148296,-0.042744755604222,0.090654390645089,0,0,0,0.079701351435013,1.387294969953,5.4516863261401,12.65696766306,12.674230185319
0.5,0.05901541744195,-0.042959799924187,0.090303362541085,0,0,0,0.081126994712562,1.3887631931937,6.2468711553134,12.655819785826,12.673065560127
0.525,0.05966435421218,-0.040171883579142,0.088712821107853,0,0,0,0.083989440603531,1.3920378563107,7.42304166036,12.657334685278,12.674495558454
0.55,0.05980976671083,-0.03380147422074,0.084991360264898,0,0,0,0.090361509356171,1.3994170521337,8.681128815828,12.661742273917,12.678704202061
0.575,0.061060314031027,-0.029658601855072,0.083396883494913,0,0,0,0.094689009793869,1.4040289515481,9.5640135343279,12.663793567042,12.680670415141
0.6,0.064132228250184,-0.030086441284356,0.082610863362141,0,0,0,0.097790574487231,1.4072285657742,10.413345914605,12.661322288175,12.678161902849
0.625,0.066712525400892,-0.030384989674655,0.08215986843398,0,0,0,0.10038808570517,1.4098649384627,10.948726024231,12.659289811727,12.676108893712
0.65,0.069264163111099,-0.030706362134363,0.081714846706841,0,0,0,0.10295988182112,1.4124749537116,11.373337469655,12.657261589718,12.674060450244
0.675,0.071354424118566,-0.030976332170349,0.08138900480409,0,0,0,0.10506750486608,1.4146076158614,11.733223531104,12.655595496609,12.672379796688
0.7,0.0730874117486,-0.0311898571945,0.081165422892772,0,0,0,0.10681359737846,1.4163679646714,12.136081938368,12.654221577639,12.670996194854
