Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.8529414751385,0,0,0,0,2.8529414751385,0,12.727922061358,13.832133163531
0.025,-7.5283604431412e-06,0.00011171277732918,2.849616770089,0,0,0,0.00011196615930521,2.8562680649971,0.058915014531659,12.728006377788,13.830909413906
0.05,-2.8024871138562e-05,0.00027581179329811,2.8401616048848,0,0,0,0.00027734026245519,2.8657246763158,0.061213073490768,12.72813690753,13.82733238587
0.075,-8.0029261967808e-05,0.00026244808944868,2.8245771006044,0,0,0,0.0003310342588244,2.881309273093,0.076538482542114,12.728164230069,13.82127566894
0.1,-0.00016506975072259,-6.0474354434426e-05,2.8028671682741,0,0,0,0.0006649665715632,2.903021773469,0.096658159861501,12.727996022471,13.812673193335
0.125,-0.00028499106493567,-0.00070026353581865,2.7750329766677,0,0,0,0.0013158976879026,2.9308635753808,0.13587988762358,12.727628438445,13.801546016957
0.15,-0.00044237793726377,-0.0016779659640219,2.7410741750376,0,0,0,0.0023061868707658,2.9648368130956,0.18351259887313,12.727048456998,13.787912979057
0.175,-0.00064850638640575,-0.0029548043761411,2.700991531726,0,0,0,0.0035995566045267,3.0049403179314,0.22046343373367,12.726291517469,13.771845013686
0.2,-0.00093488177750023,-0.0043580583308555,2.6547799877261,0,0,0,0.0050317341514971,3.0511740494634,0.26368594819183,12.725502060379,13.753518882646
0.225,-0.001337931785899,-0.0055851935512607,2.6024208676627,0,0,0,0.0063233649650151,3.1035490985228,0.28579346864447,12.724919735412,13.73320245326
0.25,-0.0018623078878744,-0.0065023782334337,2.5439015571964,0,0,0,0.0073798677040251,3.1620779452181,0.32901951992128,12.724642410806,13.711043409793
0.275,-0.0024025585766888,-0.007376182541733,2.4792445565289,0,0,0,0.0084071966561952,3.2267431069368,0.36883925815515,12.724407056872,13.686875552813
0.3,-0.0026758384465359,-0.0085967697988983,2.4084814538323,0,0,0,0.0096580024523193,3.2975172633668,0.37423641433642,12.723737827393,13.66034364176
0.325,-0.0021918267591581,-0.010145690468687,2.331548686832,0,0,0,0.011280784802118,3.3744671435544,0.90256682284691,12.722300821485,13.631194570959
0.35,0.0091512575544622,-0.013996802981096,2.2529688169272,0,0,0,0.023259792662919,3.453954831806,1.6490937582988,12.711554372553,13.593129003373
0.375,0.025703126039391,-0.023871344470008,2.2479406475291,0,0,0,0.042533373543456,3.4738735016274,2.0773603215975,12.692867683176,13.573873066231
0.4,0.036248476572528,-0.029082777504718,2.2478054807819,0,0,0,0.054296173046211,3.4856370777074,2.3485769809436,12.681726900805,13.563408006644
0.425,0.043608044910691,-0.031638376045751,2.2468714143333,0,0,0,0.062086829631315,3.4934835297819,3.3473426680652,12.6747176328,13.556523192411
0.45,0.04884318603263,-0.032264802525288,2.2454582571174,0,0,0,0.067359316018294,3.4989421125667,4.1521048697224,12.670575475497,13.552149122607
0.475,0.051314739116244,-0.031512321612813,2.2441406289704,0,0,0,0.06994287986863,3.5018422756832,5.3560470654508,12.669362222927,13.550547347299
0.5,0.052177326715573,-0.028661235613263,2.2419857262363,0,0,0,0.072921595824095,3.5055187351943,5.9721270202949,12.670771476825,13.551100792645
0.525,0.052808940864196,-0.026577213322101,2.2408592981888,0,0,0,0.075099228791976,3.5079704540789,6.7485816497865,12.671801148896,13.551664270414
0.55,0.054023657119229,-0.026720438014001,2.2408018476388,0,0,0,0.076322359566918,3.5091949333389,7.6503002568732,12.670842072449,13.550747102956
0.575,0.056220126487869,-0.027020550032707,2.2404895889887,0,0,0,0.078539236855165,3.5114336942408,8.3576598930549,12.66907883926,13.548987680234
0.6,0.058736199238551,-0.027366675340857,2.2400881935426,0,0,0,0.081079005509131,3.5140049863518,8.8976425599226,12.667057556259,13.546955375853
0.625,0.061055692585451,-0.027686724999334,2.2397305098958,0,0,0,0.083420475382994,3.5163736186072,9.3477043911061,12.665193675417,13.545085755042
0.65,0.063013888871022,-0.027957091578931,2.2394623379667,0,0,0,0.085397248202562,3.518368498795,9.7731009226364,12.663620126214,13.543519349015
0.675,0.064768549199262,-0.028199671601373,2.2392478794165,0,0,0,0.087168597387446,3.5201527830785,10.226709198605,12.662210005052,13.542124805016
0.7,0.066517423113384,-0.028432749154455,2.2390358528039,0,0,0,0.088932934405492,3.5219298144226,10.697262970383,12.660810791098,13.540741328434
0.725,0.068370402379883,-0.028671549758073,2.2387993530425,0,0,0,0.090801237884684,3.5238130271104,11.214118562579,12.659334162238,13.539276796018
0.75,0.07034304599179,-0.028921525248913,2.2385258848752,0,0,0,0.092789656996848,3.5258201632304,11.718967327351,12.657765297098,13.53771291868
0.775,0.072296410670528,-0.029160208577533,2.2382567038642,0,0,0,0.094757550108657,3.5278063811731,12.209958392016,12.656218153236,13.536170877767
0.8,0.074166161847166,-0.029474665024503,2.2379776565445,0,0,0,0.096653559686581,3.5297228152905,12.665629757412,12.654676388267,13.534630373099
0.825,0.076071127948724,-0.029735469862187,2.2377256386613,0,0,0,0.098576296020935,3.5316619975988,13.215931943048,12.653147918762,13.533111892978
0.85,0.077900519024979,-0.029982864289842,2.2374827309445,0,0,0,0.10042233927956,3.5335239535252,13.825182575186,12.651682360989,13.531655471966
0.875,0.079713111468262,-0.030266828186037,2.2372352158798,0,0,0,0.10225704003439,3.5353752748282,14.406812715696,12.650202818424,13.530184347594
0.9,0.081554453196273,-0.030582582561303,2.236981150957,0,0,0,0.10412525848651,3.5372606896817,14.960247482005,12.648680554886,13.528670963762
0.925,0.083432894264614,-0.030898313700401,2.2367238069168,0,0,0,0.10603004902602,3.5391827856612,15.481432843264,12.647132244516,13.527132070919
0.95,0.085299681490691,-0.031202751661553,2.236459394231,0,0,0,0.10792149741803,3.5410926262535,16.024207337419,12.645600256636,13.525605937593
0.975,0.087086677271207,-0.031548072965777,2.2362124459945,0,0,0,0.1097415525608,3.5429293581758,16.660386546822,12.644095612815,13.52411157249
1,0.088795201152411,-0.031909892793329,2.2359788084354,0,0,0,0.11148796815861,3.544691332622,17.224409861528,12.642634659674,13.522662784893
1.025,0.090372766579396,-0.032228529835227,2.2357667806654,0,0,0,0.11309739111137,3.546314661922,17.755823258201,12.641296712743,13.521336672966
1.05,0.091977824784734,-0.032590265034727,2.2355473586963,0,0,0,0.11474270694643,3.5479745445075,18.302967293782,12.639908877396,13.519961301508
1.075,0.093659707977926,-0.032994583020073,2.2353117914743,0,0,0,0.11647250581012,3.5497203096764,18.79135631001,12.638436752441,13.518501403697
1.1,0.095447977709517,-0.033340923224701,2.2350649797134,0,0,0,0.11829400523923,3.5515584544518,19.28106245898,12.636930866187,13.517005958428
1.125,0.097214267125787,-0.033746592522194,2.2348086660281,0,0,0,0.12010628167536,3.5533887666072,19.845832438395,12.6353984493,13.515482344181
1.15,0.099017827074826,-0.034128621921137,2.2345498043293,0,0,0,0.12194985834896,3.5552504283194,20.408955888611,12.633856624601,13.513949037171
1.175,0.10079814205872,-0.034523435264724,2.2342926714415,0,0,0,0.12377342601103,3.5570920353188,20.999417382651,12.632322183241,13.512423253223
1.2,0.10254484237581,-0.034923400131023,2.2340405858743,0,0,0,0.12556533390263,3.5589015880329,21.630480887983,12.630807841284,13.510918058137
1.225,0.10434566003756,-0.035291136193297,2.2337925333566,0,0,0,0.12740331487706,3.5607562319647,22.343580168519,12.629278330487,13.50940012108
1.25,0.10614203743727,-0.035609337949919,2.2335508998459,0,0,0,0.12922765698317,3.5625965066382,22.95128826844,12.627787193332,13.507920343664
1.275,0.10780258461349,-0.036014072195415,2.2333101524769,0,0,0,0.1309368166404,3.564322538512,23.546641217596,12.626330369038,13.506472964597
1.3,0.10951978990043,-0.036397215315991,2.2330716498948,0,0,0,0.13269624627763,3.5660980598805,24.097045217103,12.624849038613,13.505003479971
1.325,0.11124610736052,-0.036733095463847,2.2328354429192,0,0,0,0.13445493540501,3.5678725404192,24.626919934562,12.62339492236,13.503560257712
1.35,0.11292671316138,-0.037036521952473,2.2326067504099,0,0,0,0.13616271275931,3.5695955621125,25.137290267865,12.6219961145,13.502171413587
1.375,0.11456102566996,-0.037387798199558,2.2323758680518,0,0,0,0.13783435039273,3.5712830688653,25.636337150304,12.620595994104,13.500780570678
1.4,0.11619829393793,-0.037822938798537,2.2321364547013,0,0,0,0.13952845626964,3.5729940082198,26.15216313775,12.619134297921,13.499329142703
1.425,0.11793936105357,-0.038238807061526,2.2318893191771,0,0,0,0.1413185012728,3.5748010325917,26.647060458168,12.617613279586,13.497819524546
1.45,0.11964924642702,-0.038682791037677,2.2316310268539,0,0,0,0.14308508831039,3.5765864022132,27.11287092178,12.616094309497,13.496307864967
1.475,0.12145504789653,-0.039084875707208,2.2313788855053,0,0,0,0.1449351129126,3.5784535300311,27.616650384839,12.614537658246,13.494763173743
1.5,0.12318274227581,-0.039549626723767,2.2311169846609,0,0,0,0.14672422480837,3.5802617096206,28.090578516529,12.612991537259,13.493224866066
1.525,0.12492854134075,-0.040036004759139,2.2308543931505,0,0,0,0.14853651009729,3.5820929202229,28.605216510089,12.61141737444,13.491660107584
1.55,0.12677383743966,-0.040427928541165,2.2305929484375,0,0,0,0.15042296760902,3.583997408417,29.134772652133,12.609840373122,13.490093110589
1.575,0.12851693132046,-0.040856505885926,2.2303299056817,0,0,0,0.15221797591478,3.5858115876554,29.685793457969,12.608309323061,13.488568505642
