Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.1962021873206,0,0,0,0,2.1962021873206,0,12.727922061358,13.575989688581
0.025,-7.5283604431903e-06,0.00011171277732917,2.1928774822711,0,0,0,0.00011196615930521,2.1995287771791,0.058915014531662,12.728006377788,13.574912439029
0.05,-2.802487113814e-05,0.00027581179329811,2.1834223170668,0,0,0,0.00027734026245514,2.2089853884978,0.061213073490775,12.72813690753,13.571750357139
0.075,-8.0029261967062e-05,0.00026244808944853,2.1678378127865,0,0,0,0.00033103425882407,2.2245699852751,0.076538482542117,12.728164230069,13.566375003721
0.1,-0.00016506975072192,-6.0474354434546e-05,2.1461278804562,0,0,0,0.00066496657156287,2.246282485651,0.096658159861508,12.727996022471,13.55871956248
0.125,-0.0002849910649352,-0.00070026353581873,2.1182936888498,0,0,0,0.0013158976879023,2.2741242875629,0.13587988762359,12.727628438445,13.548806408565
0.15,-0.00044237793726342,-0.0016779659640219,2.0843348872196,0,0,0,0.0023061868707654,2.3080975252776,0.18351259887313,12.727048456998,13.536656014689
0.175,-0.00064850638640528,-0.0029548043761412,2.044252243908,0,0,0,0.0035995566045263,2.3482010301134,0.2204634337337,12.726291517469,13.52234213275
0.2,-0.00093488177749977,-0.0043580583308555,1.9980406999081,0,0,0,0.0050317341514967,2.3944347616455,0.26368594819183,12.725502060379,13.506046834535
0.225,-0.0013379317858985,-0.0055851935512608,1.9456815798448,0,0,0,0.0063233649650147,2.4468098107048,0.28579346864446,12.724919735412,13.488045838038
0.25,-0.0018623078878738,-0.0065023782334338,1.8871622693785,0,0,0,0.0073798677040247,2.5053386574002,0.32901951992127,12.724642410806,13.468492303339
0.275,-0.0024025585766882,-0.0073761825417332,1.8225052687109,0,0,0,0.0084071966561948,2.5700038191188,0.36883925815513,12.724407056872,13.447218246859
0.3,-0.0026758384465354,-0.0085967697988983,1.7517421660144,0,0,0,0.0096580024523189,2.6407779755489,0.37423641433641,12.723737827393,13.42386321047
0.325,-0.0024753367533398,-0.01015455796888,1.6748731741536,0,0,0,0.011228640829384,2.7176630118993,0.38559404823161,12.722495166455,13.398380674634
0.35,-0.0019616176044024,-0.011485265589474,1.5918525829576,0,0,0,0.012655066479564,2.8006958563204,0.62624585368951,12.72119137878,13.371337257536
0.375,0.0017776351318501,-0.012095819596489,1.5021857017183,0,0,0,0.016443837681557,2.890442746954,0.99846131162137,12.718114140223,13.341056545822
0.4,0.0096802787599459,-0.012711081590527,1.4061096432695,0,0,0,0.024370395801826,2.986845233077,3.8451528161702,12.712089159264,13.306600263145
0.425,0.017604377486784,-0.013283062704011,1.3261575390936,0,0,0,0.032315111216921,3.0671910946082,5.8015662403921,12.706081710363,13.277439629006
0.45,0.03300488828993,-0.01043660467226,1.3172469035824,0,0,0,0.047976466724167,3.0852099037125,7.2565448244781,12.697214315433,13.266369338832
0.475,0.037805224557802,-0.012416297906362,1.3145731911646,0,0,0,0.053169001132893,3.0910503790081,8.2460068779265,12.692422778772,13.261008673238
0.5,0.04146796337729,-0.013607134224063,1.3138081808891,0,0,0,0.057020461478701,3.0949770808706,9.1534134517101,12.688993379668,13.257504709042
0.525,0.047511062812173,-0.015274980048627,1.3115972330202,0,0,0,0.063289493339714,3.101624565429,10.001570856898,12.683546107245,13.251650529107
0.55,0.053469344975177,-0.01713354089914,1.3091227448376,0,0,0,0.06953091743755,3.1083386153644,11.064845478592,12.678024317035,13.245648722097
0.575,0.05649374983874,-0.018569207240953,1.3081048076228,0,0,0,0.072878776846747,3.1118378093854,12.067543043026,12.67487290397,13.242337559357
0.6,0.05895263422681,-0.019573905964194,1.3072583029449,0,0,0,0.075535001979973,3.1146256584,12.792306449965,12.672426004023,13.239750367158
0.625,0.062148610601769,-0.020747532010974,1.3061334341269,0,0,0,0.078939655132201,3.1182113233236,13.276692041781,12.669339459611,13.236470328694
0.65,0.064416288551528,-0.021596988586199,1.3053286577823,0,0,0,0.081361212432166,3.1207631079388,14.304323033544,12.667137675879,13.234129836577
0.675,0.065686596408477,-0.022117423123606,1.3049092599815,0,0,0,0.082733995794228,3.1221985272762,15.908854682431,12.665872712047,13.232797622818
0.7,0.067535832696501,-0.022847402041806,1.3042778394961,0,0,0,0.084722096412899,3.1242844889009,16.963529496952,12.664050886947,13.230871010456
0.725,0.069516642422021,-0.023633994113381,1.3035931094913,0,0,0,0.086853371678035,3.1265230575139,17.682337563744,12.662096180002,13.22880177312
0.75,0.071671179065842,-0.024429748872114,1.3028381214894,0,0,0,0.089150163742113,3.1289407549037,18.368012799513,12.660012514514,13.226588758919
0.775,0.073787948714606,-0.025220967524319,1.3020971879986,0,0,0,0.091409973623835,3.1313189313352,18.984094101511,12.657958771709,13.224408456101
0.8,0.075897318875936,-0.025991330808974,1.3013612446163,0,0,0,0.093655614304766,3.1336820891229,19.519495512379,12.655925104786,13.222248815073
0.825,0.078008550903199,-0.026749777007196,1.3006228653513,0,0,0,0.09589894693916,3.1360438141805,20.063869789993,12.653898647539,13.220095370711
0.85,0.080135426534005,-0.027527108251752,1.2998818898157,0,0,0,0.098163421229736,3.1384264363824,20.588426136116,12.651847841408,13.217917869663
0.875,0.082260670548219,-0.02831726947245,1.2991446550236,0,0,0,0.10043080229049,3.1408106620457,21.137361330044,12.649789158927,13.215733913532
0.9,0.084358751846707,-0.029136644403927,1.2984241545607,0,0,0,0.10268320554332,3.1431754963592,21.706481544131,12.647728974427,13.213553365163
0.925,0.086620443783864,-0.03008753087626,1.2976544053213,0,0,0,0.10513665933377,3.1457468674708,22.250242488074,12.645460245357,13.211158945546
0.95,0.08883845363634,-0.031125844194525,1.2969103892127,0,0,0,0.10758567183937,3.1483064030189,22.846951113759,12.643160353648,13.208742147542
0.975,0.090716679708642,-0.032033462754426,1.2962822244145,0,0,0,0.10967169787683,3.1504849565856,23.394134553126,12.641192708537,13.206676907586
1,0.092377207993042,-0.032778402105277,1.295721535808,0,0,0,0.11149166733254,3.1523893358895,23.962789580579,12.639493937276,13.204888562419
