Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.00067326435875059,0,0,0,0,0.00067326435875059,0,12.727922061358,12.738142319381
0.025,-7.5283604428478e-06,0.00011171277732894,-0.002651440690745,0,0,0,0.00011196615930495,0.003999854217295,0.058915014531663,12.728006377788,12.738360155885
0.05,-2.8024871137772e-05,0.00027581179329788,-0.012106605894966,0,0,0,0.00027734026245488,0.013456465536003,0.061213073490773,12.72813690753,12.738875222378
0.075,-8.0029261966581e-05,0.00026244808944837,-0.027691110175334,0,0,0,0.00033103425882368,0.029041062313271,0.076538482542109,12.728164230069,12.73955179963
0.1,-0.00016506975072148,-6.0474354434748e-05,-0.049401042505614,0,0,0,0.00066496657156252,0.050753562689202,0.096658159861491,12.727996022471,12.740319948498
0.125,-0.00028499106493481,-0.00070026353581891,-0.077235234112028,0,0,0,0.0013158976879019,0.07859536460109,0.13587988762357,12.727628438445,12.741207075681
0.15,-0.00044237793726293,-0.0016779659640223,-0.11119403574217,0,0,0,0.0023061868707652,0.11256860231581,0.18351259887311,12.727048456998,12.742240318815
0.175,-0.00064850638640505,-0.0029548043761413,-0.15127667905381,0,0,0,0.0035995566045259,0.15267210715162,0.22046343373367,12.726291517469,12.743503985595
0.2,-0.00093488177749949,-0.0043580583308558,-0.19748822305368,0,0,0,0.0050317341514964,0.19890583868369,0.26368594819181,12.725502060379,12.745200315226
0.225,-0.0013379317858982,-0.005585193551261,-0.24984734311706,0,0,0,0.0063233649650144,0.25128088774304,0.28579346864445,12.724919735412,12.74763613325
0.25,-0.0018623078878735,-0.0065023782334341,-0.30836665358335,0,0,0,0.0073798677040245,0.30980973443839,0.32901951992126,12.724642410806,12.750985195787
0.275,-0.0024025585766878,-0.0073761825417335,-0.37302365425089,0,0,0,0.0084071966561946,0.37447489615702,0.36883925815512,12.724407056872,12.75506759304
0.3,-0.0025519331945053,-0.0086189114124394,-0.44387300736257,0,0,0,0.009658870664287,0.44533530487844,0.74960611588214,12.723634511808,12.759402472793
0.325,-0.0024242672005344,-0.010392925592111,-0.52063553257791,0,0,0,0.01143747261967,0.5221184325977,2.5771018284648,12.722290597173,12.764036160513
0.35,-0.0088184686398351,-0.012451885798421,-0.60186090937635,0,0,0,0.018154996655915,0.60362111332187,4.4321784948742,12.725361735762,12.773916151977
0.375,-0.027452308101571,-0.016417267621543,-0.68821077346193,0,0,0,0.037206091797373,0.6920475983458,6.7057101462434,12.735762791625,12.792082544323
0.4,-0.057913679694499,-0.021806170758723,-0.7847627740712,0,0,0,0.068140464852995,0.79343410759627,8.5725743746423,12.753578504256,12.819218007553
0.425,-0.094863642195762,-0.024024914846415,-0.89515254258616,0,0,0,0.10515698216853,0.90986487477986,9.9061063992188,12.778289142113,12.855406935077
0.45,-0.13289642785965,-0.031451162111202,-0.98234833723054,0,0,0,0.14390800710715,1.0052836807746,13.953014750007,12.800182241656,12.886980864714
0.475,-0.14226602522754,-0.047225414130513,-0.98622554482902,0,0,0,0.16225511536989,1.0240359905088,16.983662155822,12.795827478574,12.883105412972
0.5,-0.14268100469789,-0.060846144817066,-0.98602998429157,0,0,0,0.17588216612919,1.0376644444314,18.565612028418,12.786597968197,12.87391573396
0.525,-0.13727191855673,-0.077435573824714,-0.99158319834831,0,0,0,0.19333115944349,1.0559757948469,19.439323711985,12.771135190456,12.859205593308
0.55,-0.12639381022755,-0.096361007280268,-1.0062018790441,0,0,0,0.21516016016047,1.0822476637867,20.470757846176,12.75013142254,12.840064887528
0.575,-0.12262984956011,-0.11174889336392,-1.0183303873947,0,0,0,0.23100170168992,1.1021989833631,21.263507395357,12.73669435555,12.828162149475
0.6,-0.11877390211901,-0.12312120284644,-1.0249385823684,0,0,0,0.24300993859776,1.115905405013,22.236523791693,12.725997589868,12.818331773662
0.625,-0.11669186343413,-0.12806837603916,-1.027105590355,0,0,0,0.24837737818141,1.1216937840001,23.065752158436,12.721055037733,12.813684749468
0.65,-0.11455838817264,-0.12904127403084,-1.0263624094601,0,0,0,0.25072221233197,1.1241535736326,23.587962812027,12.718847562938,12.811404041877
0.675,-0.11256594086212,-0.12978976659596,-1.0256533585801,0,0,0,0.25285061253053,1.126396972963,24.258991085683,12.716897719623,12.809383217006
0.7,-0.11051824037371,-0.13056670167606,-1.0249197186992,0,0,0,0.25504075074738,1.1287067203266,24.903092877537,12.714888502917,12.807300515858
0.725,-0.10862011678289,-0.13129432624151,-1.0242541700001,0,0,0,0.25707355931541,1.1308457074105,25.608571084807,12.713020913993,12.805366602294
0.75,-0.10689385588097,-0.13210971371228,-1.0235635415545,0,0,0,0.25898270400061,1.1328759293391,26.248849150149,12.711215277538,12.803491203945
0.775,-0.10546755151439,-0.13335091346726,-1.0227412888593,0,0,0,0.26087345014376,1.134937729638,26.866358959814,12.709327494222,12.801518498785
0.8,-0.1040349324952,-0.13462559757554,-1.0219005920987,0,0,0,0.26279105720207,1.1370315271146,27.483458649037,12.707411827247,12.79951592914
0.825,-0.10262247973123,-0.13586690702656,-1.0210644016621,0,0,0,0.26467144864101,1.1390894596718,28.092414514489,12.705533892696,12.797551388654
