Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-0.83899390881807,0,0,0,0,0.83899390881807,0,12.727922061358,12.861590032833
0.025,-7.528360443128e-06,0.00011171277732898,-0.84231861386757,0,0,0,0.00011196615930502,0.84232049867662,0.058915014531663,12.728006377788,12.861195814105
0.05,-2.8024871138364e-05,0.00027581179329789,-0.85177377907179,0,0,0,0.00027734026245495,0.85177710999532,0.061213073490772,12.72813690753,12.859971187579
0.075,-8.0029261967453e-05,0.00026244808944849,-0.86735828335216,0,0,0,0.00033103425882399,0.86736170677259,0.07653848254212,12.728164230069,12.85778168616
0.1,-0.00016506975072215,-6.0474354434761e-05,-0.88906821568244,0,0,0,0.00066496657156292,0.88907420714852,0.096658159861498,12.727996022471,12.854558242635
0.125,-0.00028499106493537,-0.00070026353581889,-0.91690240728885,0,0,0,0.0013158976879023,0.91691600906041,0.13587988762357,12.727628438445,12.850327483931
0.15,-0.00044237793726339,-0.0016779659640223,-0.95086120891899,0,0,0,0.0023061868707655,0.95088924677513,0.1835125988731,12.727048456998,12.845115295229
0.175,-0.00064850638640542,-0.0029548043761413,-0.99094385223063,0,0,0,0.0035995566045263,0.99099275161095,0.22046343373367,12.726291517469,12.839004338316
0.2,-0.00093488177749982,-0.0043580583308559,-1.0371553962305,0,0,0,0.0050317341514968,1.037226483143,0.26368594819182,12.725502060379,12.832193335077
0.225,-0.0013379317858986,-0.0055851935512611,-1.0895145162939,0,0,0,0.0063233649650148,1.0896015322024,0.28579346864445,12.724919735412,12.824982880793
0.25,-0.0018623078878739,-0.0065023782334341,-1.1480338267602,0,0,0,0.0073798677040249,1.1481303788977,0.32901951992125,12.724642410806,12.817543254518
0.275,-0.0024025585766884,-0.0073761825417335,-1.2126908274277,0,0,0,0.008407196656195,1.2127955406163,0.36883925815511,12.724407056872,12.809699775354
0.3,-0.0083027032548015,0.0020731976691004,-1.2756029884117,0,0,0,0.019547326529386,1.2766864045428,0.42161225725828,12.735259693059,12.813390809087
0.325,-0.014026343675139,0.015094154456267,-1.3366122155923,0,0,0,0.033770735941851,1.3393316851032,1.0915719254042,12.748513385418,12.819986992624
0.35,-0.026338734873649,0.031450450048223,-1.3813161134419,0,0,0,0.05424323902566,1.3885003932971,1.6973953046596,12.768785697487,12.835516915704
0.375,-0.046392134669787,0.04828420981302,-1.4166964626258,0,0,0,0.080425567249151,1.4325149751943,2.2443960271414,12.794868416509,12.857916703937
0.4,-0.072295313585877,0.066125347357575,-1.4592369797916,0,0,0,0.11187840284219,1.4854203290592,2.5740415701391,12.825800991397,12.884569942064
0.425,-0.10354413148198,0.085245349123117,-1.5109077217564,0,0,0,0.14851258206622,1.5487601164176,10.716326356037,12.861422892029,12.915216266395
0.45,-0.13368417874079,0.11278757202021,-1.5423391095898,0,0,0,0.18934145041787,1.6002861159907,12.783615295909,12.902212368805,12.953017431867
0.475,-0.16403678839671,0.13662386641917,-1.579321721672,0,0,0,0.22793484160857,1.6537385569081,13.061138760868,12.940535766942,12.987980507913
0.5,-0.18950824647233,0.15808830607239,-1.6272634206749,0,0,0,0.26124425988816,1.7121159827627,16.407721164623,12.973728964095,13.017056738086
0.525,-0.20799932847749,0.18109843567022,-1.6766477242679,0,0,0,0.29076351085818,1.7696502822648,17.709853145894,13.003069642154,13.042375919303
0.55,-0.22956030716219,0.20236114434439,-1.7327330803559,0,0,0,0.3210451650733,1.8333883850725,24.94148893599,13.033350839078,13.068344740936
0.575,-0.24097450507185,0.22585619053354,-1.7894144535281,0,0,0,0.347166059188,1.8957989544822,27.582079776963,13.058025587806,13.088938161353
0.6,-0.25698553996534,0.24211449558993,-1.8248321335336,0,0,0,0.36998459817863,1.937930863751,30.638083368643,13.080843307552,13.109321198449
0.625,-0.27399392184594,0.256928517203,-1.8555404412936,0,0,0,0.39253987008009,1.9760325757339,34.810119611578,13.103346474662,13.129791766226
0.65,-0.29247422015417,0.27147448102361,-1.8860483451113,0,0,0,0.41605808619083,2.0145532024731,39.242710886963,13.126702410907,13.151204092635
0.675,-0.31366978503221,0.28590259829041,-1.916878447386,0,0,0,0.44169833849778,2.0546520521403,42.199158251719,13.151898415421,13.174511714059
