Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-1.6447617719368,0,0,0,0,1.6447617719368,0,12.727922061358,13.106171074084
0.025,-7.5283604430286e-06,0.00011171277732899,-1.6480864769863,0,0,0,0.00011196615930502,1.6480883617954,0.058915014531659,12.728006377788,13.107046330891
0.05,-2.8024871138159e-05,0.00027581179329784,-1.6575416421906,0,0,0,0.00027734026245488,1.6575449731141,0.061213073490764,12.72813690753,13.10943369475
0.075,-8.0029261967182e-05,0.00026244808944843,-1.6731261464709,0,0,0,0.00033103425882387,1.6731295698914,0.076538482542107,12.728164230069,13.113200299112
0.1,-0.00016506975072184,-6.047435443476e-05,-1.6948360788012,0,0,0,0.00066496657156273,1.6948420702673,0.096658159861491,12.727996022471,13.118276276957
0.125,-0.00028499106493517,-0.00070026353581886,-1.7226702704076,0,0,0,0.0013158976879021,1.7226838721792,0.13587988762356,12.727628438445,13.12468649814
0.15,-0.00044237793726329,-0.0016779659640222,-1.7566290720378,0,0,0,0.0023061868707653,1.7566571098939,0.1835125988731,12.727048456998,13.13245543409
0.175,-0.00064850638640529,-0.0029548043761413,-1.7967117153494,0,0,0,0.0035995566045261,1.7967606147297,0.22046343373366,12.726291517469,13.141662310005
0.2,-0.00093488177749975,-0.0043580583308557,-1.8429232593493,0,0,0,0.0050317341514965,1.8429943462618,0.26368594819181,12.725502060379,13.152501154964
0.225,-0.0013379317858984,-0.005585193551261,-1.8952823794127,0,0,0,0.0063233649650145,1.8953693953211,0.28579346864444,12.724919735412,13.165268908169
0.25,-0.0018623078878739,-0.0065023782334339,-1.953801689879,0,0,0,0.0073798677040246,1.9538982420165,0.32901951992126,12.724642410806,13.180130975964
0.275,-0.0024025585766883,-0.0073761825417333,-2.0184586905465,0,0,0,0.0084071966561947,2.0185634037351,0.36883925815511,12.724407056872,13.19690263175
0.3,-0.0026758384465354,-0.0085967697988985,-2.089221793243,0,0,0,0.0096580024523188,2.0893375601652,0.37423641433638,12.723737827393,13.215200003724
0.325,-0.0061658690411286,0.0087587791501054,-2.1262374698241,0,0,0,0.027360979401761,2.1303687154697,1.7266945142301,12.738475513247,13.239428218103
0.35,-0.020093139489045,0.020560278402043,-2.1308741852828,0,0,0,0.045615958084928,2.1492033478518,2.0144244231096,12.756668373104,13.258196109079
0.375,-0.042424112876187,0.029246902944328,-2.1343647543721,0,0,0,0.069576964289924,2.1734172672149,3.6646850505916,12.778604519722,13.280253695728
0.4,-0.063960400787237,0.038105859150783,-2.1292810144437,0,0,0,0.092864145357102,2.1972528962965,5.1173947642284,12.800106861595,13.299564088607
0.425,-0.081963620487618,0.046912745669594,-2.1304279480006,0,0,0,0.11290603074085,2.2173275725409,6.488015078611,12.819075373506,13.318132227155
0.45,-0.093248898977344,0.054623010521868,-2.1350681459207,0,0,0,0.12657371871955,2.2317614608397,7.1928216232487,12.832512357345,13.332324065284
0.475,-0.097752785820475,0.060986751211151,-2.1425714979903,0,0,0,0.13437001221429,2.2425819268433,8.4968031799918,12.840194183015,13.341754120207
0.5,-0.094067728807249,0.066379274362835,-2.1532259655374,0,0,0,0.14090139423743,2.2550789916925,9.4255471228391,12.841390150709,13.345802705804
0.525,-0.084080911473884,0.0723962783155,-2.1674955923973,0,0,0,0.15256076201687,2.2735062298941,10.851468075368,12.838570801962,13.34698381296
0.55,-0.075336421176904,0.075216122332599,-2.1764330721838,0,0,0,0.16174866878799,2.2863240368738,12.783468393286,12.83437878608,13.345398304049
0.575,-0.07372066020772,0.07123759910554,-2.1756044173902,0,0,0,0.16604277295275,2.2906973650509,14.042466740158,12.830423149643,13.341367025244
0.6,-0.072655964848219,0.065979039758443,-2.1778199210472,0,0,0,0.17140803367479,2.2965020596225,15.338077828499,12.825952682192,13.337675449784
0.625,-0.068294556572387,0.064686105284335,-2.1754244156788,0,0,0,0.17595705133829,2.301643266453,15.96644443274,12.821953843003,13.333172908988
0.65,-0.065286511389981,0.063706750477738,-2.1737528085162,0,0,0,0.17912051015051,2.3052212186833,16.544437892666,12.819134120222,13.330002885662
0.675,-0.064011545660228,0.063318637447756,-2.1730222058541,0,0,0,0.18045324018172,2.3067410705135,17.055863524982,12.817958106647,13.328671623275
0.7,-0.063980792420599,0.063330164637662,-2.1729614861296,0,0,0,0.18048608280425,2.3068101032797,17.63889107162,12.817944510669,13.328641901232
0.725,-0.063609173138811,0.063508517116381,-2.1727141664019,0,0,0,0.18089828481451,2.3072908085376,18.347239781044,12.817807842344,13.328442665895
0.75,-0.061662697112025,0.062734921008176,-2.1716754818552,0,0,0,0.18299285394955,2.3096287746299,18.744918787139,12.815884483121,13.326308251814
0.775,-0.05979891115666,0.062158519624401,-2.1706276867803,0,0,0,0.18494373494096,2.3118432296784,19.07378754973,12.814159096304,13.324361749186
0.8,-0.057978741232236,0.061610677456361,-2.1696130587298,0,0,0,0.18684456360101,2.3139979035924,19.445297676263,12.812484807656,13.322473499055
0.825,-0.056187153649343,0.061083499588372,-2.1686185725653,0,0,0,0.18871210277641,2.3161137261991,19.801627168328,12.810845403346,13.320624337148
0.85,-0.054399531794525,0.06054387002816,-2.1676210358994,0,0,0,0.1905793981355,2.3182307692686,20.187337721762,12.809200057071,13.318768644206
0.875,-0.052635128210077,0.060019563667054,-2.1666392103849,0,0,0,0.19242005485774,2.3203169136811,20.515978221826,12.807582022323,13.316943541256
0.9,-0.050881620124591,0.059578439741276,-2.1656260730782,0,0,0,0.19422819780667,2.3223895516442,20.927986612533,12.806030595283,13.315173941984
0.925,-0.04915037602661,0.059161124128925,-2.1646236223765,0,0,0,0.19600902863723,2.3244331430555,21.313521819963,12.804511814235,13.313438689923
0.95,-0.047419528027121,0.058743330159602,-2.1636202003033,0,0,0,0.19778958658297,2.3264769733947,21.694823524889,12.802993042169,13.311703203108
0.975,-0.045689471621768,0.058316287073178,-2.1626145829706,0,0,0,0.19957156889584,2.3285231227497,22.081445855633,12.80146835225,13.309961446196
1,-0.043989806965649,0.057895309200742,-2.1616274130701,0,0,0,0.20132259211452,2.3305332438219,22.4378117976,12.799969494532,13.308249607164
1.025,-0.042330133867187,0.057474046284944,-2.1606586549653,0,0,0,0.20303489385136,2.3325005947066,22.779946290699,12.79849875372,13.30656987244
1.05,-0.040680720304167,0.057048360427913,-2.1596938149607,0,0,0,0.20473835314079,2.3344583203731,23.182727678652,12.797032190692,13.304895249274
1.075,-0.039056259572298,0.056596575331708,-2.1587344681474,0,0,0,0.20642446774025,2.3363982504622,23.600042790706,12.795564840679,13.303221393017
1.1,-0.037479007154544,0.056103181506491,-2.1577835863287,0,0,0,0.20807709070272,2.3383049069308,24.048612924235,12.79410143929,13.301553670993
1.125,-0.035863343292822,0.055587074946661,-2.1568084995634,0,0,0,0.20977318494986,2.3402613143258,24.502630660716,12.792594874794,13.299837830944
1.15,-0.034242749903659,0.055073465867349,-2.1558327882365,0,0,0,0.21147321942579,2.3422214494774,24.95992202064,12.791086644083,13.29812023818
1.175,-0.032625205277488,0.054546121424778,-2.1548546988439,0,0,0,0.21317455501255,2.3441838973464,25.431435311731,12.789570890535,13.296394779823
1.2,-0.031022943733341,0.054030421449835,-2.1538870241724,0,0,0,0.21485776281909,2.3461254386903,25.926630500773,12.788074221038,13.294690546764
1.225,-0.029421981677724,0.05349985906602,-2.1529157312422,0,0,0,0.21654434988967,2.3480717135689,26.3997838452,12.786567992284,13.292976149894
1.25,-0.027846678272037,0.053004723172131,-2.1519683003637,0,0,0,0.21819563435135,2.3499754902477,26.851895451221,12.785105011855,13.291309897448
1.275,-0.026264965171576,0.052502791672434,-2.1510139408326,0,0,0,0.21985507749968,2.3518897926473,27.303895732305,12.783632739355,13.289632832714
1.3,-0.024669313158417,0.052009932824744,-2.1500565635995,0,0,0,0.22152511198761,2.3538147826102,27.774886023988,12.782157096352,13.287951721114
1.325,-0.023079785761324,0.051521638061861,-2.1490968267189,0,0,0,0.22318794965905,2.3557347107343,28.227968972029,12.780689057501,13.286277299726
1.35,-0.02151229903182,0.050996030049376,-2.148120706354,0,0,0,0.2248412126236,2.3576546298463,28.725781988904,12.779210198504,13.284588014378
1.375,-0.019945236139652,0.050442921102687,-2.1471350055845,0,0,0,0.226503023568,2.3595867845042,29.243734950432,12.777712202546,13.282877724433
1.4,-0.018378545350038,0.04987327359962,-2.1461444283204,0,0,0,0.22817006235219,2.3615259239072,29.826162069279,12.776202794862,13.28115514664
1.425,-0.01684022918302,0.049328041841604,-2.1451744353098,0,0,0,0.22980214516249,2.3634244972506,30.39362688515,12.774730749706,13.279474154451
1.45,-0.015301455930387,0.048773731600631,-2.1442018766157,0,0,0,0.2314377132492,2.3653273775357,30.974379816906,12.77325198949,13.277786023064
1.475,-0.01374580761032,0.048206712509982,-2.1432165740558,0,0,0,0.23309347662145,2.3672541295902,31.523567300787,12.771752354181,13.276074351738
1.5,-0.012195882330122,0.047640163610312,-2.1422348590035,0,0,0,0.23474370267563,2.3691742885612,31.990047258631,12.770257129426,13.274367924577
1.525,-0.01066346608112,0.047101036826158,-2.1412706093672,0,0,0,0.23636818944062,2.3710633980368,32.567857375273,12.768793728051,13.272696901063
1.55,-0.0091216041874559,0.04656188119853,-2.1403020061515,0,0,0,0.23800159903099,2.372962402797,33.062004597044,12.767323679981,13.271018316106
1.575,-0.0075668592988666,0.046011461668344,-2.1393233755497,0,0,0,0.2396508998913,2.3748801908934,33.483045739189,12.765836599666,13.269320630412
1.6,-0.0059975182738347,0.045442110091043,-2.1383309325496,0,0,0,0.24132032867727,2.3768223380505,33.893603090709,12.764325844562,13.267596421426
1.625,-0.0044378371647818,0.044881923272822,-2.1373463080943,0,0,0,0.24297755963077,2.3787500049697,34.282957885701,12.762828439234,13.265887210847
1.65,-0.0028858877347186,0.044308772064426,-2.1363611867796,0,0,0,0.24463196264732,2.3806754953866,34.679186914205,12.761327339741,13.264174332526
1.675,-0.0013421441181175,0.043729910917531,-2.1353779729418,0,0,0,0.24628066655681,2.3825951135862,35.076616149477,12.759828019887,13.262463708408
1.7,0.00018015024417791,0.043162489106421,-2.1344099476684,0,0,0,0.24790527347456,2.3844862562479,35.454943221271,12.758351975566,13.260779640946
1.725,0.0016993957998523,0.042590324188033,-2.1334401496905,0,0,0,0.24952868954947,2.3863772845053,35.843467593366,12.75687475578,13.259093980366
1.75,0.0032069641564831,0.042024984506808,-2.132479638558,0,0,0,0.2511387738035,2.3882521052809,36.223425838319,12.755410646085,13.257423486054
1.775,0.0047082997655469,0.041468913943977,-2.1315250017178,0,0,0,0.25273978069977,2.390116120994,36.60074751052,12.75395753851,13.255765199148
1.8,0.0062217184617839,0.040904119372401,-2.1305615116791,0,0,0,0.25435515343019,2.3919970096438,37.042772404218,12.752489759774,13.254090404382
1.825,0.0077316867017378,0.040341135946031,-2.1296005111592,0,0,0,0.25596666031011,2.3938733029106,37.566695409,12.751025734137,13.252419919983
1.85,0.0092377198014116,0.03976900443038,-2.1286382950168,0,0,0,0.25757770660632,2.3957498236468,38.10152671068,12.74955803283,13.25074558863
1.875,0.010741383900809,0.039205855535398,-2.1276803298776,0,0,0,0.25918336609754,2.3976195400985,38.504712725841,12.748098405874,13.249080205119
1.9,0.012231157247701,0.038648008143345,-2.1267313956456,0,0,0,0.26077415783058,2.3994718614838,38.940607732085,12.746652367813,13.247430377123
1.925,0.013692102370802,0.038120089120131,-2.125807124697,0,0,0,0.26232756027289,2.4012794388499,39.528188649972,12.745247913491,13.245827297852
1.95,0.015204607542733,0.037557435367934,-2.1248472071243,0,0,0,0.2639413295067,2.4031571217002,40.013509713006,12.743782509204,13.244155885028
1.975,0.016722027967239,0.037006719529377,-2.1238867334422,0,0,0,0.26555559487508,2.4050355152621,40.429475059691,12.742322142044,13.242489188468
