Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,4.2774132730899,0,0,0,0,4.2774132730899,0,12.727922061358,12.90722466379
0.025,-7.5283604428666e-06,0.0001117127773292,4.2740885680404,0,0,0,0.00011196615930522,4.2807398629484,0.05891501453166,12.728006377788,12.90675598432
0.05,-2.8024871137928e-05,0.00027581179329806,4.2646334028362,0,0,0,0.00027734026245508,4.2901964742672,0.06121307349077,12.72813690753,12.905319934563
0.075,-8.0029261967067e-05,0.00026244808944859,4.2490488985558,0,0,0,0.00033103425882419,4.3057810710444,0.076538482542113,12.728164230069,12.902782455432
0.1,-0.00016506975072187,-6.0474354434467e-05,4.2273389662255,0,0,0,0.00066496657156295,4.3274935714204,0.096658159861484,12.727996022471,12.899074648682
0.125,-0.00028499106493509,-0.00070026353581872,4.1995047746191,0,0,0,0.0013158976879024,4.3553353733322,0.13587988762356,12.727628438445,12.894222843114
0.15,-0.00044237793726315,-0.001677965964022,4.165545972989,0,0,0,0.0023061868707656,4.389308611047,0.1835125988731,12.727048456998,12.888252529273
0.175,-0.00064850638640518,-0.0029548043761411,4.1254633296773,0,0,0,0.0035995566045264,4.4294121158828,0.22046343373365,12.726291517469,12.881245751543
0.2,-0.00093488177749982,-0.0043580583308554,4.0792517856775,0,0,0,0.0050317341514968,4.4756458474148,0.2636859481918,12.725502060379,12.873400067513
0.225,-0.0013379317858985,-0.0055851935512607,4.0268926656141,0,0,0,0.0063233649650148,4.5280208964742,0.28579346864442,12.724919735412,12.865014286651
0.25,-0.0018623078878738,-0.0065023782334339,3.9683733551478,0,0,0,0.0073798677040249,4.5865497431695,0.32901951992122,12.724642410806,12.856257501524
0.275,-0.0024025585766881,-0.0073761825417332,3.9037163544803,0,0,0,0.008407196656195,4.6512149048882,0.36883925815509,12.724407056872,12.846955693023
0.3,-0.0026636522403601,-0.0085955601029729,3.8329543958132,0,0,0,0.0096542137122389,4.7219878506086,0.84275605390773,12.723730059899,12.836725391734
0.325,-0.0078161356784608,-0.0070803347681186,3.7625445818909,0,0,0,0.015024874136738,4.7926021968136,1.385386720826,12.728446709615,12.832272052122
0.35,-0.012364917022157,-0.0032112332288949,3.6913789619931,0,0,0,0.020996587327573,4.8640179290711,2.4802486536669,12.734399456255,12.829340501386
0.375,-0.038174217552418,0.0026829214674156,3.6528323708664,0,0,0,0.047470367817812,4.9107801011863,4.3346026290994,12.756837106874,12.846996677662
0.4,-0.073832284577303,0.0082064365635743,3.6243131383576,0,0,0,0.083553701407832,4.9567730744089,5.1649520477198,12.786016405917,12.872637571009
0.425,-0.12003608957943,0.017343891772987,3.5913959429164,0,0,0,0.13065237107459,5.0142345957958,7.455549289363,12.825269944049,12.907868418563
0.45,-0.17125853371318,0.033377891274073,3.5601672490039,0,0,0,0.18432571569775,5.0763317716295,10.027203945867,12.872991075067,12.951808168036
0.475,-0.19604029508027,0.040870787048917,3.5680550170543,0,0,0,0.21021546624788,5.103396436201,13.106500256438,12.895910270192,12.975457844245
0.5,-0.21551180137657,0.044287070734705,3.5739509129075,0,0,0,0.22998439519379,5.1240258360851,13.62938400119,12.91219525794,12.992295483006
0.525,-0.22992803817338,0.046861371182682,3.5754753409499,0,0,0,0.24462867415106,5.1387492455759,13.82404714574,12.924290009871,13.004484684495
0.55,-0.23230821825161,0.050089184500007,3.5754836004888,0,0,0,0.24863916489613,5.1427597448262,14.577587612522,12.928249273749,13.008420455793
0.575,-0.22546923427751,0.053690058196962,3.5726553866468,0,0,0,0.25636820061731,5.1509899809538,16.381296749357,12.92588821948,13.005760690728
0.6,-0.21707810739336,0.050743466861642,3.5703022952763,0,0,0,0.26526164825495,5.1601894619109,17.667464844358,12.917835969725,12.99749758757
0.625,-0.2049070385791,0.042424874308772,3.5686150612421,0,0,0,0.28000389700275,5.1750279475759,18.980752960996,12.903323649215,12.982887696173
0.65,-0.18420131682807,0.03133505586234,3.5674072874246,0,0,0,0.30349242582867,5.1985475076058,20.1293640316,12.880782845746,12.960351587696
0.675,-0.15601667058666,0.020066889342292,3.5644769744437,0,0,0,0.33384610534989,5.2290423037953,21.936322653861,12.852791446229,12.93220783141
0.7,-0.12937536036828,0.013565209164452,3.5605255990142,0,0,0,0.36126929362709,5.2567487041944,24.353145077518,12.8292576656,12.90838140466
0.725,-0.11536585438045,0.014065045762595,3.5572619098608,0,0,0,0.37528771346129,5.2711420277,26.986442656245,12.819643649823,12.898465696877
0.75,-0.1139575490923,0.014095453724151,3.5593694786248,0,0,0,0.37669634699375,5.2736770019649,28.412315883697,12.818663700071,12.897724565118
0.775,-0.11267325937454,0.012511090477495,3.5605252957426,0,0,0,0.37873585844909,5.2760212545507,29.056664820901,12.816636457671,12.895837602124
0.8,-0.11146977430551,0.011618035790162,3.5621368879248,0,0,0,0.38023449882822,5.2782219708767,29.664291013122,12.815152791561,12.894541506762
0.825,-0.11050491274486,0.010829442160755,3.5634888433614,0,0,0,0.38148062793211,5.2800606174568,30.334598328655,12.813912244153,12.893458472699
0.85,-0.10932817598549,0.0099532329247423,3.565051163472,0,0,0,0.38294775165768,5.2822038151037,31.034997728872,12.812459446855,12.892188028673
0.875,-0.10812783750781,0.0090935230452426,3.5666368057695,0,0,0,0.38442420468365,5.2843704195978,31.787125596192,12.811001475738,12.890915263609
0.9,-0.10696489318682,0.0082313446316507,3.5681957955108,0,0,0,0.38587188942509,5.2864979158079,32.449169596504,12.809568358229,12.88966446535
0.925,-0.10589720444773,0.0073880712765895,3.5696382759401,0,0,0,0.38723242946306,5.288480797293,33.110263464181,12.808216260063,12.888481425229
0.95,-0.10487568202015,0.0065918001271114,3.5710345176265,0,0,0,0.38852763439416,5.290385277973,33.822292313093,12.806930039598,12.887358888453
0.975,-0.10380068063311,0.0057344962559659,3.5725043498238,0,0,0,0.38990262454308,5.2923979887315,34.528711420299,12.805562879067,12.886164317503
