Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,4.1675059885167,0,0,0,0,4.1675059885167,0,12.727922061358,12.773223253554
0.025,-7.5283604423872e-06,0.00011171277732891,4.1641812834672,0,0,0,0.0001119661593049,4.1708325783752,0.058915014531663,12.728006377788,12.773027941355
0.05,-2.8024871136985e-05,0.00027581179329791,4.154726118263,0,0,0,0.00027734026245483,4.1802891896939,0.06121307349077,12.72813690753,12.772368327568
0.075,-8.0029261965824e-05,0.00026244808944835,4.1391416139826,0,0,0,0.00033103425882368,4.1958737864712,0.076538482542121,12.728164230069,12.771109131476
0.1,-0.00016506975072079,-6.0474354434806e-05,4.1174316816523,0,0,0,0.00066496657156258,4.2175862868471,0.096658159861511,12.727996022471,12.769180905764
0.125,-0.00028499106493439,-0.00070026353581891,4.0895974900459,0,0,0,0.001315897687902,4.245428088759,0.1358798876236,12.727628438445,12.766610861083
0.15,-0.00044237793726248,-0.0016779659640223,4.0556386884158,0,0,0,0.0023061868707653,4.2794013264738,0.18351259887313,12.727048456998,12.763425683567
0.175,-0.00064850638640443,-0.0029548043761414,4.0155560451041,0,0,0,0.0035995566045261,4.3195048313096,0.2204634337337,12.726291517469,12.759709244109
0.2,-0.00093488177749894,-0.0043580583308558,3.9693445011043,0,0,0,0.0050317341514965,4.3657385628416,0.26368594819183,12.725502060379,12.755662591522
0.225,-0.0013379317858975,-0.0055851935512611,3.9169853810409,0,0,0,0.0063233649650145,4.418113611901,0.28579346864447,12.724919735412,12.751589993154
0.25,-0.0018623078878729,-0.0065023782334342,3.8584660705746,0,0,0,0.0073798677040245,4.4766424585963,0.32901951992128,12.724642410806,12.747664081007
0.275,-0.0024025585766873,-0.0073761825417336,3.7938090699071,0,0,0,0.0084071966561947,4.541307620315,0.36883925815514,12.724407056872,12.743708438881
0.3,-0.0026758384465346,-0.0085967697988987,3.7230459672105,0,0,0,0.0096580024523188,4.612081776745,0.37423641433642,12.723737827393,12.739342786514
0.325,-0.0024753367533391,-0.01015455796888,3.6461769753497,0,0,0,0.011228640829384,4.6889668130954,0.38559404823162,12.722495166455,12.734529146119
0.35,-0.0020610314256257,-0.011490528898529,3.5631887644753,0,0,0,0.012627378556565,4.7719668107543,0.39878038161987,12.721258008766,12.729955839354
0.375,-0.0018182493314851,-0.012155679935586,3.4740449861424,0,0,0,0.013335452738648,4.8611134011799,1.0021848497255,12.72061623176,12.726331363028
0.4,0.00025420368271604,-0.01226833660688,3.3778916666162,0,0,0,0.015410965451608,4.9572891185358,1.9122501819536,12.719070125268,12.722267313858
0.425,0.004724424990864,-0.015531184504279,3.2744911660162,0,0,0,0.020945317712296,5.0608376220464,7.7984786744557,12.713601479006,12.714901286184
0.45,-0.00033853727049364,-0.023018570343079,3.1605557841314,0,0,0,0.029983820550653,5.1751309542175,10.217197166776,12.711895585391,12.712076750875
0.475,-0.028025115580077,-0.029911807332059,3.0499684149907,0,0,0,0.058515615704111,5.2893396646916,13.291942973605,12.726653907127,12.726725607606
0.5,-0.060079792059701,-0.03453755818493,2.9536692744693,0,0,0,0.090902339143913,5.3909389969744,15.585185122789,12.746158740345,12.746916843858
0.525,-0.0989578574803,-0.037572860510782,2.8631088225112,0,0,0,0.12989871116821,5.4895387560508,17.234231426051,12.77169269607,12.773755956085
0.55,-0.1033558787361,-0.035884512636459,2.8210137539222,0,0,0,0.13460966749483,5.5318966113911,20.262322413874,12.776010908171,12.778899091137
0.575,-0.10113970753981,-0.041128906622982,2.8182574109807,0,0,0,0.14030309204049,5.5382221555944,22.938573633335,12.770752336644,12.773700628851
0.6,-0.10176507612355,-0.047326139861303,2.8228288814093,0,0,0,0.14653179862177,5.5459484177926,24.331697542098,12.766851481354,12.769703248243
0.625,-0.098990712379415,-0.054869722799919,2.819488615537,0,0,0,0.15456938145099,5.5546524463906,25.467889760314,12.759584149182,12.762508606285
0.65,-0.093871040820049,-0.062950376529553,2.8092452521873,0,0,0,0.16413536292568,5.5686679554533,26.747248388759,12.750268486563,12.753418625846
0.675,-0.083666203047176,-0.072298478023915,2.7919192068322,0,0,0,0.17797464453707,5.5908426609343,28.519803607042,12.736437734071,12.739988556475
0.7,-0.07173383868,-0.081022330372155,2.7637604592789,0,0,0,0.19275594756438,5.6226452077341,29.778744058152,12.721812666093,12.726064249162
0.725,-0.060828633055399,-0.089360299995897,2.7335811653817,0,0,0,0.20648348365653,5.6557999212345,30.971477010232,12.708190877575,12.713263686996
0.75,-0.051298530009982,-0.098427990465618,2.711316078943,0,0,0,0.21963817386614,5.6816607013588,31.67105329151,12.695037980262,12.700765109531
0.775,-0.041606983714167,-0.1082443755031,2.6872324312838,0,0,0,0.23343264684658,5.7094151527023,32.740582008294,12.681245007243,12.687725158154
0.8,-0.030229338367811,-0.12056097025029,2.6610053124479,0,0,0,0.25020015470535,5.7405440955405,35.425255700064,12.664496807476,12.671851873382
0.825,-0.019970931415391,-0.135977552021,2.6346210787746,0,0,0,0.26871787342808,5.7727781411015,36.733518490023,12.646373771238,12.654666944363
0.85,-0.010025012912461,-0.15221887721429,2.6078126533612,0,0,0,0.28776260862975,5.8056626908482,40.981991795894,12.627896955948,12.637202470242
0.875,0.00030352304831163,-0.1681909642396,2.5759200612828,0,0,0,0.30678328735152,5.8427965520602,43.282101936782,12.609337314918,12.619922238596
0.9,0.0094707288315344,-0.18415920553406,2.540178672782,0,0,0,0.32519584806181,5.8830018905599,47.469114637189,12.591610917159,12.603726939974
0.925,0.015977774271064,-0.20076455036796,2.5097135807836,0,0,0,0.34303062076585,5.9183034620246,50.674573333575,12.575340943706,12.588846642799
0.95,0.021706712451964,-0.21747419996019,2.4773971030272,0,0,0,0.3606950800606,5.9551326332989,51.947828905427,12.559558502814,12.574621007739
0.975,0.02225812098941,-0.23396290378748,2.4489296081144,0,0,0,0.37719300130174,5.988035211798,53.210988397606,12.547639444067,12.56414268217
1,0.018119380945949,-0.24852835519136,2.4271251388689,0,0,0,0.39233504686191,6.0145817072885,54.261626472937,12.540432026243,12.558081470046
1.025,0.014330406057906,-0.26323181974943,2.4077876032341,0,0,0,0.40751886063555,6.0391680548241,54.926201140997,12.532891776718,12.551592159857
1.05,0.0091845670816308,-0.27861798348895,2.3866919794536,0,0,0,0.42374272248744,6.0657808155993,55.745519311679,12.525863899417,12.545744208402
1.075,0.0017776562409413,-0.29396679255102,2.361030956852,0,0,0,0.4407852653677,6.0965856260805,57.017898545451,12.520503965773,12.541863599745
1.1,-0.0087093204946398,-0.30772018593836,2.3305847019164,0,0,0,0.45808071305545,6.1316014360858,57.662774231143,12.518489205456,12.541665536653
1.125,-0.014824214545759,-0.32444373055731,2.3020463862894,0,0,0,0.47588714093637,6.1652392768712,58.70431219243,12.511288191207,12.536245347462
1.15,-0.018791957563846,-0.33981167197419,2.2833053372609,0,0,0,0.49175902198589,6.1897982574433,59.368381944863,12.503498320498,12.529667657893
1.175,-0.016245791389746,-0.3568416728887,2.2635440123654,0,0,0,0.50897831039554,6.2160092065859,59.833095383064,12.48987085755,12.517362137786
1.2,-0.0095229446547342,-0.37669867886862,2.2376578339571,0,0,0,0.52994250259817,6.249319739264,60.571982096578,12.471280181492,12.500556270918
1.225,-0.0015927861025661,-0.39756660776023,2.2064550055913,0,0,0,0.55226643305156,6.2876860574208,61.313151855313,12.451125770577,12.482625647222
1.25,0.0059153334599382,-0.41831602373299,2.1695574345444,0,0,0,0.57433247308088,6.3306783924555,62.079424274927,12.431365928868,12.465593853513
1.275,0.012015401865496,-0.43819707349106,2.1273907340789,0,0,0,0.59512831338694,6.3776943216943,63.027590818489,12.413232314296,12.450708276181
1.3,0.018043164218429,-0.45608299955006,2.0792332768288,0,0,0,0.61400264171861,6.4294184065945,64.417587950698,12.396534447595,12.437892029134
1.325,0.0214653396047,-0.4712964628093,2.0323495432992,0,0,0,0.62959625415174,6.4788273654825,66.557123742645,12.383572532723,12.428885216306
1.35,0.024895738782065,-0.48293345467009,1.9853220833243,0,0,0,0.64172832809168,6.5273945273284,68.278017174511,12.373072336219,12.422527109133
1.375,0.030554063186709,-0.49448820354596,1.9328924516578,0,0,0,0.65459412991871,6.5813796654068,69.113823790194,12.361014979889,12.415305819142
1.4,0.037211705294234,-0.50675616155144,1.8761360794609,0,0,0,0.66855217390977,6.6398271869711,69.746188086584,12.347743312649,12.407528565408
1.425,0.047294189193275,-0.52534270792552,1.8157221689277,0,0,0,0.68969729598769,6.7038346613284,70.151942241498,12.327642011065,12.393603228186
1.45,0.061468244836927,-0.54968543781858,1.7518001027798,0,0,0,0.71786593727611,6.7736880999886,70.739542202206,12.30061649422,12.373485695892
1.475,0.078897869300734,-0.5760264277341,1.6821449277057,0,0,0,0.74945136997347,6.8501700127084,71.492256766227,12.269857129266,12.350669115448
1.5,0.099121700008498,-0.60447758664031,1.6066519133311,0,0,0,0.78435798498556,6.9333425261426,72.234248286944,12.235621402466,12.325531888046
1.525,0.12113523260487,-0.63570047211059,1.5281522459901,0,0,0,0.82256091935534,7.0206446565124,72.650075061855,12.198186182787,12.298110438085
1.55,0.1408983788197,-0.66766003693252,1.4497907800156,0,0,0,0.86013745101961,7.1075498639605,74.068436201618,12.161890099591,12.272354470335
1.575,0.15805053238355,-0.70046375394158,1.3784206257383,0,0,0,0.89715474726729,7.1879487392204,75.807488319961,12.126927569979,12.247493098103
1.6,0.17632815052582,-0.73292201996343,1.3123038125125,0,0,0,0.93440538965235,7.2638371003124,76.568722085172,12.091392113202,12.2217647436
1.625,0.19617292964862,-0.76618552217065,1.2493436887612,0,0,0,0.97313878399783,7.3377576862158,81.273890551778,12.054172387185,12.194301645882
1.65,0.21912783387407,-0.80167395710935,1.1842627655351,0,0,0,1.0154040965176,7.4153584800929,88.988888050589,12.013170518368,12.163813353802
1.675,0.2400689686426,-0.83797292273345,1.1234875813831,0,0,0,1.0573104925781,7.4891810311155,90.167662449823,11.973098082124,12.133953625284
1.7,0.2590432688462,-0.87917701507353,1.0647234693156,0,0,0,1.1026734873402,7.5634172901866,91.567990649093,11.931139531847,12.102261497407
1.725,0.27592041710005,-0.93004594888226,1.0008097611184,0,0,0,1.1562690707405,7.646828612293,94.64126395403,11.884179523885,12.066883619741
1.75,0.28131507680389,-0.98777388170608,0.92864778722148,0,0,0,1.214248520388,7.7393973276245,102.69724528375,11.841082474193,12.037205118667
1.775,0.2851146738299,-1.0295565384623,0.88984579686634,0,0,0,1.2562035837674,7.7965446967564,105.76093053196,11.81004636832,12.013730141419
1.8,0.30261914618037,-1.0601337383204,0.87234029008046,0,0,0,1.2914366889873,7.8358869700926,107.16790845028,11.776498204889,11.983983347074
1.825,0.31957537787988,-1.091785498348,0.84770258734697,0,0,0,1.3273441771518,7.8794342329488,109.72491383444,11.742641450051,11.955316419918
1.85,0.33561013148859,-1.1238501234326,0.81214527275325,0,0,0,1.3631946095775,7.9299275604905,113.14516438248,11.709201026189,11.929219036571
1.875,0.35522997492728,-1.1544975490599,0.76525450048759,0,0,0,1.3995842091101,7.9892819830537,119.34518449317,11.674072018542,11.903819020416
1.9,0.38419912275233,-1.1857646798946,0.71345218530647,0,0,0,1.4422086738732,8.0563664436572,120.58794406989,11.63160773042,11.872449814884
1.925,0.41430428948909,-1.2184251437965,0.65838635290363,0,0,0,1.4866274420522,8.1271143967354,125.02845531811,11.587367176205,11.840308518313
