Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-4.3849709217829,1.9149945342277e-16,5,0.247,0,4.3849709217829,0,12.727922061358,14.619444952007
0.025,0.00098863576149259,6.9354573446553e-06,-4.3892951036403,0.00060603540971512,5,0.318295,0.00098866008793245,4.3894066852466,0.057520861351917,12.727227913885,14.620968531367
0.05,0.0013121884658808,0.0010470123025439,-4.3996716372528,0.0082236790194548,5,0.36511205,0.0020779011982641,4.3998402319114,0.064260510860585,12.727734662819,14.626519692434
0.075,-7.8771692868354e-05,0.0020522234837842,-4.4166318460816,0.004594568004119,5,0.399873709625,0.0037940654334461,4.416887046957,0.074228562531386,12.729428978984,14.636357488859
0.1,-0.00088234266422002,0.0022805668538633,-4.4403662562873,0.026703981212995,5,0.42747446736725,0.0046294497765231,4.4406361541994,0.08537480880719,12.73015861452,14.648720410302
0.125,-0.0008980156510257,0.0021519246617737,-4.470963250687,0.0091801929462069,5,0.4910045140365,0.0047590432026721,4.4712334230441,0.095989004429646,12.730078725713,14.663813383418
0.15,-0.00070205901058399,0.0018633669723361,-4.5082617451996,0.0047488070582447,5,0.53834138975958,0.0051078476537142,4.5085335484789,0.10505580248709,12.729736117953,14.682064734015
0.175,-0.00078386958293452,0.0015299703916079,-4.5519964669572,0.00078128747682233,5,0.58103038937293,0.0054511350694311,4.5522696175005,0.1141700873,12.729558204227,14.703750968617
0.2,-0.0010999004129182,0.0012631619774151,-4.6019415022898,0.0089740409150176,5,0.62291854721128,0.0058647317514588,4.6022163653085,0.12245673563353,12.729592999322,14.728842094751
0.225,-0.0013901510146844,0.001092191492421,-4.657934778659,0.014588648294405,5,0.66618924570302,0.0062015942138447,4.6582106549716,0.13187283212151,12.729677344321,14.757161071148
0.25,-0.0015519343023644,0.00097350122098675,-4.7198596690553,0.011665078438885,5,0.71249991270016,0.0064022461829497,4.720135870448,0.14173571124405,12.729707820513,14.788609673845
0.275,-0.0016353713119796,0.00085868364813562,-4.7876670365404,0.0048290689914097,5,0.75547002004091,0.0065441785950653,4.7879433864773,0.15274097848808,12.72968563638,14.823218183921
0.3,-0.0016829450895131,0.00073599097093421,-4.8613996260253,0.00073735507318208,5,0.79759297431549,0.006675771745904,4.8616760933916,0.16209818656808,12.72963252506,14.861085719643
0.325,-0.0017102177398667,0.00064371733704879,-4.9411579792118,0.00054157313773102,5,0.83960611579435,0.0067719913954966,4.9414345046173,0.16856621197035,12.729586567151,14.902360191235
0.35,-0.0017803722696675,0.00066911705694574,-5.027037122246,0.0061933020318951,5,0.88164350409947,0.0068466024122596,5.0273136800622,1.1104548682842,12.729654136123,14.947250234235
0.375,-0.00097810927838786,0.0008450996231417,-5.1194084018707,0.012469397339171,5,0.92344163022838,0.0076679402056076,5.1196886111597,1.1496325364317,12.729211265083,14.995495154629
0.4,0.0021332130800347,0.0011517340409811,-5.218614482521,0.014166569209822,5,0.96436432342885,0.010794336131306,5.2189439424497,1.41683071074,12.727228262838,15.046494070243
