Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.27850905610296,1.9149945342277e-16,5,0.247,0,0.27850905610296,0,12.727922061358,12.893793586112
0.025,0.00091791162760083,1.4879722802577e-06,0.27418078836245,0.00075338237759707,5,0.318295,0.00091791283363199,0.28293358608972,0.057717186276549,12.727274068581,12.89246257584
0.05,0.0015819270000511,0.00052278244677175,0.2638525554042,0.059722272986583,5,0.36511205,0.0017621073278012,0.29329626240349,0.068031647050857,12.727173220077,12.890719000345
0.075,-3.3011771497002e-05,0.0018170946351813,0.24665462630774,0.053444855201198,5,0.399873709625,0.0038317138790362,0.31061827257794,0.079596120131607,12.729230346657,12.890030842833
0.1,-0.0012698915437347,0.0022371693832462,0.22262449214566,0.035079517289021,5,0.42747446736725,0.0051379812195652,0.33468388460448,0.091822374149175,12.730401946295,12.887426206859
0.125,-0.0015702057935974,0.0021821659887426,0.19164312481193,0.011340182315531,5,0.4910045140365,0.0054432909345719,0.36566675625786,0.10423412159843,12.730575396245,12.882812383362
0.15,-0.0014298562649192,0.0019057023825999,0.15386474089026,0.0028755492319522,5,0.53834138975958,0.0057533395045116,0.40344641244805,0.11540955597909,12.730280661943,12.876784480562
0.175,-0.0015134410632824,0.0015564819489504,0.1095885507322,0.001550058164808,5,0.58103038937293,0.0061124235194659,0.44772405868452,0.12581563666054,12.730092824774,12.870013230183
0.2,-0.0018927779809712,0.0012512474265356,0.059086440383767,0.0093966065945315,5,0.62291854721128,0.0065993163318954,0.4982285160547,0.13571017860931,12.730145231126,12.862735462001
0.225,-0.0022852509823552,0.0010379252762826,0.0025433558531364,0.016681649539106,5,0.66618924570302,0.0070460168989466,0.55477336506533,0.1459015750347,12.730271932379,12.854885043855
0.25,-0.0025396289470092,0.00090196530671758,-0.05990005406144,0.0179917567012,5,0.71249991270016,0.0073344493212324,0.61721744112561,0.15719812172044,12.730355688661,12.846443379224
0.275,-0.0026910241936891,0.00079215880321471,-0.12816261586184,0.013183137563327,5,0.75547002004091,0.007521473354257,0.68548025912738,0.17015612113821,12.730385114484,12.837494574435
0.3,-0.0027730599360358,0.00067368127754915,-0.20226873981812,0.0070458212782451,5,0.79759297431549,0.0076655802142957,0.75958652319871,0.18164999580512,12.730359361996,12.828126615399
0.325,-0.002795550328344,0.00056189651998844,-0.28231891011637,0.00507422418421,5,0.83960611579435,0.0077796049912921,0.83963677470631,0.38542236446322,12.730296232771,12.818445847178
0.35,-0.0016984676500293,0.00050474659417615,-0.36880748689428,0.010413931023701,5,0.88164350409947,0.008878175206198,0.92613232817344,0.66362236554126,12.729479997076,12.807797061509
0.375,0.003591227586874,0.00056690787829338,-0.46274399354728,0.025187310035823,5,0.92344163022838,0.014168235671312,1.0202176725258,1.2479376950561,12.72578388405,12.794088917797
0.4,0.01202315208112,-0.0086083037693577,-0.54992219726073,2.693785939145,5,0.96436432342885,0.026629449876029,1.1082819732506,1.689214001791,12.71333364833,12.772994528293
0.425,0.013604233102049,-0.026732882822453,-0.54000531335055,14.417292537409,5,1.0048898182861,0.044822860305266,1.1290026095713,2.8017929928996,12.699402806256,12.760091056671
0.45,0.013484323574599,-0.035984629572205,-0.53505684054648,1.1681931491369,5,1.0451054060164,0.054075384080772,1.1394953012807,3.0012269894451,12.692952200489,12.75415439241
0.475,0.016413981401098,-0.038917879460311,-0.53359694090033,0.51910099900266,5,1.0849722683195,0.05822108666133,1.1438905438068,3.7812061964518,12.68880650513,12.750171574029
0.5,0.024844995667145,-0.045857032032771,-0.53687491431111,0.22530702117976,5,1.1244180485782,0.069140511553611,1.155291374902,4.3402456344231,12.677936884312,12.739033238894
0.525,0.032238948362201,-0.045159883329479,-0.54051334618037,9.9136893975158,5,1.163407473738,0.076567257326238,1.1635614861007,4.7736549203386,12.673196115992,12.733959682843
0.55,0.039966444298248,-0.038988725664403,-0.54586951362298,2.7605343786049,5,1.202021844898,0.08645651313084,1.1748080815874,4.9596508159653,12.672092344127,12.732339623986
0.575,0.041945029538787,-0.035980831624878,-0.54640661302453,12.444974081077,5,1.2402654580607,0.090056822299103,1.1784482329406,5.7085371145517,12.67282085823,12.733012517362
0.6,0.042514866696315,-0.037212462534362,-0.54728685048234,9.204521808575,5,1.2781265081573,0.091413888650943,1.1800657764687,6.9033453339576,12.67154688091,12.731659096947
0.625,0.043865055609929,-0.037677893553028,-0.54721739915455,11.584285560118,5,1.3155984306859,0.092842046952947,1.1814956224823,8.3314425348095,12.670263244378,12.730388263498
0.65,0.044612569683547,-0.03804821883727,-0.54710675838451,11.028680964992,5,1.3526874248147,0.093676264014872,1.182337144607,9.5417260420041,12.669472907543,12.729612401235
0.675,0.044766988379976,-0.038178746107709,-0.54696504196374,9.3990138330786,5,1.3894077353236,0.093878458233718,1.1825840576404,10.535632928348,12.669271426531,12.729425632332
0.7,0.044738502084004,-0.03827430417405,-0.54682927273062,6.1206291224811,5,1.4257605980662,0.093978171889258,1.1827525097041,11.394321624619,12.669223967682,12.729391582038
0.725,0.044893413177027,-0.038350743945321,-0.5467105537534,4.8473484279605,5,1.4617466552273,0.09415091587721,1.1829621157177,12.226553842818,12.669060398068,12.729240315463
0.75,0.045452816381838,-0.038586960001729,-0.54660977668553,4.1674483185892,5,1.4973689637588,0.094758147275326,1.1835776528719,13.019655068189,12.668497895848,12.728690261373
0.775,0.046164236142657,-0.038943978800029,-0.54653004018729,6.4127636087744,5,1.532632447175,0.095554124975028,1.1843776143757,13.835675176024,12.667742494273,12.727946178191
0.8,0.046981293886887,-0.039324077938633,-0.54646436974881,7.7836184657485,5,1.5675417815129,0.096455267978426,1.1852811470642,14.51541523582,12.666896104896,12.727110172866
0.825,0.04788606290715,-0.039887621977216,-0.5464060830352,8.6793333532305,5,1.6020997864736,0.09752118958129,1.1863486610942,15.14054543268,12.665857956313,12.726082600029
0.85,0.048646552799659,-0.040367301245764,-0.54635522083166,5.5855906736612,5,1.6363095890246,0.098420320871638,1.1872492298262,15.663866774668,12.664981114605,12.725214850966
0.875,0.049352263845327,-0.040698832275197,-0.54629966537664,3.3743644714971,5,1.6701747981813,0.099200026523441,1.1880309121863,16.189413673572,12.664247798852,12.724490405946
0.9,0.050453761780963,-0.041223533229632,-0.5462423630744,2.6466542966974,5,1.7036991300593,0.10042011209167,1.1892523426377,16.684247245804,12.663098106371,12.723351727014
0.925,0.051737486907953,-0.041946224115692,-0.54620082992827,3.0477372514992,5,1.7368860665388,0.10189328292985,1.1907260988322,17.15076779835,12.6616795669,12.721943943794
0.95,0.053257105040171,-0.042858774025612,-0.54616823225323,3.7196250392182,5,1.7697388578339,0.10366584790915,1.1924989635236,17.548851660961,12.659960006673,12.720235699894
0.975,0.054848429119762,-0.043814960312945,-0.54613537174676,4.0673796144328,5,1.8022608376778,0.10552235121978,1.1943557576305,17.899023582918,12.658158913963,12.718446338678
1,0.056352409549289,-0.044731012531915,-0.5461008098277,3.7646821405406,5,1.8344553799165,0.10728334775591,1.196117093296,18.264293986447,12.656447955887,12.716746853593
1.025,0.05777206085829,-0.045556937131047,-0.5460653681207,2.8674269984491,5,1.8663258127731,0.10892577318271,1.1977599010745,18.552827821929,12.654860373854,12.715170248114
1.05,0.05907264113196,-0.046302662670355,-0.54602770093115,2.6175860815541,5,1.8978753892196,0.11042497818145,1.1992595791884,18.834732025926,12.653413691374,12.713734093046
1.075,0.060360980838338,-0.047044680585953,-0.54599100983711,2.3164493060805,5,1.9291073178196,0.11191172287577,1.2007467765602,19.147999902846,12.651978293703,12.712309076746
1.1,0.061686888255856,-0.047812627720455,-0.54595536050163,2.3655753676909,5,1.9600247990569,0.11344396739974,1.2022794357383,19.45177152126,12.650498015176,12.710839293702
1.125,0.063218603491144,-0.04871841265819,-0.54592071306632,3.1802682448332,5,1.9906310075644,0.11522346112421,1.2040592667303,19.730332049339,12.648774793824,12.709127626507
1.15,0.06503673615899,-0.049846087640429,-0.54589365042693,1.9192798351197,5,2.0209290793281,0.11736291368584,1.2061988904472,19.950745124217,12.646692199192,12.707057557999
1.175,0.066962902383799,-0.051112413813457,-0.54587533297631,0.73080303986242,5,2.0509221130398,0.11966805973373,1.2085041092722,20.200254769043,12.644435171948,12.70481303842
1.2,0.068906473406807,-0.052411590677734,-0.54585994591472,1.0935461653582,5,2.0806131774609,0.12200586401256,1.2108419641881,20.430472099263,12.642142616004,12.702532878107
1.225,0.070798674662256,-0.053670822892292,-0.54584393239109,1.5982361003511,5,2.1100053142313,0.12427876774156,1.2131149243273,20.654823604762,12.639914637907,12.700317054015
