Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.1962021873206,1.9149945342277e-16,5,0.247,0,2.1962021873206,0,12.727922061358,13.575989688581
0.025,0.0011141824453944,-1.9103386088794e-05,2.1918387765497,0.0041584750913078,5,0.318295,0.0011143462033789,2.2007056438837,0.058381332325646,12.727120730817,13.573720922203
0.05,0.0011477755242336,-0.0012840592256161,2.1814643756231,0.1200491222882,5,0.36511205,0.0023797480252917,2.2111569326251,0.067587958339736,12.72620249488,13.569256700554
0.075,-0.00014124482026912,-0.0020657535360111,2.1645525947188,0.37059517977721,5,0.399873709625,0.0038872689848295,2.2281357710071,0.080294833555962,12.726561323877,13.563734502708
0.1,-0.00087593499982707,-0.0021544882674759,2.1408376974134,0.021300304464229,5,0.42747446736725,0.004627298384588,2.2518622119057,0.091382143115061,12.727018168065,13.555979150861
0.125,-0.00087482073995419,-0.0019563450203747,2.1102545667689,0.0066998635048513,5,0.4910045140365,0.0048254447646884,2.2824459844331,0.1020516580787,12.727157465654,13.545609805093
0.15,-0.00069487649316347,-0.0016320030990023,2.072967753317,0.017310972990577,5,0.53834138975958,0.0051963593288574,2.3197346426955,0.11065852959591,12.727259519134,13.532986556582
0.175,-0.00078344288774214,-0.0013139292417006,2.0292342668284,0.0010938352552706,100,1.1510303893729,0.0055265335025104,2.3634693755224,0.11925198079668,12.727547037266,13.518454860083
0.2,-0.0010933296282299,-0.0010842715400915,1.9792820803163,0.016784990897081,100,1.8734985472113,0.0059122438236563,2.4134230511608,0.12752536660819,12.727928559534,13.502061072858
0.225,-0.0013826044737355,-0.00094189797793067,1.9232803471659,0.023579598997126,100,2.729381765703,0.0062346568622336,2.4694257124012,0.13667850524455,12.728233794038,13.483762599743
0.25,-0.001547846231034,-0.00082865537238176,1.8613481983151,0.022387952458963,100,3.7459517815802,0.0064349784189034,2.5313581852245,0.14605793587301,12.728430717019,13.46363571164
0.275,-0.001633626575403,-0.00069138164380526,1.7935361224051,0.012130988221041,100,4.9474115514836,0.0065968498000594,2.5991704543324,0.1569191185356,12.72858843531,13.441835830623
0.3,-0.0016816156884054,-0.00053399296761464,1.719802066177,0.0071011751848081,100,5.8027711628581,0.0067613920449687,2.6729046941536,0.16648240402446,12.72873364958,13.41845596594
0.325,-0.0017104294079722,-0.00042896870590366,1.6400437800819,0.027537250789316,100,6.7052088729142,0.006870297168738,2.7526630546003,0.17278306627855,12.728828280805,13.393517647183
0.35,-0.0015910281069516,-0.00045293899748554,1.5540956604877,0.038736951219375,100,7.6425606761006,0.0069920807701133,2.8386112604747,0.72139894484214,12.728726893939,13.366930935179
0.375,0.0020702761711437,-0.00058441963094911,1.4609572173802,0.027582291009844,5,8.0257173847177,0.010655745079759,2.9318217321003,0.81699252376294,12.726044951325,13.336231023163
0.4,0.004676667348751,-0.00089146630628094,1.3619027174945,0.0042129263278179,5,8.2859919117264,0.013280159801472,3.0309109923672,1.1356458115054,12.723985077802,13.304977249408
0.425,0.0057657534285344,0.016428853059763,1.3278998956533,4.0453330967289,5,8.3636765016135,0.030634685765351,3.0690865272632,6.2810042380595,12.735471681272,13.306072274672
0.45,0.00082329285183098,0.020789100931726,1.3394990268088,0.24751427494402,5,8.2904921373321,0.037225564163351,3.0824274238455,7.4765452007272,12.742049184098,13.315731168674
0.475,0.0027842755023326,0.025659042075084,1.3428412747626,1.6394275635242,5,8.0280370906291,0.042475495562459,3.0886509599047,8.0553664446151,12.74411283444,13.318676625032
0.5,0.0050361080455645,0.030175193169197,1.3384558703737,0.44158292369972,5,8.1028195150477,0.047521917117146,3.0953366268245,8.4831717524235,12.745722397608,13.318943396427
0.525,0.010221193338004,0.033654361089524,1.3271510946224,0.25092010530001,5,8.1177773283317,0.053766091915125,3.1082512570435,9.0049765760715,12.744529575796,13.314525232937
0.55,0.015932151601174,0.033357294678535,1.3187948889833,8.5363959108963,5,8.0851436991531,0.059484771197634,3.118376940498,9.8260063193972,12.740291170847,13.308051205119
0.575,0.018219448716891,0.033372495563132,1.3179119779939,1.3317475601586,5,8.0311083354757,0.061772118823699,3.1208287747048,10.47002429709,12.738689120746,13.306262370746
0.6,0.019849116588584,0.033345739370102,1.3172969150938,0.0042836337261351,5,7.9807878779156,0.063402006324691,3.12257085267,11.138162562454,12.737521153499,13.304966505094
0.625,0.021687824281978,0.033315416015564,1.3166069039742,0.54193260736551,5,7.9716215306492,0.065240964042416,3.1245350015525,11.773168713185,12.736203395434,13.30350558776
0.65,0.023713770048484,0.033218339489033,1.3158483874617,0.42206165633618,5,7.9461691216759,0.067269234266233,3.1267004639513,12.39667417983,12.734706437563,13.301853326694
0.675,0.025828423584829,0.033114959220173,1.3150462795776,0.044041561886423,5,7.9128771295847,0.069386413299467,3.1289644922454,13.010256998339,12.733142634457,13.300124484488
0.7,0.027813047366072,0.032981895326416,1.314304138845,0.44857911228843,5,7.8794574150884,0.071375492873768,3.131087511421,13.641297066201,12.731649564542,13.298480689163
0.725,0.029705761904222,0.03283232681783,1.3135944902301,0.60728545615052,5,7.8500371365333,0.073274107911548,3.133114415518,14.275602196531,12.730209682579,13.296897205406
0.75,0.031619141611993,0.032641547805671,1.3128867525683,0.34724259925791,5,7.8246714927051,0.075196975181432,3.135163393589,14.912540278309,12.728726116633,13.295272456268
0.775,0.033758038467566,0.032325351278118,1.3121002336305,1.3078186163102,5,7.796163185344,0.077359117638074,3.137464148257,15.507964811294,12.726994781333,13.293387748044
0.8,0.035874387640387,0.031962554791291,1.3113193574025,2.5979427264326,5,7.7670620336956,0.079506337960294,3.1397489508296,16.095758803831,12.725246386036,13.291488340874
0.825,0.03791778401976,0.031625809537767,1.3105707237643,3.7886038896141,5,7.7387739050931,0.081577295740889,3.1419510676415,16.734655639141,12.723567990524,13.289665266341
0.85,0.039843761939347,0.031223847840736,1.3098700111816,4.2032327650475,5,7.711481304154,0.083544772336078,3.1440395987703,17.394649712536,12.721926112042,13.28789099423
0.875,0.041810016654565,0.03082298779162,1.3091526321203,4.7261358313796,5,7.6846014726724,0.085551472708354,3.1461706734057,18.077751018215,12.720256743263,13.286085593455
