Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-6.0913626725419,1.9149945342277e-16,5,0.247,0,6.0913626725419,0,12.727922061358,14.944637944742
0.025,0.0010511017260758,1.6764672498873e-06,-6.0956770730101,2.3450554033434e-05,5,0.318295,0.0010511030630256,6.0958032658637,0.057305961694185,12.727180027412,14.946267601742
0.05,0.0017617165172422,0.00093416453562148,-6.106042246968,0.03853337334614,5,0.36511205,0.002223496929898,6.1062345332151,0.066683740735249,12.727337036499,14.951838395113
0.075,-2.8546501633336e-06,0.0025277892246476,-6.1231980896517,0.23313907639066,5,0.399873709625,0.0046011745897822,6.1235543568066,0.079600565605387,12.729711622008,14.962869136354
0.1,-0.0011767712979308,0.0029492258665354,-6.1471251693826,0.042527883089218,5,0.42747446736725,0.0058484472700856,6.1475139234468,0.090800762135149,12.730839643625,14.976417082528
0.125,-0.001364052626708,0.0027926976134477,-6.1779572298703,0.011105923584897,5,0.4910045140365,0.0060925279742046,6.1783469500467,0.10246351658411,12.730861367721,14.992697292711
0.15,-0.0011743361123645,0.0023841510583525,-6.2155463594965,0.035427593878051,5,0.53834138975958,0.006542975133697,6.2159387785298,0.11160162864177,12.73043832051,15.01222599669
0.175,-0.0012504581783381,0.0019047586096002,-6.2596072617699,0.021107780221571,5,0.58103038937293,0.0070283736182938,6.2600023544268,0.12164515710742,12.730153144952,15.035382748676
0.2,-0.0016124392586646,0.0014887746489215,-6.3098941589184,0.026048461455826,5,0.62291854721128,0.0075798017260797,6.310292274866,0.13090301491917,12.730114951042,15.062168449664
0.225,-0.0019732134040299,0.0012151852063017,-6.3662394075209,0.029161845145998,5,0.66618924570302,0.0080325811062164,6.3666393426623,0.1405799346883,12.730176610921,15.092411858512
0.25,-0.0021989073162117,0.0010262572272139,-6.428505426856,0.029696729331354,5,0.71249991270016,0.0083269134409643,6.42890605765,0.15134947160936,12.730202624082,15.12597159497
0.275,-0.0023313374204116,0.00085371952065564,-6.4966169096686,0.023870911303306,5,0.75547002004091,0.0085444151482743,6.497017887738,0.16351919880323,12.730174279597,15.162841958889
0.3,-0.0072718659531563,0.023194526445153,-6.5375046138564,6.9697814477934,5,0.79759297431549,0.031424984988655,6.5438721813509,0.45726934132061,12.749470025427,15.201273366962
0.325,-0.016911121815435,0.050760112607377,-6.5435265161639,9.9319680953411,5,0.83960611579435,0.060627327258505,6.5736889568548,0.88026174451378,12.775795270537,15.226634853171
0.35,-0.031455817040026,0.072843380617977,-6.5582969167298,0.046704813785131,5,0.88164350409947,0.087070074566684,6.6039772981445,0.95717277066717,12.801706182551,15.256411376061
0.375,-0.048394788038244,0.090657700051306,-6.5778367105161,0.71645050616537,5,0.92344163022838,0.11165215575098,6.6353792448447,1.8111541143341,12.826281833006,15.287662287612
0.4,-0.064469200416855,0.10566324826861,-6.5812492180002,3.3412007589757,5,0.96436432342885,0.13364199910238,6.657632298971,2.200908448052,12.848256888628,15.307958840224
