Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-0.36604794057327,1.9149945342277e-16,5,0.247,0,0.36604794057327,0,12.727922061358,12.74694574148
0.025,0.0011617399507755,-5.9892497784262e-06,-0.3703563874622,0.0011450389510235,5,0.318295,0.0011617553892024,0.37051027070214,0.057387307924852,12.72709637836,12.746357329813
0.05,0.0014293923718939,-0.0010289092375419,-0.38072234930624,0.062920132611327,5,0.36511205,0.0022191120555627,0.38093001964691,0.063400976404505,12.72618378277,12.746020004138
0.075,5.7906766430804e-07,-0.002009438515585,-0.39756172343043,0.15926089720576,5,0.399873709625,0.0039520128384822,0.39785832334273,0.075898769452239,12.726500843568,12.747286741002
0.1,-0.00069120897273081,-0.0022126479406158,-0.42111842774637,0.023076919932924,5,0.42747446736725,0.0046730293176663,0.42142605940269,0.086029727135339,12.726846407188,12.748998104891
0.125,-0.00060165734146227,-0.0021007294097419,-0.45148721388527,0.0036530817368768,5,0.4910045140365,0.0048163654687791,0.45179518380236,0.09538781938437,12.726862200787,12.750839356523
0.15,-0.00037534110831099,-0.0018240175143989,-0.48850425087491,0.0026613443804553,5,0.53834138975958,0.0051738406573057,0.48881394682873,0.10421515925453,12.726897787466,12.753197428815
0.175,-0.00045076569681386,-0.0015155917125914,-0.53192635223421,0.0012884893294248,100,1.1510303893729,0.0054913549778827,0.53223720904844,0.11212090570108,12.727169191612,12.756329007434
0.2,-0.00073185316531247,-0.0012710026814772,-0.5815529198868,0.021007304722904,100,1.8734985472113,0.0058639592707838,0.58186517546795,0.11961383448269,12.727540903873,12.760149429285
0.225,-0.00096995641094613,-0.0011086111462736,-0.63724124966805,0.034962848094469,100,2.729381765703,0.0061521678173036,0.6375542510393,0.12813386262457,12.727824102516,12.764531355751
0.25,-0.0010868970413676,-0.00098605022148947,-0.69889140055749,0.042104100985146,100,3.7459517815802,0.0063215676146096,0.69920463466327,0.13713845857979,12.727993455231,12.769520205853
0.275,-0.0011419754205219,-0.00084201041099181,-0.76646703197851,0.038286942631319,100,4.9474115514836,0.0064757788167269,0.76678044204316,0.14823425040917,12.728134245963,12.775283425224
0.3,-0.0011770548679444,-0.00066041812973843,-0.8400141549216,0.021179629009711,100,5.8027711628581,0.0066607283348184,0.84032779753287,0.15734280561811,12.728287445014,12.78195895682
0.325,-0.0012066258427447,-0.0005006989805333,-0.91962773413549,0.0077400239086737,100,6.7052088729142,0.0068231618571389,0.91994154245104,0.16299857233899,12.728421284282,12.789626053463
0.35,-0.0011673301350417,-0.00045473651606091,-1.0054422916045,0.029086014280313,100,7.6425606761006,0.0068836325176633,1.0057561212259,0.41778499369135,12.728425992816,12.798301009163
0.375,0.0029290773975315,-0.00049011415545375,-1.0985508934339,0.042385856452225,100,8.5957173847177,0.010980192812629,1.0989547990109,0.54883550346098,12.725504444687,12.805448625747
0.4,0.0056235966847895,-0.00077215600517394,-1.1974228438754,0.022007840533481,5,8.9665719117264,0.013689432889551,1.1978638611129,0.97459946942324,12.723400043724,12.814766599818
0.425,0.0027770875352361,-0.0012878077593329,-1.3012928473373,0.023802611532031,100,9.7462890216135,0.016582270781666,1.3017741403457,2.4970327210766,12.725047789905,12.82919688595
