Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,4.2774132730899,1.9149945342277e-16,5,0.247,0,4.2774132730899,0,12.727922061358,12.90722466379
0.025,0.0010696636302486,2.491402739924e-06,4.2731025219112,0.088774829491862,5,0.318295,0.001069666531665,4.2818547550738,0.058191685917854,12.727167479219,12.905765193323
0.05,0.0016732703729764,0.00085681786397455,4.2627433088134,0.047764543309447,5,0.36511205,0.0021157137591993,4.2922666478321,0.065885371399831,12.727344867992,12.904226760192
0.075,-1.6648512972756e-06,0.0022293737384366,4.2456723772077,0.06816153763964,5,0.399873709625,0.0042811969925755,4.3094743793362,0.07801994064447,12.729499741338,12.903546759138
0.1,-0.0010330915958678,0.0026491244044774,4.2218405690739,0.037043609026971,5,0.42747446736725,0.0053947641216957,4.3333321896019,0.089233403114594,12.730525832547,12.900679692051
0.125,-0.0011333296361573,0.002588572003173,4.1911229110708,0.009686829551761,5,0.4910045140365,0.0055118720122275,4.3640500708351,0.10051920175838,12.730553884833,12.895770440763
0.15,-0.00092190452664268,0.0022948207666402,4.1536759219457,0.0081941037227369,5,0.53834138975958,0.0058737979243944,4.4014988089301,0.11110995678361,12.730196666642,12.889495624534
0.175,-0.0009936786546947,0.0019170435675081,4.1097775433974,0.0022959868246503,5,0.58103038937293,0.0062583328872283,4.4453988716442,0.12048991466652,12.729980269523,12.882474466916
0.2,-0.0013320839942402,0.0015943766718428,4.0596622198332,0.0088621945263114,5,0.62291854721128,0.0067259140025348,4.4955163764508,0.12970128664721,12.729991382891,12.874892517318
0.225,-0.0016576964157976,0.0013811899024654,4.0034945315687,0.016650461589922,5,0.66618924570302,0.007115108102837,4.5516854130905,0.139296823442,12.730070879982,12.866687909996
0.25,-0.0018490862802116,0.0012460187596215,3.9414000922965,0.016012541918924,5,0.71249991270016,0.0073494184057648,4.6137802944403,0.14974694543881,12.730110638262,12.857849383837
0.275,-0.001953611776298,0.0011282898620709,3.8734421634107,0.0089831776008327,5,0.75547002004091,0.0075068530672933,4.6817384056862,0.16138761909251,12.730101308282,12.848460862966
0.3,-0.0081507753216599,0.0047900653725621,3.8083172842476,0.15792393723696,5,0.79759297431549,0.01470500810155,4.7472598779065,0.77098329339057,12.73707283925,12.846715665113
0.325,-0.013510007010906,0.011472490547516,3.7429563061026,0.099323751243917,5,0.83960611579435,0.023270997274896,4.8131797810814,0.99968452085761,12.745587436222,12.846805519462
0.35,-0.022736883298054,0.018395949266853,3.6744868621247,0.3902602772158,5,0.88164350409947,0.034806573838583,4.8826141694297,1.6628971801243,12.757007735475,12.849745037784
0.375,-0.038906729720332,0.025946803933151,3.6452880445152,8.6458385533043,5,0.92344163022838,0.052652563290324,4.916834781483,3.3201791437067,12.773783721984,12.862935636235
0.4,-0.059836560587482,0.028228858274193,3.6312141270848,0.49634874668993,5,0.96436432342885,0.073706436856557,4.9421594876803,3.5805968236476,12.790213243802,12.877606974463
0.425,-0.095890153756381,0.035463037196755,3.6124762918473,0.28090462568513,5,1.0048898182861,0.11047864001427,4.9834305598067,4.1700072749268,12.820873994613,12.9058993906
0.45,-0.14956634669271,0.041011568580135,3.5724533305805,0.20729210395351,5,1.0451054060164,0.16444084798105,5.0506150618679,5.9212223138696,12.862910032949,12.94314868378
0.475,-0.17383730327458,0.041976622006973,3.5547638660146,0.16388327411291,5,1.0849722683195,0.18873098304687,5.0806638192157,6.7446049615408,12.880863018442,12.95903850706
0.5,-0.1680785609166,0.045108367462843,3.5574426072944,0.74714572667558,5,1.1244180485782,0.19528620563242,5.0877452454838,6.7823039299705,12.878961521733,12.957442590394
0.525,-0.15547925242162,0.049838452341655,3.5519847136244,1.0042044794928,5,1.163407473738,0.20874415040539,5.102267810024,6.9339553256195,12.873320331407,12.951236662154
0.55,-0.13830152800906,0.05390694580099,3.5362438740824,0.95663790110384,5,1.202021844898,0.22639710639079,5.1259194671438,7.196401552299,12.863972395805,12.940229186455
0.575,-0.13443040509784,0.04944688407874,3.5280011445115,17.146352509664,5,1.2402654580607,0.23230284454618,5.136059503334,7.9607381565291,12.85808336158,12.93348352427
0.6,-0.13429503110599,0.050589325402623,3.5269538356505,6.0592332498429,5,1.2781265081573,0.23345327850612,5.1376152520754,8.4653815150724,12.85879126716,12.934074427667
0.625,-0.13648907280014,0.052577979488228,3.5238503639098,3.027875517853,5,1.3155984306859,0.23641445462852,5.1419047859514,9.0288190217791,12.861749517547,12.936681549776
0.65,-0.13829588283134,0.054454499270216,3.5220656883183,4.081557461317,5,1.3526874248147,0.2390194285211,5.1450624680044,10.135450190062,12.86435377007,12.939079072942
0.675,-0.14017853656339,0.055523561652001,3.5199507943726,2.9132689084521,5,1.3894077353236,0.24118444109635,5.1480890264216,10.762855227224,12.866443590048,12.940930068638
0.7,-0.14200305746578,0.051427347593663,3.5219227850266,10.447099428691,5,1.4257605980662,0.24566861840495,5.1529876581974,11.685409678581,12.864857439221,12.939564498829
0.725,-0.14165498350573,0.047767343297803,3.525507239614,4.9770018536948,5,1.4617466552273,0.24934513672088,5.1581223540614,12.10943622204,12.862035209713,12.937143760895
0.75,-0.14017196690099,0.046646145846769,3.5270140323639,4.7967606269253,5,1.4973689637588,0.25120428221657,5.1605154370866,12.521151831241,12.860192458618,12.935473949161
0.775,-0.13747613951617,0.047752541277268,3.526641003703,4.9814742877146,5,1.532632447175,0.25411831655702,5.1634532503072,12.978230194568,12.859055029372,12.934302955639
0.8,-0.13522417172218,0.048407468804488,3.526817120495,5.9251906977617,5,1.5675417815129,0.25646358605349,5.1658051232067,13.599934018941,12.857915787138,12.93318931424
0.825,-0.1345846125549,0.048151319705129,3.5275345384753,11.184018838468,5,1.6020997864736,0.25715253328628,5.1667997773416,14.338156674314,12.857281141369,12.932635675743
0.85,-0.13424480582427,0.04807304787903,3.5279120387008,11.378546578329,5,1.6363095890246,0.25750123816571,5.1673136854201,15.066131640914,12.85698464075,12.93238160123
0.875,-0.13401888866568,0.048354626218721,3.5280412678216,12.222776279688,5,1.6701747981813,0.25786224360048,5.1676971239284,15.795124651843,12.857022303018,12.932432978629
0.9,-0.13381133322181,0.048534219161038,3.5281835669365,12.540056980735,5,1.7036991300593,0.25813671197244,5.1680062871948,16.551946206604,12.857001243922,12.932427387868
0.925,-0.13357031610252,0.048731678378743,3.5283893015918,11.176130295618,5,1.7368860665388,0.25844828763652,5.1683796585151,17.182442151126,12.856968993759,12.932417515014
0.95,-0.13338058978814,0.048732074907953,3.52865192924,9.8011540526684,5,1.7697388578339,0.25863801436527,5.1687036485045,17.816050563828,12.856834492261,12.932312128535
0.975,-0.13304906404795,0.048608109196912,3.5290964332482,9.1869286383459,5,1.8022608376778,0.25899195901338,5.1692718567649,18.432819007908,12.856511732197,12.932039215257
1,-0.13253319696135,0.048234678908765,3.5297943862866,7.7498109622384,5,1.8344553799165,0.25962880203262,5.1702166887474,19.018371282301,12.855882443388,12.931488946721
1.025,-0.13198420035315,0.047710198439371,3.5305341226313,4.2170855886935,5,1.8663258127731,0.26038806288278,5.1712767297363,19.545200245444,12.855123308255,12.930814150978
1.05,-0.13170161672581,0.047335599163816,3.5309085952953,0.97927404023457,5,1.8978753892196,0.26085729430083,5.1718770695565,20.046262980712,12.854658916549,12.930392942779
1.075,-0.13127189493223,0.046739238703015,3.5315384936694,0.39855596257185,5,1.9291073178196,0.26159234982192,5.1728450977486,20.604356695097,12.853933922044,12.929740288903
1.1,-0.13071176936973,0.045981592113428,3.5323539053273,0.19953758833263,5,1.9600247990569,0.2625345647658,5.1740911576077,21.087052020945,12.85300277679,12.928902803299
1.125,-0.13012991852033,0.045180771216961,3.5332166754244,0.030653085664584,5,1.9906310075644,0.26352444582894,5.1754042595685,21.588341955552,12.852025813585,12.928024960798
1.15,-0.1294107808,0.044328490717508,3.5342653609871,1.228652245649,5,2.0209290793281,0.26463958757354,5.1769350379718,22.095717644453,12.850915105649,12.92703437734
1.175,-0.12863934010581,0.043439906873287,3.5353775871511,1.229893028878,5,2.0509221130398,0.26581632118523,5.1785542195654,22.597881668865,12.849741691993,12.925988453805
1.2,-0.12780310265925,0.042499861762118,3.5365919028919,1.5034792785842,5,2.0806131774609,0.26707448567291,5.1803028020188,23.122315988652,12.848486028746,12.924871966647
1.225,-0.12686756024365,0.041407508473509,3.5379541650868,1.7852797096744,5,2.1100053142313,0.26851270516885,5.1822837698646,23.620692992039,12.847052626829,12.923595010188
1.25,-0.12606590042589,0.040430742465833,3.5391397543912,0.029845205817884,5,2.1391015341751,0.26977632310841,5.1840164995885,24.151302045107,12.845795686848,12.922474425707
1.275,-0.12539528635019,0.039541245706656,3.540128077748,0.0071318024849769,5,2.1679048163376,0.27089029246306,5.1855056976212,24.624835933396,12.844693264729,12.921486098304
1.3,-0.12484355791367,0.03880275894921,3.5409142362554,0.25784625106126,5,2.1964181093175,0.27181212051568,5.1867172305994,25.132578253322,12.843781579877,12.920665443759
1.325,-0.12448177622932,0.038254703737752,3.5414005665919,1.5685890494324,5,2.2246443325954,0.27246881717468,5.1875344011435,25.633560095797,12.843138859889,12.920079535532
1.35,-0.1242142092686,0.037812164217451,3.5417510066216,2.0592618954251,5,2.2525863766914,0.27298595671629,5.1881590942841,26.215545688015,12.842637332429,12.919619188986
1.375,-0.12355688890718,0.037062345761694,3.5426672476895,0.9915447106715,5,2.2802471028087,0.2739831015273,5.1895132713289,26.805210379941,12.841642657632,12.918730353747
1.4,-0.12260218130932,0.036036013346524,3.5440065005646,0.58542224500232,5,2.3076293431236,0.27538482361953,5.1914519366139,27.348009044825,12.840242108034,12.917484333582
1.425,-0.12164713758198,0.034962094431679,3.5454033429329,0.57716994098876,5,2.3347359013201,0.27682197718015,5.1934560770678,27.890779064945,12.83880783213,12.916211254947
1.45,-0.12070900604471,0.033784524092696,3.5468183060776,1.123162944803,5,2.3615695529686,0.27832755437328,5.1955222046982,28.432101638748,12.837312631571,12.914879785462
1.475,-0.11984017123275,0.032724260643723,3.5480914223399,1.598874676441,5,2.388133045721,0.27969833244127,5.1973929953143,28.919835360443,12.835949217633,12.91366396101
1.5,-0.11910173404129,0.031876766568842,3.5491199440043,1.1229244390576,5,2.4144290995128,0.2808224034767,5.1989166069795,29.414745953379,12.834828178136,12.912662386848
1.525,-0.11847858450453,0.031071318808853,3.5500098144741,2.4700336689224,5,2.4404604068733,0.28184076561231,5.2002689866941,29.978532414959,12.833818639107,12.911756529597
1.55,-0.11799589409317,0.03044639314892,3.5506568960926,2.1023065723121,5,2.4662296332408,0.28263039977675,5.2012898866572,30.55061960389,12.833035930139,12.911049556153
1.575,-0.11758305915153,0.029882575199327,3.5511881335339,1.938618092031,5,2.4917394172334,0.2833292011572,5.2021676887923,31.103358659018,12.832345855782,12.910421976696
1.6,-0.11728309222957,0.029307460617857,3.5516558663151,3.468048274687,5,2.5169923709008,0.2839778435364,5.2029673830406,31.699376521681,12.831728028688,12.909859259178
