Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,3.0920640693395,1.9149945342277e-16,5,0.247,0,3.0920640693395,0,12.727922061358,14.397394785757
0.025,0.00115253244793,-6.7045147847307e-07,3.0877618796016,0.090138742756944,5,0.318295,0.0011525326429376,3.0965179629209,0.058329430635433,12.72710664983,14.394663469263
0.05,0.0019379722224963,-0.00050264304461743,3.0774359025847,0.037059567019993,5,0.36511205,0.0020846764750436,3.1068859276912,0.066439654975719,12.726196326223,14.389036994604
0.075,7.3276799600028e-05,-0.001664656781143,3.0603382476346,0.26265004023352,5,0.399873709625,0.0042818029948518,3.1241241749842,0.082774924378533,12.726693206485,14.381505863773
0.1,-0.0010760378029187,-0.0020724268319821,3.0364861411319,0.024101410098945,5,0.42747446736725,0.0055013112850754,3.1480074365932,0.09355439879228,12.727217702636,14.370877582656
0.125,-0.0012211227039231,-0.0020562857406416,3.0057275176795,0.005474920878918,5,0.4910045140365,0.005647291295108,3.1787664064532,0.10444818528799,12.727331722902,14.356720205778
0.15,-0.0010090184490488,-0.0018510148967729,2.9682199697852,0.0023892635465744,5,0.53834138975958,0.0059424596102747,3.2162751157536,0.11457823318353,12.727326840634,14.339399105859
0.175,-0.0010790004721662,-0.0015646350035176,2.9242516413309,0.00045005207180164,5,0.58103038937293,0.0062372662025017,3.2602444325324,0.12411247486752,12.727578803164,14.319421849913
0.2,-0.0014275867160623,-0.0013139367367554,2.8740666370612,0.01005799770619,5,0.62291854721128,0.0066666401541932,3.3104312735919,0.13313201007724,12.728002571655,14.296872391807
0.225,-0.0017660462443062,-0.0011513263242314,2.8178311181942,0.018679336324853,5,0.66618924570302,0.0070421358246347,3.3666680460744,0.14267746446475,12.728356901149,14.271664131555
0.25,-0.0019699677837106,-0.0010563506967149,2.7556721173549,0.0191497477503,5,0.71249991270016,0.0072670899623055,3.4288274539682,0.15232731612397,12.728568266078,14.243845922084
0.275,-0.0020845886889989,-0.00097216570426213,2.6876557959747,0.014248728729418,5,0.75547002004091,0.0074093048169564,3.4968439240262,0.16411330538873,12.728708846711,14.213574228648
0.3,-0.0021468710689237,-0.00086753160938824,2.6137508952979,0.0090330992758506,5,0.79759297431549,0.0075310725822278,3.5707489250169,0.17431770573027,12.728826869431,14.180947126776
0.325,-0.0021692850953647,-0.00076341327084961,2.5338597250943,0.0076756425203306,5,0.83960611579435,0.0076375761831122,3.650640166211,0.18137384329373,12.728916331779,14.145992592613
0.35,-0.0021652575754415,-0.00072821986219833,2.4478616021907,0.013025397661425,5,0.88164350409947,0.0076729992960362,3.73663829641,0.69324505562955,12.728938364902,14.108707899477
0.375,-8.1306729246439e-05,-0.00082057850957203,2.3550545264029,0.024089529001693,5,0.92344163022838,0.0097589957603433,3.8294688123922,1.2027607016687,12.727399333246,14.067536129666
0.4,0.0019522035121968,-0.0010478117023768,2.2560874605365,0.020960731833984,5,0.96436432342885,0.011805162622055,3.928457028484,2.9398780948972,12.725800746324,14.02421396177
0.425,0.0016888689294579,-0.0014835866114862,2.1510714764131,0.028163576519604,5,1.0048898182861,0.01231432357291,4.0334742469116,3.1606105800891,12.72567879736,13.980296568036
0.45,0.0033626262718724,-0.0024019049038916,2.0397706141825,0.042818712918804,5,1.0451054060164,0.01422345220332,4.1447914814507,3.2685167952418,12.723845940408,13.932907904845
0.475,-0.0045155399645705,-0.0041459004574122,1.9264079804585,0.038861230486422,5,1.0849722683195,0.022292344552319,4.258440915011,3.4463053195049,12.728184909472,13.891078549972
0.5,-0.016815324690989,-0.0065518690919762,1.8091454652174,0.0013474107476922,5,1.1244180485782,0.034825236851655,4.3763712795066,4.6927400628692,12.735190139253,13.850969305745
0.525,-0.032930943539525,-0.0086712549942578,1.6865614167903,0.4708890558591,5,1.163407473738,0.051079619875137,4.5000282805062,4.8222801338257,12.745110200839,13.812379862076
0.55,-0.051471837545702,-0.0091384285584856,1.5519700768639,0.65489146592992,5,1.202021844898,0.069626398616671,4.6358914903347,6.4047965569147,12.757928288821,13.772935361563
0.575,-0.051938801973453,-0.01539126973605,1.4257695855207,0.042367024855589,5,1.2402654580607,0.075896652085919,4.7622476539905,8.1125246083861,12.753853931679,13.722096856333
0.6,-0.028593772922609,-0.018786228113266,1.3938982832061,12.032059149935,5,1.2781265081573,0.09948724605402,4.8018998422655,9.7706913020658,12.734901112014,13.692740335027
0.625,-0.0055980328573553,-0.01850373175033,1.3804893105868,4.349924324696,5,1.3155984306859,0.122484721249,4.8285209694402,9.9858760214412,12.718807772193,13.672847356319
0.65,0.012104443853731,-0.015874159723876,1.3673617496784,5.5567536447108,5,1.3526874248147,0.14038143409659,4.8507161307631,10.20961872715,12.7081384806,13.65810732672
0.675,0.031111295116538,-0.019000311731767,1.3595552873179,0.65112543192898,5,1.3894077353236,0.15964365674359,4.8715001168074,10.487322849735,12.692490693369,13.640687479135
0.7,0.049080822356833,-0.027614523655479,1.35261403139,0.34867966345737,5,1.4257605980662,0.17957123954498,4.892602002746,10.642109154368,12.67369935184,13.620659631068
0.725,0.066050752547059,-0.040590056257267,1.3451599254047,0.015729361176621,5,1.4617466552273,0.20093342522345,4.9152273573951,10.935006913892,12.652528430954,13.598229788615
0.75,0.084192260005076,-0.055444249864516,1.3343848258582,0.13108181756481,5,1.4973689637588,0.22438041566084,4.9410317006499,11.215378042351,12.629200498204,13.572576210617
0.775,0.10372700117056,-0.071196108486166,1.318580380807,0.26703487353727,5,1.532632447175,0.24947478081398,4.9706881948091,11.491758210083,12.604253734467,13.543575259874
