Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.7150022539168,1.9149945342277e-16,5,0.247,0,2.7150022539168,0,12.727922061358,12.785366524773
0.025,0.00096690420279192,1.0986361336087e-06,2.7106803488349,0.089262099486619,5,0.318295,0.00096690482694939,2.7194309973594,0.05836435904246,12.727239152098,12.784278154428
0.05,0.00168017211165,0.00047915347758967,2.7003440134093,0.032504600922032,5,0.36511205,0.0018255593216365,2.729802936309,0.067307389223509,12.727072904527,12.78314146364
0.075,4.3276602574721e-06,0.0016196195115093,2.6832220543876,0.048740448532854,5,0.399873709625,0.0038526551259308,2.7470444733095,0.079434725487256,12.729064296974,12.783533847684
0.1,-0.0011246763204436,0.0019892802051152,2.6593084182789,0.029921396136448,5,0.42747446736725,0.0050406361934718,2.7709875994829,0.091124765006295,12.730123975814,12.782406167825
0.125,-0.0013071065164125,0.0019502519864152,2.6284741130938,0.0080371327217981,5,0.4910045140365,0.0052271944370746,2.8018224690338,0.10285093039396,12.730225369767,12.779758100976
0.15,-0.0011205890965333,0.0017180750445787,2.5908802198212,0.0046465712690227,5,0.53834138975958,0.0055250112939497,2.8394175419327,0.11280701429757,12.729929307032,12.776211283109
0.175,-0.0011982036130936,0.0014155294020876,2.5468200113343,0.0012693381799142,5,0.58103038937293,0.0058373538606473,2.8834788575031,0.12275351202496,12.729770250625,12.772381297233
0.2,-0.0015573039280078,0.001145726729361,2.496548742744,0.010515872035288,5,0.62291854721128,0.0062865158786117,2.9337521326321,0.13205534289109,12.729833395992,12.768439594225
0.225,-0.0019090043906169,0.00096142546095981,2.4402380827475,0.01828581940582,5,0.66618924570302,0.0066835803229199,2.9900641925252,0.14213027799391,12.729951779405,12.764305529343
0.25,-0.0021213654574087,0.0008415352358922,2.3780164380046,0.019361755264924,5,0.71249991270016,0.0069274468617392,3.0522863151618,0.15291544317478,12.730017180697,12.759959698297
0.275,-0.001438159670257,0.017272460929056,2.3306265934546,1.7718403626651,5,0.75547002004091,0.023372570433238,3.1024484468525,0.24378185685591,12.741157387655,12.767919518101
0.3,-0.0066837803365946,0.034953843428538,2.3175709793151,6.5664899843148,5,0.79759297431549,0.041815667333382,3.1250448377995,0.56192975366384,12.757379968938,12.783270987858
0.325,-0.016613338816637,0.047545584819576,2.3152167066274,4.5960568276992,5,0.83960611579435,0.057851504787888,3.1412525730749,1.3381580497978,12.773307997974,12.799017435017
0.35,-0.030838283549963,0.052520721920963,2.3223589132517,0.4463555582494,5,0.88164350409947,0.072921376779508,3.1579292681104,1.6347317790153,12.786874971018,12.81301115661
0.375,-0.047350169792668,0.056669602109169,2.3207749412428,0.12513966313723,5,0.92344163022838,0.08994652271451,3.1750279394457,2.2180946403566,12.801476843576,12.827482370325
0.4,-0.071432819534822,0.061506058997915,2.3104485586001,0.057745219601402,5,0.96436432342885,0.11451001867579,3.2016737554836,2.4088063476189,12.821925965181,12.847238066581
0.425,-0.090267640377755,0.063121083869266,2.3053943497703,13.989486193587,5,1.0048898182861,0.13341395428509,3.2212416835399,3.7531013247867,12.836398620897,12.861366472605
0.45,-0.11011232567009,0.060222429844073,2.3112045539527,0.68931275431686,5,1.0451054060164,0.15346922116214,3.2421216309093,5.1636168257452,12.848415352275,12.873722728156
0.475,-0.13123909511594,0.06276149904831,2.3196156704176,0.72096334869015,5,1.0849722683195,0.17474801952205,3.2650024993331,5.6916748036158,12.865192318843,12.890995946478
0.5,-0.1585635320172,0.065347168254437,2.3195181139057,0.3315215415389,5,1.1244180485782,0.20219452270942,3.2924491758985,6.7537894371074,12.886419411573,12.912174460153
0.525,-0.1779004158538,0.066142268805699,2.3127632229393,0.34432620997405,5,1.163407473738,0.22154774624962,3.3129473663885,7.35232366334,12.900728339189,12.926030676933
0.55,-0.19460680414983,0.066917821614222,2.3000307295352,0.14149409129116,5,1.202021844898,0.2382721264192,3.3339669115868,7.5502569377386,12.913163557658,12.937652305961
0.575,-0.21403548635107,0.068322316996734,2.2805509484793,5.2165543342546,5,1.2402654580607,0.25775150780969,3.3615151995435,7.8420511883955,12.927989773692,12.951268475156
0.6,-0.2255855429448,0.071545867494663,2.2777617322906,2.6069032020764,5,1.2781265081573,0.26974296665051,3.3738267718264,9.1130971025329,12.938484186189,12.961577317079
