Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-1.6447617719368,1.9149945342277e-16,5,0.247,0,1.6447617719368,0,12.727922061358,13.106171074084
0.025,0.0010356069405851,-2.6493499264791e-06,-1.6490815847374,0.090043316206733,5,0.318295,0.0010356103294401,1.6492039866307,0.058464410963005,12.727187924253,13.106489178936
0.05,0.0014734920505371,-0.00076022920127649,-1.6594468496046,0.041120944730138,5,0.36511205,0.0019106363865888,1.6596061203718,0.065181006181228,12.726342591907,13.108147924671
0.075,-4.2226524674507e-05,-0.0016880892089636,-1.6764361309811,0.40671103301127,5,0.399873709625,0.0036878046377982,1.6766880994341,0.083229728128141,12.726758319506,13.112632356839
0.1,-0.00093827142477929,-0.0019183777455332,-1.7002021209414,0.033294304505816,5,0.42747446736725,0.0046129690951133,1.7004720900173,0.093863902962785,12.727229181827,13.118832524331
0.125,-0.00098532967338341,-0.0018390482219407,-1.7308504640673,0.008107674292025,5,0.4910045140365,0.0047052060295545,1.7311205719375,0.10479441610973,12.727318547876,13.126385302829
0.15,-0.00078017182297478,-0.0016170362824173,-1.7682156719657,0.0056487696619132,5,0.53834138975958,0.0050074957000284,1.7684870025985,0.11439439350524,12.727330421703,13.135590142157
0.175,-0.00085910186692609,-0.001354158956084,-1.8120234478697,0.0014114834772989,5,0.58103038937293,0.005281966901684,1.8122956383236,0.12356965350598,12.727572099352,13.146729627493
0.2,-0.0011856280021538,-0.0011442218095251,-1.8620387999482,0.0076726615886672,5,0.62291854721128,0.0056701587646746,1.8623124968461,0.13216891694972,12.727951446577,13.159714385506
0.225,-0.0014896119622028,-0.001000062819011,-1.9180974893249,0.012240462510213,5,0.66618924570302,0.0060065931007835,1.9183721957634,0.14168533894061,12.728268346623,13.174373951928
0.25,-0.0016604082029532,-0.00090926038084952,-1.9800824065673,0.0096732434886678,5,0.71249991270016,0.00620002639324,1.9803574148239,0.15107974799374,12.72845333277,13.190682025332
0.275,-0.0017494498911861,-0.00082108536709417,-2.0479410561258,0.0039625297729656,5,0.75547002004091,0.0063253390234659,2.0482161800879,0.16300316655971,12.728578643988,13.208771511679
0.3,-0.0065956845827762,0.0052790572217665,-2.111247388798,0.019396340778376,5,0.79759297431549,0.014116213832523,2.1120001082101,0.22760900474925,12.73631880584,13.233275883476
0.325,-0.015658962028498,0.030065167956583,-2.139915655114,7.2262032909986,5,0.83960611579435,0.040507391968725,2.1509662958217,0.90868038529836,12.760257969851,13.264115441711
0.35,-0.028488098791104,0.045571179098345,-2.148030588929,4.6170441440587,5,0.88164350409947,0.060632578467291,2.1726659567044,1.0378121581023,12.780295587589,13.285607498191
0.375,-0.049694708537364,0.058532775382017,-2.1570760634249,1.6962268947992,5,0.92344163022838,0.085486617880455,2.1991148486284,1.689977932893,12.804451974231,13.311316236088
0.4,-0.070421517779407,0.070142248322706,-2.1492695280468,0.53172953261102,5,0.96436432342885,0.10924331132286,2.2241212973552,2.4986585302514,12.827315655078,13.331182714384
0.425,-0.081250903690834,0.08396665765606,-2.1490303943551,0.56186769901732,5,1.0048898182861,0.12680434468183,2.2416839588152,3.616986675134,12.844748662905,13.347892626858
0.45,-0.084892246705173,0.10045247348683,-2.1532706945178,1.8054708897277,5,1.0451054060164,0.14368751685278,2.2590914758128,3.8012516520583,12.858985277091,13.362745838617
0.475,-0.090144908496896,0.11559598699103,-2.164160600359,0.18481164733161,5,1.0849722683195,0.15971613055298,2.2784694660693,4.2420239582411,12.873415423093,13.37959549515
0.5,-0.094859520114256,0.13093162158125,-2.1816185084338,0.25242267926332,5,1.1244180485782,0.17576010920503,2.3021799659657,4.6317381368959,12.887605750045,13.398011752151
0.525,-0.098337193817185,0.14697407649622,-2.205449880461,2.0426120898748,5,1.163407473738,0.19217518075781,2.3311176380694,5.0663856507484,12.901429163023,13.417837379418
0.55,-0.099467652129663,0.15780042052693,-2.2180912087609,2.1945803388532,5,1.202021844898,0.20306038452566,2.3477996895695,5.8306585909904,12.909903953723,13.42946290918
0.575,-0.10109930499239,0.16014696064007,-2.2173052149996,1.2048172857021,5,1.2402654580607,0.20591845057931,2.350763863613,6.2815798629314,12.912718571233,13.431952210746
0.6,-0.10479437184419,0.16054670128398,-2.2178763831359,2.7792438634864,5,1.2781265081573,0.2096350769557,2.3545241222027,6.7437003005178,12.915606699647,13.434885968626
0.625,-0.10527570035342,0.15893814165515,-2.2187824828451,1.7376662296725,5,1.3155984306859,0.21131410679859,2.3564320419852,7.3287978605323,12.914805204188,13.434364977227
0.65,-0.10258612383225,0.15663741720144,-2.2195447552785,1.4398267669035,5,1.3526874248147,0.21485347890041,2.3600525687615,7.7326810342357,12.911277354773,13.431183611349
0.675,-0.10077831728713,0.15676361943144,-2.2188324649161,0.22092491587005,5,1.3894077353236,0.21666568515452,2.3619997331274,8.1880888453612,12.910092407204,13.429848275806
0.7,-0.099596978722325,0.15695575294384,-2.218375842049,0.69115497191581,5,1.4257605980662,0.21786254608683,2.3632807407519,8.5525150009747,12.909395951653,13.429052972666
0.725,-0.097984427636059,0.1572234530013,-2.2177742875651,2.027062869225,5,1.4617466552273,0.21949716663196,2.3650225364126,9.0711723270206,12.908449248988,13.427977184699
0.75,-0.096429291742597,0.15747170735721,-2.2171833392789,1.7323572836124,5,1.4973689637588,0.22107199293107,2.3667045880614,9.5337608237976,12.907529350372,13.42693009285
0.775,-0.094880796191352,0.15769783071439,-2.2165893895209,2.0819216007504,5,1.532632447175,0.22263691153754,2.3683784299177,10.008837900103,12.906598554832,13.425871706237
0.8,-0.093324207726259,0.15788925787469,-2.2159834901869,2.2771270970281,5,1.5675417815129,0.22420522655927,2.3700597169278,10.50650764183,12.905637559079,13.424781003718
0.825,-0.091887772142442,0.15800621609651,-2.2154052315084,3.0615935690184,5,1.6020997864736,0.22564641579462,2.3716125883041,11.068727105011,12.904708486258,13.423728609029
0.85,-0.090428278816395,0.15811142142038,-2.2148129902617,3.4605124836293,5,1.6363095890246,0.22710969598958,2.3731911758447,11.647183159874,12.903754922481,13.42264882666
0.875,-0.088886752030773,0.1581957098748,-2.2141850774199,4.1626919284321,5,1.6701747981813,0.22865352544076,2.3748578143512,12.267198300124,12.902728821905,13.421489496531
