Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-5.0854338799003,1.9149945342277e-16,5,0.247,0,5.0854338799003,0,12.727922061358,14.266710669191
0.025,0.00095854098403078,6.8843370641608e-07,-5.0897644796806,0.089264291588384,5,0.318295,0.00095854123125072,5.0898692937197,0.058485302979324,12.727244775398,14.264150501755
0.05,0.0017295991132595,0.00021259504784868,-5.1000785853762,0.012562530197124,5,0.36511205,0.0017581880606491,5.1002143510589,0.070234451253722,12.726849451594,14.259143459711
0.075,8.7346879125833e-05,0.0016561712428155,-5.1172950831065,0.079694719278584,5,0.399873709625,0.0039447160461073,5.1175691399867,0.085189999658687,12.729031447407,14.253336246289
0.1,-0.0012751953152924,0.0022249564202296,-5.1413535420981,0.038330490907635,5,0.42747446736725,0.0054212111560267,5.1416728634929,0.097154937989579,12.7303970601,14.243747977289
0.125,-0.0016209224832986,0.0022447785886361,-5.172360530513,0.013743659752295,5,0.4910045140365,0.0057675061069831,5.1726817856082,0.10944979119288,12.730655532443,14.230097741082
0.15,-0.0014736901173442,0.0020093590484949,-5.2101675264516,0.0018562602521018,5,0.53834138975958,0.0060451744873666,5.210489801182,0.1194615993109,12.730384954677,14.213003084387
0.175,-0.0015494103677404,0.0016663443316371,-5.2544677626464,0.0067701428072734,5,0.58103038937293,0.0063964473902515,5.254791430041,0.12998543561866,12.730195943581,14.193189258942
0.2,-0.0019346226157665,0.0013525517152679,-5.3049878477213,0.0087527496296271,5,0.62291854721128,0.0068932917140764,5.305313958187,0.14008509672271,12.730246451272,14.170967750269
0.225,-0.0023340835818351,0.0011394910538344,-5.3615481991248,0.018415258574854,5,0.66618924570302,0.0073460211132355,5.361876121466,0.15031560414371,12.730378277562,14.146329797971
0.25,-0.0025919527026533,0.0010093049390202,-5.4240100681932,0.02010909382015,5,0.71249991270016,0.0076348894361129,5.4243386584976,0.1615915937051,12.730468584246,14.119284595589
0.275,-0.002809034133803,0.0084120585117371,-5.4808531106378,16.105839617776,5,0.75547002004091,0.015040825218046,5.4816621210515,0.55217035028445,12.73585718831,14.099660714372
