Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.3929220038401,1.9149945342277e-16,5,0.247,0,2.3929220038401,0,12.727922061358,13.249112718039
0.025,0.0010094297424536,7.719194025679e-07,2.3885997975012,0.088987865515669,5,0.318295,0.0010094300376002,2.3973605189789,0.058337365210351,12.727208852617,13.24722779468
0.05,0.0017222288649636,0.00051985541341978,2.3782717640026,0.040516912115219,5,0.36511205,0.001891206802327,2.4077261258696,0.067442960065665,12.727071953682,13.244234624119
0.075,1.8077358901211e-05,0.0017859673229425,2.3611195510285,0.055280209619923,5,0.399873709625,0.0040142168642556,2.4250092269116,0.079813430031819,12.729172212259,13.241517581374
0.1,-0.0011687869468895,0.0021918417878759,2.3371753779174,0.034333467790499,5,0.42747446736725,0.0052685616978819,2.4489862327075,0.091719570467063,12.730298405279,13.23602468701
0.125,-0.0013848010199969,0.0021430700845485,2.3063034224146,0.0098880758791078,5,0.4910045140365,0.0054900131797598,2.4798589824608,0.1037044325894,12.73041665423,13.227719619982
0.15,-0.001200854352201,0.0018831300464088,2.2686608222635,0.0060154690699622,5,0.53834138975958,0.0058084550112162,2.5175029295351,0.11418976542614,12.730102776781,13.217242461753
0.175,-0.0012751050711965,0.0015476731274042,2.22454389017,0.00014968167337107,5,0.58103038937293,0.0061520310781641,2.5616211994679,0.12418987682011,12.729918068423,13.205265853086
0.2,-0.0016403039880409,0.0012603391952026,2.1742105291749,0.0087740335085081,5,0.62291854721128,0.0066167148819046,2.6119567054264,0.13359019632915,12.729973128658,13.192025042979
0.225,-0.0020045861639891,0.0010649608830912,2.117836265003,0.016049468152426,5,0.66618924570302,0.0070300841944533,2.6683324851115,0.14367394680059,12.730092576229,13.177463375882
0.25,-0.0022283225753633,0.00093910578323227,2.0555535844284,0.016646652912487,5,0.71249991270016,0.0072867892546589,2.7306156947033,0.15461813088207,12.73016180407,13.161576884723
0.275,-0.0023551491765731,0.00083165167614489,1.9874342035167,0.011615956212175,5,0.75547002004091,0.0074530161234388,2.7987352784304,0.16707243713778,12.730175515433,13.144457486583
0.3,-0.0024244538754277,0.00071263215866522,1.9134413007779,0.0060439499850552,5,0.79759297431549,0.0075907433423333,2.8727283093489,0.59664599739596,12.730140373713,13.126188713175
0.325,-0.0019085464330539,0.00072392506180248,1.8332769707097,0.022654303148422,5,0.83960611579435,0.0081067743673289,2.9528943002884,1.1214378817258,12.729783527363,13.106529309361
0.35,-0.0031172258906006,0.00082023651357344,1.7477514962642,0.02018331324158,5,0.88164350409947,0.0093192849556693,3.0384283692963,1.5847717446915,12.730706371335,13.087332074639
0.375,-0.0042325587056365,0.00070230615456441,1.6561560053509,0.01637544961225,5,0.92344163022838,0.010440835158679,3.1300307264193,1.8511639135843,12.731411782488,13.067086261613
0.4,-0.0071536038081523,-0.0010735915603276,1.5596833330302,0.11248837930984,5,0.96436432342885,0.013859360745053,3.2265639477574,2.635609933441,12.732222608292,13.046490067272
0.425,-0.019041317333527,-0.0065235113421545,1.4591157117562,0.33927539528432,5,1.0048898182861,0.026936797745081,3.327978275183,3.9636658915819,12.736786315072,13.029380615929
0.45,-0.046067785006563,-0.014002315991763,1.3513684443137,0.30399493842815,5,1.0451054060164,0.05497895304507,3.439314864475,4.2015225982543,12.750666521713,13.020693145792
0.475,-0.08179711284246,-0.018549643942654,1.2330077259696,0.25496564458342,5,1.0849722683195,0.090996491260472,3.5630343969105,6.668197323165,12.772841864564,13.018985549096
0.5,-0.12761943988561,-0.021057569284422,1.1047943608678,6.2772670838882,5,1.1244180485782,0.13688739825924,3.6992131116051,8.0785475660518,12.803704300455,13.02511725319
0.525,-0.15857520588064,-0.023557550136175,0.9967977395077,0.26552506924263,5,1.163407473738,0.16794394913982,3.8115865051545,8.2425886574067,12.824040660318,13.025743343486
0.55,-0.14730805089566,-0.050185412302526,0.95628696610877,6.1612232219106,5,1.202021844898,0.19685747236003,3.8613571248652,8.592743394079,12.797360107934,12.992422101669
0.575,-0.12134722252864,-0.084564849769755,0.93352298823465,2.2394615800724,5,1.2402654580607,0.23993775009898,3.9100819544566,9.1184530833435,12.754762211499,12.946542739059
0.6,-0.095945602953754,-0.11725372588672,0.91079174646831,0.52368851324302,5,1.2781265081573,0.28133587685391,3.9573102748911,9.2358197806998,12.713748769823,12.902247918735
0.625,-0.072808708795071,-0.14733012265006,0.88628081991776,0.71867708340117,5,1.3155984306859,0.31928196378756,4.0024842832802,9.348079601137,12.676183251426,12.861068978296
