Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.81374537410958,1.9149945342277e-16,5,0.247,0,0.81374537410958,0,12.727922061358,12.727997326638
0.025,0.001107492977383,-2.9192345103629e-05,0.80938213053666,0.091706796205833,5,0.318295,0.0011078776502689,0.81824707238519,0.058381573609008,12.727118326298,12.727209350368
0.05,0.0010763057276314,-0.0015682984989748,0.79899365764351,0.047669368973951,5,0.36511205,0.0026472997487952,0.8287489859941,0.066004182882166,12.726052048531,12.726186613137
0.075,-0.00019574030101848,-0.002552616844795,0.78202400735575,0.011327011741278,5,0.399873709625,0.004255710052456,0.84579468969309,0.074548338874613,12.726255646355,12.726479558541
0.1,-0.00098311091257016,-0.0026718885595841,0.75824333008208,0.02618820067675,5,0.42747446736725,0.0050520631286,0.86958869712809,0.086111195934431,12.726728177652,12.727115358577
0.125,-0.0010260663126235,-0.0024217003484189,0.72757946800178,0.0051348496206401,5,0.4910045140365,0.005305912114022,0.90025360992736,0.096504710266231,12.72693543257,12.727598722553
0.15,-0.00085695756393303,-0.0020103718001733,0.69019279761702,0.0036980080933246,5,0.53834138975958,0.0057506468028934,0.93764292539852,0.10565555462019,12.727106635827,12.728206498821
0.175,-0.00094305954102916,-0.0015922709611654,0.64634328817862,0.0038898687572298,5,0.58103038937293,0.0061775213301716,0.98149451259728,0.11473249124703,12.727463125821,12.729214897846
0.2,-0.0012652562075548,-0.0012824703702922,0.59626591711652,0.01667817916521,5,0.62291854721128,0.0066244968306474,1.0315738784039,0.12328817725816,12.7279100166,12.730590931662
0.225,-0.0015781183026452,-0.0010870959892341,0.54013871931579,0.021067166357058,5,0.66618924570302,0.0069933515978908,1.087702288205,0.13272776690513,12.728269406085,12.732225688645
0.25,-0.0017653226864511,-0.00093960143795616,0.47809001738204,0.015916715975263,5,0.71249991270016,0.0072316793637361,1.149751447843,0.1427914190459,12.728506078157,12.734160032947
0.275,-0.0018644660869394,-0.00077736930651133,0.41017849775528,0.0073808366732274,5,0.75547002004091,0.0074218074214591,1.2176632336147,0.15366741749414,12.728690891941,12.736549119489
