Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.67252663104023,0,0,0,0,0.67252663104023,0,12.727922061358,12.740157455518
0.025,-5.499026791355e-05,-1.8271480758985e-09,0.66908736239105,0,0,0,5.4990267943905e-05,0.67596633927943,0.02565772201111,12.727960944117,12.740046069889
0.05,-0.00010985338657558,6.7136857352253e-09,0.65951674390921,0,0,0,0.00010985338727073,0.6855371150101,0.025661154370267,12.727999744417,12.739671656977
0.075,-0.00016459126519435,9.9768734529376e-09,0.64381477470251,0,0,0,0.00016459126598677,0.70123917962606,0.025664601584097,12.728038452544,12.739048002972
0.1,-0.00021920400033436,1.3212896549005e-08,0.62198145386434,0,0,0,0.00021920400122265,0.72307256876685,0.025668063202388,12.72807707228,12.738197748788
0.125,-0.00027369142796789,1.650318509213e-08,0.59401678143144,0,0,0,0.00027369142895552,0.75103729428239,0.025671538900816,12.728115603563,12.737152379095
0.15,-0.00032805336192794,1.9805296604156e-08,0.55992075760779,0,0,0,0.00032805336301587,0.78513336144273,0.02567502878909,12.728154046233,12.735952234075
0.175,-0.00038228961464261,2.3108899664907e-08,0.51969338262281,0,0,0,0.00038228961583115,0.8253607729895,0.025678532974724,12.728192400147,12.734646518578
0.2,-0.00043639999884264,2.6412315938337e-08,0.47333465670972,0,0,0,0.00043640000013202,0.87171953048168,0.025682051498015,12.728230665173,12.733293311137
0.225,-0.00049038432768602,2.9715305273221e-08,0.42084458010251,0,0,0,0.00049038432907644,0.92420963484944,0.025685584263624,12.728268841176,12.731959571803
0.25,-0.00054424241476588,3.3017835624404e-08,0.3622231530356,0,0,0,0.00054424241625755,0.98283108665725,0.025689131030202,12.728306928024,12.730721147365
0.275,-0.00059797407411138,3.6319903205782e-08,0.29747037574372,0,0,0,0.00059797407570452,1.0475838862423,0.025692691936217,12.728344925585,12.729662772323
0.3,0.00087034940945968,0.0017001207772078,0.23528343852893,0,0,0,0.0028443625137034,1.1098113835499,0.31115979220716,12.728508928093,12.729083841565
0.325,0.017654302816106,0.0057867101637904,0.23797223642075,0,0,0,0.020118658585353,1.1272936871417,0.75174153534523,12.719541206061,12.720142381727
0.35,0.036493738879557,0.0056031855647701,0.23725117043309,0,0,0,0.038958988531171,1.1461478105269,0.7935750484358,12.706114009759,12.70670882339
0.375,0.051045438042628,0.0042617201284681,0.24526256982662,0,0,0,0.053572389163786,1.1628131637573,0.87781275322563,12.694901215707,12.695576666811
0.4,0.061543118909856,0.0029913080384527,0.25049573433828,0,0,0,0.064146662210603,1.1746115221717,0.89595582277962,12.686601747817,12.68733273666
0.425,0.070808948208315,0.0018527876983465,0.25033095753531,0,0,0,0.073482176184295,1.1839484902314,0.91526784807603,12.679266794685,12.679996437642
0.45,0.078307645122812,0.001210729291054,0.24513876971042,0,0,0,0.081008310279159,1.1930918763012,1.0381217293634,12.673531041828,12.674206353243
0.475,0.079344211931115,0.006474630834123,0.24274050389614,0,0,0,0.086373301444408,1.1989685087654,1.059589104175,12.676540733381,12.677191360165
0.5,0.078935463764348,0.010951837748797,0.24063843893064,0,0,0,0.090869128044783,1.2039314850841,1.1455765697625,12.680009679882,12.68063901213
0.525,0.078460232638326,0.0091681256933015,0.2395453515608,0,0,0,0.092715062312318,1.2060767853704,1.2157875763145,12.679076549088,12.679695083808
0.55,0.079251604790556,0.009067448113787,0.23977373360821,0,0,0,0.093512812811121,1.2069065830673,1.2587381914504,12.678448178515,12.679069001852
0.575,0.081244212149267,0.0089607714566621,0.23992604985658,0,0,0,0.095508273658937,1.2089078487255,1.3084000946177,12.676970418241,12.677592822323
0.6,0.084429863199564,0.0088325661187568,0.23999958405091,0,0,0,0.098696503453498,1.2120969264136,1.3549205713038,12.674638261843,12.675261509436
0.625,0.087835293732821,0.0087993417651233,0.24074092902824,0,0,0,0.10210209605604,1.2155822747965,1.3719032598926,12.672219431963,12.672850173198
0.65,0.090010359505221,0.009004891921363,0.2410486636594,0,0,0,0.10428685278873,1.2177885981146,1.3865617411951,12.670835984117,12.671469868542
0.675,0.091004690629938,0.0094481775943388,0.24047999718605,0,0,0,0.10537552012701,1.219016840001,1.4005862138031,12.670452000112,12.671080228344
0.7,0.092142052595371,0.0092428922646943,0.24063239059912,0,0,0,0.10653125984986,1.220182583566,1.4477019127134,12.669506332252,12.670136125899
0.725,0.094497672840064,0.0090199816699181,0.24075695786691,0,0,0,0.10889740352058,1.2225520039328,1.492289254384,12.667691689064,12.668322815717
0.75,0.0966069742547,0.0089445875753403,0.24106531305362,0,0,0,0.11100805193452,1.2246850579988,1.5107804316143,12.666155294836,12.666789580101
0.775,0.098208841823007,0.0087883479982302,0.24108150725735,0,0,0,0.11261752095002,1.2262946084839,1.5506241871429,12.664918212244,12.665552721549
0.8,0.1000483663496,0.0085519017422352,0.24124392169593,0,0,0,0.11447217922472,1.2281563645812,1.5801184189747,12.663457128592,12.664093338034
0.825,0.10187457066131,0.008297342959114,0.24140944041086,0,0,0,0.11631603994673,1.2300076394951,1.612673454073,12.661992622625,12.66263056601
0.85,0.10370272203604,0.0080331769604974,0.24157623471416,0,0,0,0.11816317857817,1.2318622934961,1.6463989143782,12.660520012035,12.66115970516
0.875,0.10550784326551,0.007751839505973,0.24174152296086,0,0,0,0.11999009220952,1.2336966690359,1.6773539897146,12.659051462425,12.659692892529
0.9,0.10731294408141,0.0074628834224307,0.24190720657041,0,0,0,0.1218181744215,1.23553224405,1.7081973964814,12.657577598843,12.658220772742
0.925,0.10911879795504,0.0071640297516664,0.24207316548418,0,0,0,0.12364859014735,1.2373701679032,1.7372296393971,12.65609625468,12.656741178109
0.95,0.11093647970654,0.0068515434246411,0.24224071529283,0,0,0,0.12549293682147,1.239222109477,1.7650732423752,12.654596990545,12.655243683088
0.975,0.11275516876547,0.0065247307525008,0.24240928619916,0,0,0,0.12734075618919,1.2410776020171,1.7928116280328,12.653086912527,12.653735387713
1,0.11456164653001,0.006180461430561,0.24257677258859,0,0,0,0.12917974593353,1.2429242029405,1.822936733559,12.651573073621,12.65222332332
1.025,0.11638982725742,0.0058210067073911,0.24274683665177,0,0,0,0.13104292935716,1.2447951316553,1.8550817821624,12.650033268972,12.650685323335
1.05,0.11821408498179,0.0054526498242598,0.24291758206635,0,0,0,0.13290400513162,1.2466640235823,1.8893255172046,12.648489967915,12.649143836775
1.075,0.12000592704941,0.005080476496848,0.2430855067134,0,0,0,0.13473409009711,1.2485017966009,1.9234431117081,12.646966795395,12.647622451735
1.1,0.12180178901073,0.0046872203641975,0.24325566478102,0,0,0,0.1365725053304,1.250348069695,1.9590111555618,12.645425869072,12.646083339249
1.125,0.12358306135649,0.0042809950478163,0.2434239095287,0,0,0,0.13839951112608,1.2521828057721,1.9950501522473,12.643886028687,12.644545295837
1.15,0.12536111587859,0.0038637891581707,0.2435929872751,0,0,0,0.1402258568321,1.2540169611424,2.0312150972156,12.642340703259,12.643001778864
1.175,0.12713512207922,0.003433440941227,0.24376193226396,0,0,0,0.14205131501779,1.255850220534,2.0663126617471,12.640788933737,12.64145181948
1.2,0.12890653090588,0.0029917738063892,0.24393100118446,0,0,0,0.14387695438228,1.2576836717575,2.0998910462985,12.639230997835,12.639895698012
1.225,0.13067545206482,0.0025383167017282,0.24410034377443,0,0,0,0.14570307196128,1.2595176244082,2.1316972526012,12.637666480814,12.638333001292
1.25,0.13244186367901,0.0020728850408404,0.24427002237986,0,0,0,0.14752977298271,1.2613521890571,2.1614697342148,12.636095264306,12.636763611615
1.275,0.13420564619701,0.001595912047691,0.24443993083331,0,0,0,0.1493569106368,1.2631872097353,2.1894088771449,12.634517738629,12.635187918203
1.3,0.13596600687876,0.0011077440650065,0.24461023381549,0,0,0,0.15118370501744,1.2650219251942,2.2154829412634,12.632934704631,12.633606723575
1.325,0.13772580975123,0.00060769102918083,0.24478070395036,0,0,0,0.15301317466426,1.2668593198865,2.2407229239251,12.631343658968,12.632017522193
1.35,0.13949654345198,9.2950759436347e-05,0.24495026644183,0,0,0,0.15485720703498,1.2687111316542,2.2674183197687,12.629734542967,12.630410244816
1.375,0.14126702698127,-0.00043188553910111,0.24511999124224,0,0,0,0.15670384318424,1.2705655511255,2.2957729746259,12.628118471652,12.628796016924
1.4,0.1430349956538,-0.00096804926355077,0.24529021518317,0,0,0,0.15855132383812,1.272420857288,2.3256515912135,12.62649615446,12.627175551423
1.425,0.14479968928346,-0.0015138559660365,0.24546030654606,0,0,0,0.16039849696564,1.2742758450601,2.3562131878613,12.624869323177,12.625550573467
1.45,0.14656175273547,-0.0020709079889377,0.24563078343787,0,0,0,0.16224651605784,1.276131710609,2.3878104796666,12.62323638149,12.623919492218
1.475,0.14832076145835,-0.002638413072673,0.24580138494384,0,0,0,0.16409480545813,1.2779878567728,2.4190625353931,12.621598189926,12.622283165458
1.5,0.15007689692932,-0.0032159323603878,0.24597217200072,0,0,0,0.16594346451812,1.2798443880919,2.4496657117817,12.61995493217,12.620641777508
1.525,0.15183019758866,-0.0038036710191541,0.24614320881378,0,0,0,0.16779265351145,1.2817014700837,2.4791699977239,12.61830643319,12.618995154027
1.55,0.1535803900234,-0.004401183920001,0.24631431442277,0,0,0,0.16964203049446,1.2835587456031,2.5071954731735,12.61665320026,12.617343800385
1.575,0.15532763154656,-0.0050087727492821,0.24648563720688,0,0,0,0.1714918999833,1.2854165315493,2.5335554053454,12.614994906206,12.615687390983
1.6,0.15707193073276,-0.0056260026181874,0.24665713026092,0,0,0,0.17334218438361,1.2872747463457,2.560468470469,12.613331853361,12.614026227662
1.625,0.15881343293037,-0.0062524284126784,0.2468288288617,0,0,0,0.17519292455454,1.2891334339445,2.5902364717152,12.611664255568,12.612360524632
1.65,0.16055175404444,-0.0068883082456608,0.24700057862514,0,0,0,0.17704389820578,1.2909923587517,2.6219812846939,12.609992196401,12.610690363854
1.675,0.16228703887236,-0.0075335270570224,0.24717246118625,0,0,0,0.17889525466756,1.292851677004,2.6555539651339,12.608315654769,12.6090157251
1.7,0.16401930839689,-0.008187913867519,0.24734448514208,0,0,0,0.18074700513762,1.2947114006514,2.6905838881047,12.606634736309,12.607336714104
1.725,0.16574853374972,-0.0088512952615408,0.24751662782543,0,0,0,0.18259911074875,1.2965714889015,2.7264967094393,12.604949583385,12.605653472991
1.75,0.16747464227676,-0.0095236200164897,0.24768888442492,0,0,0,0.18445153381686,1.2984319037906,2.763188306523,12.603260281922,12.603966087639
1.775,0.16920312611694,-0.010202901700462,0.24786134448135,0,0,0,0.18630870370461,1.3002970639614,2.800817598316,12.601564398771,12.602272125993
1.8,0.17094598181347,-0.010892727357293,0.24803295478287,0,0,0,0.18818311172202,1.3021793114243,2.8359596308844,12.599850967973,12.600560611546
1.825,0.17268319245703,-0.011604944506083,0.2482082467122,0,0,0,0.19006065109235,1.3040650158941,2.8712254628722,12.598125562732,12.59883716532
1.85,0.1744136614221,-0.012312606806171,0.24837261161593,0,0,0,0.19193022558137,1.3059418016016,2.9032501278981,12.596408174455,12.597121622281
1.875,0.17614269790877,-0.01303391366345,0.24853975069522,0,0,0,0.19380368514982,1.3078227019781,2.932968593418,12.594682097006,12.595397422777
1.9,0.17786826200848,-0.01376494855182,0.24870737788651,0,0,0,0.19567771382362,1.3097042126332,2.962043585968,12.59295155245,12.593668764363
