Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.769079885529,0,0,0,0,0.769079885529,0,12.727922061358,12.757787820096
0.025,-5.4990165795682e-05,-1.3834982921269e-09,0.76564061691868,0,0,0,5.4990165813085e-05,0.77251959372771,0.025657722039673,12.727960944358,12.757591880411
0.05,-0.00010985336828084,7.7009469780101e-09,0.75606999841467,0,0,0,0.00010985336905036,0.78209036948104,0.025661153923983,12.727999745102,12.756982251358
0.075,-0.00016459126149397,1.1820917797213e-08,0.74036802919539,0,0,0,0.00016459126241854,0.79779243410962,0.025664599622125,12.728038453846,12.75597266464
0.1,-0.00021920399858178,1.5868411978199e-08,0.71853470835464,0,0,0,0.00021920399965633,0.819625823253,0.025668059714093,12.728077074156,12.754585673428
0.125,-0.00027369142638658,1.996161525955e-08,0.69057003592129,0,0,0,0.00027369142761488,0.84759054876898,0.025671534022397,12.728115606007,12.752852645849
0.15,-0.00032805336027454,2.4067845840231e-08,0.65647401209757,0,0,0,0.00032805336165792,0.88168661592939,0.025675022564736,12.728154049246,12.750813781977
0.175,-0.00038228961288495,2.8178657314702e-08,0.61624663711259,0,0,0,0.00038228961442412,0.92191402747617,0.025678525451414,12.728192403731,12.7485181301
0.2,-0.00043639999697651,3.2292614564429e-08,0.5698879111995,0,0,0,0.00043639999867207,0.96827278496835,0.025682042586718,12.728230669329,12.746023604447
0.225,-0.00049038432571049,3.6409504698859e-08,0.51739783459229,0,0,0,0.00049038432756303,1.0207628893361,0.025685574012494,12.728268845908,12.743397003317
0.25,-0.00054424241268081,4.0529297346861e-08,0.45877640752537,0,0,0,0.00054424241469092,1.0793843411439,0.025689119864637,12.728306933334,12.740714026216
0.275,-0.00059797407191657,4.4651986431145e-08,0.39402363023349,0,0,0,0.00059797407408484,1.144137140729,0.025692680159097,12.728344931475,12.738059288371
0.3,0.0015556993658774,0.0042259813873764,0.32985499444634,0,0,0,0.0053410585734563,1.2084808324893,0.35799946893002,12.72981089237,12.737180219567
0.325,0.01997230181365,0.011264344471215,0.33235179304419,0,0,0,0.025056783277845,1.228354025586,0.84041252570927,12.721783780042,12.729242973085
0.35,0.041279918604015,0.015409559779135,0.33370007132632,0,0,0,0.046763863764038,1.2501029381464,1.0014257005449,12.709692168867,12.717204719844
