Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.44909030989943,0,0,0,0,0.44909030989943,0,12.727922061358,12.736116461568
0.025,-5.4990313309915e-05,-2.0454875326732e-08,0.44565103994929,0,0,0,5.4990317114239e-05,0.45253001944021,0.025657725872387,12.727960930977,12.736032416834
0.05,-0.00010985339503403,-8.2944572875973e-08,0.43608042248654,0,0,0,0.00010985343442659,0.46210079415179,0.0256611566107,12.727999681025,12.735734055511
0.075,-0.00016459129472041,-1.4147387926827e-07,0.42037845340462,0,0,0,0.00016459136540463,0.47780285864315,0.025664599197784,12.728038345474,12.735235219608
0.1,-0.00021920402966998,-1.9045108289503e-07,0.39854513267242,0,0,0,0.00021920412231579,0.49963624767802,0.025668055993466,12.72807692829,12.734558569791
0.125,-0.00027369145011387,-2.3756618480554e-07,0.37058046029767,0,0,0,0.00027369156312983,0.52760097313543,0.025671527988808,12.728115423927,12.73373561074
0.15,-0.0003280533851529,-2.8454276970499e-07,0.33648443648882,0,0,0,0.00032805351846613,0.56169704028101,0.025675014111881,12.728153831046,12.732806711113
0.175,-0.00038228964127701,-3.3153763813567e-07,0.29625706150917,0,0,0,0.0003822897949504,0.60192445182249,0.025678514505622,12.728192149399,12.73182110715
0.2,-0.000436400029267,-3.7855102658719e-07,0.24989833559984,0,0,0,0.00043640020336399,0.64828320931093,0.025682029070318,12.728230378849,12.730836907902
0.225,-0.00049038436192632,-4.2558108109184e-07,0.19740825899616,0,0,0,0.00049038455650913,0.70077331367519,0.025685557581322,12.728268519266,12.729921099613
0.25,-0.00054424245279425,-4.7262729137387e-07,0.1387868319327,0,0,0,0.00054424266792499,0.75939476547956,0.025689100345249,12.728306570517,12.729149547078
0.275,-0.00059797411589211,-5.1968945863958e-07,0.074034054644268,0,0,0,0.00059797435163312,0.8241475650612,0.025692657242267,12.72834453247,12.728606990235
0.3,-0.00065157916568474,-5.6676743523775e-07,0.0031499273659539,0,0,0,0.00065157942209857,0.89503171260853,0.13432986969212,12.728382404993,12.728387034132
0.325,0.018528816119278,0.0015448558567665,0.0044330331512673,0,0,0,0.01989413368017,0.91431699857559,0.54624674163357,12.715920510088,12.715926303884
0.35,0.039171391369784,0.0012103247488802,0.0027017442474912,0,0,0,0.040539419438302,0.93503474906407,0.5958850636137,12.701111631019,12.701115894947
