Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.68931432328426,0,0,0,0,0.68931432328426,0,12.727922061358,12.737172690334
0.025,-5.4990307375371e-05,1.1809642949084e-08,0.68587505330509,0,0,0,5.4990308643482e-05,0.69275403285392,0.02565772656644,12.727960953787,12.737080964208
0.05,-0.00010985339157349,7.7645340986197e-08,0.67630443584321,0,0,0,0.000109853432343,0.70232480756468,0.025661160478383,12.727999794576,12.736761259409
0.075,-0.00016459125264155,1.6784433948867e-07,0.66060246685157,0,0,0,0.00016459136772757,0.71802687196577,0.025664611538238,12.728038564164,12.736227361256
0.1,-0.00021920398355634,2.5904443920154e-07,0.63876914606405,0,0,0,0.00021920417479176,0.73986026105609,0.025668078511939,12.728077246095,12.735501904938
0.125,-0.00027369140202353,3.4916405567547e-07,0.61080447364381,0,0,0,0.00027369166778569,0.7678249865591,0.025671559604026,12.728115838768,12.734616392511
0.15,-0.00032805332769366,4.3924877631271e-07,0.57670844981637,0,0,0,0.00032805366809677,0.80192105372334,0.025675054952951,12.728154342794,12.733611187007
0.175,-0.00038228957227583,5.2936922764542e-07,0.53648107482501,0,0,0,0.00038228998755221,0.84214846527658,0.025678564623054,12.72819275809,12.732535516909
0.2,-0.00043639994824834,6.1952401738028e-07,0.4901223489051,0,0,0,0.00043640043862936,0.88850722277565,0.02568208847447,12.72823108452,12.731447483789
0.225,-0.00049038426871865,7.0971184988238e-07,0.43763227229094,0,0,0,0.00049038483443487,0.94099732715044,0.025685626465275,12.728269321951,12.7304140678
0.25,-0.00054424234727107,7.9993227324631e-07,0.37901084521697,0,0,0,0.00054424298855366,0.99961877896536,0.025689178741573,12.72830747025,12.729511130123
0.275,-0.00059797399793327,8.9018501439151e-07,0.31425806791794,0,0,0,0.00059797471501431,1.0643715785576,0.025692745353951,12.728345529285,12.728823410791
0.3,0.011095032045224,0.024425161779706,0.27514065517472,0,0,0,0.027676959800437,1.1119472384372,0.43133930576615,12.737372649942,12.737571535032
0.325,0.025528266098502,0.039401815539768,0.26952702052675,0,0,0,0.048476440637359,1.1334909451064,0.9909271102169,12.737814886604,12.737983632753
0.35,0.041646707637669,0.048682987214038,0.27083277921857,0,0,0,0.067076018732005,1.1521363013931,1.258954378953,12.733057665536,12.733233265333
0.375,0.059484968238449,0.056128674793735,0.27083220452897,0,0,0,0.08640583520283,1.1714661178725,1.5645704667619,12.725811392897,12.725987089661
0.4,0.07867975242387,0.063197864218913,0.26899710380814,0,0,0,0.10686098563136,1.1920034198791,1.8475848242862,12.717370423393,12.717536719826
0.425,0.095548005239277,0.074442535714267,0.27080203304586,0,0,0,0.12713364184812,1.2123562663541,2.4921329431565,12.713566480771,12.713742188093
0.45,0.11145856138049,0.085607298177292,0.27063170823162,0,0,0,0.14657066110464,1.2317940318667,3.2666855692897,12.710406322488,12.710581178947
0.475,0.12759175649332,0.096978309586381,0.26556877660762,0,0,0,0.16630843922211,1.2521708118293,3.9657397530789,12.707267306724,12.707416651708
0.5,0.13838116188348,0.10989109671556,0.26053154396259,0,0,0,0.18313554058024,1.2697356930653,11.025098277587,12.708989111101,12.709115015881
0.525,0.14475097626762,0.12398050227198,0.25431070461362,0,0,0,0.19859794285872,1.2864025681902,11.404177224295,12.71465514586,12.714754838435
0.55,0.14973730153925,0.13956827892655,0.24638855331558,0,0,0,0.21496382874209,1.3045850515722,11.896001701541,12.722376277918,12.722447024059
0.575,0.15347556300443,0.15659749675226,0.23673167051011,0,0,0,0.2323985314507,1.3245155368662,12.42035533395,12.732017606487,12.732059781067
0.6,0.15610128709146,0.17504647307008,0.22533253015629,0,0,0,0.25103342222464,1.3463604345534,12.85929084385,12.743469787589,12.743487708727
0.625,0.15777058388984,0.19493459821146,0.21218345202649,0,0,0,0.27099148008206,1.370260692483,13.469646541578,12.756639185636,12.756641835774
0.65,0.16112346509937,0.21342121556868,0.20114051794399,0,0,0,0.28977969004781,1.3920538846968,14.176800143357,12.76764930967,12.767649621137
0.675,0.1626749644224,0.22830420152715,0.19398491214649,0,0,0,0.30474332667764,1.4086404188592,14.702650787656,12.77732022845,12.777324122704
0.7,0.16271853669226,0.24441625577391,0.18630137285999,0,0,0,0.32085543984114,1.4264908240804,14.941192555559,12.788931760383,12.788943952627
0.725,0.16120357493635,0.26205594564839,0.17727868866559,0,0,0,0.33856006545112,1.4463619739731,15.202308699503,12.802734183917,12.802761987695
0.75,0.1583053386189,0.27970238993235,0.16855798848782,0,0,0,0.35644292790708,1.4662578876543,15.453313953659,12.817505253785,12.817554145878
0.775,0.15408124133675,0.29768148441474,0.15964195861787,0,0,0,0.37491157258544,1.4867660914981,15.639508333777,12.833439120925,12.83351564541
0.8,0.14863223554618,0.31572726581974,0.15065468744505,0,0,0,0.39376208691855,1.5076494086138,15.782614739815,12.850271817855,12.850382380432
0.825,0.14220059414279,0.33395964004578,0.14141700331533,0,0,0,0.41309561947368,1.5290765010237,15.929125994192,12.867921855389,12.868073849256
0.85,0.13495776539768,0.35188350729835,0.13231078287006,0,0,0,0.43242755123227,1.5504457976035,16.536623066662,12.885910870224,12.886110067256
0.875,0.12719022110472,0.36986377770316,0.12299955440572,0,0,0,0.4520138951528,1.5721327486038,17.344237449409,12.904305505728,12.904559476853
0.9,0.1192422765172,0.38932213391084,0.11238027538117,0,0,0,0.47303287346934,1.5956819850346,17.679432382498,12.923901418594,12.924225889817
0.925,0.11117735577305,0.41061727726552,0.10015617059122,0,0,0,0.49580404114045,1.6215268068568,18.045966350277,12.944917363185,12.945333557665
0.95,0.10269118129448,0.43235556454696,0.087516747335096,0,0,0,0.51914002818216,1.6480658971098,18.48534690786,12.966550648166,12.96707349037
0.975,0.093403046645799,0.45286007937042,0.075693165460074,0,0,0,0.54165012754661,1.6734922940577,20.278097143564,12.987841736395,12.988475104071
1,0.084012074459759,0.4733831437748,0.063722490984793,0,0,0,0.56421972061218,1.6990399667215,22.050592045626,13.009220917378,13.009976772897
1.025,0.074289066070122,0.49331586007369,0.05203404406722,0,0,0,0.58639741371126,1.7241092679193,23.780741281585,13.030401440293,13.031287096937
1.05,0.064405135036955,0.5132578362296,0.040327497506829,0,0,0,0.60865442397031,1.7492571850903,24.690144622466,13.051702197389,13.052727916916
1.075,0.054446233886649,0.53320519023366,0.02856295651782,0,0,0,0.6309496396877,1.7744659349317,25.713274741327,13.073061362264,13.074237941409
1.1,0.044129355849379,0.55309131394656,0.016849143107385,0,0,0,0.65335267271362,1.7997465463439,26.173432003854,13.094623807019,13.09596057495
1.125,0.033986867279289,0.5736107824244,0.0042867054140128,0,0,0,0.676241942274,1.8258565731882,26.834164893281,13.116532122077,13.118051860396
1.15,0.025119084024843,0.59263611983065,-0.0084388875750221,0,0,0,0.69723244115491,1.8504032992467,27.196634605109,13.136481841932,13.138198840274
1.175,0.016020943195151,0.61197345347206,-0.020439363456927,0,0,0,0.7186031837465,1.8749128904369,27.332910162376,13.156820032339,13.158733554188
1.2,0.0072838637914682,0.63257245606918,-0.033622171582848,0,0,0,0.74097851535303,1.9008829095856,28.18328974389,13.177837289474,13.179978802975
1.225,-0.00044364123026022,0.65213382862442,-0.045974301209086,0,0,0,0.76201091013123,1.9252742346093,28.656127392416,13.197411609275,13.19977805448
1.25,-0.0088499868624948,0.67071039219945,-0.05800426314663,0,0,0,0.78240099010031,1.9489485951152,29.129533740826,13.216732484831,13.219328395024
1.275,-0.018042603393909,0.69108760009543,-0.072079253987268,0,0,0,0.80475573904387,1.9753652596945,29.474210713088,13.237910381527,13.240788092988
1.3,-0.028172362888514,0.71312561756919,-0.088212060547545,0,0,0,0.82901035183386,2.0044952045812,29.783214994483,13.260946628228,13.264164896308
1.325,-0.039174204775195,0.73677794999717,-0.10644874296858,0,0,0,0.85509623602787,2.0363236500335,30.116009663749,13.285763626974,13.289389345328
1.35,-0.04855266252488,0.75989269143458,-0.1239867035465,0,0,0,0.88004111008009,2.0668167115838,31.069555533379,13.309087520743,13.313127361058
1.375,-0.054759944019055,0.78057787073886,-0.13993033096556,0,0,0,0.90163756780811,2.0936608215835,33.835462330262,13.32848007574,13.332915741424
1.4,-0.06117089479998,0.79721072333291,-0.15270045201619,0,0,0,0.91946316949027,2.1155886136972,34.591274113463,13.345042373187,13.349807605983
1.425,-0.06881310711884,0.80869098004107,-0.16275406713927,0,0,0,0.93325446033673,2.1326553907876,35.244521259653,13.358659734936,13.363692215529
1.45,-0.076525264188016,0.82079816211794,-0.17393546221609,0,0,0,0.94760929312928,2.1508511271114,35.619761538719,13.372785327392,13.378123669596
1.475,-0.085009383111209,0.83514208787384,-0.1877592494512,0,0,0,0.9642744807968,2.1725035074313,37.318827128665,13.389078212479,13.394807198898
1.5,-0.094240024461054,0.85176108213805,-0.20430304207396,0,0,0,0.98328489136794,2.1977045547196,38.179781379157,13.407550038767,13.413764472435
1.525,-0.10451664598352,0.86868659729429,-0.22106706226365,0,0,0,1.0030859522794,2.2236490027989,39.026790078093,13.426957902392,13.433683303845
1.55,-0.11550099483324,0.88595154733799,-0.23802836458106,0,0,0,1.0235489535174,2.2502275692758,39.76511560478,13.447096206361,13.454358056515
1.575,-0.12730196406809,0.9051710842459,-0.25770473348233,0,0,0,1.0461023008041,2.2801577040395,40.080755418928,13.469226234326,13.477135835197
1.6,-0.14005676221048,0.9265391665617,-0.28047832036877,0,0,0,1.0709876341856,2.3138907157222,40.37555521332,13.493584306689,13.502277533898
1.625,-0.15377959643193,0.95004370299711,-0.30632037653403,0,0,0,1.0982048973124,2.3514219197924,40.687102650314,13.520171988241,13.529798127272
1.65,-0.16876642218068,0.97452426686288,-0.33382399749114,0,0,0,1.1269086070588,2.3911755626313,41.088380358661,13.548336136026,13.559005289159
1.675,-0.18454166641566,1.0002249125204,-0.36311638630761,0,0,0,1.1570645603333,2.433216323334,41.422672078529,13.577934449802,13.589771165864
1.7,-0.20137055327899,1.0273796446014,-0.39459299130795,0,0,0,1.1890112488541,2.4780645960967,41.798231175429,13.609318961495,13.622475146333
1.725,-0.21890460527329,1.049911103597,-0.42091595729207,0,0,0,1.2175613736141,2.5168976768657,43.435024719687,13.637775306528,13.652083582491
1.75,-0.23745680308421,1.0745785531613,-0.45059298927055,0,0,0,1.2484266795679,2.5597158195002,44.344266547983,13.668494474984,13.684158057394
1.775,-0.25592419328641,1.0997641935562,-0.48576910615745,0,0,0,1.2796574493787,2.6067553792582,45.2965964343,13.699539022803,13.716890924603
1.8,-0.26932888433899,1.1267603208062,-0.52191684272073,0,0,0,1.3097983954275,2.6538206051406,46.021034022776,13.728500739742,13.747677286091
1.825,-0.28235863872541,1.1557190143278,-0.5610399122663,0,0,0,1.3415534018021,2.7042090462806,46.487720823446,13.758663110779,13.779914242358
1.85,-0.29790387631398,1.1838058670577,-0.5969941993799,0,0,0,1.3736552040561,2.7524090096603,46.969811950386,13.789884641689,13.813125901683
1.875,-0.31342819810351,1.2103342696772,-0.63326902078676,0,0,0,1.4043921640972,2.7999550229597,47.435347426682,13.819944670648,13.845281661948
1.9,-0.33023700467243,1.235879158425,-0.67181482002551,0,0,0,1.4349711980814,2.8491572176095,47.888186645551,13.850146017614,13.877807012058
1.925,-0.34919372800478,1.2617085714871,-0.71157393324993,0,0,0,1.4670104855053,2.9002189745615,48.274806151548,13.882005841012,13.912163376969
1.95,-0.36990895669295,1.2893557053235,-0.75365296621124,0,0,0,1.5015573335377,2.9546627962857,48.754404953221,13.916394457164,13.949303158713
1.975,-0.38773839430937,1.31705728203,-0.79403710331043,0,0,0,1.5345007122008,3.0067794416784,49.964959207102,13.948881787465,13.984537987662
2,-0.40107308695806,1.3451627213293,-0.83399700568019,0,0,0,1.5656090671274,3.0574205667018,50.775699441875,13.978646819957,14.017129631556
2.025,-0.4106826447914,1.3722565100702,-0.87269572344161,0,0,0,1.5943565364089,3.1056285302189,51.391848039732,14.005165224005,14.046488600269
2.05,-0.42034640043991,1.4005287524119,-0.91436349709832,0,0,0,1.6242347535623,3.1569014394573,51.754857979579,14.032602204653,14.077093934303
2.075,-0.43171868365192,1.4308593520868,-0.95914452104113,0,0,0,1.6566272542699,3.2121700038268,52.158282811946,14.062721790271,14.110739098175
2.1,-0.44605597691054,1.4607019404939,-1.0039907611836,0,0,0,1.6897352300585,3.2679133739773,52.56636584009,14.09447617355,14.146144539414
2.125,-0.461367727495,1.4922001215922,-1.0515656908431,0,0,0,1.7247578672874,3.3269892493459,52.97878262595,14.128118865101,14.183796712263
2.15,-0.47749092496363,1.5259013114284,-1.1029734579271,0,0,0,1.7621173064291,3.3905383343869,53.390299423337,14.16394834256,14.224117179415
2.175,-0.49473074261859,1.5624512441126,-1.1571944754528,0,0,0,1.8025290484355,3.4581624989549,53.809656922833,14.202650744107,14.267726923382
2.2,-0.51173717779022,1.6001833129363,-1.209954199686,0,0,0,1.8439165810386,3.5252185677043,54.651841447728,14.242086588952,14.312099277877
2.225,-0.52932934762548,1.6369988342513,-1.2606198479246,0,0,0,1.8847193634095,3.590271430521,55.068989096718,14.281241613227,14.356143569406
2.25,-0.54778084028212,1.6761954546203,-1.3146300355654,0,0,0,1.9280417898143,3.6595096641683,55.468021704904,14.322753518766,14.403033922396
2.275,-0.5669388554882,1.7177271928284,-1.3724294542931,0,0,0,1.9737792452007,3.7332164320427,55.896803406833,14.366488619163,14.452716047543
2.3,-0.58781788921931,1.7541616505442,-1.422288981511,0,0,0,2.0157721464889,3.7984036716911,57.319470265614,14.407575947496,14.499066614679
