Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-8.2364404598561,1.9149945342277e-16,5,0.247,0,8.2364404598561,0,12.727922061358,14.138183972093
0.025,0.0011377354657144,6.7512012878829e-06,-8.2407443696777,0.089525559715774,5,0.318295,0.0011377554959934,8.2408922153886,0.058240478487621,12.727122360445,14.139338464423
0.05,0.0014283046199388,0.00095638233219936,-8.2511052790542,0.066154190198446,5,0.36511205,0.0021308464878884,8.2513006097329,0.064346617834565,12.727588473609,14.144274580911
0.075,-3.2226902943044e-05,0.0018693231493105,-8.2680401382452,0.007023671262683,5,0.399873709625,0.0038532324100553,8.2683228325338,0.073630353510804,12.729266726577,14.153179489988
0.1,-0.00089236718252559,0.0020580848963642,-8.291749708552,0.024915805861773,5,0.42747446736725,0.0047338414593565,8.2920487507759,0.084577934408831,12.730008372717,14.16422652643
0.125,-0.00093429622871207,0.001916059407552,-8.3223308885388,0.0038612136165436,5,0.4910045140365,0.0048819268549445,8.3226302893027,0.095340839411932,12.729937586086,14.177598676019
0.15,-0.00074014984547376,0.0016278639243529,-8.3596289548437,0.0026408287595073,5,0.53834138975958,0.0052294170773406,8.3599299742819,0.10400043105867,12.729596515429,14.193751573558
0.175,-0.00081442474883127,0.0013087738065371,-8.4033832594914,0.008112814661034,5,0.58103038937293,0.0055570376880422,8.4036855054804,0.11221317402872,12.729423394254,14.213005179238
0.2,-0.0011273365294286,0.0010563745922746,-8.4533635737485,0.014049563345441,5,0.62291854721128,0.0059590565256567,8.4536674365393,0.12057754891735,12.729466178399,14.235346260079
0.225,-0.0014268542405735,0.00088355193290545,-8.5094017398342,0.017014835234245,5,0.66618924570302,0.0063048578137991,8.5097066695533,0.12985321469168,12.729555771028,14.260599025351
0.25,-0.0016031882204731,0.00075658969083451,-8.5713764456814,0.015736598416389,5,0.71249991270016,0.0065221435321031,8.5716817563053,0.13973150835898,12.729590690397,14.288673799999
0.275,-0.001697599677059,0.00062951848902942,-8.6392317138999,0.0099664268476932,5,0.75547002004091,0.0066804489756698,8.6395372091859,0.15079416697718,12.729567604798,14.31960246611
0.3,-0.0017493663772804,0.0004896438482452,-8.7130030454354,0.0055205471761999,5,0.79759297431549,0.0068295955692827,8.7133086914891,0.16035288811208,12.729505311837,14.353483049468
0.325,-0.0017755295957239,0.00037744151664824,-8.7927871038239,0.0064663681469089,5,0.83960611579435,0.0069448078829264,8.7930928330639,0.16689601988576,12.729444480219,14.390466743813
0.35,-0.0011234867920226,0.00034116851825651,-8.8789086771624,0.011341219629627,5,0.88164350409947,0.0075978588367355,8.8792168823756,0.38452296765699,12.72895774108,14.430405432743
0.375,0.0034005343173023,0.00037672820358601,-8.9722723521197,0.01624696833957,5,0.92344163022838,0.012122019696921,8.9726901075955,0.82702189607841,12.725784187841,14.471830326629
0.4,0.006439563744381,0.00060576778436784,-9.071672564597,0.023373206689505,5,0.96436432342885,0.015169667804596,9.0721370301197,1.5622840257705,12.723797919947,14.517684808234
0.425,0.011483378591229,0.00080174150765844,-9.17790468413,0.022857087062945,5,1.0048898182861,0.020217288423215,9.1784890009259,1.7748101360264,12.720371969533,14.566143421848
0.45,0.014452156495638,0.00041936497032565,-9.288167275639,0.043932402055636,5,1.0451054060164,0.023210589955304,9.2887922145707,2.309983528919,12.718003726735,14.618121372511
0.475,0.021487318811271,-0.026090787023027,-9.3554660109639,11.573445670615,5,1.0849722683195,0.050638343554861,9.3614654657973,4.2718087663133,12.694279677438,14.63082952773
0.5,0.025996033876598,-0.047183414161346,-9.3497129940673,1.2243029303706,5,1.1244180485782,0.072207474996262,9.3837886518277,5.1333342126182,12.676185230726,14.612270258666
0.525,0.03159328924779,-0.066824357717311,-9.3521863296825,0.023150603575252,5,1.163407473738,0.092630401609726,9.4043608009747,5.4612116346272,12.658354789835,14.598036774243
0.55,0.035910355675174,-0.079755186015611,-9.3572714373448,7.5368318822662,5,1.202021844898,0.10626284024038,9.4189107735848,5.9022563079526,12.64617217552,14.590009484792
0.575,0.041485067419466,-0.081123683016737,-9.3587075023081,1.5349651754292,5,1.2402654580607,0.11200306628768,9.4248279078281,6.2464293764115,12.641255655785,14.586464643885
0.6,0.04833721640951,-0.078285728432756,-9.3616148728158,0.55094744739103,5,1.2781265081573,0.11941966469951,9.4327940069532,6.5438904050512,12.638403860243,14.585444259834
0.625,0.055204665451613,-0.074201221272588,-9.3654949547333,0.24109979907482,5,1.3155984306859,0.12740997477406,9.4416765792594,7.0773755126381,12.636425420794,14.585667369013
0.65,0.063212290992561,-0.069638111443606,-9.3709617143456,0.72120759837605,5,1.3526874248147,0.13662648377234,9.4523924319447,7.2954897195041,12.633983457977,14.586283186093
0.675,0.071395379934703,-0.066054685335671,-9.3771014797353,0.18859604644273,5,1.3894077353236,0.1455597859225,9.4632322016077,7.816935619863,12.630730752687,14.586535994646
0.7,0.07890356449809,-0.069454413438711,-9.3786887855707,3.8776967009671,5,1.4257605980662,0.1538018115602,9.4716256827942,8.3254946927558,12.623018897442,14.580653056709
0.725,0.084295356059828,-0.073917799252121,-9.3819366541018,0.63195572858914,5,1.4617466552273,0.16080132791239,9.4793420212496,8.8907522535393,12.616050600425,14.576247254
0.75,0.089316449179897,-0.077142863684142,-9.3840477459252,5.1123819278562,5,1.4973689637588,0.1667689419005,9.4856720390535,9.4572397398312,12.610220490458,14.572259331185
0.775,0.092849070306817,-0.079694558157107,-9.3856813619633,8.747022098813,5,1.532632447175,0.17112675748973,9.4903259898558,10.155970280507,12.605918723366,14.569355893766
0.8,0.09515433189882,-0.081362968157633,-9.3866512718518,3.7095051921496,5,1.5675417815129,0.17397242488726,9.4933324076792,10.702744080231,12.603109254404,14.56741149602
0.825,0.096245845115593,-0.081916962156994,-9.38692104589,7.9313972052469,5,1.6020997864736,0.17519647980994,9.4945858383656,11.305906126273,12.6019460053,14.566540416538
0.85,0.096667604528084,-0.081965861129685,-9.3868947359042,13.852010762598,5,1.6363095890246,0.17562106444409,9.4950112373864,12.151001161898,12.601613414413,14.566239487284
0.875,0.09695784007002,-0.082035702886985,-9.3868106173256,16.118704473204,5,1.6701747981813,0.17591958503109,9.4953213832813,12.996910209571,12.601358930928,14.565977137192
0.9,0.097158514134138,-0.082011136034598,-9.3866758473488,11.079630540299,5,1.7036991300593,0.17612175726026,9.4955643576768,13.744690531871,12.601234538737,14.565801927529
0.925,0.097931605656719,-0.082383612799803,-9.3868223204011,5.4101994859497,5,1.7368860665388,0.17697990028033,9.4964349114075,14.271978026866,12.600424743906,14.565174828361
0.95,0.099803162852617,-0.083504091143281,-9.3874809404939,5.3693549857949,5,1.7697388578339,0.17916122970427,9.4987135027448,14.670281972667,12.598309530752,14.56367539169
0.975,0.10194988218837,-0.084935309957743,-9.388307939036,4.0747272768521,5,1.8022608376778,0.18174130551737,9.5014228786489,15.197772167979,12.595780020575,14.561902266851
1,0.10367579995458,-0.086035513048091,-9.3889221228654,7.3925448861945,5,1.8344553799165,0.18378806856563,9.503559806526,15.561418769156,12.593782082717,14.560482367273
1.025,0.10515296469604,-0.086886364558273,-9.3894006479325,9.1030367765949,5,1.8663258127731,0.18549275738351,9.5053303855854,16.054539704519,12.592136373934,14.55929916802
1.05,0.10648459607524,-0.087643577211564,-9.3898216460805,11.594041530115,5,1.8978753892196,0.18702462328246,9.5069190493551,16.569914680002,12.590659762168,14.558233436519
1.075,0.10774300786491,-0.088436948116493,-9.3902267222234,9.9750566468833,5,1.9291073178196,0.18851225147027,9.5084608419179,17.020257488273,12.589209285808,14.557182396707
