Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-0.16269319447792,1.9149945342277e-16,5,0.247,0,0.16269319447792,0,12.727922061358,13.489032448393
0.025,0.00098898724633785,6.7840386881204e-06,-0.16701579040693,0.088825009260458,5,0.318295,0.00098901051389752,0.16712749006596,0.058359125978493,12.727227558286,13.489809278913
0.05,0.0013042040168847,0.00090484837016915,-0.17738715552077,0.045570272921327,5,0.36511205,0.0019407884060092,0.1775424358402,0.064481623547233,12.727639770125,13.493639315162
0.075,-6.7326398359044e-05,0.0017458334081844,-0.1943187478752,0.0045353752705724,5,0.399873709625,0.0035496238587837,0.19455029200054,0.074483625103147,12.729204214286,13.50074733253
0.1,-0.0008461245928243,0.0019282416009222,-0.21802638067045,0.021493506641124,5,0.42747446736725,0.0043494984592557,0.21827141448939,0.08544843130704,12.729883857504,13.509305930326
0.125,-0.00085009140397788,0.001814602761228,-0.24859398754645,0.005070578824917,5,0.4910045140365,0.0044632065129624,0.24883923285523,0.095995800251571,12.729806302942,13.519496283327
0.15,-0.00065437852087597,0.0015613568422043,-0.28585685332738,0.0060658970089782,5,0.53834138975958,0.0047832643641615,0.28610347312973,0.10464759974812,12.729488839014,13.53179194926
0.175,-0.00073777314599526,0.0012692668275398,-0.32955196021595,0.0063222741999057,5,0.58103038937293,0.005087026179019,0.32979963585878,0.1132090513303,12.729341258481,13.546537560214
0.2,-0.0010481459419856,0.0010429206162036,-0.37945405128987,0.011428882707386,5,0.62291854721128,0.0054711666219264,0.37970320544483,0.12151150341091,12.729400668702,13.563744322576
0.225,-0.0013305372757024,0.00089357253488585,-0.43540267615104,0.016230464794365,5,0.66618924570302,0.0057906188323612,0.43565274229341,0.13081302598465,12.729494748237,13.583253816971
0.25,-0.0014856421162428,0.00079101347232666,-0.4972859325719,0.014953656032375,5,0.71249991270016,0.005976564719307,0.49753627807736,0.14050586589525,12.729531909439,13.60500554624
0.275,-0.0015648708438888,0.00068888317459871,-0.56505789682771,0.0094206677329487,5,0.75547002004091,0.0061058233321667,0.56530836559781,0.15133090042715,12.729515721178,13.629056539339
0.3,-0.006237345346692,0.005950759307266,-0.62984552775112,0.32362846706639,5,0.79759297431549,0.013142822580062,0.63047704272941,0.21208577512313,12.736540354421,13.658887844802
0.325,-0.013097227372004,0.021312608719683,-0.68109326253805,0.69587813514154,5,0.83960611579435,0.029966745986063,0.68441566265579,0.64337708711352,12.752254812946,13.692118656353
0.35,-0.030995658951892,0.026108443206787,-0.68827663736423,4.7201503566298,5,0.88164350409947,0.048496556601599,0.70428913128462,0.87827287045107,12.768301226887,13.709679141123
0.375,-0.051981258542096,0.029162554510977,-0.70069537098312,0.064597942675164,5,0.92344163022838,0.069703229749896,0.72886448338211,0.93212219979694,12.785309583298,13.73004312331
0.4,-0.084141878921692,0.030552324373517,-0.71710704357894,0.40252780964748,5,0.96436432342885,0.10189386446671,0.76499729341487,1.8586903762699,12.809079161268,13.758161283533
0.425,-0.1082669223841,0.036638295282414,-0.71584663823139,0.37605415497913,5,1.0048898182861,0.12677471581804,0.78991004889489,3.4605818306683,12.830485493899,13.777633851073
0.45,-0.11517803450042,0.042421803884306,-0.7184104572617,0.22528367476467,5,1.0451054060164,0.13578651044689,0.79927944644504,4.7792205023444,12.839465046489,13.786930305727
0.475,-0.11403365879943,0.049602843806634,-0.72439209207761,0.019352044726797,5,1.0849722683195,0.14305816294897,0.80869522496739,5.0987438304011,12.843711346973,13.793064544045
0.5,-0.11406863946645,0.057235263166063,-0.73797272586709,0.0036155867552631,5,1.1244180485782,0.15069066246913,0.82427369289749,5.2518694226621,12.849115058137,13.803051695819
0.525,-0.1131803797645,0.064911800469717,-0.75683046162276,7.0842377798912,5,1.163407473738,0.15841841959993,0.84465339917857,5.6963907522187,12.853897563946,13.814401474473
0.55,-0.11188603485022,0.074341315831225,-0.769442877264,2.7472014523748,5,1.202021844898,0.1679363547074,0.86045416235689,6.3239561400255,12.859632087595,13.824361398886
0.575,-0.11280817478592,0.077746077825406,-0.7682893877962,2.9856834118164,5,1.2402654580607,0.17146378242431,0.86416539992007,7.0632167556599,12.86268815932,13.826781030429
0.6,-0.11226851913802,0.078605899192094,-0.76774396979523,0.54604979782831,5,1.2781265081573,0.1724789282271,0.8653177895229,7.4902323457071,12.862912680949,13.826789813817
0.625,-0.11265075803466,0.077098412808865,-0.76817402868007,1.8488727274441,5,1.3155984306859,0.17403412010263,0.8669313484509,7.7571165962993,12.86211955448,13.826209751357
0.65,-0.11465903315006,0.074109110107925,-0.76940920120001,5.6814802254863,5,1.3526874248147,0.177635383711,0.87073854567865,8.1379138624613,12.861433257329,13.826024532216
0.675,-0.11845548961212,0.07252094052273,-0.77063828548943,6.5410184096311,5,1.3894077353236,0.181750643642,0.87503342780628,8.8314304554395,12.863003798968,13.827936548864
0.7,-0.12328507985127,0.069542952437219,-0.77092594540185,6.8834951031405,5,1.4257605980662,0.18742456247429,0.8807146339406,9.6099748780632,12.864328199107,13.829274105129
0.725,-0.12399133780219,0.072644231085539,-0.77160098815145,0.2668463348402,5,1.4617466552273,0.19060524314795,0.88396615854631,10.07525080151,12.867015632078,13.832021760264
0.75,-0.1218495275886,0.074976880895982,-0.77335331600793,3.7065758193272,5,1.4973689637588,0.19377204060425,0.88758544840011,10.412158368128,12.867142036706,13.832782483528
0.775,-0.12147777863279,0.075044483417019,-0.77319472537271,0.52518104603761,5,1.532632447175,0.19414988632275,0.88799522684827,10.662081849851,12.866926176911,13.832523478226
0.8,-0.12136972692507,0.075059541275728,-0.77308109514243,1.8857904134445,5,1.5675417815129,0.194258982201,0.88815275062388,10.964547952939,12.866860198703,13.832420395813
