Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.1119885285907,1.9149945342277e-16,5,0.247,0,2.1119885285907,0,12.727922061358,12.985125705546
0.025,0.0011215604131132,-3.1971315731087e-05,2.1076201961501,0.090127376370284,5,0.318295,0.0011220160093743,2.1164986558879,0.057609519176653,12.72710641457,12.98346173156
0.05,0.00102725720446,-0.0011770535662523,2.0972789826795,0.020948957859283,5,0.36511205,0.0022709748666104,2.1269035010333,0.063957823846639,12.726363378705,12.980692377273
0.075,-0.00012515470556508,-0.0017359371063951,2.0804275197387,0.32422796697409,5,0.399873709625,0.0035517574483979,2.143803566337,0.077359040267967,12.726783134238,12.977795097626
0.1,-0.00077465129005931,-0.0017847131156974,2.0567751304378,0.016305475834824,5,0.42747446736725,0.0042030829525455,2.1674649218466,0.087963653390746,12.72720796846,12.973603178644
0.125,-0.00075952395705196,-0.0016132359417836,2.026268920155,0.0022916134352363,5,0.4910045140365,0.0043752260830427,2.1979716178177,0.098349364997807,12.727318506413,12.967828986108
0.15,-0.00059092501086088,-0.0013429281939466,1.9890697171778,0.0052623319013747,100,1.1083413897596,0.0046938039906218,2.2351721849373,0.10684918386319,12.727390388267,12.960819855839
0.175,-0.00067624047983925,-0.0010777272017399,1.9454263786536,0.0085704035471299,100,1.8316103893729,0.004972390234924,2.278816412595,0.11511895036263,12.727638227802,12.952888536302
0.2,-0.00096907980267084,-0.00088114968715991,1.8955647395304,0.020659305119824,100,2.6861110672113,0.0053250906577121,2.3286792991303,0.12316842822359,12.727984304579,12.944063192029
0.225,-0.0012420631269987,-0.0007485610437727,1.8396518698426,0.024610701264225,100,3.699641114583,0.0056285698888241,2.3845929924118,0.13223957183211,12.728271097858,12.934288601891
0.25,-0.0013970005330749,-0.00063028503645391,1.7778011261987,0.020941020909699,100,4.9044414441429,0.0058234924727104,2.4464440432041,0.14131607879505,12.728464291807,12.923626975911
0.275,-0.0014760083074565,-0.00049415171306382,1.7100572854099,0.0081239488788175,100,5.7606482085835,0.0059808916790297,2.5141880668471,0.15187802974095,12.72861641505,12.912220748012
