Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.3144443601624,1.9149945342277e-16,5,0.247,0,1.3144443601624,0,12.727922061358,12.739346900991
0.025,0.001112223320051,-2.124235118573e-06,1.3101392608725,0.089338842705338,5,0.318295,0.0011122253485873,1.3188908110079,0.05815256392355,12.727134122852,12.73874269214
0.05,0.0016389992793781,-0.00093326781261625,1.2997817689679,0.055346124942655,5,0.36511205,0.0021820483588278,1.3293034072176,0.065722520153501,12.726103203638,12.738159027172
0.075,-3.565825039111e-05,-0.0025331159083069,1.2826605318795,0.25781264808308,5,0.399873709625,0.0044980776702351,1.3465805815008,0.081793950912237,12.726156221739,12.738968194802
0.1,-0.0011224824669101,-0.0029752451781192,1.2587726664389,0.08446046324466,5,0.42747446736725,0.0056713914257314,1.3704972447395,0.092127748537169,12.726612290128,12.740517200683
0.125,-0.0012743316139692,-0.0028785829573025,1.2279875772691,0.012492490868183,5,0.4910045140365,0.0058513962823208,1.4012828601619,0.10326886749429,12.726788023142,12.742167725355
0.15,-0.0010813581220261,-0.0025217098661618,1.1904527397498,0.0070493179139447,100,1.1083413897596,0.0062571020522736,1.4388198902093,0.11297831862247,12.726903833885,12.744182138362
0.175,-0.0011507542704205,-0.0020835497583437,1.1464480567396,0.011045658686184,100,1.8316103893729,0.0067007236314322,1.4828268092895,0.12260961441824,12.727262680822,12.746906848055
0.2,-0.0014974675616141,-0.0017151108716307,1.0962138643375,0.032913757731449,100,2.6861110672113,0.0072066458779608,1.5330635492675,0.13148843111576,12.727768367017,12.750298096534
0.225,-0.0018441907207854,-0.0014635001293712,1.0399223139857,0.04633496872117,100,3.699641114583,0.0076350439577023,1.5893567297241,0.14120767902486,12.72819146515,12.754189029098
0.25,-0.0020558742819228,-0.0012834317220281,0.9777087537615,0.047479632273154,100,4.9044414441429,0.0079129550250941,1.6515709106665,0.15168178602425,12.728468479746,12.75858671559
0.275,-0.0021742344615079,-0.001090341347248,0.90964797349744,0.030812769604315,100,5.7606482085835,0.0081394346598169,1.7196320677473,0.16361805780436,12.728688698849,12.763660730513
0.3,-0.002972851792023,0.013336829620615,0.8679091457173,8.5958801277838,100,6.6631957314354,0.022588692487697,1.7638011836116,0.52125772726948,12.739456855545,12.777552277566
0.325,-0.0086190662291306,0.020184191681712,0.87019396605529,3.1147760543004,100,7.6005232877955,0.031463719511067,1.7729655989581,0.75862744668334,12.748291663289,12.786184786111
0.35,-0.012312316838938,0.017819957137182,0.86729636774057,9.0957533756335,100,8.5539192585888,0.035848888270463,1.7782216222687,2.8057843245011,12.749229391441,12.787342961287
0.375,-0.010217403177351,0.016706324674405,0.86748374575745,8.7265495113149,100,9.4956492185259,0.038221406028385,1.780601527946,3.7968643826928,12.746960837703,12.785066712761
0.4,-0.0081374776520553,0.016909641838885,0.86753589319707,4.2887529096751,100,10.386343526756,0.040311245271042,1.782692017701,4.2779340818624,12.745634558756,12.783740363714
0.425,-0.0057555368464539,0.016964062775742,0.86789999278996,3.2329415502039,100,11.283728418482,0.042693807681506,1.7851022401291,4.6806268573315,12.743989708833,12.78207232725
0.45,-0.0035044453765544,0.017037834808361,0.86824226226518,2.481639950798,100,12.180111759769,0.044946107643467,1.78738039805,5.0160453987552,12.742451240334,12.780512043257
0.475,-0.0013354663411238,0.017081039067093,0.86857724214563,2.9733644773078,100,13.068551923332,0.047115516932677,1.7895755172232,5.3485046916692,12.740949361908,12.77898880633
0.5,0.00074011083502531,0.017059988171524,0.86890511644371,3.4022111778471,100,13.944390660292,0.04919120085716,1.791676937055,5.7279910021943,12.739468175046,12.777486750855
0.525,0.0027176885275199,0.017007747514186,0.86922153729721,4.0252545007093,100,14.807446499994,0.051169468436667,1.7936803503356,6.1515933392153,12.738034295411,12.776032748144
0.55,0.004512687153734,0.016986372483573,0.86951136383209,2.5536958775621,100,15.665140476802,0.052964594326416,1.7954987222393,6.4832122502264,12.736751361204,12.774731294562
0.575,0.0056845093842986,0.016967528447836,0.86972342414535,0.32439859135582,100,16.515134416117,0.054136568062354,1.7966897268632,6.7400074035045,12.735910432859,12.773876527162
0.6,0.0070526592920177,0.016971106003498,0.86995658600564,1.1228589072827,100,17.356128811448,0.055504722647514,1.7980776070533,7.0785573716787,12.734946792164,12.772897788246
0.625,0.0088732579673131,0.016903375638988,0.87026160224475,1.0157136194206,100,18.187918727743,0.057326580748126,1.7999248216713,7.3761529099564,12.733613256924,12.771544721456
0.65,0.011054285858378,0.016804802753533,0.87061382894947,2.5599593587068,100,19.011163172828,0.059509835033671,1.8021363059979,7.7463764609254,12.732003530582,12.769912651588
0.675,0.013114728468789,0.016647194960171,0.87095702377945,3.1664390255427,5,19.256684207358,0.061576296736032,1.8042310724905,8.1678186088817,12.73043728715,12.768324634911
